%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1732085285971010308,1732085285970520734,5,2.5775,0.87,1.97,27.460476333333332,-85.19,-85.67
1732085286070918412,1732085286070450067,5,2.5775,0.87,1.97,27.435460666666668,-85.39,-85.89
1732085286170729886,1732085286170448303,5,2.5775,0.87,1.97,27.410445,-85.2,-87.19
1732085286270893047,1732085286270498275,5,2.5775,0.87,1.97,27.385429333333335,-86.94,-88.12
1732085286370718815,1732085286370451927,5,2.5775,0.87,1.97,27.372921666666667,-85.41,-85.83
1732085286470864277,1732085286470458269,5,2.5775,0.87,1.97,27.341652666666665,-86.81,-86.6
1732085286571238802,1732085286570524930,5,2.5775,0.87,1.97,27.347906333333338,-83.79,-84.73
1732085286671056060,1732085286670531988,5,2.5775,0.87,1.97,27.329144999999997,-87.98,-88.63
1732085286771411855,1732085286770494937,5,2.5775,0.87,1.97,27.329145,-85.99,-87.7
1732085286870860875,1732085286870482921,5,2.5775,0.87,1.97,27.335399,-90.89,-90.18
1732085286971086729,1732085286970494508,5,2.5775,0.87,1.97,27.335399,-83.03,-83.52
1732085287070882014,1732085287070478439,5,2.5775,0.87,1.97,27.341652999999997,-83.62,-83.62
1732085287170811469,1732085287170468807,5,2.5775,0.87,1.97,27.329145333333333,-84.02,-85.75
1732085287270910899,1732085287270488500,5,2.5775,0.87,1.97,27.316637666666665,-83.98,-86.28
1732085287370839173,1732085287370447874,5,2.5775,0.87,1.97,27.30413,-84.6,-84.53
1732085287470787893,1732085287470471858,5,2.5775,0.87,1.97,27.291622333333333,-84.61,-87.24
1732085287572156576,1732085287571874380,5,2.5775,0.87,1.97,27.291622333333333,-84.29,-86.16
1732085287671947206,1732085287671692609,5,2.5775,0.87,1.97,27.30413,-84.08,-84.1
1732085287772734860,1732085287772490739,5,2.5775,0.87,1.97,27.316637666666665,-85.02,-85.04
1732085287870816016,1732085287870435953,5,2.5775,0.87,1.97,27.322891666666667,-83.96,-85.33
1732085287970771557,1732085287970447540,5,2.5775,0.87,1.97,27.322891666666667,-85.18,-84.97
1732085288071892261,1732085288071722269,5,2.5775,0.87,1.97,27.310384,-84.4,-84.52
1732085288172201949,1732085288171988725,5,2.5775,0.87,1.97,27.310384,-84.93,-85.63
1732085288272254131,1732085288271888732,5,2.5775,0.87,1.97,27.310384,-83.1,-84.54
1732085288371853335,1732085288371695041,5,2.5775,0.87,1.97,27.310384,-85.0,-85.0
1732085288470610389,1732085288470447301,5,2.5775,0.87,1.97,27.310384,-85.21,-87.5
1732085288570640625,1732085288570376873,5,2.5775,0.87,1.97,27.297876333333335,-84.72,-84.64
1732085288670939215,1732085288670467615,5,2.5775,0.87,1.97,27.285369333333335,-84.17,-84.8
1732085288771020024,1732085288770485162,5,2.5775,0.87,1.97,27.260354000000003,-85.28,-86.56
1732085288870779569,1732085288870483875,5,2.5775,0.87,1.97,27.24784633333333,-85.64,-85.98
1732085288970708895,1732085288970497608,5,2.5775,0.87,1.97,27.235338333333335,-85.15,-88.11
1732085289070706217,1732085289070472955,5,2.5775,0.87,1.97,27.229084666666665,-83.5,-85.71
1732085289170740457,1732085289170475482,5,2.5775,0.87,1.97,27.222831,-84.89,-85.81
1732085289270691714,1732085289270462036,5,2.5775,0.87,1.97,27.21032333333333,-85.55,-87.55
1732085289371356666,1732085289370462417,5,2.5775,0.87,1.97,27.185308000000003,-84.43,-84.7
1732085289470928213,1732085289470462560,5,2.5775,0.87,1.97,27.160292666666663,-85.92,-88.27
1732085289570659316,1732085289570457935,5,2.5775,0.87,1.97,27.141531333333333,-84.92,-87.15
1732085289670946360,1732085289670490980,5,2.5775,0.87,1.97,27.135277666666667,-84.31,-84.95
1732085289770834544,1732085289770461082,5,2.5775,0.87,1.97,27.116516333333333,-84.49,-87.1
1732085289870883756,1732085289870511770,5,2.5775,0.87,1.97,27.110262000000002,-84.4,-85.12
1732085290072336483,1732085290071917533,5,2.5775,0.87,1.97,27.091500666666665,-85.13,-87.79
1732085290172873809,1732085290172637939,5,2.5775,0.87,1.97,27.091500666666672,-85.38,-88.52
1732085290272766269,1732085290272541046,5,2.5775,0.87,1.97,27.066486,-84.49,-87.96
1732085290373119472,1732085290372886419,5,2.5775,0.87,1.97,27.053978333333333,-84.99,-86.37
1732085290472994965,1732085290472733736,5,2.5775,0.87,1.97,27.041470333333333,-84.15,-87.81
1732085290572400094,1732085290571813106,5,2.5775,0.87,1.97,27.053978,-85.29,-87.12
1732085290673447706,1732085290673120021,5,2.5775,0.87,1.97,27.066485666666665,-83.31,-84.19
1732085290773358500,1732085290773126840,5,2.5775,0.87,1.97,27.06023233333333,-85.14,-88.07
1732085290873273021,1732085290873118400,5,2.5775,0.87,1.97,27.06023233333333,-83.71,-86.29
1732085290973634695,1732085290973331928,5,2.5775,0.87,1.97,27.06023233333333,-84.92,-86.54
1732085291073520324,1732085291073332548,5,2.5775,0.87,1.97,27.078993666666666,-92.76,-93.8
1732085291170820650,1732085291170444488,5,2.5775,0.87,1.97,27.072739333333335,-86.65,-89.18
1732085291270884674,1732085291270451545,5,2.5775,0.87,1.97,27.07273933333333,-84.14,-87.33
1732085291370915861,1732085291370537281,5,2.5775,0.87,1.97,27.085247,-84.91,-88.94
1732085291470790710,1732085291470481634,5,2.5775,0.87,1.97,27.116516333333333,-83.29,-83.96
1732085291570828335,1732085291570462942,5,2.5775,0.87,1.97,27.141531333333333,-84.61,-87.17
1732085291670915963,1732085291670460700,5,2.5775,0.87,1.97,27.135277000000002,-84.61,-85.44
1732085291771071940,1732085291770453929,5,2.5775,0.87,1.97,27.135277000000002,-84.01,-84.87
1732085291870755073,1732085291870464324,5,2.5775,0.87,1.97,27.135277000000002,-84.02,-85.48
1732085291973588174,1732085291973374605,5,2.5775,0.87,1.97,27.160292666666663,-84.11,-85.92
1732085292073492252,1732085292073318958,5,2.5775,0.87,1.97,27.166546666666665,-85.83,-86.66
1732085292173869125,1732085292173409461,5,2.5775,0.87,1.97,27.185308000000003,-83.27,-83.98
1732085292275186463,1732085292274953126,5,2.5775,0.87,1.97,27.19156166666667,-84.85,-86.31
1732085292374530476,1732085292374343872,5,2.5775,0.87,1.97,27.204069,-83.27,-84.21
1732085292473804956,1732085292473597764,5,2.5775,0.87,1.97,27.222831,-84.66,-85.15
1732085292573318816,1732085292573138952,5,2.5775,0.87,1.97,27.235338666666667,-83.43,-84.86
1732085292673418822,1732085292673203229,5,2.5775,0.87,1.97,27.24784633333333,-83.3,-85.04
1732085292773519949,1732085292773286104,5,2.5775,0.87,1.97,27.26035333333333,-83.0,-83.71
1732085292873537421,1732085292873293399,5,2.5775,0.87,1.97,27.285368666666667,-83.37,-86.41
1732085293004150197,1732085293004006147,5,2.5775,0.87,1.97,27.310384,-83.14,-83.87
1732085293073316191,1732085293073248624,5,2.5775,0.87,1.97,27.329145333333333,-83.36,-83.69
1732085293472713116,1732085293472476959,5,2.5775,0.87,1.97,27.447967666666667,-84.68,-85.82
1732085293572643157,1732085293572400808,5,2.5775,0.87,1.97,27.447967666666667,-82.18,-82.48
1732085293673486691,1732085293673256635,5,2.5775,0.87,1.97,27.454221,-82.41,-83.76
1732085293773430578,1732085293773238897,5,2.5775,0.87,1.97,27.504251666666665,-83.8,-86.69
1732085293872534607,1732085293872343540,5,2.5775,0.87,1.97,27.554282666666666,-81.81,-84.11
1732085293972864712,1732085293972646236,5,2.5775,0.87,1.97,27.598059666666668,-82.9,-83.44
1732085294072931873,1732085294072783708,5,2.5775,0.87,1.97,27.591806000000002,-81.85,-82.53
1732085294173127164,1732085294172834634,5,2.5775,0.87,1.97,27.591806000000002,-81.92,-82.5
1732085294273298260,1732085294273030996,5,2.5775,0.87,1.97,27.573044666666664,-82.05,-83.07
1732085294372690344,1732085294372543811,5,2.5775,0.87,1.97,27.585552333333336,-81.83,-82.42
1732085294472588980,1732085294472481012,5,2.5775,0.87,1.97,27.604313666666666,-81.78,-83.65
1732085294572742427,1732085294572493791,5,2.5775,0.87,1.97,27.654344,-84.92,-84.63
1732085294672557255,1732085294672427892,5,2.5775,0.87,1.97,27.685613,-81.59,-82.09
1732085294772847526,1732085294772670269,5,2.5775,0.87,1.97,27.698120666666668,-81.94,-82.34
1732085294872871157,1732085294872681140,5,2.5775,0.87,1.97,27.698120666666664,-81.85,-82.2
1732085294972562288,1732085294972436428,5,2.5775,0.87,1.97,27.716882,-84.4,-86.07
1732085295072862854,1732085295072581291,5,2.5775,0.87,1.97,27.741896999999998,-81.68,-82.18
1732085295171789102,1732085295171673059,5,2.5775,0.87,1.97,27.773166,-82.0,-81.89
1732085295271994846,1732085295271607637,5,2.5775,0.87,1.97,27.773166000000003,-81.76,-83.53
1732085295371844409,1732085295371447086,5,2.5775,0.87,1.97,27.77941966666667,-82.7,-83.01
1732085295471802369,1732085295471557617,5,2.5775,0.87,1.97,27.75440433333333,-81.47,-81.85
1732085295571117304,1732085295570518016,5,2.5775,0.87,1.97,27.779419333333333,-81.42,-81.6
1732085295670929423,1732085295670453548,5,2.5775,0.87,1.97,27.791927,-85.57,-87.37
1732085295770904837,1732085295770446538,5,2.5775,0.87,1.97,27.816942333333333,-81.16,-81.31
1732085295870972235,1732085295870464563,5,2.5775,0.87,1.97,27.829449999999998,-83.54,-83.1
1732085295971969445,1732085295971733808,5,2.5775,0.87,1.97,27.829449999999998,-81.24,-81.48
1732085296073137947,1732085296072909832,5,2.5775,0.87,1.97,27.829449999999998,-81.92,-81.81
1732085296172580237,1732085296172437667,5,2.5775,0.87,1.97,27.816942333333333,-81.27,-81.27
1732085296272249923,1732085296271975994,5,2.5775,0.87,1.97,27.829449999999998,-81.81,-81.76
1732085296372120587,1732085296371793270,5,2.5775,0.87,1.97,27.829449999999998,-81.37,-82.05
1732085296471554907,1732085296470468759,5,2.5775,0.87,1.97,27.84195766666667,-81.16,-81.29
1732085296570894763,1732085296570455074,5,2.5775,0.87,1.97,27.810688666666668,-82.01,-82.06
1732085296670899257,1732085296670453310,5,2.5775,0.87,1.97,27.83570366666667,-82.01,-82.0
1732085296770952778,1732085296770508289,5,2.5775,0.87,1.97,27.810688333333335,-81.57,-82.3
1732085296870891527,1732085296870450735,5,2.5775,0.87,1.97,27.835704000000003,-82.46,-83.93
1732085296970809065,1732085296970481634,5,2.5775,0.87,1.97,27.785674,-81.67,-82.53
1732085297070788532,1732085297070462226,5,2.5775,0.87,1.97,27.760658333333335,-83.36,-82.89
1732085297170675037,1732085297170460224,5,2.5775,0.87,1.97,27.754404333333337,-82.79,-82.31
1732085297270981807,1732085297270449638,5,2.5775,0.87,1.97,27.741896666666666,-82.25,-82.89
1732085297370851358,1732085297370467901,5,2.5775,0.87,1.97,27.69812,-82.15,-82.04
1732085297471070516,1732085297470457077,5,2.5775,0.87,1.97,27.66059733333333,-82.34,-82.08
1732085297570950847,1732085297570453405,5,2.5775,0.87,1.97,27.641836,-81.83,-82.1
1732085297670823830,1732085297670451164,5,2.5775,0.87,1.97,27.641836,-84.02,-83.82
1732085297770767808,1732085297770471572,5,2.5775,0.87,1.97,27.604313333333334,-82.27,-82.25
1732085297870807301,1732085297870447874,5,2.5775,0.87,1.97,27.573044333333332,-82.21,-82.0
1732085297970826883,1732085297970453739,5,2.5775,0.87,1.97,27.554282999999998,-82.01,-83.09
1732085298070736352,1732085298070438861,5,2.5775,0.87,1.97,27.541775333333334,-82.19,-81.97
1732085298170949057,1732085298170495748,5,2.5775,0.87,1.97,27.548028666666667,-82.67,-82.45
1732085298270748001,1732085298270474433,5,2.5775,0.87,1.97,27.541775,-83.25,-82.84
1732085298370760291,1732085298370462894,5,2.5775,0.87,1.97,27.541775,-82.14,-81.95
1732085298770909912,1732085298770457267,5,2.5775,0.87,1.97,27.560536333333335,-82.56,-82.15
1732085298870900654,1732085298870454311,5,2.5775,0.87,1.97,27.548028333333335,-82.93,-84.53
1732085298970862436,1732085298970474958,5,2.5775,0.87,1.97,27.541774,-82.03,-81.67
1732085299070837328,1732085299070471525,5,2.5775,0.87,1.97,27.529267,-83.72,-84.52
1732085299170929951,1732085299170489311,5,2.5775,0.87,1.97,27.510505666666663,-82.31,-82.02
1732085299270857158,1732085299270498275,5,2.5775,0.87,1.97,27.485490999999996,-82.26,-82.17
1732085299371841245,1732085299371611356,5,2.5775,0.87,1.97,27.466728999999997,-82.4,-82.61
1732085299471927855,1732085299471642017,5,2.5775,0.87,1.97,27.466728999999997,-82.82,-82.45
1732085299571670871,1732085299571587085,5,2.5775,0.87,1.97,27.460474666666666,-84.37,-84.98
1732085299672244091,1732085299671744108,5,2.5775,0.87,1.97,27.460474666666666,-82.52,-82.17
1732085299772127909,1732085299771784782,5,2.5775,0.87,1.97,27.422952,-83.06,-82.46
1732085299870863825,1732085299870492935,5,2.5775,0.87,1.97,27.397937,-83.01,-83.91
1732085299970859715,1732085299970459461,5,2.5775,0.87,1.97,27.341652999999997,-83.16,-82.67
1732085300073588965,1732085300073377609,5,2.5775,0.87,1.97,27.297876333333335,-82.36,-82.75
1732085300172948105,1732085300172760725,5,2.5775,0.87,1.97,27.241592,-82.54,-82.01
1732085300272848613,1732085300272628545,5,2.5775,0.87,1.97,27.197815333333335,-82.58,-82.25
1732085300372642288,1732085300372491359,5,2.5775,0.87,1.97,27.160292666666667,-83.14,-84.92
1732085300472784170,1732085300472580194,5,2.5775,0.87,1.97,27.129023333333333,-83.18,-82.8
1732085300572751428,1732085300572596073,5,2.5775,0.87,1.97,27.085246333333334,-83.68,-83.61
1732085300672775291,1732085300672538042,5,2.5775,0.87,1.97,27.022708333333338,-82.82,-82.49
1732085300772900639,1732085300772678613,5,2.5775,0.87,1.97,26.941409000000004,-83.18,-83.81
1732085300872635952,1732085300872408390,5,2.5775,0.87,1.97,26.87887166666667,-83.75,-83.29
1732085300972743019,1732085300972662210,5,2.5775,0.87,1.97,26.810079666666667,-83.22,-82.87
1732085301072905878,1732085301072672605,5,2.5775,0.87,1.97,26.753795666666665,-84.08,-83.56
1732085301172969013,1732085301172704458,5,2.5775,0.87,1.97,26.67249533333333,-83.21,-83.78
1732085301272642859,1732085301272418975,5,2.5775,0.87,1.97,26.616211000000003,-84.6,-84.04
1732085301372962560,1732085301372695207,5,2.5775,0.87,1.97,26.53491166666667,-82.28,-83.09
1732085301472801174,1732085301472544431,5,2.5775,0.87,1.97,26.484881333333334,-83.82,-83.36
1732085301572723235,1732085301572498321,5,2.5775,0.87,1.97,26.409835333333334,-83.77,-83.53
1732085301672577883,1732085301672416925,5,2.5775,0.87,1.97,26.341043,-83.32,-83.31
1732085301772217240,1732085301771954774,5,2.5775,0.87,1.97,26.25349,-84.76,-86.62
1732085301872915173,1732085301872540235,5,2.5775,0.87,1.97,26.15342933333333,-84.66,-84.52
1732085301970767655,1732085301970468759,5,2.5775,0.87,1.97,26.053368333333335,-84.04,-84.08
1732085302070952711,1732085302070506811,5,2.5775,0.87,1.97,25.96581466666667,-87.22,-86.97
1732085302170888801,1732085302170516967,5,2.5775,0.87,1.97,25.878261666666663,-84.2,-84.47
1732085302270816164,1732085302270478010,5,2.5775,0.87,1.97,25.80947,-84.71,-84.38
1732085302370834869,1732085302370473384,5,2.5775,0.87,1.97,25.703155666666664,-84.67,-84.59
1732085302470899518,1732085302470470905,5,2.5775,0.87,1.97,25.62810966666667,-87.62,-87.91
1732085302573399332,1732085302573217868,5,2.5775,0.87,1.97,25.534302666666665,-84.95,-85.92
1732085302672033737,1732085302671664476,5,2.5775,0.87,1.97,25.459256666666665,-84.56,-86.22
1732085302772070868,1732085302771680355,5,2.5775,0.87,1.97,25.359196,-86.27,-86.48
1732085302872191189,1732085302871868610,5,2.5775,0.87,1.97,25.246627333333333,-85.51,-86.48
1732085303002416624,1732085303002137184,5,2.5775,0.87,1.97,25.152820333333334,-86.96,-87.83
1732085303072019614,1732085303071634769,5,2.5775,0.87,1.97,25.052758666666666,-85.24,-86.58
1732085303171897332,1732085303171615123,5,2.5775,0.87,1.97,24.958951333333335,-84.62,-84.38
1732085303270823776,1732085303270478487,5,2.5775,0.87,1.97,24.858890333333335,-85.06,-85.47
1732085303370650169,1732085303370463132,5,2.5775,0.87,1.97,24.765084,-84.78,-85.28
1732085303470902057,1732085303470493555,5,2.5775,0.87,1.97,24.690038333333334,-83.97,-86.39
1732085303570910459,1732085303570464611,5,2.5775,0.87,1.97,24.58997766666667,-85.2,-87.1
1732085303671813305,1732085303670441150,5,2.5775,0.87,1.97,24.477408333333333,-83.56,-84.05
1732085303770827810,1732085303770456552,5,2.5775,0.87,1.97,24.383601,-85.91,-86.75
1732085303871180314,1732085303870444297,5,2.5775,0.87,1.97,24.296047333333334,-83.26,-83.19
1732085303971118024,1732085303970448970,5,2.5775,0.87,1.97,24.227255666666668,-86.58,-86.39
1732085304070909968,1732085304070466279,5,2.5775,0.87,1.97,24.108433666666667,-82.62,-82.67
1732085304170868911,1732085304170444965,5,2.5775,0.87,1.97,23.983357333333334,-84.48,-85.25
1732085304270969415,1732085304270454645,5,2.5775,0.87,1.97,23.87078866666667,-83.68,-83.24
1732085304371707295,1732085304371470689,5,2.5775,0.87,1.97,23.77072766666667,-84.3,-84.63
1732085304470859687,1732085304470442533,5,2.5775,0.87,1.97,23.670666999999998,-82.5,-82.44
1732085304570966626,1732085304570476293,5,2.5775,0.87,1.97,23.539337333333332,-84.06,-83.84
1732085304671094534,1732085304670454502,5,2.5775,0.87,1.97,23.408007666666666,-81.86,-82.4
1732085304773358908,1732085304773251056,5,2.5775,0.87,1.97,23.276677666666668,-82.91,-84.04
1732085304870735497,1732085304870451450,5,2.5775,0.87,1.97,23.151601333333332,-81.27,-81.69
1732085304970628859,1732085304970467567,5,2.5775,0.87,1.97,23.05154,-82.24,-81.86
1732085305071091390,1732085305070552587,5,2.5775,0.87,1.97,22.976494333333335,-81.01,-81.19
1732085305173036480,1732085305172705888,5,2.5775,0.87,1.97,22.913956,-83.14,-82.88
1732085305272888060,1732085305272692441,5,2.5775,0.87,1.97,22.801387333333334,-81.13,-81.29
1732085305372834621,1732085305372521877,5,2.5775,0.87,1.97,22.688818666666666,-81.28,-82.8
1732085305472631766,1732085305472377061,5,2.5775,0.87,1.97,22.582504333333333,-80.82,-80.81
1732085305570910618,1732085305570465564,5,2.5775,0.87,1.97,22.488697,-81.85,-82.01
1732085305670954749,1732085305670503616,5,2.5775,0.87,1.97,22.394889666666668,-81.61,-81.46
1732085305770995974,1732085305770506858,5,2.5775,0.87,1.97,22.326097333333337,-80.73,-80.89
1732085305870920824,1732085305870454311,5,2.5775,0.87,1.97,22.276067,-83.64,-85.69
1732085305970797516,1732085305970453500,5,2.5775,0.87,1.97,22.219782999999996,-81.23,-81.12
1732085306070710430,1732085306070445537,5,2.5775,0.87,1.97,22.132230000000003,-82.23,-82.94
1732085306170883552,1732085306170457839,5,2.5775,0.87,1.97,22.094707333333332,-82.12,-81.98
1732085306270985505,1732085306270486831,5,2.5775,0.87,1.97,22.057184333333336,-83.42,-83.51
1732085306370962882,1732085306370482444,5,2.5775,0.87,1.97,22.038422999999998,-82.18,-83.33
1732085306470841583,1732085306470493078,5,2.5775,0.87,1.97,22.000900333333334,-82.74,-83.05
1732085306573490783,1732085306573312759,5,2.5775,0.87,1.97,21.982139,-82.94,-84.98
1732085306673395822,1732085306673163414,5,2.5775,0.87,1.97,21.982139,-84.97,-87.7
1732085306773332246,1732085306773185014,5,2.5775,0.87,1.97,21.982139,-82.42,-82.59
1732085306873637136,1732085306873368978,5,2.5775,0.87,1.97,21.982139,-83.73,-85.82
1732085306973454541,1732085306973324298,5,2.5775,0.87,1.97,21.975884999999995,-82.94,-83.52
1732085307072833323,1732085307072612524,5,2.5775,0.87,1.97,21.988392333333334,-84.59,-84.49
1732085307172708207,1732085307172565221,5,2.5775,0.87,1.97,21.994646333333336,-82.85,-84.45
1732085307273377894,1732085307273256778,5,2.5775,0.87,1.97,22.000900333333334,-82.56,-85.11
1732085307371858371,1732085307371665477,5,2.5775,0.87,1.97,21.994646666666664,-85.31,-87.05
1732085307470798022,1732085307470450878,5,2.5775,0.87,1.97,22.007154,-83.14,-84.81
1732085307571013774,1732085307570495843,5,2.5775,0.87,1.97,22.007154,-82.23,-83.49
1732085307672157872,1732085307671841382,5,2.5775,0.87,1.97,22.000900333333334,-83.35,-84.47
1732085307772043273,1732085307771775722,5,2.5775,0.87,1.97,21.982139,-83.83,-85.34
1732085307871998260,1732085307871756792,5,2.5775,0.87,1.97,21.975884999999995,-82.52,-84.59
1732085308003337756,1732085308003157138,5,2.5775,0.87,1.97,21.975885,-83.32,-84.37
1732085308070897857,1732085308070468187,5,2.5775,0.87,1.97,21.982139,-83.07,-83.49
1732085308170793829,1732085308170491456,5,2.5775,0.87,1.97,21.988393,-83.23,-83.36
1732085308271030921,1732085308270457506,5,2.5775,0.87,1.97,21.988393,-82.59,-83.76
1732085308370858041,1732085308370483875,5,2.5775,0.87,1.97,22.000900333333334,-82.28,-84.81
1732085308473090851,1732085308472883701,5,2.5775,0.87,1.97,21.994646333333332,-82.4,-84.15
1732085308574660143,1732085308574283123,5,2.5775,0.87,1.97,22.0009,-83.82,-83.72
1732085308673357703,1732085308673109292,5,2.5775,0.87,1.97,21.982138666666668,-82.94,-84.29
1732085308773016982,1732085308772806882,5,2.5775,0.87,1.97,21.982138666666668,-82.53,-82.51
1732085308872874453,1732085308872679948,5,2.5775,0.87,1.97,21.969631000000003,-82.68,-82.75
1732085308972677330,1732085308972468137,5,2.5775,0.87,1.97,21.969631000000003,-83.52,-83.54
1732085309072913822,1732085309072759866,5,2.5775,0.87,1.97,21.96337733333333,-82.81,-84.46
1732085309173190474,1732085309172850847,5,2.5775,0.87,1.97,21.950869333333333,-83.43,-86.39
1732085309273278432,1732085309272980213,5,2.5775,0.87,1.97,21.938361333333333,-82.92,-83.43
1732085309372575769,1732085309372428655,5,2.5775,0.87,1.97,21.938361333333333,-83.04,-85.39
1732085309472935744,1732085309472693443,5,2.5775,0.87,1.97,21.932108,-82.3,-82.81
1732085309573540093,1732085309572782278,5,2.5775,0.87,1.97,21.919601,-82.46,-82.51
1732085309672992049,1732085309672641038,5,2.5775,0.87,1.97,21.907093333333336,-82.22,-84.03
1732085309773351434,1732085309773058891,5,2.5775,0.87,1.97,21.88207766666667,-82.27,-82.54
1732085309872358761,1732085309871941089,5,2.5775,0.87,1.97,21.86957,-85.51,-86.35
1732085309972097468,1732085309971689701,5,2.5775,0.87,1.97,21.844554333333335,-82.67,-82.77
1732085310073662717,1732085310073456287,5,2.5775,0.87,1.97,21.857062333333335,-83.82,-83.39
1732085310272370841,1732085310271960496,5,2.5775,0.87,1.97,21.832046666666667,-82.86,-83.05
1732085310372179573,1732085310371948480,5,2.5775,0.87,1.97,21.819539666666667,-82.24,-83.27
1732085310473853587,1732085310473726511,5,2.5775,0.87,1.97,21.80077833333333,-83.24,-82.95
1732085310573845556,1732085310573621273,5,2.5775,0.87,1.97,21.807032666666668,-82.2,-84.0
1732085310673708933,1732085310673429965,5,2.5775,0.87,1.97,21.794524999999997,-83.47,-83.29
1732085310773789304,1732085310773506641,5,2.5775,0.87,1.97,21.782016999999996,-82.29,-84.02
1732085310872168825,1732085310871967077,5,2.5775,0.87,1.97,21.775762666666665,-82.54,-84.41
1732085310972035284,1732085310971788644,5,2.5775,0.87,1.97,21.769509,-82.31,-82.08
1732085311072269876,1732085311071902275,5,2.5775,0.87,1.97,21.757002,-81.91,-81.76
1732085311172078389,1732085311171792745,5,2.5775,0.87,1.97,21.744495,-84.41,-84.63
1732085311271878324,1732085311271741151,5,2.5775,0.87,1.97,21.750748666666667,-81.91,-83.49
1732085311372287623,1732085311372130632,5,2.5775,0.87,1.97,21.744494333333336,-82.53,-82.8
1732085311471934055,1732085311471633434,5,2.5775,0.87,1.97,21.73824,-82.11,-82.63
1732085311572220575,1732085311571840047,5,2.5775,0.87,1.97,21.750747999999998,-81.92,-83.64
1732085311672387020,1732085311672047853,5,2.5775,0.87,1.97,21.744494333333336,-81.78,-81.85
1732085311772356481,1732085311771946430,5,2.5775,0.87,1.97,21.763255666666666,-81.63,-83.3
1732085311872327668,1732085311872002840,5,2.5775,0.87,1.97,21.73824,-81.84,-82.24
1732085311971981495,1732085311971573829,5,2.5775,0.87,1.97,21.744493666666667,-81.97,-82.13
1732085312072168378,1732085312071712732,5,2.5775,0.87,1.97,21.738240333333334,-83.99,-84.33
1732085312171822420,1732085312171601057,5,2.5775,0.87,1.97,21.757002333333332,-81.57,-82.07
1732085312272745014,1732085312272472858,5,2.5775,0.87,1.97,21.757002333333332,-82.28,-82.67
1732085312371952274,1732085312371745347,5,2.5775,0.87,1.97,21.757002333333332,-81.46,-83.15
1732085312471760666,1732085312471566677,5,2.5775,0.87,1.97,21.757002333333332,-82.27,-82.72
1732085312571949322,1732085312571748495,5,2.5775,0.87,1.97,21.750748666666667,-81.37,-81.76
1732085312671908562,1732085312671642065,5,2.5775,0.87,1.97,21.757002,-81.37,-81.81
1732085312771897577,1732085312771580696,5,2.5775,0.87,1.97,21.769509,-83.07,-82.95
1732085312871937000,1732085312871588706,5,2.5775,0.87,1.97,21.782016,-81.54,-83.55
1732085313003317866,1732085313002782821,5,2.5775,0.87,1.97,21.775762666666665,-83.91,-84.5
1732085313071835802,1732085313071659564,5,2.5775,0.87,1.97,21.788270666666666,-81.48,-81.82
1732085313172708382,1732085313172610759,5,2.5775,0.87,1.97,21.794525000000004,-82.14,-82.29
1732085313273494370,1732085313273169040,5,2.5775,0.87,1.97,21.813286333333334,-81.58,-81.86
1732085313372705059,1732085313372432947,5,2.5775,0.87,1.97,21.80077833333333,-81.57,-81.71
1732085313472741660,1732085313472535371,5,2.5775,0.87,1.97,21.807032000000003,-81.39,-82.92
1732085313572768680,1732085313572473049,5,2.5775,0.87,1.97,21.813285333333337,-87.1,-87.17
1732085313672305795,1732085313671880722,5,2.5775,0.87,1.97,21.825793333333333,-83.2,-83.72
1732085313772695388,1732085313772488594,5,2.5775,0.87,1.97,21.832046666666667,-83.09,-84.72
1732085313871859651,1732085313871566057,5,2.5775,0.87,1.97,21.832046666666667,-81.6,-83.36
1732085313972678983,1732085313972448110,5,2.5775,0.87,1.97,21.857062,-84.49,-84.53
1732085314072121191,1732085314071732521,5,2.5775,0.87,1.97,21.857062,-81.9,-82.79
1732085314171917880,1732085314171631097,5,2.5775,0.87,1.97,21.875823999999998,-82.25,-83.76
1732085314270917125,1732085314270509719,5,2.5775,0.87,1.97,21.882077666666664,-82.72,-84.61
1732085314370831076,1732085314370507240,5,2.5775,0.87,1.97,21.919601,-83.88,-84.11
1732085314470870155,1732085314470467329,5,2.5775,0.87,1.97,21.932108,-81.47,-81.67
1732085314570993296,1732085314570561647,5,2.5775,0.87,1.97,21.95712333333333,-81.76,-81.99
1732085314671869841,1732085314671605348,5,2.5775,0.87,1.97,21.969630999999996,-83.98,-83.87
1732085314772379519,1732085314772090673,5,2.5775,0.87,1.97,21.969630999999996,-81.62,-82.22
1732085314870915008,1732085314870570182,5,2.5775,0.87,1.97,21.969630999999996,-82.3,-82.42
1732085314972959046,1732085314972769498,5,2.5775,0.87,1.97,21.975884666666662,-82.49,-84.37
1732085315071828775,1732085315071607112,5,2.5775,0.87,1.97,21.994646666666668,-81.74,-83.39
1732085315172313324,1732085315171996355,5,2.5775,0.87,1.97,22.000900333333334,-81.83,-81.59
1732085315272517993,1732085315272259473,5,2.5775,0.87,1.97,22.007154,-81.8,-81.76
1732085315373674030,1732085315373491525,5,2.5775,0.87,1.97,22.03842333333333,-82.01,-81.6
1732085315774423689,1732085315774170398,5,2.5775,0.87,1.97,22.138484333333334,-82.08,-81.98
1732085315873543968,1732085315873399972,5,2.5775,0.87,1.97,22.176007,-83.87,-85.74
