%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1734501601215471243,1734501601215065956,12,0.69,0.87,0.5,28.817551999999996,-80.22,-80.83
1734501601315531109,1734501601315006732,12,0.69,0.87,0.5,28.830059666666667,-81.25,-81.41
1734501601415314745,1734501601415022611,12,0.69,0.87,0.5,28.823806,-80.3,-80.89
1734501601515549377,1734501601515012979,12,0.69,0.87,0.5,28.817551999999996,-80.99,-81.38
1734501601615411996,1734501601615060806,12,0.69,0.87,0.5,28.792536666666667,-80.96,-81.19
1734501601715540079,1734501601715061902,12,0.69,0.87,0.5,28.786282999999997,-81.09,-81.29
1734501601815504289,1734501601815006256,12,0.69,0.87,0.5,28.780029333333335,-80.67,-81.03
1734501601915487801,1734501601915093898,12,0.69,0.87,0.5,28.792537,-81.17,-81.19
1734501602015476352,1734501602015034437,12,0.69,0.87,0.5,28.786282999999997,-80.82,-80.98
1734501602115476089,1734501602115086317,12,0.69,0.87,0.5,28.798790666666665,-80.74,-81.01
1734501602215500086,1734501602215016365,12,0.69,0.87,0.5,28.773775333333333,-80.33,-80.88
1734501602315283654,1734501602315055608,12,0.69,0.87,0.5,28.76126766666667,-81.14,-81.32
1734501602415398817,1734501602415022373,12,0.69,0.87,0.5,28.73625233333333,-81.01,-81.13
1734501602515433752,1734501602514994382,12,0.69,0.87,0.5,28.723744999999997,-80.65,-82.1
1734501602615384042,1734501602615043878,12,0.69,0.87,0.5,28.704983666666667,-80.23,-81.0
1734501602715344277,1734501602715016126,12,0.69,0.87,0.5,28.711237333333333,-80.93,-81.21
1734501602815388835,1734501602815005540,12,0.69,0.87,0.5,28.70498333333333,-80.64,-81.03
1734501602915561767,1734501602915082931,12,0.69,0.87,0.5,28.70498333333333,-80.74,-81.13
1734501603015434923,1734501603015046119,12,0.69,0.87,0.5,28.686222,-80.14,-80.84
1734501603115470564,1734501603115006446,12,0.69,0.87,0.5,28.70498333333333,-81.09,-81.18
1734501603215541326,1734501603215036630,12,0.69,0.87,0.5,28.70498333333333,-80.6,-82.39
1734501603315310475,1734501603315009355,12,0.69,0.87,0.5,28.692475333333334,-81.16,-81.58
1734501603415427759,1734501603415042400,12,0.69,0.87,0.5,28.667460333333334,-80.87,-81.28
1734501603515314795,1734501603515002012,12,0.69,0.87,0.5,28.648698999999997,-81.72,-83.52
1734501603615363385,1734501603614997863,12,0.69,0.87,0.5,28.642445666666664,-80.72,-81.11
1734501603715491949,1734501603715002775,12,0.69,0.87,0.5,28.611176666666665,-80.47,-81.19
1734501603818059196,1734501603817799329,12,0.69,0.87,0.5,28.59866866666667,-80.62,-81.11
1734501603917930967,1734501603917717218,12,0.69,0.87,0.5,28.579907333333335,-80.77,-81.25
1734501604015431162,1734501604015040874,12,0.69,0.87,0.5,28.586160666666668,-80.78,-80.99
1734501604115653108,1734501604115051269,12,0.69,0.87,0.5,28.57365366666667,-80.45,-81.12
1734501604215540047,1734501604215001344,12,0.69,0.87,0.5,28.57365366666667,-81.35,-81.3
1734501604315429170,1734501604315027236,12,0.69,0.87,0.5,28.592415,-81.25,-81.35
1734501604416642379,1734501604416499376,12,0.69,0.87,0.5,28.61743,-81.35,-83.45
1734501604516433876,1734501604516287565,12,0.69,0.87,0.5,28.623683333333332,-80.58,-81.35
1734501604616422285,1734501604616277217,12,0.69,0.87,0.5,28.611176333333333,-83.17,-84.96
1734501604716649733,1734501604716314077,12,0.69,0.87,0.5,28.611176333333333,-81.62,-83.34
1734501604815383952,1734501604815031051,12,0.69,0.87,0.5,28.611176333333333,-80.94,-81.79
1734501604915544576,1734501604915073394,12,0.69,0.87,0.5,28.604922000000002,-80.44,-81.33
1734501605015455187,1734501605015006542,12,0.69,0.87,0.5,28.617429666666666,-80.66,-82.14
1734501605115862978,1734501605115059375,12,0.69,0.87,0.5,28.604922666666667,-80.34,-81.53
1734501605616412616,1734501605616235256,12,0.69,0.87,0.5,28.661207,-80.82,-81.43
1734501605715579793,1734501605715005636,12,0.69,0.87,0.5,28.67371466666667,-80.99,-81.2
1734501605815372170,1734501605815016984,12,0.69,0.87,0.5,28.661207,-81.02,-81.23
1734501605917462888,1734501605917298078,12,0.69,0.87,0.5,28.692476,-80.96,-81.17
1734501606018561731,1734501606018192052,12,0.69,0.87,0.5,28.723744999999997,-80.95,-81.36
1734501606115316623,1734501606115126609,12,0.69,0.87,0.5,28.761268,-81.13,-81.08
1734501606215457155,1734501606215015172,12,0.69,0.87,0.5,28.792537,-80.95,-81.04
1734501606315307368,1734501606315014839,12,0.69,0.87,0.5,28.798790666666665,-80.97,-81.44
1734501606418171906,1734501606417966365,12,0.69,0.87,0.5,28.817551999999996,-80.77,-81.34
1734501606518679169,1734501606518409252,12,0.69,0.87,0.5,28.817551999999996,-80.91,-81.23
1734501606618132939,1734501606617990732,12,0.69,0.87,0.5,28.836313333333333,-81.82,-81.64
1734501606718221124,1734501606717944622,12,0.69,0.87,0.5,28.861328333333333,-81.76,-81.55
1734501606818104515,1734501606817900180,12,0.69,0.87,0.5,28.886343999999998,-81.02,-81.46
1734501606917617393,1734501606917407751,12,0.69,0.87,0.5,28.923867333333334,-81.19,-81.27
1734501607018062124,1734501607017916202,12,0.69,0.87,0.5,28.942629333333333,-80.83,-81.0
1734501607117979018,1734501607117765665,12,0.69,0.87,0.5,28.967643999999996,-81.27,-81.5
1734501607218598526,1734501607218324422,12,0.69,0.87,0.5,28.986405333333334,-81.36,-81.37
1734501607318125180,1734501607317951917,12,0.69,0.87,0.5,29.017673666666667,-81.8,-81.73
1734501607418100748,1734501607418017625,12,0.69,0.87,0.5,29.067704000000003,-80.92,-80.98
1734501607549359631,1734501607549182891,12,0.69,0.87,0.5,29.10522633333333,-81.2,-81.18
1734501607617859432,1734501607617682456,12,0.69,0.87,0.5,29.117734,-80.46,-81.02
1734501607717812488,1734501607717636823,12,0.69,0.87,0.5,29.136495333333333,-81.08,-81.26
1734501607817783569,1734501607817587375,12,0.69,0.87,0.5,29.186526,-80.95,-81.25
1734501607915464777,1734501607915050506,12,0.69,0.87,0.5,29.230303000000003,-81.34,-82.47
1734501608016424721,1734501608016122102,12,0.69,0.87,0.5,29.274079999999998,-80.87,-82.55
1734501608116279688,1734501608116089344,12,0.69,0.87,0.5,29.280334,-80.82,-81.19
1734501608216375615,1734501608216203212,12,0.69,0.87,0.5,29.317856666666668,-80.56,-81.16
1734501608316496168,1734501608316215276,12,0.69,0.87,0.5,29.342872,-81.08,-81.35
1734501608417117352,1734501608416717529,12,0.69,0.87,0.5,29.367887,-80.72,-80.89
1734501608516447177,1734501608516138076,12,0.69,0.87,0.5,29.386649000000002,-81.41,-81.52
1734501608616495948,1734501608616114616,12,0.69,0.87,0.5,29.399157000000002,-79.96,-80.98
1734501609115589022,1734501609115163087,12,0.69,0.87,0.5,29.480455333333335,-80.49,-81.25
1734501609216580884,1734501609216321945,12,0.69,0.87,0.5,29.524232333333334,-80.0,-81.32
1734501609316938485,1734501609316535472,12,0.69,0.87,0.5,29.54299366666667,-80.21,-80.82
1734501609415446775,1734501609415003299,12,0.69,0.87,0.5,29.56175566666667,-79.73,-80.83
1734501609515390652,1734501609515049934,12,0.69,0.87,0.5,29.549248000000002,-80.54,-81.06
1734501609617421088,1734501609617150306,12,0.69,0.87,0.5,29.530486666666665,-79.94,-80.86
1734501609717855798,1734501609717572212,12,0.69,0.87,0.5,29.505471,-81.13,-81.8
1734501609817735898,1734501609817529439,12,0.69,0.87,0.5,29.486709666666666,-80.81,-81.08
1734501609917918692,1734501609917748451,12,0.69,0.87,0.5,29.461695000000002,-81.47,-81.48
1734501610017792642,1734501610017568588,12,0.69,0.87,0.5,29.417918333333333,-82.21,-82.45
1734501610117282591,1734501610117177248,12,0.69,0.87,0.5,29.324111000000002,-81.26,-81.15
1734501610217399847,1734501610217305898,12,0.69,0.87,0.5,29.261572666666666,-80.84,-81.39
1734501610317575151,1734501610317320585,12,0.69,0.87,0.5,29.186527333333334,-81.23,-81.24
1734501610416523275,1734501610416193962,12,0.69,0.87,0.5,29.155258333333332,-81.04,-80.99
1734501610516642159,1734501610516329765,12,0.69,0.87,0.5,29.092720333333332,-80.65,-81.56
1734501610616570644,1734501610616309404,12,0.69,0.87,0.5,29.055197000000003,-80.68,-81.46
1734501610716625600,1734501610716354131,12,0.69,0.87,0.5,29.036435666666666,-80.8,-81.1
1734501610816447309,1734501610816224813,12,0.69,0.87,0.5,29.023928,-80.61,-81.07
1734501610916509926,1734501610916211366,12,0.69,0.87,0.5,29.011421,-80.35,-80.88
1734501611016599949,1734501611016338348,12,0.69,0.87,0.5,28.980152,-81.17,-81.32
1734501611116624337,1734501611116424798,12,0.69,0.87,0.5,28.961390666666663,-80.79,-80.92
1734501611216743364,1734501611216382741,12,0.69,0.87,0.5,28.930121666666665,-80.59,-80.91
1734501611316586686,1734501611316270828,12,0.69,0.87,0.5,28.886344666666663,-80.41,-80.94
1734501611416368434,1734501611416182279,12,0.69,0.87,0.5,28.836313999999998,-81.95,-81.82
1734501611516743725,1734501611516578674,12,0.69,0.87,0.5,28.805044666666664,-80.75,-80.92
1734501611616754688,1734501611616193771,12,0.69,0.87,0.5,28.767522,-80.9,-81.0
1734501611716320619,1734501611716165542,12,0.69,0.87,0.5,28.723745333333337,-80.72,-80.92
1734501611816794440,1734501611816533327,12,0.69,0.87,0.5,28.661207333333333,-80.88,-81.05
1734501611916554586,1734501611916249036,12,0.69,0.87,0.5,28.598669333333333,-80.63,-81.21
1734501612016591921,1734501612016208887,12,0.69,0.87,0.5,28.536130999999997,-81.22,-81.3
1734501612116623702,1734501612116355419,12,0.69,0.87,0.5,28.473592999999997,-80.7,-80.9
1734501612216322106,1734501612216089487,12,0.69,0.87,0.5,28.398546999999997,-80.37,-80.96
1734501612316511162,1734501612316422462,12,0.69,0.87,0.5,28.267216666666666,-81.38,-81.57
1734501612416422895,1734501612416097640,12,0.69,0.87,0.5,28.192170666666666,-80.75,-80.81
1734501612515725287,1734501612515068531,12,0.69,0.87,0.5,28.08585633333333,-80.57,-80.89
1734501612615564094,1734501612615045070,12,0.69,0.87,0.5,27.992048999999998,-81.47,-81.53
1734501612715588459,1734501612715008020,12,0.69,0.87,0.5,27.929511,-80.3,-81.65
1734501612815597957,1734501612815021991,12,0.69,0.87,0.5,27.873226333333335,-80.71,-81.16
1734501612915550281,1734501612915029525,12,0.69,0.87,0.5,27.816942333333333,-81.19,-81.28
1734501613015581294,1734501613015019416,12,0.69,0.87,0.5,27.760658333333335,-81.94,-81.78
1734501613115414094,1734501613115003108,12,0.69,0.87,0.5,27.666850999999998,-81.31,-81.5
1734501613215481274,1734501613215024709,12,0.69,0.87,0.5,27.560536000000003,-80.49,-81.09
1734501613315190051,1734501613315021276,12,0.69,0.87,0.5,27.422952,-81.27,-81.44
1734501613415386959,1734501613414998292,12,0.69,0.87,0.5,27.366668,-84.77,-84.49
1734501613515443942,1734501613515024900,12,0.69,0.87,0.5,27.291622333333333,-80.79,-81.1
1734501613615580927,1734501613615018606,12,0.69,0.87,0.5,27.254099666666665,-82.81,-85.3
1734501613715421112,1734501613715026855,12,0.69,0.87,0.5,27.141531333333333,-80.94,-81.19
1734501613815323060,1734501613815017938,12,0.69,0.87,0.5,16.616370666666665,-81.26,-81.15
1734501613915347470,1734501613915007114,12,0.69,0.87,0.5,16.478786666666668,-80.18,-81.48
1734501614015544208,1734501614015040874,12,0.69,0.87,0.5,16.372471666666666,-80.68,-81.32
1734501614115375050,1734501614115024566,12,0.69,0.87,0.5,26.685003,-80.15,-80.88
1734501614215401873,1734501614215025186,12,0.69,0.87,0.5,26.591195666666668,-80.59,-80.81
1734501614315435369,1734501614315004825,12,0.69,0.87,0.5,26.497388333333333,-80.71,-81.25
1734501614415308297,1734501614415016651,12,0.69,0.87,0.5,26.403581000000003,-80.55,-81.21
1734501614515435785,1734501614515045404,12,0.69,0.87,0.5,26.303520333333335,-80.51,-81.47
1734501614617909721,1734501614617780447,12,0.69,0.87,0.5,26.190952,-81.36,-82.9
1734501614718103669,1734501614717720031,12,0.69,0.87,0.5,26.084637666666666,-81.11,-81.3
1734501614817811265,1734501614817656755,12,0.69,0.87,0.5,25.95956133333333,-81.58,-83.2
1734501614918346238,1734501614917986631,12,0.69,0.87,0.5,25.840739,-81.1,-81.6
1734501615017974870,1734501615017737865,12,0.69,0.87,0.5,25.72191633333333,-80.57,-81.07
1734501615118126697,1734501615117892503,12,0.69,0.87,0.5,25.621855666666665,-80.54,-82.35
1734501615215425861,1734501615215045213,12,0.69,0.87,0.5,25.490526,-80.68,-81.62
1734501615315568815,1734501615315032720,12,0.69,0.87,0.5,25.39671866666667,-80.86,-81.22
1734501615415449350,1734501615415039539,12,0.69,0.87,0.5,25.252881000000002,-80.45,-81.99
1734501615515481849,1734501615515058755,12,0.69,0.87,0.5,25.146565999999996,-81.84,-82.89
1734501615615121841,1734501615615015506,12,0.69,0.87,0.5,25.027744000000002,-80.42,-81.99
1734501615715432961,1734501615715049266,12,0.69,0.87,0.5,24.915175333333334,-81.16,-81.62
1734501615815341437,1734501615814961433,12,0.69,0.87,0.5,24.815114333333337,-80.81,-81.4
1734501615915292365,1734501615915011405,12,0.69,0.87,0.5,24.671276666666667,-80.66,-81.25
1734501616018159138,1734501616017916917,12,0.69,0.87,0.5,24.583723666666668,-80.6,-80.94
1734501616118873436,1734501616118554830,12,0.69,0.87,0.5,24.452393333333333,-80.48,-81.35
1734501616217843225,1734501616217617750,12,0.69,0.87,0.5,24.352332666666666,-81.21,-81.31
1734501616318428052,1734501616318222761,12,0.69,0.87,0.5,24.214748666666665,-81.37,-81.66
1734501616417535644,1734501616417439699,12,0.69,0.87,0.5,24.139703333333333,-81.61,-81.93
1734501616518327510,1734501616518115282,12,0.69,0.87,0.5,24.077164999999997,-80.97,-81.21
1734501616617930232,1734501616617601633,12,0.69,0.87,0.5,24.07091133333333,-81.0,-81.17
1734501616717751584,1734501616717613458,12,0.69,0.87,0.5,24.020881000000003,-81.67,-83.32
1734501616818082217,1734501616817869663,12,0.69,0.87,0.5,23.958343,-81.97,-84.29
1734501617017216245,1734501617017055511,12,0.69,0.87,0.5,23.864536,-82.39,-83.73
1734501617117863777,1734501617117633819,12,0.69,0.87,0.5,23.801998,-82.68,-82.75
1734501617215321923,1734501617215022325,12,0.69,0.87,0.5,23.76447466666667,-83.98,-84.13
1734501617315458729,1734501617315046310,12,0.69,0.87,0.5,23.74571333333333,-83.03,-85.56
1734501617415308826,1734501617415035247,12,0.69,0.87,0.5,23.74571333333333,-82.85,-85.4
1734501617515331003,1734501617515035867,12,0.69,0.87,0.5,23.74571333333333,-83.47,-84.06
1734501617615418590,1734501617615027666,12,0.69,0.87,0.5,23.74571333333333,-83.54,-85.23
1734501617716641161,1734501617716341495,12,0.69,0.87,0.5,23.733205333333334,-84.12,-85.59
1734501617816401994,1734501617816212892,12,0.69,0.87,0.5,23.733205333333334,-82.87,-85.84
1734501617915474733,1734501617915036916,12,0.69,0.87,0.5,23.751966666666664,-86.8,-86.46
1734501618018445662,1734501618018233537,12,0.69,0.87,0.5,23.739459,-83.51,-83.76
1734501618118217315,1734501618117915153,12,0.69,0.87,0.5,23.720697666666666,-83.91,-84.92
1734501618218542423,1734501618218293190,12,0.69,0.87,0.5,23.714443333333335,-82.85,-82.96
1734501618318012495,1734501618317804336,12,0.69,0.87,0.5,23.720697666666666,-83.22,-83.39
1734501618418054117,1734501618417916297,12,0.69,0.87,0.5,23.739459,-83.93,-85.83
1734501618518269748,1734501618518027067,12,0.69,0.87,0.5,23.739459,-84.38,-87.58
1734501618618016890,1734501618617813825,12,0.69,0.87,0.5,23.745712333333334,-83.72,-84.06
1734501619116495978,1734501619116162300,12,0.69,0.87,0.5,23.714443333333335,-83.5,-85.88
1734501619217305562,1734501619217118978,12,0.69,0.87,0.5,23.726951,-83.76,-84.19
1734501619317185017,1734501619316927909,12,0.69,0.87,0.5,23.726951,-83.9,-85.47
1734501619416841457,1734501619416483640,12,0.69,0.87,0.5,23.733205333333334,-82.99,-83.33
1734501619516538106,1734501619516132354,12,0.69,0.87,0.5,23.714444,-82.34,-84.65
1734501619618141286,1734501619617919445,12,0.69,0.87,0.5,23.701936333333332,-83.37,-85.75
1734501619717850530,1734501619717659235,12,0.69,0.87,0.5,23.689428333333336,-83.68,-85.45
1734501619848091383,1734501619847900152,12,0.69,0.87,0.5,23.701936333333336,-83.51,-83.55
1734501619917266415,1734501619916956663,12,0.69,0.87,0.5,23.726951666666668,-84.98,-84.93
1734501620017197950,1734501620016966581,12,0.69,0.87,0.5,23.733205333333334,-83.8,-85.78
1734501620117278050,1734501620117043256,12,0.69,0.87,0.5,23.739458666666668,-83.9,-83.72
1734501620217526964,1734501620217221975,12,0.69,0.87,0.5,23.733205333333334,-84.14,-85.84
1734501620317456275,1734501620317137718,12,0.69,0.87,0.5,23.708190333333334,-84.32,-84.29
1734501620417495955,1734501620417244195,12,0.69,0.87,0.5,23.67066766666667,-84.14,-84.37
1734501620516676437,1734501620516388416,12,0.69,0.87,0.5,23.658159666666666,-84.77,-85.1
1734501620616766781,1734501620616402626,12,0.69,0.87,0.5,23.645652,-85.04,-86.04
1734501620716477285,1734501620716298341,12,0.69,0.87,0.5,23.633144333333334,-84.46,-84.64
1734501620817482595,1734501620817254066,12,0.69,0.87,0.5,23.620636666666666,-84.26,-84.15
1734501621017433566,1734501621017215728,12,0.69,0.87,0.5,23.614383,-84.75,-87.15
1734501621117555474,1734501621117032527,12,0.69,0.87,0.5,23.608129,-86.52,-86.76
1734501621217040458,1734501621216875553,12,0.69,0.87,0.5,23.57686,-84.74,-87.29
1734501621317185282,1734501621317096233,12,0.69,0.87,0.5,23.57686,-85.47,-88.34
1734501621417414049,1734501621417195796,12,0.69,0.87,0.5,23.59562166666667,-85.32,-85.41
1734501621519045225,1734501621518807649,12,0.69,0.87,0.5,23.608129333333334,-84.88,-86.15
1734501621616690089,1734501621616270542,12,0.69,0.87,0.5,23.583114,-85.07,-86.44
1734501621716367272,1734501621716139316,12,0.69,0.87,0.5,23.545591,-86.28,-86.65
1734501621816941682,1734501621816664218,12,0.69,0.87,0.5,23.545591,-86.23,-89.26
1734501621916658848,1734501621916208028,12,0.69,0.87,0.5,23.570606333333334,-84.74,-87.4
1734501622016644358,1734501622016284704,12,0.69,0.87,0.5,23.595621666666663,-85.2,-85.5
1734501622116429973,1734501622116212368,12,0.69,0.87,0.5,23.583114,-85.02,-84.83
1734501622216360133,1734501622216130256,12,0.69,0.87,0.5,23.564352333333332,-86.2,-86.24
1734501622315450578,1734501622315021753,12,0.69,0.87,0.5,23.620636333333334,-84.67,-87.81
1734501622416637699,1734501622416446924,12,0.69,0.87,0.5,23.633143999999998,-84.76,-84.86
1734501622516762224,1734501622516309261,12,0.69,0.87,0.5,23.614382666666668,-88.19,-90.26
1734501622616916476,1734501622616623401,12,0.69,0.87,0.5,23.601875333333336,-84.97,-86.02
1734501622915297655,1734501622915001869,12,0.69,0.87,0.5,23.614383,-84.75,-85.91
1734501623015470513,1734501623015052318,12,0.69,0.87,0.5,23.639398,-85.03,-88.02
1734501623116794543,1734501623116489171,12,0.69,0.87,0.5,23.633143999999998,-84.86,-86.79
1734501623215304083,1734501623215017795,12,0.69,0.87,0.5,23.633144,-88.2,-87.98
1734501623315535181,1734501623315047979,12,0.69,0.87,0.5,23.664413,-84.96,-85.26
1734501623418091602,1734501623418007135,12,0.69,0.87,0.5,23.695682,-91.12,-91.13
1734501623517779058,1734501623517426252,12,0.69,0.87,0.5,23.676920666666664,-85.29,-86.8
1734501623617469942,1734501623617318630,12,0.69,0.87,0.5,23.676920666666664,-85.23,-87.74
1734501623716592103,1734501623716410636,12,0.69,0.87,0.5,23.670666999999998,-85.73,-85.92
1734501623817285453,1734501623817090988,12,0.69,0.87,0.5,23.733205333333334,-85.14,-85.18
1734501623917238395,1734501623917055606,12,0.69,0.87,0.5,23.75196733333333,-84.47,-84.9
1734501624017277457,1734501624017046451,12,0.69,0.87,0.5,23.783236666666667,-84.5,-84.86
1734501624117090278,1734501624116898059,12,0.69,0.87,0.5,23.78949,-84.76,-84.63
1734501624217283538,1734501624217109203,12,0.69,0.87,0.5,23.783235666666666,-84.3,-84.54
1734501624317114408,1734501624316920995,12,0.69,0.87,0.5,23.827011666666664,-84.66,-85.73
1734501624418190566,1734501624417920351,12,0.69,0.87,0.5,23.83951966666667,-84.85,-85.53
1734501624517277106,1734501624517140388,12,0.69,0.87,0.5,23.864535333333333,-84.5,-86.13
1734501624617212205,1734501624617068529,12,0.69,0.87,0.5,23.88329733333333,-84.78,-87.09
1734501624717705691,1734501624717480897,12,0.69,0.87,0.5,23.927074,-84.24,-85.62
1734501624847905144,1734501624847715139,12,0.69,0.87,0.5,23.95208866666667,-84.48,-85.79
1734501624917301114,1734501624917144536,12,0.69,0.87,0.5,23.97085,-85.29,-86.84
1734501625017257993,1734501625017126321,12,0.69,0.87,0.5,23.983356999999998,-83.66,-86.58
1734501625117661375,1734501625117100000,12,0.69,0.87,0.5,24.00837266666667,-83.95,-84.04
1734501625217366176,1734501625217216730,12,0.69,0.87,0.5,24.039641666666668,-83.64,-85.59
1734501625418399590,1734501625418181419,12,0.69,0.87,0.5,24.08967266666667,-83.56,-84.31
1734501625518022154,1734501625517879724,12,0.69,0.87,0.5,24.139702999999997,-83.87,-85.38
1734501625618358013,1734501625618140459,12,0.69,0.87,0.5,24.145956666666667,-82.7,-84.82
1734501625718289390,1734501625718112707,12,0.69,0.87,0.5,24.164718000000004,-84.64,-84.71
1734501625818379780,1734501625818007707,12,0.69,0.87,0.5,24.183479333333334,-83.02,-83.69
1734501625918769924,1734501625918512582,12,0.69,0.87,0.5,24.233509666666667,-84.74,-84.86
1734501626017574194,1734501626017305374,12,0.69,0.87,0.5,24.264779,-82.62,-83.63
1734501626116656559,1734501626116392374,12,0.69,0.87,0.5,24.321063666666664,-82.49,-86.11
1734501626216460046,1734501626216266155,12,0.69,0.87,0.5,24.346079333333336,-82.42,-84.17
1734501626317055121,1734501626316693067,12,0.69,0.87,0.5,24.377348333333334,-83.09,-86.69
1734501626417525647,1734501626417212247,12,0.69,0.87,0.5,24.39610966666667,-82.5,-85.08
1734501626616533556,1734501626616273641,12,0.69,0.87,0.5,24.458647666666668,-83.5,-84.71
1734501626716548280,1734501626716377019,12,0.69,0.87,0.5,24.521185666666668,-84.08,-87.19
1734501626816449879,1734501626816328048,12,0.69,0.87,0.5,24.583723666666668,-83.36,-84.55
1734501626916687741,1734501626916296243,12,0.69,0.87,0.5,24.621246333333335,-84.46,-87.36
1734501627016937696,1734501627016550302,12,0.69,0.87,0.5,24.67127666666667,-84.11,-86.16
1734501627117844181,1734501627117637872,12,0.69,0.87,0.5,24.66502266666667,-84.71,-84.9
1734501627216239585,1734501627215966463,12,0.69,0.87,0.5,24.677530333333333,-83.17,-83.55
1734501627317555715,1734501627317476511,12,0.69,0.87,0.5,24.64626133333333,-83.78,-84.26
1734501627416722399,1734501627416564226,12,0.69,0.87,0.5,24.64626133333333,-83.38,-84.4
1734501627516756755,1734501627516347408,12,0.69,0.87,0.5,24.614992333333333,-82.62,-85.68
1734501627615579062,1734501627615038156,12,0.69,0.87,0.5,24.589977,-82.04,-82.39
1734501627715710726,1734501627715036630,12,0.69,0.87,0.5,24.533693,-81.91,-83.54
1734501627815505913,1734501627815018653,12,0.69,0.87,0.5,24.43988566666667,-82.24,-82.98
1734501627915341675,1734501627915055513,12,0.69,0.87,0.5,24.433631333333334,-81.93,-83.36
1734501628015788981,1734501628015023946,12,0.69,0.87,0.5,24.38985466666667,-82.04,-82.49
1734501628116701428,1734501628116345643,12,0.69,0.87,0.5,24.358585333333334,-81.4,-82.27
1734501628217658110,1734501628217431306,12,0.69,0.87,0.5,24.32731633333334,-82.35,-84.54
1734501628318109444,1734501628317873477,12,0.69,0.87,0.5,24.321062666666666,-82.02,-82.41
1734501628417259876,1734501628417052984,12,0.69,0.87,0.5,24.321062666666666,-82.57,-85.63
1734501628516877615,1734501628516624450,12,0.69,0.87,0.5,24.308555666666667,-82.49,-84.53
1734501628617955598,1734501628617758035,12,0.69,0.87,0.5,24.283541,-81.54,-84.07
1734501628718020055,1734501628717882394,12,0.69,0.87,0.5,24.252272,-81.31,-81.84
1734501628818087829,1734501628817871093,12,0.69,0.87,0.5,24.221002666666664,-81.4,-82.33
1734501628917847697,1734501628917648077,12,0.69,0.87,0.5,24.202240666666665,-82.05,-85.58
1734501629018288589,1734501629018129110,12,0.69,0.87,0.5,24.170971666666663,-81.63,-84.0
1734501629118083339,1734501629117921113,12,0.69,0.87,0.5,24.152210333333333,-85.29,-87.69
1734501629218811418,1734501629218591451,12,0.69,0.87,0.5,24.12094133333333,-81.06,-81.61
1734501629318260461,1734501629318067550,12,0.69,0.87,0.5,24.095926333333335,-85.4,-85.47
1734501629418093384,1734501629417941093,12,0.69,0.87,0.5,24.039642,-81.17,-81.68
1734501629518243276,1734501629518028020,12,0.69,0.87,0.5,23.989611333333333,-81.23,-81.66
1734501629618162925,1734501629618022918,12,0.69,0.87,0.5,23.945834666666666,-81.11,-81.56
1734501629717885423,1734501629717710494,12,0.69,0.87,0.5,23.89580433333333,-81.9,-82.75
1734501629848636995,1734501629848392486,12,0.69,0.87,0.5,23.83952066666667,-81.54,-82.32
1734501629919242024,1734501629919083356,12,0.69,0.87,0.5,23.770729,-82.37,-85.17
1734501630018102715,1734501630017942667,12,0.69,0.87,0.5,23.714444333333333,-81.5,-81.77
1734501630118139519,1734501630117835044,12,0.69,0.87,0.5,23.67066733333333,-83.34,-83.29
1734501630218100538,1734501630217888355,12,0.69,0.87,0.5,23.614382666666668,-81.22,-81.36
1734501630317911751,1734501630317670822,12,0.69,0.87,0.5,23.545591,-81.06,-81.97
1734501630418316239,1734501630418094158,12,0.69,0.87,0.5,23.470545,-81.52,-83.69
1734501630518042904,1734501630517863750,12,0.69,0.87,0.5,23.414261,-82.25,-82.07
1734501630617918134,1734501630617733001,12,0.69,0.87,0.5,23.332961333333333,-81.52,-82.74
1734501630717905563,1734501630717685699,12,0.69,0.87,0.5,23.245408333333334,-81.68,-82.21
1734501630817818489,1734501630817606210,12,0.69,0.87,0.5,23.139093333333335,-82.0,-82.27
1734501630917921062,1734501630917726516,12,0.69,0.87,0.5,23.076555333333335,-81.33,-81.37
1734501631017923491,1734501631017716884,12,0.69,0.87,0.5,23.001509666666667,-82.14,-82.24
1734501631118665524,1734501631118393659,12,0.69,0.87,0.5,22.932718000000005,-81.32,-81.3
1734501631217675805,1734501631217545747,12,0.69,0.87,0.5,22.845164999999998,-81.1,-81.44
1734501631317791105,1734501631317663431,12,0.69,0.87,0.5,22.78262666666667,-81.56,-83.82
1734501631418465336,1734501631418356657,12,0.69,0.87,0.5,22.713834333333335,-82.25,-84.38
1734501631517943536,1734501631517687797,12,0.69,0.87,0.5,22.63253466666667,-81.63,-81.55
1734501631618453301,1734501631618344545,12,0.69,0.87,0.5,22.532473999999997,-81.75,-81.63
1734501631717806853,1734501631717554569,12,0.69,0.87,0.5,22.438666666666666,-81.47,-81.74
1734501632215390050,1734501632215031862,12,0.69,0.87,0.5,21.988392333333337,-82.18,-84.35
1734501632316459109,1734501632316176652,12,0.69,0.87,0.5,21.857062333333335,-81.96,-82.19
1734501632416214917,1734501632415912628,12,0.69,0.87,0.5,21.750748,-82.62,-82.53
1734501632515312827,1734501632515027523,12,0.69,0.87,0.5,21.631925666666664,-83.03,-84.23
1734501632615258475,1734501632615026473,12,0.69,0.87,0.5,21.525610666666665,-83.05,-84.63
1734501632717435208,1734501632717181921,12,0.69,0.87,0.5,21.406787666666663,-82.63,-83.76
