timestamp,x,y,z,heading_degrees
1.7331296489995026e+18,29.525008253888693,-1.2204525715865597,0.182,76.5936577945748
1.7331296491245028e+18,29.56494043725927,-1.089768626969714,0.19,75.82800261877836
1.7331296492495027e+18,29.592441592609642,-0.961045993646946,0.2,76.37350710007475
1.7331296493745027e+18,29.624691670381115,-0.8189540254140999,0.213,76.86567932707038
1.7331296494995026e+18,29.648085178113078,-0.7037960791131727,0.202,77.2572632177277
1.7331296496245028e+18,29.668607130806258,-0.5639963002911149,0.193,78.82557659874593
1.7331296497495027e+18,29.70447920989646,-0.4324032239880542,0.189,79.34889788579765
1.7331296498745027e+18,29.73780020551334,-0.29530487322095633,0.188,76.86568239204287
1.7331296499995026e+18,29.757144036042426,-0.14556078963004002,0.187,77.62675959424675
1.7331296501245028e+18,29.78598788144583,-0.002820893454759693,0.19,79.19247396970397
1.7331296502495027e+18,29.79684121327035,0.14387831113430488,0.197,80.00076586137897
1.7331296503745027e+18,29.80832298914657,0.29459354470316046,0.188,83.21280885117329
1.7331296504995026e+18,29.831791423647964,0.4335718949661292,0.188,83.83848102069426
1.7331296506245028e+18,29.843483830074355,0.5900230567937341,0.178,83.21281039132504
1.7331296507495027e+18,29.85420359699957,0.7365522901597019,0.178,84.0543694303603
1.7331296508745027e+18,29.878644662295322,0.8854525681674671,0.18,83.21281199841061
1.7331296509995026e+18,29.89926904232496,1.0587532142070486,0.184,83.82567218916611
1.7331296511245028e+18,29.894261776903683,1.2130365611259217,0.177,85.80733823055188
1.7331296512495027e+18,29.89746667297998,1.3564199721098238,0.178,86.39560755358139
1.7331296513745027e+18,29.90529360994709,1.5371253044717912,0.177,87.23564003302465
1.7331296514995026e+18,29.92203750497801,1.696834511235748,0.173,87.6267311025536
1.7331296516245028e+18,29.927155464142302,1.850346050347704,0.174,86.46277219060207
1.7331296517495027e+18,29.935738813405038,2.0070898080759854,0.177,86.80457497034149
1.7331296518745027e+18,29.92727286528896,2.1714857034122463,0.164,88.69394940570295
1.7331296519995026e+18,29.924302815349762,2.335654724549582,0.172,88.87970338925832
1.7331296521245028e+18,29.935601410776282,2.516192880690828,0.173,88.64317529579878
1.7331296522495027e+18,29.940719249321628,2.683340694255649,0.176,88.90093131919798
1.7331296523745027e+18,29.916418131348415,2.8310516266829673,0.165,91.69642321813338
1.7331296524995028e+18,29.91947783192745,2.99807338927557,0.162,92.5921743900541
1.7331296526245028e+18,29.92747309201365,3.1624082114882452,0.169,89.38095511375334
1.7331296527495027e+18,29.92102942662436,3.3370189033786963,0.174,89.48566552493227
1.7331296528745027e+18,29.93105255947615,3.493694507581398,0.158,89.38095644884575
1.7331296529995028e+18,29.91915801987995,3.6548862621100664,0.156,89.7537922628059
1.7331296531245028e+18,29.89001533437385,3.8259970857715793,0.155,94.31575994871415
1.7331296532495027e+18,29.88585413579554,3.990009514664109,0.154,94.87216347371766
1.7331296533745027e+18,29.883454865758665,4.1517117360937394,0.141,92.29898256982655
1.7331296534995028e+18,29.882718058446326,4.305320687204929,0.125,92.95053099874117
1.7331296536245028e+18,29.854903758001885,4.449839256678802,0.131,94.25952026361817
1.7331296537495027e+18,29.85550182781322,4.525077277123298,0.123,100.0655207256855
1.7331296538745027e+18,29.79490852057745,4.635804704432477,0.125,108.97704592124137
1.7331296539995028e+18,29.840548605508893,4.761969198316919,0.105,93.23801799309983
1.7331296541245028e+18,29.76576151360066,4.861003876675049,0.102,-252.31327479332793
1.7331296542495027e+18,29.680995565673918,4.9214827473093745,0.107,-239.30042343489646
1.7331296543745027e+18,29.613847408048223,4.980126129200967,0.116,120.4838564903741
1.7331296544995028e+18,29.567995044842096,4.996445040564571,0.118,124.03172692244883
1.7331296546245028e+18,29.519157481216837,5.012873664850492,0.125,125.67379518472093
1.7331296547495027e+18,29.471355664753204,5.029896003027402,0.125,126.94792862388012
1.7331296548745027e+18,29.44129306971283,5.016996377813967,0.131,128.95173011997025
1.7331296549995028e+18,29.419958324397786,5.0302605544561985,0.13,131.19574201137254
1.7331296551245028e+18,29.412473628126534,5.037338238403439,0.129,132.75784408903718
1.7331296552495027e+18,29.412425489677478,5.037293711627297,0.136,132.77815279770888
1.7331296553745027e+18,29.404037589115717,5.034257486973847,0.137,132.806677122412
1.7331296554995028e+18,29.33851432577348,4.973971611906936,0.137,157.4532784620576
1.7331296556245028e+18,29.30964864636138,4.975091854940847,0.135,157.59063624423163
1.7331296557495027e+18,29.277052657656952,4.9866721774034115,0.138,157.7248297162946
1.7331296558745027e+18,29.239763011792974,4.984557841613387,0.135,157.94913571609743
1.7331296559995028e+18,29.198409111672287,4.992059372522238,0.137,158.4514459674098
1.7331296561245028e+18,29.144951835742464,5.006873999401939,0.132,159.00652746802268
1.7331296562495027e+18,29.089117245078874,4.96179563460942,0.135,172.0405752619941
1.7331296563745027e+18,29.03131923485013,4.961763703116166,0.149,173.00642744149653
1.7331296564995028e+18,28.957619558967753,4.978040573133495,0.143,174.47444948300426
1.7331296566245028e+18,28.891548859775646,4.973925623371047,0.137,175.78040456597654
1.7331296567495027e+18,28.817583405363862,4.971923044567518,0.145,175.50563964543298
1.733129656874503e+18,28.739595027563638,4.976340234492309,0.146,176.48257738700678
1.7331296569995028e+18,28.657047198420752,4.966672388491476,0.151,177.6631933986626
1.7331296571245028e+18,28.574567378464938,4.950096580575889,0.161,-179.01761225731383
1.7331296572495027e+18,28.48027501061304,4.947600404012941,0.157,-177.74334335032765
1.733129657374503e+18,28.369098400635508,4.948110392996343,0.136,-179.2431245478995
1.7331296574995028e+18,28.258200992718916,4.9383407468975,0.133,-177.5579519281848
1.7331296576245028e+18,28.188024880689742,4.922538066331997,0.142,-176.7937547814131
1.7331296577495027e+18,28.09363930727263,4.923750577938118,0.144,-176.66842271336196
1.733129657874503e+18,27.98629291375531,4.909538452321565,0.137,-176.8451383591284
1.7331296579995028e+18,27.846733863944944,4.903786503553048,0.141,-175.92928857951927
1.7331296581245028e+18,27.722872658359076,4.881803280748806,0.137,-175.5398005843079
1.7331296582495027e+18,27.587862661561086,4.858960406217353,0.124,-172.55291021841438
1.733129658374503e+18,27.509707335433156,4.839341438902147,0.13,-171.5186870237374
1.7331296584995028e+18,27.423932958636208,4.841903425944619,0.12,-170.88305186216968
1.7331296586245028e+18,27.28386285741306,4.783789181651373,0.122,-168.50242334414918
1.7331296587495027e+18,27.139596896404708,4.767247745422027,0.142,-168.40251544630544
1.733129658874503e+18,27.00082400204869,4.771841863158533,0.145,-173.99755435614853
1.7331296589995028e+18,26.864975800645723,4.757106803637317,0.161,-173.53541961379622
1.7331296591245028e+18,26.73325488140297,4.7289888886968106,0.154,-172.157250142054
1.7331296592495027e+18,26.58904933381187,4.711872147043553,0.153,-171.878484551198
1.733129659374503e+18,26.448660679677626,4.6837860049432605,0.148,-171.43720535838997
1.7331296594995028e+18,26.30807900478452,4.657018785782705,0.15,-171.40875637489847
1.7331296596245028e+18,26.163734766147,4.6408842621891395,0.152,-171.43720759817904
1.7331296597495027e+18,26.018985180279323,4.598059218957298,0.152,-170.58307320999788
1.733129659874503e+18,25.87556654282966,4.576772494133713,0.153,-168.99024200324544
1.7331296599995028e+18,25.73506014225164,4.549641832315378,0.146,-168.84687485870217
1.7331296601245028e+18,25.57789163090281,4.516677493333165,0.162,-168.73931971601755
1.7331296602495027e+18,25.429351198785696,4.485191351755562,0.154,-168.15890541948716
1.733129660374503e+18,25.293407101498143,4.443930496726949,0.162,-166.8476524594679
1.7331296604995028e+18,25.136760107844438,4.408861283675329,0.152,-166.06858701456272
1.7331296606245028e+18,24.98307402852858,4.366540070323738,0.161,-166.30889525171068
1.7331296607495027e+18,24.83074666151957,4.346033894757242,0.167,-165.89183694073986
1.733129660874503e+18,24.67537807203314,4.311178200379718,0.162,-168.50244181814338
1.7331296609995028e+18,24.52677331271745,4.252345270001676,0.157,-166.81983648184294
1.7331296611245028e+18,24.387982155546574,4.218596121848395,0.15,-164.55904994484658
1.733129661249503e+18,24.29049814131818,4.153857985981906,0.149,-152.37298798174106
1.733129661374503e+18,24.16744785109239,4.125301495750689,0.146,-160.3332950498081
1.7331296614995028e+18,24.10460678108232,4.050457223751664,0.15,-148.40700204756726
1.7331296616245028e+18,24.065904742546593,3.9475118957644373,0.163,-139.21528018532655
1.733129661749503e+18,24.04451621199445,3.8915757455272417,0.167,-135.1113549605899
1.733129661874503e+18,24.034804168159102,3.8297527367173485,0.167,-131.44025564916163
1.7331296619995028e+18,24.025308146485827,3.768721279756067,0.165,-127.88147488337495
1.7331296621245028e+18,24.028446209584196,3.7006797607192583,0.168,-124.27002188920964
1.733129662249503e+18,24.1017936623342,3.6133017416233297,0.174,-100.23127371020668
1.733129662374503e+18,24.101305775002935,3.613390476716495,0.171,-100.38485465386805
1.7331296624995028e+18,24.105266062964482,3.6028983341277607,0.171,-100.31397759842419
1.7331296626245028e+18,24.104503095135463,3.579006805689985,0.174,-100.28658187385452
1.733129662749503e+18,24.099526254360395,3.5416238339878214,0.172,-100.14235358015897
1.733129662874503e+18,24.102860122704683,3.507217395385154,0.163,-100.00121006309774
1.7331296629995028e+18,24.10272684183087,3.483216744907431,0.17,-99.77589045168719
1.7331296631245028e+18,24.105477206058392,3.4248925109704667,0.163,-99.5511996423486
1.733129663249503e+18,24.155550349543812,3.367319254479127,0.175,-87.20508153580465
1.733129663374503e+18,24.150453881201216,3.3062050183242273,0.187,-86.83643874728631
1.7331296634995028e+18,24.161931110083312,3.251041634855718,0.183,-86.48843470226792
1.7331296636245028e+18,24.16055040525121,3.179489975710961,0.181,-86.1255434581966
1.733129663749503e+18,24.159072629206364,3.110488256343738,0.181,-88.37306230761087
1.733129663874503e+18,24.165150983614296,3.017995586886002,0.184,-88.01423317834302
1.7331296639995028e+18,24.175765575648864,2.9389328630617495,0.189,-87.67048953411461
1.7331296641245028e+18,24.174716803161363,2.8673729080586505,0.174,-87.2050831677526
1.733129664249503e+18,24.18477713670015,2.788296322171451,0.174,-87.03302424730198
1.733129664374503e+18,24.184986308985568,2.6823359622856673,0.164,-87.07209562952573
1.7331296644995028e+18,24.19028061217257,2.5898262790388205,0.171,-86.9561132374865
1.7331296646245028e+18,24.199449080257455,2.4868740504005262,0.161,-86.7970000161837
1.733129664749503e+18,24.21326250865285,2.3842548430415587,0.16,-85.19558720696674
1.733129664874503e+18,24.229932453314387,2.2842228217452774,0.167,-85.29063885131235
1.7331296649995028e+18,24.242638118559135,2.157836278664465,0.166,-83.76602523421391
1.7331296651245028e+18,24.246859176319504,2.041447904582651,0.163,-83.71906029438192
1.733129665249503e+18,24.273137085246443,1.9207501324944722,0.17,-83.14799101844329
1.733129665374503e+18,24.276450878785305,1.804255903893776,0.164,-83.38391907331611
1.7331296654995028e+18,24.28392410499266,1.655760027771318,0.162,-85.81139119249086
1.7331296656245028e+18,24.300317034065355,1.5318975043553011,0.161,-85.7284302085654
1.733129665749503e+18,24.31192010117836,1.4053645869505136,0.159,-84.54802114934199
1.733129665874503e+18,24.329048122702634,1.2815807143769657,0.16,-84.2361300784912
1.7331296659995028e+18,24.341496472806963,1.1443676384582078,0.166,-83.95350257647324
1.733129666124503e+18,24.351758403463588,1.0069297180006593,0.171,-84.35159571821934
1.733129666249503e+18,24.360585241567577,0.8693745178533706,0.171,-85.19559161392073
1.733129666374503e+18,24.384232037944138,0.7245944412580612,0.175,-85.17983577072786
1.7331296664995028e+18,24.375441903468896,0.5810661358158683,0.175,-86.32585784162355
1.733129666624503e+18,24.398444042044545,0.43624461078466326,0.169,-86.51017262705021
1.733129666749503e+18,24.413162907689507,0.2861507080272449,0.161,-84.09751482406386
1.733129666874503e+18,24.424404276524285,0.14881304959001218,0.163,-84.19068187691117
1.7331296669995028e+18,24.43559928251686,-0.023120757800061176,0.171,-85.19559396879701
1.733129667124503e+18,24.458513150866487,-0.16796117334920818,0.177,-85.40759711961356
1.733129667249503e+18,24.469680852441403,-0.3183059587734923,0.177,-84.09751666331378
1.733129667374503e+18,24.470688548009484,-0.4825980638103371,0.181,-84.52161256757435
1.7331296674995028e+18,24.47875169886332,-0.6309057465691872,0.176,-86.7620324584355
1.733129667624503e+18,24.489379986976623,-0.792091939389332,0.179,-86.78136464092249
1.733129667749503e+18,24.515133854435256,-0.9497980153832511,0.167,-84.68711169462384
1.733129667874503e+18,24.517460529308877,-1.1139583970633737,0.185,-84.70067658944384
1.7331296679995028e+18,24.518485684668796,-1.2757829072617595,0.18,-87.70106814057495
1.733129668124503e+18,24.52390971944971,-1.4504163658049611,0.179,-87.91225899346992
1.733129668249503e+18,24.53710283805039,-1.6114908516691369,0.18,-87.1364818627883
1.733129668374503e+18,24.544732583411882,-1.762187540132386,0.18,-86.92736508258736
1.7331296684995028e+18,24.55595619494886,-1.9233408370481746,0.17,-86.76203669355714
1.733129668624503e+18,24.562010946393517,-2.097951060244859,0.174,-86.77775743414517
1.733129668749503e+18,24.558609698595173,-2.26234199890829,0.185,-88.56678625531737
1.733129668874503e+18,24.57395596849105,-2.433950388430798,0.192,-88.28158672637234
1.7331296689995028e+18,24.593020513798706,-2.5946917105865666,0.182,-85.68429356419766
1.733129669124503e+18,24.60738901960241,-2.766329733471277,0.18,-85.7020714505213
1.733129669249503e+18,24.610580818235242,-2.941132956388128,0.179,-86.60648718847601
1.733129669374503e+18,24.61777170237948,-3.09185049781187,0.176,-86.53343403827485
1.7331296694995028e+18,24.633254610992388,-3.263417133758957,0.171,-86.20536389165835
1.733129669624503e+18,24.644659608078914,-3.424551044128182,0.162,-85.98359021813332
1.733129669749503e+18,24.64910657145975,-3.5754417113062624,0.161,-86.76204297239074
1.733129669874503e+18,24.656509211596305,-3.7499711176922492,0.156,-86.35955687749511
1.7331296699995028e+18,24.677695166658307,-3.908028895175063,0.154,-85.68429800162805
1.733129670124503e+18,24.69114002207902,-4.06898302290177,0.157,-84.82833944767047
1.733129670249503e+18,24.707916506221782,-4.19280525967353,0.159,-84.62594697889284
1.733129670374503e+18,24.71720097080535,-4.282690182210888,0.165,-85.85545516835612
1.733129670499503e+18,24.746721364888245,-4.43983531247894,0.167,-82.5835114969871
1.733129670624503e+18,24.72288736140692,-4.554401950803965,0.162,-93.82605705908051
1.733129670749503e+18,24.724096730971187,-4.653289850257589,0.148,-89.81878419222268
1.733129670874503e+18,24.660843766822378,-4.744613715242044,0.151,-105.98536078951057
1.733129670999503e+18,24.605460981241944,-4.799837016901239,0.157,-121.0642829605822
1.733129671124503e+18,24.585768924709427,-4.871580584447154,0.149,-108.85748106426233
1.733129671249503e+18,24.523470123568742,-4.877950051810162,0.156,-115.79113828510322
1.733129671374503e+18,24.47532053334036,-4.89789617493636,0.145,-119.38504085669892
1.733129671499503e+18,24.435953421338453,-4.897993269660023,0.137,-120.22403848284951
1.733129671624503e+18,24.415044785610913,-4.893177936818409,0.144,-120.41520655325596
1.733129671749503e+18,24.398204068788502,-4.8990076210778835,0.145,-120.48708278618355
1.733129671874503e+18,24.381217458315668,-4.904750738264353,0.144,-120.61149796000849
1.733129671999503e+18,24.36410684903787,-4.910419042656787,0.152,-120.78076371525891
1.733129672124503e+18,24.236692459544237,-4.77910233796845,0.137,-168.57993028131506
1.733129672249503e+18,24.191266358111516,-4.783074596660697,0.136,-168.72048809205006
1.733129672374503e+18,24.157825288954026,-4.794158724816433,0.132,-168.97632883868613
1.733129672499503e+18,24.1122964301997,-4.797575311762693,0.13,-169.29189095019615
1.733129672624503e+18,24.046326331981625,-4.796097954580659,0.14,-169.72996912443068
1.733129672749503e+18,23.99578176074048,-4.81029651031242,0.15,-170.87471663001764
1.733129672874503e+18,23.92133940758437,-4.81050998300782,0.133,-171.71243133882953
1.733129672999503e+18,23.8552886557493,-4.807988656245145,0.125,-172.47375529555916
1.733129673124503e+18,23.787998424095836,-4.7861144522131855,0.132,-179.24315912617558
1.733129673249503e+18,23.71395165061057,-4.785638391499552,0.144,-180.28478945318815
1.733129673374503e+18,23.643691096017296,-4.796073654685091,0.14,-181.18392343996524
1.733129673499503e+18,23.549588259906375,-4.809578734219245,0.15,-176.4983746580969
1.733129673624503e+18,23.463355936748705,-4.802320583504631,0.158,-177.32585300818667
1.733129673749503e+18,23.368816202500412,-4.7971776443095475,0.145,-178.41875760400944
1.733129673874503e+18,23.266043819906955,-4.79026238522122,0.153,179.01900084022935
1.733129673999503e+18,23.167981607947066,-4.775018764599786,0.151,178.03503591622507
1.733129674124503e+18,23.06239020103903,-4.753236023088119,0.144,174.09517555045713
1.733129674249503e+18,22.952558268732002,-4.730422611376195,0.148,173.07653935796955
1.733129674374503e+18,22.83210198306367,-4.750177240038333,0.148,176.94786997618434
1.733129674499503e+18,22.717462908939904,-4.741629211316605,0.146,176.19464162723708
1.733129674624503e+18,22.596582435020135,-4.701267330522796,0.134,172.0405321457061
1.733129674749503e+18,22.478397106809524,-4.682408910955928,0.134,171.32468256023452
1.7331296748745032e+18,22.356985388508512,-4.650331420442599,0.142,169.737409175113
1.733129674999503e+18,22.239057476557626,-4.630644221638041,0.149,168.75515386789715
1.733129675124503e+18,22.104858271866597,-4.595590020675285,0.151,168.5800343902576
1.733129675249503e+18,21.98297815385759,-4.566759140339348,0.152,168.008038388838
1.7331296753745032e+18,21.84067025460446,-4.533743795457895,0.143,167.53611472569418
1.733129675499503e+18,21.71505338806722,-4.494618225289868,0.148,167.01155094473881
1.733129675624503e+18,21.584844934153917,-4.46901049076746,0.146,166.5155485574925
1.733129675749503e+18,21.447220637944998,-4.4223396314850865,0.15,165.9671054699763
1.7331296758745032e+18,21.312745123990894,-4.364967298649336,0.148,161.96353814697287
1.733129675999503e+18,21.16667757841019,-4.322082194771956,0.139,161.66756797370027
1.733129676124503e+18,21.027322163715493,-4.281244951515332,0.142,163.00464542460207
1.733129676249503e+18,20.8812610717362,-4.238280753981402,0.14,162.68472959836723
1.7331296763745032e+18,20.729388453912904,-4.169459117969507,0.157,160.74638135599488
1.733129676499503e+18,20.59185358145085,-4.1230656970639075,0.158,160.27244636815587
1.733129676624503e+18,20.450074690582063,-4.067659047882117,0.156,160.27087736587674
1.733129676749503e+18,20.291871552050083,-4.017599589092709,0.154,160.0717385091861
1.7331296768745032e+18,20.14936056776601,-3.964249901845499,0.164,160.74637676087414
1.733129676999503e+18,19.99927399195544,-3.911780611238039,0.159,160.73291069782448
1.733129677124503e+18,19.84915873724655,-3.859393405940763,0.158,160.74637418981808
1.733129677249503e+18,19.699056567156475,-3.806968751773546,0.151,160.74755389803508
1.7331296773745032e+18,19.56984499941488,-3.757593299638666,0.168,160.27086954455544
1.733129677499503e+18,19.442275361454747,-3.7067896484286362,0.166,154.80485426329201
1.733129677624503e+18,19.314682720918384,-3.6923560179206714,0.173,163.43582322208363
1.733129677749503e+18,19.237579372644795,-3.623412967304806,0.168,153.4235238564822
1.7331296778745032e+18,19.18416726843255,-3.541173777962837,0.163,144.7705395970645
1.733129677999503e+18,19.139188499304186,-3.4840779457458395,0.162,143.50537488343943
1.733129678124503e+18,19.123822512980773,-3.420605914566917,0.159,137.82070527095135
1.733129678249503e+18,19.10092718249095,-3.3757896598246395,0.162,133.95525268371065
1.7331296783745032e+18,19.084062778394518,-3.3310753526401613,0.157,131.26331795429266
1.733129678499503e+18,19.079593125732305,-3.294089554190992,0.166,128.54366124773912
1.733129678624503e+18,19.09574011772852,-3.2571844263534997,0.167,119.6994136917592
1.733129678749503e+18,19.08578084975618,-3.2251269084248833,0.17,119.25606832792698
1.7331296788745032e+18,19.09340667870191,-3.210036197671032,0.168,118.18224690552468
1.733129678999503e+18,19.09837793850701,-3.2198309340190754,0.162,117.74880100699782
1.733129679124503e+18,19.09830956851286,-3.219866921616872,0.154,117.77272987686383
1.7331296792495032e+18,19.086179269725886,-3.212428961122605,0.164,117.79892359227733
1.7331296793745032e+18,19.09803961861588,-3.2200093704719244,0.176,117.86726135943502
1.733129679499503e+18,19.09179246501706,-3.198466405424796,0.175,117.43959079091144
1.733129679624503e+18,19.085585379106966,-3.176914586619545,0.173,116.99964320247193
1.7331296797495032e+18,19.079863356869808,-3.131682207444603,0.178,116.68784800616575
1.7331296798745032e+18,19.09011274327669,-3.1042948312148244,0.173,116.31442363501446
1.733129679999503e+18,19.11710356019824,-3.0253144261525176,0.178,100.15202113573328
1.733129680124503e+18,19.11646633416475,-2.9668671903668478,0.175,99.71249955700333
1.7331296802495032e+18,19.10742170077942,-2.911418867016844,0.169,99.30088310711781
1.7331296803745032e+18,19.102425417788957,-2.842640305400248,0.162,99.0580679522682
1.733129680499503e+18,19.102558638899744,-2.7622578895795105,0.165,96.04644940343248
1.733129680624503e+18,19.094338756128764,-2.706815391490062,0.168,95.38174874926048
1.7331296807495032e+18,19.091242132006055,-2.614123494017228,0.164,94.8147176348108
1.7331296808745032e+18,19.056481092148097,-2.5291329113043868,0.17,98.93338367300011
1.733129680999503e+18,19.057922847830913,-2.446661124904033,0.174,98.11074322849723
1.733129681124503e+18,19.060200796638036,-2.3403538405505224,0.18,97.29409951905815
1.7331296812495032e+18,19.060624798451908,-2.2495621740935765,0.19,93.04383466186219
1.7331296813745032e+18,19.04978268074538,-2.1598946845751015,0.189,92.30020594578632
1.733129681499503e+18,19.053504623542036,-2.0405380983072825,0.181,92.46392333803017
1.733129681624503e+18,19.052323492578356,-1.9240314764079454,0.176,91.568588977214
1.7331296817495032e+18,19.046852622180396,-1.807670229310232,0.175,92.00259155307627
1.7331296818745032e+18,19.05363532920693,-1.6882204767690205,0.17,91.21791057014195
1.733129681999503e+18,19.067549751812745,-1.5927929685280926,0.18,87.9610236394347
1.733129682124503e+18,19.073588600174908,-1.4734867631416895,0.18,87.40658044653014
1.7331296822495032e+18,19.090630027874173,-1.351391334777154,0.169,86.01956353060632
1.7331296823745032e+18,19.092486419571152,-1.221659988988904,0.168,85.602995156268
1.733129682499503e+18,19.107739348325403,-1.0857466729122855,0.169,86.1937776079285
1.733129682624503e+18,19.122798132105395,-0.9635768836753298,0.177,85.4210390954638
1.7331296827495032e+18,19.13233013161303,-0.830830774108458,0.181,85.20453112245275
1.7331296828745032e+18,19.15829964744126,-0.6921223258935448,0.166,85.0511023991468
1.733129682999503e+18,19.180779092029024,-0.5469042303185843,0.177,82.22779956894485
1.733129683124503e+18,19.19894592240617,-0.4112682197985308,0.175,81.91158414812705
1.7331296832495032e+18,19.21326240656842,-0.2751102646462785,0.17,82.79876578467744
1.7331296833745032e+18,19.231424080082636,-0.1394633128986659,0.18,82.48458236166667
1.733129683499503e+18,19.267223851296254,0.011863060267910897,0.188,80.68785454736603
1.733129683624503e+18,19.280560307934064,0.15810471815907512,0.186,80.71420525418229
1.7331296837495032e+18,19.307445288554504,0.31077092704913534,0.186,81.70955602732532
1.7331296838745032e+18,19.333746694684958,0.4493992588609841,0.19,81.45110199351757
1.733129683999503e+18,19.37099645156355,0.6003484811061017,0.19,79.19241950880118
1.7331296841245033e+18,19.39348236718374,0.749406198032582,0.202,78.95737093100085
1.7331296842495032e+18,19.41255741554223,0.9132982642501691,0.204,81.23712319904874
1.7331296843745032e+18,19.433945834957267,1.0625537789537303,0.191,81.34750773346043
1.733129684499503e+18,19.467514196827285,1.2141607465804523,0.188,80.24708702151946
1.7331296846245033e+18,19.49051792403371,1.3871665420227048,0.194,80.11727922747106
1.7331296847495032e+18,19.5117672314489,1.5506046914861547,0.197,81.70956321953042
1.7331296848745032e+18,19.541445366954694,1.7028352744358182,0.195,81.82938474286658
1.733129684999503e+18,19.574096704790446,1.8644412142162425,0.194,79.84492695518641
1.7331296851245033e+18,19.590617685918414,2.0243534790657685,0.197,80.31169256929475
1.7331296852495032e+18,19.630483601643,2.179242645562951,0.203,79.8449294338719
1.7331296853745032e+18,19.657066905559,2.3418225765420217,0.206,79.76392223244983
1.733129685499503e+18,19.660867624133928,2.5135088659513896,0.201,83.04374080980735
1.7331296856245033e+18,19.69456322547758,2.6792222268769397,0.202,83.34023419751126
1.7331296857495032e+18,19.73322203736202,2.839985121682438,0.204,79.47655412008582
1.7331296858745032e+18,19.74918732017647,3.0000048954438885,0.191,80.11859225183159
1.733129685999503e+18,19.781648626062932,3.1659718954012166,0.197,80.80475198127547
1.7331296861245033e+18,19.79881816359685,3.3257578471601565,0.196,81.0669409570394
1.7331296862495032e+18,19.808829594905877,3.486488978415919,0.191,83.56540046355262
1.7331296863745032e+18,19.838744372470625,3.6626495070188763,0.186,83.87580437447254
1.733129686499503e+18,19.863688672689054,3.8214246190281984,0.193,81.70957562829531
1.7331296866245033e+18,19.87660552779502,3.9917203532834393,0.18,82.13297198152812
1.7331296867495032e+18,19.89375718143917,4.141497630009067,0.185,83.56540395986025
1.7331296868745032e+18,19.906900954015537,4.291466119413325,0.187,86.23874164556032
1.733129686999503e+18,19.930525968280396,4.412757524580336,0.195,82.79879263729185
1.7331296871245033e+18,19.9057663500875,4.544034634589784,0.201,90.64543775732004
1.7331296872495032e+18,19.88036302948512,4.667579452767398,0.196,93.52096629374097
1.7331296873745032e+18,19.8495544653802,4.793561742891409,0.18,-253.9960061083997
1.733129687499503e+18,19.796070919880012,4.891449426109859,0.171,103.17819334881573
1.7331296876245033e+18,19.720725936905858,4.959815699250838,0.178,112.5680794511897
1.7331296877495032e+18,19.670936527172866,4.975925896626094,0.176,117.22066982296215
1.7331296878745032e+18,19.608314532633376,5.010347676447871,0.171,121.00194519906414
1.733129687999503e+18,19.55932792296827,5.0167665352801984,0.174,132.40097116932378
1.7331296881245033e+18,19.533724694668205,5.016306613361772,0.18,134.63366974345237
1.7331296882495032e+18,19.51501999482738,5.016869769914905,0.183,137.60491105450313
1.7331296883745032e+18,19.491193478218204,5.017485499120646,0.18,139.21496865759238
1.7331296884995034e+18,19.485244659157892,5.025322063397433,0.177,140.27596160817458
1.7331296886245033e+18,19.485200526903252,5.025268931020418,0.176,140.29735315577767
1.7331296887495032e+18,19.485083356927436,5.025127669856482,0.176,140.35419388679117
1.7331296888745032e+18,19.48856374864454,5.014368507422603,0.17,140.47801818115417
1.7331296889995034e+18,19.487816947298334,5.013457378443847,0.18,140.84287776690414
1.7331296891245033e+18,19.484866359375193,5.009737580405247,0.177,142.31338577403722
1.7331296892495032e+18,19.47710002997755,5.014768650178057,0.177,144.40548802872414
1.7331296893745032e+18,19.46347821787743,5.020023422604099,0.176,145.24761560365812
1.7331296894995034e+18,19.474911906442287,5.01164412822868,0.177,145.58689052655703
1.7331296896245033e+18,19.462262821492196,5.0182496706504836,0.181,145.91355291535731
1.7331296897495032e+18,19.432847390073704,5.018708750505703,0.184,146.31312493387298
1.7331296898745032e+18,19.403581252337727,5.019378498315718,0.176,146.6327604445593
1.7331296899995034e+18,19.37426268091067,5.019957038847199,0.172,146.98491929913862
1.7331296901245033e+18,19.336658593698587,5.01760325058504,0.173,147.32047532959535
1.7331296902495032e+18,19.26605972221914,4.997705625960758,0.192,164.293383640572
1.7331296903745032e+18,19.208438512995457,4.999944192413471,0.183,164.55754646187722
1.7331296904995034e+18,19.147135564811588,5.012815306348803,0.176,164.76311662697847
1.7331296906245033e+18,19.081255870693358,5.012283894051876,0.175,164.96138310613418
1.7331296907495032e+18,19.01814059434778,4.982389346912354,0.184,175.33461992534833
1.7331296908745032e+18,18.93648898198708,4.998458387514787,0.177,175.93904192837925
1.7331296909995034e+18,18.87066483980831,4.9968644156862,0.18,176.46065944733706
1.7331296911245033e+18,18.79373612361278,5.013975834785325,0.179,173.4920037909143
1.7331296912495032e+18,18.70355514588426,5.025601933498823,0.168,174.5555177463894
1.7331296913745032e+18,18.612570565448557,5.013121997790108,0.176,175.68869315646185
1.7331296914995034e+18,18.514299905069983,5.0233894079229175,0.167,176.24763561607884
1.7331296916245033e+18,18.41602500786545,5.033257152389601,0.18,176.93018517244536
1.7331296917495032e+18,18.31329303376771,5.0318432578029455,0.17,176.94783378280766
