%time,field.pose_stamped.header.seq,field.pose_stamped.header.stamp,field.pose_stamped.header.frame_id,field.pose_stamped.pose.position.x,field.pose_stamped.pose.position.y,field.pose_stamped.pose.position.z,field.pose_stamped.pose.orientation.x,field.pose_stamped.pose.orientation.y,field.pose_stamped.pose.orientation.z,field.pose_stamped.pose.orientation.w,field.anchor_array.layout.data_offset,field.anchor_array.data0,field.anchor_array.data1,field.anchor_array.data2,field.anchor_array.data3
1733129705219263336,16253,1733129705218576908,map,14.772600351815875,-4.2708839089072725,0.9861992648854999,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129705317743498,16254,1733129705317019462,map,14.780720025571922,-4.312472862572816,1.0469722977028124,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129705416129913,16255,1733129705415759563,map,14.77794826890139,-4.368793072668406,1.0982178961162257,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129705516842711,16256,1733129705516551733,map,14.782000095618764,-4.392364965797639,1.1815367958245213,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129705617604410,16257,1733129705616888999,map,14.771474958387328,-4.432814730690568,1.2685107609129356,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129705716313433,16258,1733129705715955018,map,14.71124961901828,-4.585426591853444,1.3603014878229525,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129705817368999,16259,1733129705816947698,map,14.612451457340695,-4.78337082993788,1.458311226201143,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129705917142787,16260,1733129705916620969,map,14.532536417233095,-4.896974091114308,1.5051622131871758,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129706016837905,16261,1733129706016316652,map,14.494472111181532,-4.885384566370889,1.4666281322330965,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129706117768047,16262,1733129706117286205,map,14.493752860139159,-4.80092502172319,1.3253002173514203,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129706217218045,16263,1733129706216760873,map,14.470441398942086,-4.786778247583732,1.287564438403106,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129706316763111,16264,1733129706316075801,map,14.449626376359436,-4.785434433763796,1.2651215590380218,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129706417083733,16265,1733129706416479587,map,14.444080977738224,-4.753877691397785,1.2483466288857108,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129706517166468,16266,1733129706516632318,map,14.460240303779536,-4.696595619437274,1.1852369504420777,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129706616329438,16267,1733129706615883827,map,14.485330051220883,-4.622829564795014,1.211032815788918,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129706716490547,16268,1733129706716031074,map,14.484789101857023,-4.629243000927313,1.2194667568791673,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129706816340154,16269,1733129706816090822,map,14.473673373632606,-4.629660821158916,1.2147831753410854,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129706916077763,16270,1733129706915659189,map,14.431706239189541,-4.714675428960481,1.103177814969281,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129707017518883,16271,1733129707017015218,map,14.376879081970843,-4.801500055302782,1.0697607227149086,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129707116904550,16272,1733129707116316556,map,14.314246228998572,-4.9129285478799805,1.082604196662592,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129707216360631,16273,1733129707216042518,map,14.250868476836166,-5.007001095586106,1.0152586203323914,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129707316942691,16274,1733129707316342115,map,14.204573484166854,-5.0610044603401185,0.8463666335871809,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129707418374540,16275,1733129707417759656,map,14.155363542966125,-5.093540037653344,0.5854015181037459,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129707516295802,16276,1733129707515963077,map,14.135991357982597,-5.057302210473662,0.558457193857754,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129707616806184,16277,1733129707616217136,map,14.110848596487601,-5.041010847063856,0.6292163500449013,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129707717058682,16278,1733129707716487646,map,14.141707319044748,-4.901352945613117,0.5742974458790155,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129707816430186,16279,1733129707815888643,map,14.107842029476808,-4.874747368317602,0.2971353490573003,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129707916873139,16280,1733129707916567802,map,14.064303701231445,-4.829932927824513,-0.12839095789967503,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129708016825870,16281,1733129708016410827,map,13.954034262381498,-4.884353527937228,-0.5628828713046767,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129708116964689,16282,1733129708116430997,map,13.972024750689625,-4.85447418132736,0.5080009877614841,0.0,0.0,0.0,1.0,0,12.0,9.0,5.0
1733129708217497663,16283,1733129708216937541,map,13.841844649324083,-4.9517836062108485,-0.3610147002310913,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129708316607713,16284,1733129708316140890,map,13.824079513824666,-4.950438212405022,0.24412420407860264,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129708416344097,16285,1733129708415908098,map,13.770420136047829,-4.947147104834405,0.8539414674090429,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129708516527465,16286,1733129708516282796,map,13.694479250545294,-4.97330976648942,0.8276904365406625,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129708616842213,16287,1733129708616328954,map,13.61503238409359,-5.004739713041107,0.8215906156347978,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129708716353098,16288,1733129708715981483,map,13.52096852215715,-5.068205211209716,0.8128953479488663,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129708816511060,16289,1733129708816209316,map,13.444930738976414,-5.084851580148713,0.8527022771781272,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129708916609595,16290,1733129708916036605,map,13.392034495778832,-5.040754288534685,0.8777052185068402,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129709016393460,16291,1733129709015882015,map,13.373537741041261,-4.896770928152194,0.9405720784190118,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129709116691928,16292,1733129709116086483,map,13.349528434118998,-4.745490980195448,1.0175781904267478,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129709217395820,16293,1733129709216750383,map,13.2850772308328,-4.680739240089847,1.0489858671482473,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129709322846123,16294,1733129709321621656,map,13.036110124046399,-5.172181044373342,0.5939740398511824,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129709417499152,16295,1733129709417248725,map,12.782481139703215,-5.596469573680423,0.8243438755511115,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129709518665798,16296,1733129709518032550,map,12.521457126400596,-5.981286374634732,1.1180138648907991,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129709645959923,16297,1733129709645413637,map,12.416385562781969,-6.132002527216504,1.241521485853753,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129709717639804,16298,1733129709717437267,map,12.390248234690771,-5.803664005642395,1.3929461321022623,0.0,0.0,0.0,1.0,0,12.0,3.0,5.0
1733129709816798106,16299,1733129709816573619,map,12.208740831546923,-5.962988839723679,1.7441771422908712,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129709917368798,16300,1733129709916826009,map,12.415338581451264,-5.302455098510789,1.3790069350892513,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129710016784002,16301,1733129710016280651,map,12.557791009743136,-4.650514073892226,0.9984700900431165,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129710116646833,16302,1733129710116156578,map,12.435038412587565,-4.7067458253255845,0.9347118567686227,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129710216732662,16303,1733129710216197967,map,12.310722180374517,-4.753468439763125,0.886157157480624,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129710316349029,16304,1733129710315779685,map,12.215027793705136,-4.73376181262164,0.9749160800896535,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129710416948162,16305,1733129710416418552,map,12.148968452428852,-4.627548047345662,1.1267622902709813,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129710516633297,16306,1733129710516359090,map,12.054702324903579,-4.567394941978156,1.3337309868597538,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129710618042731,16307,1733129710617494344,map,11.951432112352807,-4.516062033542896,1.415705959797726,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129710717786775,16308,1733129710716903686,map,11.833896816502259,-4.501611362602799,1.4248363197823346,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129710817555347,16309,1733129710817121982,map,11.73990381069922,-4.448101405718999,1.4175891399916125,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129710917386541,16310,1733129710917094707,map,11.634046591017373,-4.43722724960547,1.4556719457097518,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129711017415595,16311,1733129711017110109,map,11.50746408817169,-4.483150219816215,1.4906380526847505,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129711118181493,16312,1733129711117600917,map,11.398314770561308,-4.467555516952774,1.4856405025866875,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129711218129445,16313,1733129711217521667,map,11.299820717173278,-4.413884678131417,1.4514958049185007,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129711318995327,16314,1733129711318384647,map,11.23058960165668,-4.268543935459998,1.4624925425848434,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129711417492239,16315,1733129711417147636,map,11.11737966084511,-4.228470179934449,1.4262753132193553,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129711516675244,16316,1733129711516462326,map,10.994502246331697,-4.197825679050488,1.428575256570803,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129711617273068,16317,1733129711616960048,map,10.860962718918712,-4.1997562877595005,1.3943588085544576,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129711717925462,16318,1733129711717644453,map,10.741594196967192,-4.163724645661577,1.45686186147549,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129711818314605,16319,1733129711818006992,map,10.616364142186582,-4.146120774539978,1.5306894765707952,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129711917970344,16320,1733129711917303800,map,10.48519756804695,-4.124155412283644,1.6582880512464102,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129712016869797,16321,1733129712016312599,map,10.376840208655445,-4.048804776802934,1.720505497488057,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129712116967711,16322,1733129712116703271,map,10.382597018907159,-3.8026435640456433,1.5785474358510398,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129712217572337,16323,1733129712217206716,map,10.290004202421507,-3.6705411372751433,1.592521924485508,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129712318068163,16324,1733129712317764282,map,10.164592772420422,-3.6419349153036786,1.5296005156469379,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129712416646096,16325,1733129712416175842,map,10.011412826021184,-3.77325991323729,0.873938772024179,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129712516064209,16326,1733129712515623569,map,10.011412828163913,-3.7732599129223066,0.8739388427517886,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129712617304226,16327,1733129712616835594,map,9.730902206112223,-4.195330263028252,1.0548357425785424,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129712718330361,16328,1733129712717926979,map,9.644448629771833,-4.149608004148929,1.0020378569216535,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129712819022140,16329,1733129712818125247,map,9.627936920134987,-3.931023112270472,0.9861271868541431,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129712916880217,16330,1733129712916378736,map,9.601428631034464,-3.781597322960461,1.0332608693183918,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129713017271243,16331,1733129713016732692,map,9.577050794673061,-3.6244569001783122,0.9803893743170251,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129713118036023,16332,1733129713117748737,map,9.479123417457618,-3.7062237030181238,0.9016738140521446,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129713216897989,16333,1733129713216485023,map,9.421258298493223,-3.6591396880375275,0.6864346677160464,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129713317503314,16334,1733129713317055702,map,9.336875155877976,-3.7340555255498042,0.6630308686206684,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129713418405052,16335,1733129713418140411,map,9.288533802812687,-3.7502489271552926,0.6854497048553627,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129713518314387,16336,1733129713517597436,map,9.230020951972552,-3.8252637543040104,0.787356297111738,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129713617785057,16337,1733129713617371797,map,9.208813100323697,-3.820053488822077,0.8338297756798153,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129713717606275,16338,1733129713716995477,map,9.206220918552003,-3.7945288207512724,0.8766718157126587,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129713817592974,16339,1733129713817331552,map,9.221637928391198,-3.748006581255264,0.9311469382530454,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129713916541885,16340,1733129713916154623,map,9.235723007714908,-3.7007336736154306,0.9637801100145097,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129714017642552,16341,1733129714017147302,map,9.244375497129566,-3.658211331341608,0.9897827941357316,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129714117933968,16342,1733129714117520332,map,9.250275137591428,-3.6212719995901006,1.0644817163195128,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129714217007820,16343,1733129714216542005,map,9.257405327896217,-3.5961526761541647,1.0518405992496107,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129714317490704,16344,1733129714316895723,map,9.253114459442386,-3.5853621109760425,1.1537685611986606,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129714417850840,16345,1733129714417181015,map,9.259226538343725,-3.565462184694402,1.1437471649093378,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129714516852816,16346,1733129714516292095,map,9.281483265943686,-3.4993899501962358,1.1099895877986357,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129714645218889,16347,1733129714644486665,map,9.249779907994686,-3.560768168322095,1.0258102088783922,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129714719911010,16348,1733129714719243526,map,9.29784457960589,-3.3317959388021836,0.9545070166089837,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129714818827565,16349,1733129714818179607,map,9.28540795427857,-3.2727432923268545,0.9440381025794898,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129714919492561,16350,1733129714918770074,map,9.305478683369442,-3.1500060482342063,1.0601478891447538,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129715018601598,16351,1733129715018273830,map,9.325505232554631,-3.043193895801177,1.1403627496993567,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129715117933745,16352,1733129715117433786,map,9.3444901202011,-2.9373371456747845,1.1774036075705723,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129715217618825,16353,1733129715217106342,map,9.340963613688244,-2.8986750949313342,1.1307545463820212,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129715317319725,16354,1733129715317054748,map,9.318637497024229,-2.8969049383030123,1.066631859761487,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129715416491088,16355,1733129715416151762,map,9.294871294455206,-2.8962848437049575,1.004103332587703,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129715517886352,16356,1733129715517148256,map,9.286639408570444,-2.8467707907405857,0.9890999329267938,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129715617660736,16357,1733129715617301464,map,9.29162107189533,-2.7719641798166537,0.9991121485400464,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129715716458159,16358,1733129715716232299,map,9.297495984259175,-2.699096668442607,1.0512355584165196,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129715817128843,16359,1733129715816916227,map,9.296173767808192,-2.650580254996594,1.1128451178754115,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129715917011988,16360,1733129715916597366,map,9.30600008573153,-2.5732310361115043,1.1591247428146303,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129716016370141,16361,1733129716015976905,map,9.319771754052013,-2.4774607395654575,1.1617935033353584,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129716117317193,16362,1733129716116668462,map,9.333898087257564,-2.3661175969768897,1.1507330391145607,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129716218342373,16363,1733129716217777013,map,9.344210814458188,-2.2398479651890786,1.153371814816818,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129716316342365,16364,1733129716315913677,map,9.351804044764636,-2.1260681820195546,1.159558750428008,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129716417085829,16365,1733129716416914224,map,9.35998524348924,-2.0270385822188133,1.156408018644056,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129716516893619,16366,1733129716516437768,map,9.36178396745552,-1.9726445164140476,1.1259525623612883,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129716616215415,16367,1733129716615947484,map,9.360106409731891,-1.9274891690090352,1.1029701076618057,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129716716606430,16368,1733129716716304302,map,9.361802109001081,-1.8671965104929298,1.0938137559136096,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129716818824687,16369,1733129716818222045,map,9.370867567000946,-1.7837323712428284,1.116421910868226,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129716918881219,16370,1733129716918172121,map,9.387159949080393,-1.690598846269237,1.1452538778298176,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129717016812548,16371,1733129717016465187,map,9.408251061646647,-1.5814045441132645,1.1555489071101714,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129717119492359,16372,1733129717119222640,map,9.427524586123326,-1.4628847082316132,1.1790046148275586,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129717216437695,16373,1733129717216173171,map,9.445132391926617,-1.3161978569218582,1.1939800244429928,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129717317243008,16374,1733129717316746950,map,9.462995674301798,-1.1336970933158845,1.2790764842535098,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129717418028382,16375,1733129717417482137,map,9.479221467028795,-0.974841429975622,1.3183781063839155,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129717518033478,16376,1733129717517311811,map,9.49024143887793,-0.8484750836105174,1.3757311568971737,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129717617388055,16377,1733129717617162942,map,9.492898201653157,-0.8057568543455563,1.316787504737004,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129717716401786,16378,1733129717715998172,map,9.494172748429094,-0.7525532485754253,1.3242821511317844,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129717815594045,16379,1733129717815381765,map,9.497232057727642,-0.6507677281208142,1.367421147634024,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129718260481503,16380,1733129718260139226,map,9.542304430092685,-0.22568758929567015,1.5488298899994355,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129718317813622,16381,1733129718317401885,map,9.542313026904278,-0.0864091935334682,1.704561759346719,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129718522530192,16382,1733129718521377563,map,8.596113994416548,2.7831273344001235,0.39133724736944925,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129718530756182,16383,1733129718530246734,map,8.572690272869181,2.904005868509184,0.288947808379892,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129718618817979,16384,1733129718618478775,map,8.554170766127923,3.00349461971475,0.2180190186632525,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129718816787277,16385,1733129718816449880,map,9.632392087024773,0.7449816189681009,1.4440720792261188,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129718917891208,16386,1733129718917304754,map,9.644570745494937,0.8461013820585621,1.3936147242704535,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129719016673143,16387,1733129719016283273,map,9.656974022797435,0.9607719297965512,1.306393507619232,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129719119014136,16388,1733129719118561983,map,9.66567119768677,1.1054667707475327,1.2667071614044023,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129719217338478,16389,1733129719216829299,map,9.674767366295114,1.260102313876799,1.2301177123639524,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129719316403997,16390,1733129719315912485,map,9.675391175605988,1.4431997404111119,1.2605813266299428,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129719416469177,16391,1733129719416123151,map,9.67745857118287,1.5955074825366231,1.302288904766989,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129719517165880,16392,1733129719516909122,map,9.66450104041936,1.8124374433558659,1.4332368020778847,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129719643930989,16393,1733129719643697738,map,9.712137421537152,1.6701787487001518,1.2712361948969455,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129719716409452,16394,1733129719715991973,map,9.814334949560413,1.314919841914404,1.1812345060243716,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129719822884763,16395,1733129719822377920,map,9.476011989725896,-0.35459770796876017,3.135450142577773,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129719920689808,16396,1733129719920379877,map,9.532202995825052,-0.14929066361957086,3.160661788885599,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129720018198201,16397,1733129720017821073,map,9.575868690077776,0.05733774163488179,3.2254385494853346,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129720216748842,16398,1733129720216577291,map,9.757638608644035,2.612471689158848,1.4209568530578929,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129720316609897,16399,1733129720316157579,map,9.80288401050215,2.671097688689403,1.1773467984653165,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129720416810616,16400,1733129720416558504,map,9.834361381484241,2.758859429074613,1.0526505570489837,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129720518277678,16401,1733129720517632484,map,9.83960713774058,2.916053745109157,1.0464919538101258,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129720616539202,16402,1733129720616167306,map,9.862499653516723,3.024185078462826,1.0907927427647972,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129720716937855,16403,1733129720716704845,map,9.87545231577692,3.1371893515023377,1.138184144059268,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129720817095550,16404,1733129720816672325,map,9.92181411286476,3.149905432847197,1.071007983338575,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129720916511715,16405,1733129720916060924,map,9.955621877630467,3.1833043719454497,0.9657325838673568,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129721017308644,16406,1733129721016987562,map,9.995644560847659,3.198541894064324,0.7974367594875186,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129721118156315,16407,1733129721117477416,map,9.978986489054769,3.38693334477111,0.8272420252636615,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129721217281548,16408,1733129721216851472,map,9.909735089248638,3.7188336937329973,1.1062831385574314,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129721318179359,16409,1733129721317574739,map,9.820738172033934,4.0604854160617565,1.3921970676310993,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129721418747166,16410,1733129721418246984,map,9.752040371281648,4.333601417017675,1.5379783024729472,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129721516424528,16411,1733129721515985965,map,9.736353650543316,4.493261573913382,1.4554832032261324,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129721618818862,16412,1733129721618112325,map,9.743108928024201,4.593612570830995,1.3502072479185774,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129721716800220,16413,1733129721716508150,map,9.766437685002932,4.66124147147313,1.2857824345651396,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129721817235365,16414,1733129721816507816,map,9.582084805927405,5.0289653801824254,1.401310238727575,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129721917071311,16415,1733129721916486978,map,9.611620215047061,5.111849602722161,0.9830395008168471,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129722017959866,16416,1733129722017302751,map,9.682474475082048,5.161255710080873,0.8298609456103963,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129722116595605,16417,1733129722116353511,map,9.856253113963726,5.052980070913632,0.6893020911561554,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129722217419570,16418,1733129722216755867,map,10.005260644492969,4.9665344550613435,0.9564099304785126,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129722317243659,16419,1733129722316706657,map,10.127900473820658,4.8783420748226085,1.1302721363276673,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129722416466624,16420,1733129722416045904,map,10.167874297668975,4.890415499441528,1.332120695357748,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129722517223111,16421,1733129722516662120,map,10.20863862965716,4.890298462459747,1.3026539678219562,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
1733129722616996411,16422,1733129722616678953,map,10.247805825578826,4.864135120478526,1.3018434882074956,0.0,0.0,0.0,1.0,0,12.0,3.0,9.0,5.0
