timestamp,x,y,z,heading_degrees
1.7345015686253284e+18,38.994944634428556,-2.9322676292494463,0.188,93.63098043356014
1.7345015687503286e+18,38.99968308730938,-2.8605425042477077,0.208,93.04795286821198
1.7345015688753285e+18,39.019773279097436,-2.778530640825089,0.193,86.56505955224443
1.7345015690003284e+18,39.0233918312871,-2.7069623250823978,0.179,86.32941302697584
1.7345015691253284e+18,39.019349678495544,-2.6383820054598774,0.187,85.88495173439215
1.7345015692503286e+18,39.009146649474076,-2.566289728975425,0.182,89.9339335086726
1.7345015693753285e+18,39.037451031755786,-2.485862167611114,0.172,89.79580795319058
1.7345015695003284e+18,39.031148120970414,-2.3828621834182373,0.172,89.20486112482332
1.7345015696253284e+18,39.08192633537389,-2.2942640190396233,0.177,80.92574773362713
1.7345015697503286e+18,39.0948605731365,-2.195966774929645,0.18,80.67821618382088
1.7345015698753285e+18,39.08398146554851,-2.074719788122096,0.182,85.56000489994273
1.7345015700003284e+18,39.09221658809825,-1.9658107714691877,0.176,85.62838245333062
1.7345015701253284e+18,39.11592438199593,-1.8546409394382177,0.177,83.47552632074716
1.7345015702503286e+18,39.137649502852135,-1.7534250972778904,0.182,83.08672196373128
1.7345015703753285e+18,39.16402547728634,-1.6430135508061736,0.178,80.08470839388637
1.7345015705003284e+18,39.179566047121845,-1.5309700646602022,0.183,80.47677660827695
1.7345015706253286e+18,39.22197077974107,-1.4149940733614643,0.189,77.6532787872763
1.7345015707503286e+18,39.22725540927244,-1.295749441568795,0.184,77.48855535901772
1.7345015708753285e+18,39.25648097806897,-1.1628970539548973,0.193,80.28903919198216
1.7345015710003284e+18,39.265816317093176,-1.0301207110482646,0.186,80.31195847060182
1.7345015711253286e+18,39.264043386317766,-0.905901589075736,0.191,84.95727404008444
1.7345015712503286e+18,39.280795034895235,-0.7701153422937592,0.196,85.26491500340185
1.7345015713753285e+18,39.33412521817507,-0.631094494224913,0.172,79.34857926622827
1.7345015715003284e+18,39.353005768443424,-0.49561085585284265,0.174,78.98936502401348
1.7345015716253286e+18,39.35939620411487,-0.3580648052200071,0.181,82.55150766233731
1.7345015717503286e+18,39.375857497402656,-0.22220040132030716,0.184,82.95114658128513
1.7345015718753285e+18,39.40134876102098,-0.07350495131778459,0.184,81.98054414609531
1.7345015720003284e+18,39.42737347695505,0.06514135345993312,0.176,81.9960941963955
1.7345015721253286e+18,39.45472133991958,0.2134809550073242,0.2,80.44059703191601
1.7345015722503286e+18,39.47542066035107,0.3628631050286479,0.192,80.96942679177421
1.7345015723753285e+18,39.510341401030225,0.4901409132183234,0.187,79.34858480243993
1.7345015725003284e+18,39.5447264712413,0.6557705108057079,0.199,79.65584006335223
1.7345015726253286e+18,39.53561235041743,0.763170597305172,0.199,82.55151433907955
1.7345015727503286e+18,39.56290230605384,0.9256472132644897,0.174,82.46951900701427
1.7345015728753285e+18,39.55131730395939,1.0908526259849989,0.153,85.56002192564078
1.7345015730003287e+18,39.575936484986094,1.229599152879228,0.163,86.01194207445235
1.7345015731253286e+18,39.61538012660642,1.4007425179677047,0.157,80.98986740343571
1.7345015732503286e+18,39.63260973036304,1.5605421762283536,0.159,81.44889756145263
1.7345015733753285e+18,39.64532211438072,1.7209155025606284,0.165,83.3181329293169
1.7345015735003287e+18,39.673054999831905,1.8833426084172147,0.157,83.09810966008256
1.7345015736253286e+18,39.695519164991865,2.0424203353255055,0.143,81.92050639046025
1.7345015737503286e+18,39.719120275879824,2.191349841081486,0.132,81.53971650551475
1.7345015738753285e+18,39.7220456053228,2.3249611949162765,0.127,83.56470871334132
1.7345015740003287e+18,39.75379783951576,2.500867848531504,0.152,83.53923212159806
1.7345015741253286e+18,39.79743054956371,2.6750315476111117,0.125,79.79424976977404
1.7345015742503286e+18,39.807704545456154,2.8316829274759483,0.119,79.82171405357064
1.7345015743753285e+18,39.81716601962886,3.006613180218927,0.118,84.16254216162488
1.7345015745003287e+18,39.834854116878816,3.1662866816095394,0.125,84.47572290814264
1.7345015746253286e+18,39.863833409085046,3.31463554016701,0.131,82.419689503849
1.7345015747503286e+18,39.89429430495806,3.4907083427653425,0.127,82.7974446502076
1.7345015748753285e+18,39.91725888544844,3.6496914733742827,0.121,81.4623160433077
1.7345015750003287e+18,39.92398689596312,3.8068358125045174,0.14,82.59855041540239
1.7345015751253286e+18,39.95527690639044,3.9588045924657327,0.169,82.41969311870139
1.7345015752503286e+18,39.97147317926332,4.118693150415452,0.164,83.19949810911005
1.7345015753753285e+18,39.97055973317936,4.286542273540567,0.165,85.56003855640559
1.7345015755003287e+18,39.98166427546048,4.412288853892358,0.179,88.76265832005409
1.7345015756253286e+18,39.98747009930433,4.504326367856265,0.176,85.5600399189084
1.7345015757503286e+18,39.94861879673817,4.632927229220047,0.165,97.95551536603625
1.7345015758753288e+18,39.95055930668692,4.782309903784381,0.146,92.79661455440679
1.7345015760003287e+18,39.88117056814127,4.883643222015479,0.139,111.07166124547813
1.7345015761253286e+18,39.78731096007229,4.93766019436201,0.12,124.90273870440762
1.7345015762503286e+18,39.764512665288365,5.018228275536561,0.112,114.87662232070663
1.7345015763753288e+18,39.68444858066923,5.032267877000993,0.117,-236.73980718019493
1.7345015765003287e+18,39.58607109381848,5.014993451735025,0.114,-230.58541485204896
1.7345015766253286e+18,39.45134604600181,4.911446852277198,0.086,171.12487192021635
1.7345015767503286e+18,39.42278160182482,4.913888852315049,0.09,170.87775047885273
1.7345015768753288e+18,39.42284523481021,4.9142824311160895,0.096,170.7542735158371
1.7345015770003287e+18,39.40251384230808,4.919025883095883,0.09,170.70662757911006
1.7345015771253286e+18,39.36911859623786,4.906887800028072,0.096,170.82812506522697
1.7345015772503286e+18,39.315495412635485,4.900130123783848,0.1,170.70212214464559
1.7345015773753288e+18,39.270276892033614,4.896732993274542,0.091,170.44330423223434
1.7345015775003287e+18,39.20665613228999,4.877420057740476,0.086,-179.2649068206915
1.7345015776253286e+18,39.14462796685862,4.867911401692633,0.087,-179.44712141365875
1.7345015777503286e+18,39.08260692085358,4.857762676337232,0.101,-179.43108960261134
1.7345015778753288e+18,39.00163737991215,4.831238298110332,0.086,-172.90322613713494
1.7345015780003287e+18,38.93603272840522,4.830765382319173,0.089,-172.64004944414174
1.7345015781253286e+18,38.86204863313509,4.827733571445996,0.089,-172.49506995438904
1.7345015782503286e+18,38.786465138710724,4.845206848011373,0.089,-178.72321219643214
1.7345015783753288e+18,38.67075726613857,4.827854946764394,0.085,-178.69356609633763
1.7345015785003287e+18,38.617095066652496,4.81966866996569,0.092,-178.3753821748512
1.7345015786253286e+18,38.552269129336366,4.806461446785098,0.085,-174.16050681853883
1.7345015787503288e+18,38.47364485946783,4.789878811300546,0.081,-173.97049094408283
1.7345015788753288e+18,38.36700510081856,4.801597451426304,0.094,-174.64442792589185
1.7345015790003287e+18,38.26751553028685,4.795917964050917,0.097,-176.4156113055362
1.7345015791253286e+18,38.1685229413758,4.783745651898252,0.102,-176.16994929133878
1.7345015792503288e+18,38.04513081807616,4.793369725446985,0.083,-178.0139715978835
1.7345015793753288e+18,37.93780564692945,4.777700513505797,0.079,-177.59533154566327
1.7345015795003287e+18,37.81903887198122,4.761528379838925,0.069,-174.6824282795147
1.7345015796253286e+18,37.69965399687548,4.754577016707384,0.05,-174.63196621396904
1.7345015797503288e+18,37.58797253575581,4.759500597417329,0.046,-177.35655711519286
1.7345015798753288e+18,37.480529511760174,4.746759234366556,0.035,-177.84542806878238
1.7345015800003287e+18,37.361794857873456,4.72978022957586,0.036,-174.68243140380747
1.7345015801253286e+18,37.21872710152182,4.734380289882497,0.031,-173.53991833084868
1.7345015802503288e+18,37.09369288728354,4.726762033500151,0.04,-177.4475142842698
1.7345015803753288e+18,36.990053191072136,4.7009776320726235,0.061,-177.13780748079023
1.7345015805003287e+18,36.851192218503826,4.687637482749647,0.047,-173.67520417933474
1.7345015806253286e+18,36.7189906605452,4.662987735535303,0.05,-173.20192264603762
1.7345015807503288e+18,36.57053320997191,4.661199788252268,0.045,-174.24485865738058
1.7345015808753288e+18,36.425248441748906,4.621067342528902,0.045,-174.03988645537248
1.7345015810003287e+18,36.31275753241683,4.583736203395227,0.058,-167.7399283950374
1.734501581125329e+18,36.16491530762221,4.577480792670662,0.053,-167.38465292754546
1.7345015812503288e+18,36.03720216711609,4.580546761890407,0.052,-174.68244084382673
1.7345015813753288e+18,35.87990552049844,4.547775932234802,0.038,-174.42543042649675
1.7345015815003287e+18,35.7287020788554,4.517480939028409,0.051,-170.75352237692314
1.734501581625329e+18,35.58016185313579,4.485538840055694,0.053,-169.83128946743784
1.7345015817503288e+18,35.443134660540686,4.478780178285038,0.065,-171.68451441083283
1.7345015818753288e+18,35.3145812181326,4.44428873297589,0.061,-171.4049651969811
1.7345015820003287e+18,35.159800950347666,4.398675065047112,0.055,-167.0949572886893
1.734501582125329e+18,34.99929744347877,4.374817316756613,0.056,-166.3375560318207
1.7345015822503288e+18,34.85226528124462,4.342947981640528,0.068,-168.74974347818866
1.7345015823753288e+18,34.729485380564704,4.3169005123635555,0.07,-166.89502585274926
1.7345015825003287e+18,34.56221298283969,4.2894178085798185,0.071,-169.23755429592043
1.734501582625329e+18,34.41345051271274,4.2305874404764605,0.079,-167.35509410099272
1.7345015827503288e+18,34.29116616603899,4.2032265896566505,0.082,-165.06941678178123
1.7345015828753288e+18,34.19310704612796,4.134548564167125,0.084,-158.5389438759225
1.7345015830003287e+18,34.10259437069587,4.099375628829777,0.091,-157.58465315191455
1.734501583125329e+18,34.02584434448106,4.012976457326472,0.098,-147.00068644287953
1.7345015832503288e+18,33.94829512449305,3.9447203971098923,0.108,-145.30763565757005
1.7345015833753288e+18,33.90983089773329,3.8504187278709368,0.106,-134.79124757236684
1.7345015835003287e+18,33.8905467839125,3.7939939486260363,0.131,-130.04462466922797
1.734501583625329e+18,33.898909630559494,3.747583388021721,0.155,-129.26587851310015
1.7345015837503288e+18,33.90746967327162,3.6840069016419257,0.147,-117.7952207402707
1.7345015838753288e+18,33.91425300263975,3.6719462501052327,0.155,-116.71752508487072
1.734501584000329e+18,33.90686860925005,3.652905905609233,0.164,-114.7946027701229
1.734501584125329e+18,33.90756061507076,3.637137968976721,0.162,-112.98738036590736
1.7345015842503288e+18,33.90936479650701,3.63638383434158,0.165,-112.38176076116373
1.7345015843753288e+18,33.91983807625685,3.6384557912630933,0.161,-111.66674187177529
1.734501584500329e+18,33.91293019382611,3.6349587036052498,0.163,-111.1925674661166
1.734501584625329e+18,33.9062113510096,3.6314037703709214,0.163,-110.65732578276516
1.7345015847503288e+18,33.91952243591058,3.6233942890516944,0.162,-110.23160988129487
1.7345015848753288e+18,33.92426751608817,3.6125420194952906,0.15,-109.88374972060748
1.734501585000329e+18,33.90792119120689,3.5823396637162737,0.148,-109.46508830561385
1.734501585125329e+18,33.90860041155743,3.5578995111200427,0.143,-108.92979453704372
1.7345015852503288e+18,33.89643561775462,3.517090009955435,0.156,-108.35309224799894
1.7345015853753288e+18,33.908754119910164,3.4852795913281867,0.15,-107.94619028272666
1.734501585500329e+18,33.94042542833163,3.4300241302444583,0.159,-97.27455998996467
1.734501585625329e+18,33.941500033084665,3.3819245519849876,0.166,-96.34484682669289
1.7345015857503288e+18,33.94119661983373,3.3100428693603345,0.166,-95.54902989945684
1.7345015858753288e+18,33.9450095017188,3.2516463309734354,0.174,-94.91801180760545
1.734501586000329e+18,33.932349077263936,3.1873825132227718,0.158,-94.22769952725342
1.734501586125329e+18,33.93184708825934,3.115607937836379,0.154,-93.49600464846812
1.7345015862503288e+18,33.939883565619226,3.0467914714507414,0.135,-92.7011980357715
1.7345015863753288e+18,33.96503616209946,2.943752142890004,0.159,-87.45239655105667
1.734501586500329e+18,33.956032600748216,2.869309348411351,0.145,-86.77368697125063
1.734501586625329e+18,33.95595637473303,2.797871811951688,0.132,-85.91002842227579
1.7345015867503288e+18,33.925311178068704,2.7024167868296125,0.125,-94.2277017532664
1.734501586875329e+18,33.92973564499446,2.609874372577534,0.121,-94.25764365230606
1.734501587000329e+18,33.92261056718276,2.5248264622608336,0.126,-94.14052773458248
1.734501587125329e+18,33.96153823984388,2.424485018402033,0.132,-87.20342744079116
1.7345015872503288e+18,33.957964334324814,2.3051879677425546,0.123,-86.83395838886092
1.734501587375329e+18,33.950375139603594,2.18848659675938,0.131,-90.29097748999416
1.734501587500329e+18,33.95497592366225,2.072062849065444,0.142,-89.97106127985353
1.734501587625329e+18,33.970363454881905,1.9453572296996713,0.126,-87.45240035471514
1.7345015877503288e+18,33.97230654968358,1.839506358913995,0.119,-86.81196196019033
1.734501587875329e+18,33.990028346722944,1.7156866541976055,0.125,-86.1507634922317
1.734501588000329e+18,34.00266124687387,1.5784522647825472,0.137,-85.62754334949146
1.734501588125329e+18,34.022840612232514,1.454909897292176,0.124,-84.20081493928215
1.7345015882503288e+18,34.03022530815302,1.328034384049436,0.122,-84.1613209677745
1.734501588375329e+18,34.04377858922137,1.2038866735360818,0.135,-84.7953349165713
1.734501588500329e+18,34.0562206305551,1.0666733959130799,0.127,-84.33047984365339
1.734501588625329e+18,34.07767637818487,0.9324845061851361,0.135,-83.65319820511066
1.7345015887503288e+18,34.08482823405205,0.8055843071702211,0.132,-83.68622012917
1.734501588875329e+18,34.10245687588908,0.670991212264056,0.129,-84.20081732525007
1.734501589000329e+18,34.11395397559772,0.5336923263911002,0.119,-84.02980679448312
1.734501589125329e+18,34.13975676471936,0.3891257034296116,0.131,-83.14723354222073
1.734501589250329e+18,34.154705975072204,0.24134083572992593,0.139,-83.05010084686022
1.734501589375329e+18,34.17886774576369,0.09660507491281833,0.129,-82.67841102978784
1.734501589500329e+18,34.198208958830286,-0.03780495488622518,0.13,-82.65958380880011
1.734501589625329e+18,34.22521477489814,-0.18212478937613902,0.133,-81.3977340314169
1.734501589750329e+18,34.247866485252835,-0.3270576374166343,0.108,-81.4977107847544
1.734501589875329e+18,34.24504931403766,-0.4789506598059497,0.119,-84.34482982073412
1.734501590000329e+18,34.259489354638966,-0.6267926941549273,0.111,-84.40638868245715
1.734501590125329e+18,34.293088301860756,-0.7813325857002575,0.111,-82.24284555938519
1.734501590250329e+18,34.302991417102554,-0.9425723687286764,0.1,-82.27149450535941
1.734501590375329e+18,34.30744930101122,-1.0914905390906902,0.084,-85.44291074263185
1.734501590500329e+18,34.335451115085,-1.2467306536742302,0.074,-85.02619085983213
1.734501590625329e+18,34.3640069853614,-1.4038425715772953,0.081,-81.83716282991035
1.734501590750329e+18,34.37348160490541,-1.5651437511837236,0.083,-81.99987305139446
1.734501590875329e+18,34.36917545397301,-1.7278170820886602,0.094,-86.45267145925357
1.734501591000329e+18,34.38730440014338,-1.8861189154891371,0.08,-86.51439015940254
1.734501591125329e+18,34.41566304689804,-2.0435229806015167,0.07,-83.39531471230336
1.734501591250329e+18,34.43786336175751,-2.2122584292704817,0.088,-83.33842719325314
1.734501591375329e+18,34.4337159272162,-2.3532157911215066,0.064,-85.44291422256755
1.734501591500329e+18,34.464237997592136,-2.5190210269254667,0.076,-85.38974423790857
1.734501591625329e+18,34.49999448849686,-2.686150867063317,0.075,-81.1040692154152
1.734501591750329e+18,34.50652038231163,-2.8605952999645976,0.072,-80.73579399354288
1.734501591875329e+18,34.52126213545385,-3.0174957890846565,0.101,-84.45892551814923
1.734501592000329e+18,34.54327865044919,-3.1862525866213174,0.091,-84.45934243273062
1.7345015921253292e+18,34.57136865244814,-3.3543188105819106,0.097,-82.56655104551108
1.734501592250329e+18,34.586202315953926,-3.502115712031369,0.085,-82.50538081769604
1.734501592375329e+18,34.57887036362562,-3.677973784819764,0.072,-86.45267761286031
1.734501592500329e+18,34.615014319018016,-3.8303130922798685,0.092,-86.09577560395623
1.7345015926253292e+18,34.63868019074314,-3.99009543545632,0.1,-81.83716973798033
1.734501592750329e+18,34.66653817511449,-4.132503863459523,0.092,-82.91395785478139
1.734501592875329e+18,34.6963059207908,-4.265311469372958,0.093,-79.6275942858931
1.734501593000329e+18,34.675921493000736,-4.402643227216553,0.072,-91.96916883230787
1.7345015931253292e+18,34.73197367991342,-4.510937522072026,0.03,-80.83661299853837
1.734501593250329e+18,34.67222404762024,-4.606881386885476,0.022,-98.22807498667571
1.734501593375329e+18,34.624919975836875,-4.712360121189593,0.07,-101.42178417133192
1.734501593500329e+18,34.53344230964369,-4.771430061508438,0.102,-111.52422440103284
1.7345015936253292e+18,34.46831323727743,-4.799308593023909,0.135,-119.24685780513913
1.734501593750329e+18,34.36415790575843,-4.808544210950453,0.139,-136.98016258096362
1.734501593875329e+18,34.323339404859276,-4.805633163675231,0.149,-138.73239963741042
1.734501594000329e+18,34.29063234328632,-4.793137643632176,0.118,-138.88654649721403
1.7345015941253292e+18,34.27403257311806,-4.799089106550629,0.125,-138.85528110716285
1.734501594250329e+18,34.25006496222593,-4.7841203056654305,0.107,-138.81830337582247
1.734501594375329e+18,34.22835528582688,-4.8029412677107155,0.127,-139.0070044916958
1.734501594500329e+18,34.19574753686173,-4.815520876486904,0.172,-138.6660606644521
1.7345015946253292e+18,34.11455897105256,-4.750984002246409,0.216,-169.88512537760184
1.734501594750329e+18,34.06055851131761,-4.756343330640343,0.214,-170.45087329757743
1.734501594875329e+18,34.027817835226394,-4.741990804290288,0.217,-171.1510086021716
1.7345015950003292e+18,33.9700255151745,-4.735884536788383,0.198,-172.02713194492725
1.7345015951253292e+18,33.90622297881197,-4.721966409891969,0.205,-179.4904574024602
1.734501595250329e+18,33.84419677404928,-4.7294140906163715,0.212,-180.3109541763141
1.734501595375329e+18,33.77481936678777,-4.716422926776552,0.195,-180.97810147333726
1.7345015955003292e+18,33.709165624155744,-4.713608733502915,0.192,-181.73526091125845
1.7345015956253292e+18,33.636622299076336,-4.682613756524098,0.184,175.25830682141273
1.734501595750329e+18,33.56271321458355,-4.683625928802088,0.172,174.77475809608316
1.734501595875329e+18,33.48512626717657,-4.674181980651214,0.181,174.29423999115812
1.7345015960003292e+18,33.38989133877458,-4.685025174455784,0.177,178.28848893624476
1.7345015961253292e+18,33.30394578521113,-4.67688653484703,0.169,177.3038506244041
1.734501596250329e+18,33.20969123595105,-4.672171943210883,0.183,176.46933580093548
1.734501596375329e+18,33.10322276846675,-4.663363844384039,0.201,176.70057440762454
1.7345015965003292e+18,32.99326916504453,-4.640853438880328,0.188,175.92781862630278
1.7345015966253292e+18,32.87932936563421,-4.625613895660161,0.204,173.24474303913334
1.734501596750329e+18,32.7694690587848,-4.6035491714343495,0.203,172.60676293443663
1.734501596875329e+18,32.66320868126549,-4.592767133716821,0.21,172.22289074156564
1.7345015970003292e+18,32.54966862863936,-4.5604175683164065,0.215,171.64043660226298
1.7345015971253292e+18,32.433018563308785,-4.533109468776914,0.205,168.42462444534328
1.734501597250329e+18,32.31498193353984,-4.514076268403051,0.211,167.8073279590422
1.734501597375329e+18,32.2098720035849,-4.479016226602247,0.22,167.28882104660497
1.7345015975003292e+18,32.0920731819113,-4.459159215908064,0.222,166.4064653818719
1.7345015976253292e+18,31.967857450076966,-4.441345418494526,0.223,169.4901098874957
1.734501597750329e+18,31.862962431557175,-4.404951401571745,0.236,168.5535110245465
1.7345015978753293e+18,31.74169551230415,-4.349051459815103,0.244,162.83539790206228
1.7345015980003292e+18,31.61953875250102,-4.321565365528849,0.246,162.85605697900482
1.7345015981253292e+18,31.47115260041044,-4.286690831331813,0.247,165.34679288949135
1.734501598250329e+18,31.34920217838251,-4.258432838474771,0.254,165.1199809520282
1.7345015983753293e+18,31.212053199503902,-4.21032196583677,0.236,164.29653703686407
1.7345015985003292e+18,31.065742770624404,-4.168167931197697,0.244,164.4427044792746
1.7345015986253292e+18,30.929428969303615,-4.117401500084045,0.233,162.75734966623222
1.734501598750329e+18,30.795393531903,-4.081922017180031,0.225,162.6274979570088
1.7345015988753293e+18,30.658811544753853,-4.055281555883786,0.224,165.3467864633217
1.7345015990003292e+18,30.508693814132556,-4.003151069713132,0.218,165.64913011143392
1.7345015991253292e+18,30.367818613657064,-3.965095154698768,0.215,163.74999471176443
1.734501599250329e+18,30.225288091754805,-3.9330817017300315,0.216,163.79129664034573
1.7345015993753293e+18,30.06859966458054,-3.901573831134298,0.209,166.40762475655615
1.7345015995003292e+18,29.91853227040969,-3.8493091257317773,0.211,166.66586612496604
1.7345015996253292e+18,29.767061170158716,-3.7983833393385193,0.217,163.05420042978284
1.734501599750329e+18,29.627435961243194,-3.759049803446487,0.222,165.05542268190797
1.7345015998753293e+18,29.489938812228104,-3.7578918339710943,0.234,168.25458769599578
1.7345016000003292e+18,29.37823975765897,-3.7182869248037607,0.231,156.5616164620606
1.7345016001253292e+18,29.266681356963478,-3.7043361342349623,0.233,167.2887985234986
1.734501600250329e+18,29.177034150826803,-3.623597385599784,0.198,156.21365679149426
1.7345016003753293e+18,29.123257633372578,-3.539511603674563,0.183,147.23520794171304
1.7345016005003292e+18,29.09325093332381,-3.454960558114847,0.17,140.65915035200032
1.7345016006253292e+18,29.051538393104092,-3.4030684848472696,0.134,135.96842863249123
1.7345016007503293e+18,29.025699685563467,-3.3615367285142095,0.105,133.53158057091875
1.7345016008753293e+18,29.01017606780433,-3.3294916280935496,0.063,131.89626870624133
1.7345016010003292e+18,29.00007088565082,-3.2972309323172406,0.042,131.49607567781035
1.7345016011253292e+18,28.993005370560933,-3.276019248000411,0.038,131.36616345378087
1.7345016012503293e+18,28.999757325688616,-3.243817372816425,0.048,125.76624536215411
1.7345016013753293e+18,28.99651606537505,-3.2330280892788203,0.053,125.59514718356273
1.7345016015003292e+18,29.00142302338668,-3.2194347904585743,0.05,125.49470632436807
1.7345016016253292e+18,29.007525624671263,-3.181798311134814,0.067,125.30228455797236
1.7345016017503293e+18,29.010219383563975,-3.133500034652482,0.083,125.00394196669282
1.7345016018753293e+18,29.000059564773732,-3.10146549799365,0.083,124.6605137170348
1.7345016020003292e+18,28.9941636407686,-3.0562937772685363,0.08,124.46081213697609
1.7345016021253292e+18,29.068255661573943,-2.958851442406002,0.08,95.20461807504516
1.7345016022503293e+18,29.05899809424109,-2.9035021916882005,0.076,94.93741641701472
1.7345016023753293e+18,29.055089455928982,-2.834695909412401,0.087,94.45102148857283
1.7345016025003292e+18,29.063749392172074,-2.773395343357161,0.1,93.79561852920699
1.7345016026253292e+18,29.039806342049534,-2.6977292330589595,0.095,95.79913807806214
1.7345016027503293e+18,29.03617324490275,-2.628873817537999,0.092,95.22638676985957
1.7345016028753293e+18,29.0330163693357,-2.536204569604652,0.091,94.80234666212033
1.7345016030003292e+18,29.024641878782713,-2.456995140238672,0.094,94.55705068058353
1.7345016031253292e+18,29.029158993602813,-2.3852550317540344,0.097,94.04213619365395
1.7345016032503293e+18,29.007377536580062,-2.264103081466819,0.094,93.3772098457658
1.7345016033753293e+18,29.024754469822565,-2.165443619062999,0.085,91.75527696552474
1.7345016035003292e+18,29.022605134787025,-2.0728365867834846,0.078,91.02059783898943
1.7345016036253294e+18,28.999300942374692,-1.9599083850007353,0.061,94.55705189246918
1.7345016037503293e+18,29.01051680815252,-1.8508170882632762,0.092,93.69987145958964
1.7345016038753293e+18,29.02289932235225,-1.7340536208074775,0.079,88.75730208885378
1.7345016040003292e+18,29.03380447347813,-1.6252309572612404,0.082,87.99827398808594
1.7345016041253294e+18,29.0277869391889,-1.508740182990315,0.076,88.7573036371251
1.7345016042503293e+18,29.04654918659516,-1.396963791703139,0.097,88.14577553390784
1.7345016043753293e+18,29.047693057088686,-1.280755080285415,0.096,86.68503269457557
1.7345016045003292e+18,29.07215729598589,-1.1557212381769035,0.096,85.74371193079124
1.7345016046253294e+18,29.103633819732178,-1.0215595789630354,0.085,81.46223313222903
1.7345016047503293e+18,29.10483493554954,-0.891752349788862,0.07,81.42284033451249
1.7345016048753293e+18,29.086344203336633,-0.770374992642896,0.066,88.65728405853615
1.7345016050003292e+18,29.1151654634969,-0.6318205128603609,0.06,87.80620543351432
1.7345016051253294e+18,29.155002539387297,-0.4982986928582064,0.055,80.9257002813108
1.7345016052503293e+18,29.172791664759053,-0.36260474028831585,0.065,80.91076110651164
1.7345016053753293e+18,29.164790001843667,-0.2177017462106593,0.059,85.19239578426343
1.7345016055003292e+18,29.19195027688605,-0.07915701020647467,0.05,84.85487392927344
1.7345016056253294e+18,29.23562863387099,0.05704006802143256,0.053,79.34852526209774
1.7345016057503293e+18,29.258489713492192,0.20605612733173123,0.055,79.19831918845615
1.7345016058753293e+18,29.286662135498663,0.35856734112116,0.056,79.99976635607213
1.7345016060003292e+18,29.305500224995395,0.4940721359001699,0.052,79.65471509234565
1.7345016061253294e+18,29.340879950461776,0.635468976234099,0.069,79.3485287848685
1.7345016062503293e+18,29.362658714422057,0.7846881931004327,0.076,79.53937496476206
1.7345016063753293e+18,29.397834505083086,0.9501710322621834,0.071,79.59760613843012
1.7345016065003295e+18,29.413907829152794,1.0959568512922044,0.054,78.96029536698632
1.7345016066253294e+18,29.436665253459037,1.2493742385005357,0.041,81.46224558273657
1.7345016067503293e+18,29.450159986393434,1.3956255713500223,0.025,81.63656087564246
1.7345016068753293e+18,29.481434329916848,1.54758689182899,0.041,81.46224744125689
1.7345016070003295e+18,29.525806150593326,1.7158703154204287,0.039,81.24983731587862
1.7345016071253294e+18,29.538375155271396,1.8721525423653176,0.037,80.55742900454409
1.7345016072503293e+18,29.571689665725042,2.013907955739594,0.035,80.90045435802506
1.7345016073753293e+18,29.61878671273848,2.1770858466287284,0.036,77.19755841178302
1.7345016075003295e+18,29.63771509980292,2.3366059253442084,0.041,77.12326981951757
1.7345016076253294e+18,29.692715083027586,2.52170852456325,0.069,77.6532450858175
1.7345016077503293e+18,29.73312167100912,2.6667183671273595,0.106,78.39222487540921
1.7345016078753293e+18,29.773200449349822,2.7924621124989257,0.128,75.11003665937211
1.7345016080003295e+18,29.808321603974463,2.9579744187734005,0.128,75.18677858792063
1.7345016081253294e+18,29.80349262814944,3.132113320963347,0.116,81.46225655807098
1.7345016082503293e+18,29.837392616294338,3.29777544186634,0.113,81.91943693422233
1.7345016083753293e+18,29.892286377911404,3.449798771346477,0.115,76.92632776522788
1.7345016085003295e+18,29.898877629265748,3.6072685963264233,0.116,78.12223468377478
1.7345016086253294e+18,29.902953578691555,3.7832484390309444,0.121,84.16248939215718
1.7345016087503293e+18,29.927300507132223,3.9460138894444516,0.103,84.99643947564485
1.7345016088753293e+18,29.943230127484373,4.078090139095921,0.104,82.96545587639291
1.7345016090003295e+18,29.95373724330218,4.248629773610537,0.108,84.36690971842651
1.7345016091253294e+18,29.986057160412074,4.386545679558712,0.113,82.41963836013682
1.7345016092503293e+18,29.95826914912104,4.504583722140874,0.114,89.94290218572574
1.7345016093753295e+18,29.978563191153317,4.626733350154599,0.113,87.71374241380013
1.7345016095003295e+18,29.936929272847646,4.764448236918426,0.105,99.84726628676046
1.7345016096253294e+18,29.8779303673824,4.8858908034953075,0.096,101.86109395782681
1.7345016097503293e+18,29.779462334306732,4.967498048572474,0.104,119.55742659042559
1.7345016098753295e+18,29.747274994179474,5.088099251682004,0.101,113.75531683260306
1.7345016100003295e+18,29.602205666613898,5.093807597416617,0.095,131.44656390210062
1.7345016101253294e+18,29.505744637036397,5.10301546064597,0.102,134.27919296716018
1.7345016102503293e+18,29.43334961723493,4.960644450648294,0.088,173.84784623605807
1.7345016103753295e+18,29.41672943632455,4.955191000396878,0.085,173.71638822947148
1.7345016105003295e+18,29.387997603892412,4.956454295437701,0.1,173.83809043991806
1.7345016106253294e+18,29.371399367713,4.951198178152133,0.122,173.6451405257814
1.7345016107503293e+18,29.329767034111846,4.936804230014288,0.113,173.55333473378926
1.7345016108753295e+18,29.29281708012951,4.936151165544741,0.115,173.35671961701266
1.7345016110003295e+18,29.2512612850372,4.9223834390680015,0.119,173.06952831480848
