%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1734501539817926303,1734501539817790269,5,2.5775,-0.87,1.97,47.178735999999994,-81.24,-83.08
1734501539918468026,1734501539918301105,5,2.5775,-0.87,1.97,47.172482333333335,-81.47,-83.36
1734501540017915825,1734501540017692327,5,2.5775,-0.87,1.97,47.210005,-81.83,-81.88
1734501540118158593,1734501540117946386,5,2.5775,-0.87,1.97,47.228767000000005,-82.24,-82.38
1734501540218370885,1734501540218153476,5,2.5775,-0.87,1.97,47.28505033333334,-81.41,-81.53
1734501540318749187,1734501540318004846,5,2.5775,-0.87,1.97,47.29755733333334,-81.92,-82.8
1734501540418122536,1734501540417913198,5,2.5775,-0.87,1.97,47.32882633333333,-81.8,-81.88
1734501540518814250,1734501540518600225,5,2.5775,-0.87,1.97,47.34133466666666,-82.95,-85.53
1734501540618363190,1734501540618108987,5,2.5775,-0.87,1.97,47.360096666666664,-81.39,-81.41
1734501540718468098,1734501540718268871,5,2.5775,-0.87,1.97,47.372604,-82.87,-83.22
1734501540818146326,1734501540817889928,5,2.5775,-0.87,1.97,47.403873000000004,-82.1,-82.37
1734501540917629614,1734501540917369127,5,2.5775,-0.87,1.97,47.441395666666665,-83.28,-84.64
1734501541017239826,1734501541016994476,5,2.5775,-0.87,1.97,47.47266466666667,-81.86,-82.05
1734501541116739153,1734501541116452693,5,2.5775,-0.87,1.97,47.503933999999994,-81.81,-83.48
1734501541216499411,1734501541216378927,5,2.5775,-0.87,1.97,47.51644233333334,-81.56,-83.48
1734501541315457515,1734501541314993381,5,2.5775,-0.87,1.97,47.53520433333333,-83.53,-85.24
1734501541415288188,1734501541415093660,5,2.5775,-0.87,1.97,47.54771133333333,-81.83,-82.98
1734501541515511907,1734501541515011072,5,2.5775,-0.87,1.97,47.58523399999999,-81.56,-83.38
1734501541615827735,1734501541615010261,5,2.5775,-0.87,1.97,47.616502999999994,-81.26,-81.8
1734501541715649738,1734501541715029001,5,2.5775,-0.87,1.97,47.65402566666666,-81.44,-81.54
1734501541815503171,1734501541814982414,5,2.5775,-0.87,1.97,47.685294666666664,-81.73,-83.53
1734501541915547932,1734501541915109634,5,2.5775,-0.87,1.97,47.71656366666667,-81.27,-82.88
1734501542015183499,1734501542015006780,5,2.5775,-0.87,1.97,47.741579,-81.74,-83.5
1734501542115591154,1734501542115107297,5,2.5775,-0.87,1.97,47.772848,-82.41,-82.27
1734501542216445983,1734501542216220617,5,2.5775,-0.87,1.97,47.797862333333335,-82.79,-82.7
1734501542315442173,1734501542315038681,5,2.5775,-0.87,1.97,47.81662433333333,-81.55,-81.39
1734501542417255301,1734501542417051076,5,2.5775,-0.87,1.97,47.810369666666666,-82.33,-81.92
1734501542615508036,1734501542615040302,5,2.5775,-0.87,1.97,47.804116,-81.68,-81.39
1734501542717015159,1734501542716691970,5,2.5775,-0.87,1.97,47.785354000000005,-83.85,-83.63
1734501542815484855,1734501542815060853,5,2.5775,-0.87,1.97,47.76659333333333,-81.75,-81.59
1734501542915500470,1734501542915008544,5,2.5775,-0.87,1.97,47.741579,-81.86,-81.58
1734501543115403288,1734501543114991188,5,2.5775,-0.87,1.97,47.704056666666666,-83.01,-83.87
1734501543217025418,1734501543216741085,5,2.5775,-0.87,1.97,47.654025666666676,-82.58,-82.12
1734501543318025346,1734501543317889451,5,2.5775,-0.87,1.97,47.61024833333334,-82.52,-84.0
1734501543418574284,1734501543418271780,5,2.5775,-0.87,1.97,47.57272566666666,-82.77,-82.39
1734501543517913942,1734501543517700910,5,2.5775,-0.87,1.97,47.553965,-84.59,-84.22
1734501543616507109,1734501543616240739,5,2.5775,-0.87,1.97,47.51644233333334,-82.97,-82.5
1734501543717455743,1734501543717270374,5,2.5775,-0.87,1.97,47.49142666666666,-83.86,-83.68
1734501543817066944,1734501543816436052,5,2.5775,-0.87,1.97,47.453904,-82.7,-82.59
1734501543916822831,1734501543916227340,5,2.5775,-0.87,1.97,47.447650333333335,-84.01,-84.28
1734501544415397213,1734501544415039539,5,2.5775,-0.87,1.97,47.37260533333333,-83.36,-85.43
1734501544517266994,1734501544516958475,5,2.5775,-0.87,1.97,47.341336333333324,-83.42,-84.81
1734501544617478941,1734501544617290019,5,2.5775,-0.87,1.97,47.335083,-86.05,-87.08
1734501544717415904,1734501544717139244,5,2.5775,-0.87,1.97,47.297559,-83.04,-83.61
1734501544816394466,1734501544816124200,5,2.5775,-0.87,1.97,47.253781333333336,-82.29,-82.69
1734501544917826605,1734501544917541980,5,2.5775,-0.87,1.97,47.19124300000001,-82.15,-82.26
1734501545015221157,1734501545015017747,5,2.5775,-0.87,1.97,47.14121333333333,-83.46,-84.62
1734501545117161444,1734501545117029666,5,2.5775,-0.87,1.97,47.10369066666667,-83.07,-82.72
1734501545217080606,1734501545216847658,5,2.5775,-0.87,1.97,47.059913333333334,-82.4,-84.2
1734501545316755467,1734501545316611766,5,2.5775,-0.87,1.97,47.02239066666667,-82.3,-82.04
1734501545417208454,1734501545417000293,5,2.5775,-0.87,1.97,46.966105999999996,-82.92,-83.22
1734501545517070244,1734501545516887664,5,2.5775,-0.87,1.97,46.89106066666667,-83.27,-83.14
1734501545616716666,1734501545616594314,5,2.5775,-0.87,1.97,46.82852233333333,-84.32,-83.66
1734501545717009716,1734501545716873645,5,2.5775,-0.87,1.97,46.772239333333324,-82.58,-82.17
1734501545817270642,1734501545817093133,5,2.5775,-0.87,1.97,46.722208333333334,-85.35,-84.98
1734501545917415317,1734501545917229652,5,2.5775,-0.87,1.97,46.653416666666665,-82.74,-83.11
1734501546017665233,1734501546017518758,5,2.5775,-0.87,1.97,46.565863,-84.28,-85.18
1734501546117464783,1734501546117256641,5,2.5775,-0.87,1.97,46.478310666666665,-83.09,-83.1
1734501546217134163,1734501546216948032,5,2.5775,-0.87,1.97,46.403264,-84.59,-83.75
1734501546317608486,1734501546317306518,5,2.5775,-0.87,1.97,46.315710333333335,-82.69,-82.21
1734501546417349624,1734501546417178153,5,2.5775,-0.87,1.97,46.246917333333336,-82.33,-81.84
1734501546517657235,1734501546517343759,5,2.5775,-0.87,1.97,46.14685666666667,-84.48,-83.79
1734501546617483984,1734501546617214918,5,2.5775,-0.87,1.97,46.06555766666667,-84.05,-84.7
1734501546717619790,1734501546717471599,5,2.5775,-0.87,1.97,45.97175166666667,-82.59,-82.19
1734501546817485664,1734501546817283868,5,2.5775,-0.87,1.97,45.896706333333334,-84.56,-85.49
1734501546917282173,1734501546916945695,5,2.5775,-0.87,1.97,45.815406333333335,-85.02,-84.47
1734501547017265414,1734501547017033576,5,2.5775,-0.87,1.97,45.71534433333333,-82.38,-82.03
1734501547117584139,1734501547117404222,5,2.5775,-0.87,1.97,45.61528366666666,-83.48,-83.21
1734501547216459874,1734501547216168642,5,2.5775,-0.87,1.97,45.515222666666666,-83.51,-84.71
1734501547317388158,1734501547317304134,5,2.5775,-0.87,1.97,45.41516166666667,-83.26,-83.05
1734501547418214050,1734501547417829036,5,2.5775,-0.87,1.97,45.31509966666667,-82.5,-82.18
1734501547517159687,1734501547517014741,5,2.5775,-0.87,1.97,45.20878533333333,-83.73,-83.54
1734501547617488484,1734501547617305278,5,2.5775,-0.87,1.97,45.121233,-83.48,-84.83
1734501547717306969,1734501547717175006,5,2.5775,-0.87,1.97,45.021172,-84.11,-83.98
1734501547817955383,1734501547817835807,5,2.5775,-0.87,1.97,44.92111,-82.76,-84.13
1734501547917444664,1734501547917240381,5,2.5775,-0.87,1.97,44.821048,-84.67,-84.71
1734501548017634942,1734501548017264604,5,2.5775,-0.87,1.97,44.72098733333333,-82.55,-82.16
1734501548117589737,1734501548117353200,5,2.5775,-0.87,1.97,44.60841966666667,-82.82,-82.24
1734501548217197223,1734501548216995477,5,2.5775,-0.87,1.97,44.48959833333333,-83.02,-82.73
1734501548317509106,1734501548317331314,5,2.5775,-0.87,1.97,44.370777,-86.22,-85.35
1734501548417580691,1734501548417266130,5,2.5775,-0.87,1.97,44.258207666666664,-86.07,-86.31
1734501548516706343,1734501548516229152,5,2.5775,-0.87,1.97,44.158146666666674,-83.16,-84.32
1734501548616576651,1734501548616232395,5,2.5775,-0.87,1.97,44.039324,-83.74,-83.85
1734501548716764750,1734501548716420173,5,2.5775,-0.87,1.97,43.94551666666666,-83.16,-82.95
1734501548816857609,1734501548816658735,5,2.5775,-0.87,1.97,43.83294766666666,-85.39,-84.47
1734501548916376077,1734501548916101455,5,2.5775,-0.87,1.97,43.726632,-83.12,-82.5
1734501549015496224,1734501549015023946,5,2.5775,-0.87,1.97,43.595302333333336,-84.45,-84.14
1734501549115378330,1734501549114992141,5,2.5775,-0.87,1.97,43.470226000000004,-84.37,-85.87
1734501549215607704,1734501549215003252,5,2.5775,-0.87,1.97,43.357657999999994,-82.92,-83.3
1734501549615478553,1734501549615003824,5,2.5775,-0.87,1.97,42.876114666666666,-84.94,-86.02
1734501549718350646,1734501549717491388,5,2.5775,-0.87,1.97,42.76980033333333,-83.73,-82.94
1734501549816638647,1734501549816392421,5,2.5775,-0.87,1.97,42.663486,-86.37,-86.75
1734501549915470793,1734501549915005445,5,2.5775,-0.87,1.97,42.550917,-85.43,-86.46
1734501550015576963,1734501550015106678,5,2.5775,-0.87,1.97,42.44460266666667,-90.44,-92.66
1734501550115388981,1734501550115015983,5,2.5775,-0.87,1.97,42.344542000000004,-87.13,-86.65
1734501550215597668,1734501550215049028,5,2.5775,-0.87,1.97,42.28200366666667,-90.66,-90.08
1734501550317562660,1734501550317239522,5,2.5775,-0.87,1.97,42.20070333333334,-88.27,-88.51
1734501550417249937,1734501550416973590,5,2.5775,-0.87,1.97,42.13191033333333,-90.24,-90.93
1734501550516297247,1734501550515954017,5,2.5775,-0.87,1.97,42.03810333333333,-89.67,-89.58
1734501550615436764,1734501550615003824,5,2.5775,-0.87,1.97,42.013089,-87.89,-88.08
1734501550715393463,1734501550715023279,5,2.5775,-0.87,1.97,41.99432833333333,-87.58,-88.76
1734501550918095795,1734501550917940378,5,2.5775,-0.87,1.97,41.981821,-87.97,-88.55
1734501551017913264,1734501551017720460,5,2.5775,-0.87,1.97,41.975566333333326,-89.37,-89.43
1734501551118411160,1734501551118162393,5,2.5775,-0.87,1.97,41.97556633333333,-87.09,-87.04
1734501551218296177,1734501551218088865,5,2.5775,-0.87,1.97,41.94429733333333,-87.34,-88.29
1734501551318618066,1734501551318279981,5,2.5775,-0.87,1.97,41.963058999999994,-87.23,-87.07
1734501551418124923,1734501551417908430,5,2.5775,-0.87,1.97,41.95680433333333,-88.29,-90.5
1734501551517908727,1734501551517603397,5,2.5775,-0.87,1.97,41.963058,-86.66,-87.81
1734501551617937657,1734501551617752075,5,2.5775,-0.87,1.97,41.93804266666667,-87.22,-87.06
1734501551718126853,1734501551717916488,5,2.5775,-0.87,1.97,41.93804266666667,-87.15,-88.06
1734501551915637304,1734501551915028333,5,2.5775,-0.87,1.97,41.93804266666667,-86.93,-87.21
1734501552015583004,1734501552015083551,5,2.5775,-0.87,1.97,41.931789,-90.56,-91.43
1734501552115498946,1734501552115060806,5,2.5775,-0.87,1.97,41.925535333333336,-87.09,-89.07
1734501552316228863,1734501552316087722,5,2.5775,-0.87,1.97,41.90677466666667,-86.95,-87.26
1734501552416477000,1734501552416161060,5,2.5775,-0.87,1.97,41.90052133333334,-86.97,-86.61
1734501552517698595,1734501552517527580,5,2.5775,-0.87,1.97,41.87550566666666,-87.17,-88.11
1734501552615315628,1734501552615031480,5,2.5775,-0.87,1.97,41.86299733333333,-87.94,-87.55
1734501552715349236,1734501552715018033,5,2.5775,-0.87,1.97,41.850488666666664,-90.45,-92.19
1734501552815380653,1734501552815015792,5,2.5775,-0.87,1.97,41.84423533333333,-87.21,-87.76
1734501552918039254,1734501552917852401,5,2.5775,-0.87,1.97,41.850488666666664,-86.15,-86.94
1734501553018014517,1734501553017748117,5,2.5775,-0.87,1.97,41.84423533333333,-87.06,-87.02
1734501553118293493,1734501553118072509,5,2.5775,-0.87,1.97,41.850488666666664,-86.82,-89.63
1734501553216336440,1734501553216095447,5,2.5775,-0.87,1.97,41.84423533333333,-86.76,-87.3
1734501553316599621,1734501553316277265,5,2.5775,-0.87,1.97,41.85674366666667,-86.83,-86.94
1734501553417137340,1734501553416950702,5,2.5775,-0.87,1.97,41.85049033333333,-87.65,-88.15
1734501553517449277,1734501553517251253,5,2.5775,-0.87,1.97,41.85674366666667,-86.71,-88.53
1734501553617435494,1734501553617147922,5,2.5775,-0.87,1.97,41.837981666666664,-87.43,-87.29
1734501553717079553,1734501553716969251,5,2.5775,-0.87,1.97,41.831728,-88.05,-88.4
1734501553817500663,1734501553817298889,5,2.5775,-0.87,1.97,41.819221,-87.81,-87.65
1734501553917557090,1734501553917352437,5,2.5775,-0.87,1.97,41.831728,-86.67,-86.3
1734501554048225469,1734501554048082828,5,2.5775,-0.87,1.97,41.837981666666664,-86.65,-86.17
1734501554117719148,1734501554117530822,5,2.5775,-0.87,1.97,41.837981666666664,-86.75,-87.97
1734501554217861010,1734501554217621326,5,2.5775,-0.87,1.97,41.84423666666667,-87.08,-86.15
1734501554318335458,1734501554318063974,5,2.5775,-0.87,1.97,41.831729333333335,-87.0,-87.1
1734501554715453271,1734501554715084314,5,2.5775,-0.87,1.97,41.81296733333333,-88.02,-88.03
1734501554815482661,1734501554815025329,5,2.5775,-0.87,1.97,41.81296733333333,-87.82,-88.46
1734501554915740793,1734501554915054798,5,2.5775,-0.87,1.97,41.80671366666667,-89.26,-89.57
1734501555015295029,1734501555015017271,5,2.5775,-0.87,1.97,41.819221,-88.42,-90.79
1734501555116494024,1734501555116312503,5,2.5775,-0.87,1.97,41.83172833333333,-88.37,-89.68
1734501555216500420,1734501555216167688,5,2.5775,-0.87,1.97,41.856744,-88.38,-87.53
1734501555316649606,1734501555316298484,5,2.5775,-0.87,1.97,41.85049033333333,-88.66,-88.92
1734501555416076143,1734501555415004253,5,2.5775,-0.87,1.97,41.84423666666667,-88.28,-88.46
1734501555515581465,1734501555515094280,5,2.5775,-0.87,1.97,41.84423666666667,-90.67,-89.9
1734501555615260897,1734501555615063190,5,2.5775,-0.87,1.97,41.85674366666667,-88.21,-89.02
1734501555715472896,1734501555715004444,5,2.5775,-0.87,1.97,41.85674366666667,-87.94,-88.06
1734501555815590034,1734501555815038442,5,2.5775,-0.87,1.97,41.831728,-89.92,-90.85
1734501555917320901,1734501555917182445,5,2.5775,-0.87,1.97,41.831728,-89.56,-89.34
1734501556017382518,1734501556017190217,5,2.5775,-0.87,1.97,41.831728,-87.53,-87.39
1734501556117246892,1734501556117162466,5,2.5775,-0.87,1.97,41.844235,-88.03,-87.8
1734501556216585364,1734501556216326713,5,2.5775,-0.87,1.97,41.837981666666664,-89.17,-89.77
1734501556316706894,1734501556316554546,5,2.5775,-0.87,1.97,41.869250666666666,-88.41,-89.04
1734501556416691576,1734501556416303157,5,2.5775,-0.87,1.97,41.88175933333333,-92.22,-91.68
1734501556516628401,1734501556516417026,5,2.5775,-0.87,1.97,41.91302833333333,-87.44,-87.0
1734501556616897589,1734501556616502285,5,2.5775,-0.87,1.97,41.906774999999996,-88.51,-87.9
1734501556716700386,1734501556716482877,5,2.5775,-0.87,1.97,41.91302833333333,-88.28,-88.93
1734501556817619518,1734501556817381620,5,2.5775,-0.87,1.97,41.906774666666664,-87.95,-89.61
1734501556917358810,1734501556917227983,5,2.5775,-0.87,1.97,41.88801266666666,-87.91,-87.68
1734501557017323811,1734501557017094612,5,2.5775,-0.87,1.97,41.88801266666666,-91.31,-91.37
1734501557118049690,1734501557117772102,5,2.5775,-0.87,1.97,41.91302833333333,-87.98,-87.33
1734501557217152920,1734501557216994285,5,2.5775,-0.87,1.97,41.95680566666667,-90.72,-91.36
1734501557317346683,1734501557317150354,5,2.5775,-0.87,1.97,41.981821333333336,-88.11,-88.35
1734501557417183548,1734501557416968822,5,2.5775,-0.87,1.97,42.000582,-88.65,-88.28
1734501557517449473,1734501557517284154,5,2.5775,-0.87,1.97,42.000582,-87.06,-88.25
1734501557617746434,1734501557617518424,5,2.5775,-0.87,1.97,42.01934266666666,-91.53,-90.91
1734501557717675585,1734501557717397212,5,2.5775,-0.87,1.97,42.01934266666666,-88.15,-87.52
1734501557816397114,1734501557816127777,5,2.5775,-0.87,1.97,42.044357,-89.53,-89.14
1734501557916272654,1734501557916095256,5,2.5775,-0.87,1.97,42.01934266666667,-87.78,-87.67
1734501558016500587,1734501558016337633,5,2.5775,-0.87,1.97,42.01934266666666,-88.4,-88.88
1734501558116605773,1734501558116211175,5,2.5775,-0.87,1.97,42.01934266666666,-88.23,-87.7
1734501558217544625,1734501558217360973,5,2.5775,-0.87,1.97,42.06937233333333,-87.7,-87.8
1734501558317333662,1734501558317148447,5,2.5775,-0.87,1.97,42.113149666666665,-87.93,-87.76
1734501558417227474,1734501558417026996,5,2.5775,-0.87,1.97,42.16318066666667,-87.0,-86.37
1734501558517728188,1734501558517577409,5,2.5775,-0.87,1.97,42.18819633333333,-87.98,-89.15
1734501558616427382,1734501558616187334,5,2.5775,-0.87,1.97,42.18819633333334,-89.04,-90.83
1734501558717339933,1734501558717150449,5,2.5775,-0.87,1.97,42.181942666666664,-87.3,-87.58
1734501558817341797,1734501558817155122,5,2.5775,-0.87,1.97,42.181942666666664,-88.73,-90.92
1734501558917299493,1734501558917144536,5,2.5775,-0.87,1.97,42.20695833333333,-87.78,-87.55
1734501559047819456,1734501559047536134,5,2.5775,-0.87,1.97,42.225719000000005,-88.97,-89.45
1734501559117188161,1734501559116978406,5,2.5775,-0.87,1.97,42.263241666666666,-87.57,-90.86
1734501559516299419,1734501559516101121,5,2.5775,-0.87,1.97,42.28200233333333,-88.13,-89.82
1734501559616448369,1734501559616158485,5,2.5775,-0.87,1.97,42.31327133333333,-87.83,-89.36
1734501559715345512,1734501559715013742,5,2.5775,-0.87,1.97,42.28200233333333,-88.44,-89.0
1734501559815332757,1734501559815034389,5,2.5775,-0.87,1.97,42.206956999999996,-89.27,-89.17
1734501559915281527,1734501559915012121,5,2.5775,-0.87,1.97,42.11940466666667,-86.38,-86.28
1734501560015328947,1734501560015034198,5,2.5775,-0.87,1.97,42.081882,-86.26,-86.61
1734501560118039900,1734501560117824316,5,2.5775,-0.87,1.97,42.081882,-84.98,-85.25
1734501560216802730,1734501560216505289,5,2.5775,-0.87,1.97,42.06312,-86.85,-87.94
1734501560316690895,1734501560316373348,5,2.5775,-0.87,1.97,42.02559733333334,-85.2,-87.78
1734501560417811154,1734501560417550563,5,2.5775,-0.87,1.97,41.98182,-85.73,-85.99
1734501560518013625,1734501560517812967,5,2.5775,-0.87,1.97,41.96305833333333,-85.83,-86.05
1734501560618081083,1734501560617732048,5,2.5775,-0.87,1.97,41.944296333333334,-85.41,-87.42
1734501560717932551,1734501560717788457,5,2.5775,-0.87,1.97,41.931789,-85.5,-85.75
1734501560817809482,1734501560817703247,5,2.5775,-0.87,1.97,41.91928166666667,-84.63,-84.16
1734501560917443388,1734501560917166709,5,2.5775,-0.87,1.97,41.900521,-84.63,-84.12
1734501561017282181,1734501561017211198,5,2.5775,-0.87,1.97,41.881758999999995,-86.32,-86.97
1734501561117594288,1734501561117328643,5,2.5775,-0.87,1.97,41.85674366666667,-84.28,-83.71
1734501561216433948,1734501561216237068,5,2.5775,-0.87,1.97,41.84423533333333,-83.67,-83.15
1734501561316588756,1734501561316188097,5,2.5775,-0.87,1.97,41.80671266666666,-84.4,-83.67
1734501561416576363,1734501561416348934,5,2.5775,-0.87,1.97,41.76919,-86.33,-86.36
1734501561516639062,1734501561516388654,5,2.5775,-0.87,1.97,41.72541366666667,-84.76,-86.19
1734501561616564086,1734501561616308927,5,2.5775,-0.87,1.97,41.675384,-84.23,-85.11
1734501561716912626,1734501561716570854,5,2.5775,-0.87,1.97,41.63160766666667,-85.09,-85.73
1734501561816874937,1734501561816312074,5,2.5775,-0.87,1.97,41.562816,-83.75,-83.75
1734501561916440778,1734501561916261911,5,2.5775,-0.87,1.97,41.52529333333333,-85.77,-87.07
1734501562015221511,1734501562015007019,5,2.5775,-0.87,1.97,41.46275533333334,-84.24,-83.94
1734501562115476831,1734501562115030288,5,2.5775,-0.87,1.97,41.41272433333334,-84.36,-84.67
1734501562215458120,1734501562215039491,5,2.5775,-0.87,1.97,41.35644,-85.08,-86.32
1734501562315513724,1734501562315018415,5,2.5775,-0.87,1.97,41.31891733333333,-83.46,-84.18
1734501562415482473,1734501562415034055,5,2.5775,-0.87,1.97,41.256379,-84.3,-84.16
1734501562515254607,1734501562515038728,5,2.5775,-0.87,1.97,41.187587,-84.48,-85.04
1734501562615631192,1734501562615006208,5,2.5775,-0.87,1.97,41.11254033333333,-84.47,-84.07
1734501562715612060,1734501562715036630,5,2.5775,-0.87,1.97,41.043748666666666,-84.42,-83.96
1734501562815388704,1734501562815022945,5,2.5775,-0.87,1.97,40.94994166666667,-84.37,-84.3
1734501562915254640,1734501562914993762,5,2.5775,-0.87,1.97,40.87489633333333,-83.38,-83.35
1734501563015523162,1734501563015063047,5,2.5775,-0.87,1.97,40.80610466666666,-85.05,-84.68
1734501563115527901,1734501563115019321,5,2.5775,-0.87,1.97,40.74982,-84.91,-84.57
1734501563215616057,1734501563215119600,5,2.5775,-0.87,1.97,40.549698666666664,-89.39,-88.94
1734501563315523757,1734501563315060138,5,2.5775,-0.87,1.97,40.462145,-85.91,-85.44
1734501563815241094,1734501563815023183,5,2.5775,-0.87,1.97,39.993109000000004,-87.12,-89.01
1734501563915465212,1734501563915009498,5,2.5775,-0.87,1.97,39.88679466666667,-86.51,-87.44
1734501564116968358,1734501564116622447,5,2.5775,-0.87,1.97,39.75546466666666,-85.13,-86.38
1734501565416408807,1734501565416232347,5,2.5775,-0.87,1.97,38.23578866666667,-88.81,-90.39
1734501565517255418,1734501565517175912,5,2.5775,-0.87,1.97,38.073189666666664,-89.22,-89.66
1734501565616136015,1734501565615886926,5,2.5775,-0.87,1.97,37.941859666666666,-89.96,-91.19
1734501565716069066,1734501565715868949,5,2.5775,-0.87,1.97,37.848052333333335,-88.54,-90.07
1734501565815634753,1734501565815030336,5,2.5775,-0.87,1.97,37.722975999999996,-88.24,-90.01
1734501565915330264,1734501565915054798,5,2.5775,-0.87,1.97,37.610408,-87.53,-92.89
1734501566016912850,1734501566016693592,5,2.5775,-0.87,1.97,37.454062666666665,-89.78,-93.23
1734501566115229540,1734501566115020990,5,2.5775,-0.87,1.97,37.347748333333335,-87.19,-92.0
1734501566215388118,1734501566215010881,5,2.5775,-0.87,1.97,37.22892566666667,-91.53,-95.71
1734501566315430578,1734501566314967870,5,2.5775,-0.87,1.97,37.103849333333336,-89.07,-95.46
1734501566415401418,1734501566415045261,5,2.5775,-0.87,1.97,36.98502666666667,-87.68,-90.82
1734501566515192854,1734501566515019416,5,2.5775,-0.87,1.97,36.903726666666664,-89.33,-92.55
1734501566615394092,1734501566615051984,5,2.5775,-0.87,1.97,36.834935,-89.09,-92.78
1734501566715326431,1734501566715028762,5,2.5775,-0.87,1.97,36.73487433333333,-88.77,-91.32
1734501566815404024,1734501566815059185,5,2.5775,-0.87,1.97,36.66608266666666,-93.52,-93.93
1734501566915462066,1734501566915053844,5,2.5775,-0.87,1.97,36.634813666666666,-86.99,-89.58
1734501567015470101,1734501567015033006,5,2.5775,-0.87,1.97,36.641067,-87.03,-87.52
1734501567115283391,1734501567115010023,5,2.5775,-0.87,1.97,36.622306333333334,-86.82,-89.78
1734501567215337659,1734501567215004682,5,2.5775,-0.87,1.97,36.61605266666667,-89.07,-92.28
1734501567315304015,1734501567315023183,5,2.5775,-0.87,1.97,36.609799333333335,-86.46,-88.36
1734501567415384415,1734501567415022611,5,2.5775,-0.87,1.97,36.61605266666667,-86.81,-87.27
1734501567518233710,1734501567517969131,5,2.5775,-0.87,1.97,36.61605266666667,-86.86,-87.59
1734501567617857868,1734501567617659330,5,2.5775,-0.87,1.97,36.591037,-86.66,-88.21
1734501567718775169,1734501567718479394,5,2.5775,-0.87,1.97,36.57852999999999,-87.87,-91.17
1734501567816980587,1734501567816817760,5,2.5775,-0.87,1.97,36.57227666666666,-86.75,-88.05
1734501567918112181,1734501567917790889,5,2.5775,-0.87,1.97,36.57227666666667,-86.3,-87.62
1734501568018212875,1734501568017978906,5,2.5775,-0.87,1.97,36.55976833333333,-86.45,-88.17
1734501568117788739,1734501568117614269,5,2.5775,-0.87,1.97,36.553514666666665,-87.76,-88.65
1734501568217996334,1734501568217793226,5,2.5775,-0.87,1.97,36.55976833333333,-86.43,-88.24
1734501568317836489,1734501568317625999,5,2.5775,-0.87,1.97,36.57227666666667,-86.2,-87.39
1734501568417928937,1734501568417741537,5,2.5775,-0.87,1.97,36.55976833333333,-86.45,-88.34
1734501568518023333,1734501568517761230,5,2.5775,-0.87,1.97,36.56602166666667,-88.57,-89.31
1734501568617864361,1734501568617655754,5,2.5775,-0.87,1.97,36.541006,-86.16,-88.67
1734501568718003516,1734501568717835664,5,2.5775,-0.87,1.97,36.547259333333336,-87.06,-87.72
1734501568815432148,1734501568815023183,5,2.5775,-0.87,1.97,36.541006,-86.49,-87.77
1734501568916719638,1734501568916411161,5,2.5775,-0.87,1.97,36.553513333333335,-87.23,-88.15
1734501569047839566,1734501569047536849,5,2.5775,-0.87,1.97,36.553513333333335,-86.15,-87.25
1734501569116311353,1734501569116137742,5,2.5775,-0.87,1.97,36.55976666666667,-86.18,-87.35
1734501569315657836,1734501569315017223,5,2.5775,-0.87,1.97,36.572275,-88.27,-89.68
1734501569415572954,1734501569415038108,5,2.5775,-0.87,1.97,36.591037,-86.48,-88.36
1734501569515583593,1734501569515043735,5,2.5775,-0.87,1.97,36.609799,-88.56,-90.9
1734501569618046701,1734501569617890834,5,2.5775,-0.87,1.97,36.609799,-85.41,-85.72
1734501569717419686,1734501569717117071,5,2.5775,-0.87,1.97,36.609799,-86.55,-87.54
1734501569817890993,1734501569817762374,5,2.5775,-0.87,1.97,36.62855966666666,-85.92,-85.98
1734501569915382083,1734501569915032148,5,2.5775,-0.87,1.97,36.64106666666667,-86.37,-86.63
1734501570016472846,1734501570016152381,5,2.5775,-0.87,1.97,36.64106666666667,-85.64,-86.26
1734501570116333003,1734501570116234540,5,2.5775,-0.87,1.97,36.62855966666667,-86.68,-88.68
1734501570217924070,1734501570217471837,5,2.5775,-0.87,1.97,36.62855966666667,-86.58,-86.82
1734501570315470835,1734501570315052747,5,2.5775,-0.87,1.97,36.622306333333334,-86.62,-87.48
1734501571115693373,1734501571115143060,5,2.5775,-0.87,1.97,36.77865066666667,-86.47,-87.87
1734501571217257490,1734501571217092514,5,2.5775,-0.87,1.97,36.77865066666667,-86.79,-88.91
1734501571317867005,1734501571317751646,5,2.5775,-0.87,1.97,36.77865066666667,-87.68,-87.96
1734501571415343922,1734501571415009975,5,2.5775,-0.87,1.97,36.797411333333336,-90.4,-90.08
1734501571516600480,1734501571516280889,5,2.5775,-0.87,1.97,36.834934,-86.78,-87.04
1734501571615554107,1734501571615007400,5,2.5775,-0.87,1.97,36.87245766666667,-86.56,-88.25
1734501571715377849,1734501571715018033,5,2.5775,-0.87,1.97,36.87871233333333,-87.12,-88.77
1734501571815241510,1734501571815052270,5,2.5775,-0.87,1.97,36.85995166666667,-86.98,-88.08
1734501571915584165,1734501571915024042,5,2.5775,-0.87,1.97,36.85995166666667,-95.3,-95.35
1734501572015723771,1734501572015067338,5,2.5775,-0.87,1.97,36.86620533333333,-87.35,-88.7
1734501572115460578,1734501572115021467,5,2.5775,-0.87,1.97,36.897474333333335,-88.0,-90.38
1734501572217210801,1734501572216979026,5,2.5775,-0.87,1.97,36.90998166666667,-88.25,-89.33
