%time,field.pose_stamped.header.seq,field.pose_stamped.header.stamp,field.pose_stamped.header.frame_id,field.pose_stamped.pose.position.x,field.pose_stamped.pose.position.y,field.pose_stamped.pose.position.z,field.pose_stamped.pose.orientation.x,field.pose_stamped.pose.orientation.y,field.pose_stamped.pose.orientation.z,field.pose_stamped.pose.orientation.w,field.anchor_array.layout.data_offset,field.anchor_array.data0,field.anchor_array.data1,field.anchor_array.data2,field.anchor_array.data3
1730020454107317747,33826,1730020454106824874,map,-0.003578031176557097,-4.222726668779819,1.364341282102067,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020454206346551,33827,1730020454205622196,map,0.00520759117156305,-4.216884964719356,1.37428623559523,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020454306583391,33828,1730020454305995225,map,0.01037354363796515,-4.212409898536884,1.3663209819609765,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020454406774263,33829,1730020454406329870,map,0.005637159685614906,-4.209964906598234,1.3819919700827326,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020454506799997,33830,1730020454506218433,map,-0.007813412239959053,-4.214668948239478,1.3794680077223491,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020454606162580,33831,1730020454605354785,map,-0.01497826829049497,-4.21424944527478,1.4033118631860335,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020454706724250,33832,1730020454706457138,map,-0.016047191937950275,-4.213112662215977,1.4001936601147573,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020454837553979,33833,1730020454836745738,map,-0.020915843097041236,-4.2137747439552,1.4230151287296218,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020454907112810,33834,1730020454906817197,map,-0.021260256632251014,-4.216774664153471,1.4443315074170788,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020455007971322,33835,1730020455007674217,map,0.2340677681370352,-4.067392277737722,1.7120229059828183,0.0,0.0,0.0,1.0,0,5.0,9.0,12.0
1730020455207594965,33836,1730020455206933736,map,0.0017310301725051614,-4.2321438186624665,1.3375683423401492,0.0,0.0,0.0,1.0,0,3.0,9.0,12.0
1730020455306982869,33837,1730020455306243181,map,-0.01339386969869902,-4.2239516397594485,1.3784645500858916,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020455407058592,33838,1730020455406533002,map,-0.001133055293013733,-4.213731628387328,1.3875291319695195,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020455506957498,33839,1730020455506310462,map,0.009252669959767706,-4.207696648776143,1.3502766888417048,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020455607700710,33840,1730020455607219457,map,0.00025522690564537716,-4.207278567109035,1.322910003215335,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020455707398637,33841,1730020455706788539,map,-0.00887540771551515,-4.21523547409665,1.3070981531816428,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020455808375079,33842,1730020455807826280,map,-0.015176582968359964,-4.219351127739998,1.324861837862298,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020455907143823,33843,1730020455906537294,map,-0.002602847669873885,-4.219734342243615,1.3200496078838873,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020456006829595,33844,1730020456006193637,map,0.013614446187138175,-4.220810802972955,1.3378936332087195,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020456107116515,33845,1730020456106384038,map,0.02499421148205876,-4.221662564489797,1.3720954604930211,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020456207608891,33846,1730020456206939220,map,0.018945684857718,-4.22193379064037,1.4055263937886942,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020456307602276,33847,1730020456306738138,map,-0.015813365446537418,-4.22756044410911,1.377345478485457,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020456407737143,33848,1730020456407456398,map,-0.06623223355338449,-4.23990633438148,1.3090129112762292,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020456507751200,33849,1730020456507033109,map,-0.1278261626517511,-4.2611861212752355,1.2193311340690762,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020456607376230,33850,1730020456606593847,map,-0.16368271824502603,-4.280157414243331,1.160548948308514,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020456707724064,33851,1730020456707098484,map,-0.19371037193752616,-4.299835881943955,1.1187671096002,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020456807173848,33852,1730020456806597232,map,-0.19121593312391721,-4.306529975998687,1.1277606312594821,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020456907077360,33853,1730020456906377553,map,-0.18154606936938741,-4.301398243397974,1.1606626295872993,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020457006778442,33854,1730020457006348609,map,-0.1527340738207435,-4.282817042206725,1.240549983551329,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020457107919442,33855,1730020457106982231,map,-0.13609369969378793,-4.264149599391041,1.2935521710762492,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020457206627579,33856,1730020457206196784,map,-0.1317276777965351,-4.258002368468665,1.3269205956478356,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020457308340925,33857,1730020457307382106,map,-0.1322203688193684,-4.256272548466953,1.287114494339005,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020457407952646,33858,1730020457407688379,map,-0.12880883834072537,-4.260469445671868,1.2389332915543727,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020457508139722,33859,1730020457507505655,map,-0.1170397733278865,-4.255819400375056,1.1764913107301311,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020457608387201,33860,1730020457607874393,map,-0.10712790551849152,-4.252435325799072,1.1454501205800471,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020457707433953,33861,1730020457706865072,map,-0.09872402251044346,-4.243637655807468,1.138268274136865,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020457808088867,33862,1730020457807414531,map,-0.09370519970732667,-4.24054693034699,1.1613632942311556,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020457908339396,33863,1730020457907483577,map,-0.07820977209351145,-4.236213883588649,1.188306497009569,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020458007678816,33864,1730020458007081508,map,-0.06614463070252809,-4.237985778147216,1.1995950151692358,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020458108316302,33865,1730020458107531070,map,-0.057757501096373676,-4.242243357996577,1.2184453451042132,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020458207097660,33866,1730020458206531524,map,-0.07667595641593955,-4.251425142977914,1.2216845373231242,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020458307268590,33867,1730020458306701898,map,-0.10688806504005284,-4.258546791801693,1.2691777631185113,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020458406907270,33868,1730020458406632184,map,-0.12821173101150968,-4.26019906737708,1.2788947411732687,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020458506567348,33869,1730020458505928039,map,-0.13433884789825742,-4.261377255525939,1.3057006048654884,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020458607763419,33870,1730020458607056140,map,-0.11792488237835215,-4.259989426093153,1.2698497364528487,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020458707137104,33871,1730020458706248760,map,-0.10711760468594944,-4.2574833728140655,1.2524247322175541,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020458806178933,33872,1730020458805671453,map,-0.08988339326067682,-4.254453926243937,1.2278096592578358,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020458906144074,33873,1730020458905392408,map,-0.0892236557205126,-4.255631585205768,1.237276254078352,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020459007105638,33874,1730020459006153106,map,-0.09519879986433807,-4.258049820534797,1.2386955783871068,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020459107867707,33875,1730020459107171535,map,-0.10911334099771888,-4.261535233185739,1.2586286371348185,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020459206718992,33876,1730020459205919265,map,-0.11422433280823921,-4.265991120471078,1.2953605300183881,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020459306080759,33877,1730020459305639028,map,-0.1088814980155277,-4.2737439447809935,1.3542148935697749,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020459407327012,33878,1730020459406584024,map,-0.11111213106287932,-4.2729523620874925,1.3697175845430614,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020459507028793,33879,1730020459506463050,map,-0.12538109534548572,-4.271709649214622,1.3362413349269082,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020459606946293,33880,1730020459606053113,map,-0.12486263956695731,-4.2606866869251485,1.2764018229977863,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020459707889917,33881,1730020459707220554,map,-0.1232446286430259,-4.258848242812527,1.2587511727678136,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020459804954437,33882,1730020459804156064,map,-0.12324456192010953,-4.258848157434674,1.258750349748824,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020459906076803,33883,1730020459905631542,map,-0.12924800866346783,-4.2589207559070115,1.2785139342665057,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020460006443420,33884,1730020460005690097,map,-0.1357644017474889,-4.264686051075929,1.2809905049723964,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020460106464195,33885,1730020460106147289,map,-0.1297610562914697,-4.264631094822641,1.2611761402245818,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020460213129782,33886,1730020460212508678,map,-0.12251818346477533,-4.26441269284369,1.237232317799546,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020460306358310,33887,1730020460305528879,map,-0.11791212052427558,-4.261900599039125,1.2097143872113807,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020460406175503,33888,1730020460405509710,map,-0.12438791045445084,-4.2627128872820395,1.1872284336940582,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020460506829263,33889,1730020460506050348,map,-0.12313866701939719,-4.25958088653677,1.1656297757205312,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020460606013325,33890,1730020460605523109,map,-0.11709344429485585,-4.256888694734561,1.1909577067974768,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020460706487259,33891,1730020460705960750,map,-0.1246376422451685,-4.256000814794702,1.214626509977278,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020460806425370,33892,1730020460805953741,map,-0.13296926492724936,-4.25594615109086,1.2471962508644265,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020460906463354,33893,1730020460906180620,map,-0.13536864447767838,-4.252114109993528,1.2417113381654217,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020461006180764,33894,1730020461005811691,map,-0.13065024311655432,-4.249212640452709,1.218778804773175,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020461108096476,33895,1730020461107810497,map,-0.12276796134057587,-4.246212919894538,1.185312961633554,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020461207655702,33896,1730020461207162857,map,-0.13000872501845237,-4.257976865075262,1.175844954314364,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020461306829641,33897,1730020461306376457,map,-0.14366461362592725,-4.265984109537796,1.172274453371397,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020461414939367,33898,1730020461414578199,map,-0.14984134847909983,-4.274849476006072,1.1673089258618814,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020461508931776,33899,1730020461507397890,map,-0.14411155660973407,-4.2743302339029094,1.1690195065929303,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020461609639086,33900,1730020461609100341,map,-0.130867985728041,-4.273551820956472,1.1731533860691978,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020461707651938,33901,1730020461706811189,map,-0.1330800510771846,-4.271100077491179,1.1900504333574,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020461811286370,33902,1730020461810521364,map,-0.14084374546547865,-4.26995155938488,1.1871179484278733,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020461909192529,33903,1730020461908473968,map,-0.15221056156876037,-4.275113761222368,1.172435840308498,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020462008080959,33904,1730020462007312297,map,-0.1439077809802452,-4.283117870639779,1.1677501284349625,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020462107277539,33905,1730020462106604576,map,-0.11803974356281802,-4.288192167256052,1.186247740617161,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020462208161246,33906,1730020462207375526,map,-0.07533583479723081,-4.281038180163385,1.23269821901189,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020462308237639,33907,1730020462307369947,map,-0.02916091221552036,-4.259535141989905,1.2517525192735879,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020462406999833,33908,1730020462406331539,map,-0.00518831375589006,-4.245975332731147,1.2731214277802174,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020462507360619,33909,1730020462506568193,map,-0.0003802446539585417,-4.243049831454722,1.280502839773426,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020462606963407,33910,1730020462606409788,map,-0.021161687954266768,-4.2569104296846625,1.3120903001093085,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020462706800238,33911,1730020462706433534,map,-0.050952397140230275,-4.26750126921966,1.2824124534503962,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020462806735228,33912,1730020462805910110,map,-0.0832072830091858,-4.272801075588834,1.23924711163581,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020462906077323,33913,1730020462905766487,map,-0.09408162237007422,-4.26717998253256,1.1894593897571732,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020463006346163,33914,1730020463005516052,map,-0.0752284062219723,-4.2540927449272985,1.2022440711114983,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020463106709956,33915,1730020463105719327,map,-0.030906773498808618,-4.231681272578672,1.2432669133615228,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020463207356555,33916,1730020463206643342,map,0.0031143689493564894,-4.209908642892697,1.302240402926841,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020463307753908,33917,1730020463307361841,map,0.021067212937721,-4.19488008706648,1.3682897913432879,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020463408881194,33918,1730020463408295631,map,0.016793009591583783,-4.192711317009787,1.4126073755748496,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020463508005232,33919,1730020463507322072,map,0.024447922596527474,-4.189240339541047,1.4115498816716914,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020463608851292,33920,1730020463608176708,map,0.03134570651937913,-4.191499280546164,1.3667711278364483,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020463707446882,33921,1730020463707240819,map,0.035393151008815904,-4.191637386845735,1.303082594372694,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020463809330169,33922,1730020463808683872,map,0.025420451406248486,-4.197615092716954,1.2675709698915079,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020463907638451,33923,1730020463907192230,map,0.011852390749116265,-4.195335459282384,1.2552237582709231,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020464009501209,33924,1730020464008870363,map,0.00031064818574327873,-4.193098639994176,1.2941950664356014,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020464107796714,33925,1730020464107059240,map,-0.012491088310034948,-4.190288730413577,1.3514008558022916,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020464206589166,33926,1730020464205819368,map,-0.0056125328631408365,-4.189995485820461,1.3792503111178955,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020464305447077,33927,1730020464304669141,map,-0.005612534149974017,-4.189995487460553,1.3792503358637387,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020464407436592,33928,1730020464406242132,map,0.0029649795401034667,-4.187056045612929,1.3820406971340082,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020464507502859,33929,1730020464507002353,map,0.005442840435279145,-4.186497341507647,1.3816330682325297,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020464606964951,33930,1730020464606433629,map,0.006774525643294414,-4.192348694823375,1.3388393176918758,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020464709253825,33931,1730020464708865880,map,0.03113654167883877,-4.012558511319205,0.6280227995150123,0.0,0.0,0.0,1.0,0,3.0,5.0,12.0
1730020464808536850,33932,1730020464807694196,map,0.019989155477130437,-4.2008599872530015,1.3043885594018805,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020464908402267,33933,1730020464908045768,map,0.028009176809969828,-4.203275798136946,1.3705304902619866,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020465006455890,33934,1730020465005711793,map,0.02855799706527744,-4.203281665687884,1.456139134708304,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020465108397705,33935,1730020465107674598,map,0.018033824476335565,-4.20106876450145,1.4841341218200428,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020465208275397,33936,1730020465207687377,map,0.0077428071118483465,-4.196846547519974,1.4832556771671004,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020465307424457,33937,1730020465306709051,map,0.007488291289809961,-4.192697957874311,1.4573811229090545,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020465407155271,33938,1730020465406159639,map,0.0060355991668938486,-4.196878994354664,1.474363369583349,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020465506778136,33939,1730020465506369352,map,0.0072764270310246605,-4.198606108353333,1.476661750243997,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020465606755864,33940,1730020465605957984,map,0.008620092365345127,-4.199403529956782,1.47191204815689,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020465706939774,33941,1730020465706282138,map,0.01432119121821876,-4.197416232371844,1.433218712990822,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020465807261387,33942,1730020465806510686,map,0.014955667197509752,-4.199301176276496,1.3871709388414672,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020465906374583,33943,1730020465905521869,map,0.023729304792419883,-4.198011385884092,1.323370673066436,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020466006377893,33944,1730020466006123065,map,0.02498510525126084,-4.193213385281278,1.2716294309245482,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020466107788868,33945,1730020466107014417,map,0.027378765443156514,-4.1915158389089,1.279252561750555,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020466207469082,33946,1730020466206457376,map,0.022358702118326926,-4.193720631960711,1.3366616534041205,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020466307080644,33947,1730020466306718349,map,0.011020135723927058,-4.202107349510755,1.4047203650796092,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020466407836988,33948,1730020466407058954,map,0.0013185023742795072,-4.20663164691687,1.4486203250070446,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020466506931683,33949,1730020466506340026,map,-0.010361078577631841,-4.213015362556237,1.461738462728014,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020466606649447,33950,1730020466605997800,map,-0.014590544302761556,-4.216184293515624,1.4813349222201697,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020466706603255,33951,1730020466706111669,map,-0.012950102353157383,-4.215233312852975,1.4908316934820987,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020466806142610,33952,1730020466805523395,map,0.0025381252104250494,-4.207725933024432,1.4947989265853214,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020466906767315,33953,1730020466906036138,map,0.023504582486871907,-4.1978757840808605,1.4749365280626843,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020467007086877,33954,1730020467006256341,map,0.041001713890936806,-4.192094634859975,1.4429287377545459,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020467106853578,33955,1730020467105940341,map,0.042504950819057884,-4.193469567370066,1.422850430824335,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020467207454914,33956,1730020467206707000,map,0.03095993566453829,-4.199225804145097,1.4282384559801464,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020467307968076,33957,1730020467307472229,map,0.017508321348084478,-4.19876207033319,1.44329426180416,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020467407104316,33958,1730020467406473159,map,0.008364968884734836,-4.198509275406796,1.4296333962333827,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020467506963156,33959,1730020467506348133,map,0.012884798139003277,-4.19307915861865,1.4109299638793094,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020467606985441,33960,1730020467606379508,map,0.020216653329914527,-4.189848749608912,1.3824320452759895,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020467705832901,33961,1730020467705120563,map,0.03011346337970778,-4.183822912908742,1.3896656246135428,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020467805757887,33962,1730020467805265665,map,0.028600694314787588,-4.180170448854876,1.3751907901027158,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020467907635549,33963,1730020467906813859,map,0.02409302461872912,-4.183824838116681,1.3874969753924813,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020468007400925,33964,1730020468007026910,map,0.014187905000990294,-4.189836300143038,1.3802414225180701,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020468107870516,33965,1730020468107087135,map,0.006376388309757725,-4.198505204540232,1.3933788187997638,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020468206255098,33966,1730020468205540895,map,0.007743839942759593,-4.201120277337454,1.3943652869812202,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020468306615734,33967,1730020468305805206,map,0.008296404362642871,-4.202544991978784,1.399138133070021,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020468406074853,33968,1730020468405273437,map,0.008971594998053438,-4.2029051416628995,1.3968617911681955,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020468507355251,33969,1730020468506432533,map,-0.002776368986853299,-4.20359936897775,1.377988420511845,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020468606869640,33970,1730020468606545686,map,-0.010320090015013394,-4.205327223955598,1.3588064225598486,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020468706295385,33971,1730020468705941677,map,-0.017322977024262127,-4.208450608853792,1.344450731212439,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020468806115370,33972,1730020468805395603,map,-0.012661164912564284,-4.209700353723882,1.3356955698134063,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020468906272371,33973,1730020468905914545,map,-0.01734237475171271,-4.2090837005073665,1.3571968817342648,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020469006084033,33974,1730020469005558490,map,-0.012436653923165085,-4.204920718487433,1.3578944980065089,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020469107996123,33975,1730020469106137037,map,-0.00433126334739422,-4.201239982965866,1.405211580915979,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020469206039830,33976,1730020469205361127,map,0.007243109254672241,-4.201809158179141,1.425307403743142,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020469306050465,33977,1730020469305520057,map,0.008430955315727347,-4.2061957647286405,1.4407875731526965,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020469405953071,33978,1730020469405363798,map,-0.000505526004454238,-4.211007714106806,1.4029754317272307,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020469506668088,33979,1730020469506138324,map,-0.017319778619019174,-4.214033519212286,1.3404284952539163,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020469606722215,33980,1730020469606100082,map,-0.03239789153724221,-4.213530357625661,1.3092318639423448,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020469705733125,33981,1730020469705096244,map,-0.03989325027734886,-4.2151575657879174,1.310148624036047,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020469806393445,33982,1730020469805650711,map,-0.036455132336320875,-4.2139438558092275,1.3431350168407898,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020469906329199,33983,1730020469905797719,map,-0.02465530158894474,-4.2132985139389705,1.3629788962632547,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020470006133938,33984,1730020470005591869,map,-0.007107483917264557,-4.208943381906574,1.3664094540432643,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020470106644931,33985,1730020470106145858,map,-0.004710641783870789,-4.209024742876619,1.3584842219820525,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020470206766525,33986,1730020470206054449,map,0.007089737861309787,-4.203556890934944,1.3377491304652052,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020470306378498,33987,1730020470305922746,map,0.005762851586577427,-4.202205692475929,1.3293581569804225,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020470408214055,33988,1730020470407385826,map,0.010587972507803507,-4.202193910071214,1.313534592751975,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020470506644217,33989,1730020470506009101,map,0.011396063562327106,-4.205736823999013,1.3302411512739036,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020470607360755,33990,1730020470606484889,map,0.01623322364595411,-4.205714082309312,1.3143073574838742,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020470706555875,33991,1730020470706139087,map,0.008984827633110176,-4.205720127680742,1.3381748615423226,0.0,0.0,0.0,1.0,0,3.0,5.0,9.0,12.0
1730020470808591979,33992,1730020470808023691,map,0.20921040565108118,-4.087861305057269,1.588220409011263,0.0,0.0,0.0,1.0,0,5.0,9.0,12.0
