timestamp,x,y,z,heading_degrees
1.7300176496251722e+18,-7.143626804664205,-8.446537265728312,-0.111,29.54341896973672
1.7300176497501722e+18,-7.0797747888084865,-8.35815051845455,-0.11,38.62375080517217
1.730017649875172e+18,-6.998898183828725,-8.275800146765665,-0.11,40.5497994001991
1.7300176500001723e+18,-6.918086405744465,-8.193688426820119,-0.11,42.432714628717704
1.7300176501251722e+18,-6.837562947240756,-8.12984195093056,-0.105,42.31408488630854
1.7300176502501722e+18,-6.759282927416931,-8.057223974408538,-0.114,41.4986828809371
1.7300176503751724e+18,-6.6739260482971305,-7.961799664128532,-0.095,43.36091423106155
1.7300176505001723e+18,-6.591620760018637,-7.89986574100753,-0.099,42.4327182277861
1.7300176506251722e+18,-6.510297563247993,-7.812109264925459,-0.092,42.3281593287802
1.7300176507501722e+18,-6.440608016134764,-7.712631076373747,-0.098,47.3400551217614
1.7300176508751724e+18,-6.358943768674221,-7.625151386783388,-0.094,47.10012043091177
1.7300176510001723e+18,-6.289161498657801,-7.537402936021528,-0.105,48.353910829603706
1.7300176511251722e+18,-6.207940792232392,-7.456709897659469,-0.109,49.836795727433646
1.7300176512501722e+18,-6.125711535805038,-7.380235824626426,-0.103,45.88855285104905
1.7300176513751724e+18,-6.048999858802807,-7.2811643704512345,-0.11,46.16405371514802
1.7300176515001723e+18,-5.974536332877898,-7.169809469438293,-0.08,50.80055306501637
1.7300176516251722e+18,-5.904235623325013,-7.0753786554768965,-0.075,50.29246148623249
1.7300176517501722e+18,-5.833616793966324,-6.971592635284755,-0.069,52.95268270237688
1.7300176518751724e+18,-5.752076085709042,-6.88392380000215,-0.071,52.77977270531226
1.7300176520001723e+18,-5.666831135031123,-6.791813604311709,-0.069,49.64318463341641
1.7300176521251722e+18,-5.587640514032311,-6.694943209116401,-0.062,48.89164692346045
1.7300176522501722e+18,-5.506681525784337,-6.589534505262022,-0.076,50.8005589126649
1.7300176523751724e+18,-5.420238460302822,-6.488734385200464,-0.071,50.49080470240057
1.7300176525001723e+18,-5.334600142267578,-6.404599236416464,-0.071,48.64234909513118
1.7300176526251722e+18,-5.248804851099732,-6.303275562354147,-0.073,48.59050897659227
1.7300176527501722e+18,-5.176894690398305,-6.2002061427990505,-0.07,50.80056261172824
1.7300176528751724e+18,-5.091355945082137,-6.098665108110484,-0.073,50.85287779139588
1.7300176530001723e+18,-5.003109441072317,-5.999367462726288,-0.075,49.81613773212948
1.7300176531251722e+18,-4.908858258359767,-5.895175685398995,-0.071,49.70918608352581
1.7300176532501724e+18,-4.840591056527399,-5.7819144311575,-0.067,51.84448453142949
1.7300176533751724e+18,-4.754667603954324,-5.680679827569297,-0.059,51.7444683983151
1.7300176535001723e+18,-4.65529566175754,-5.598132051266774,-0.075,47.701016243313646
1.7300176536251722e+18,-4.57179419393295,-5.487700119835965,-0.06,47.03778356659299
1.7300176537501724e+18,-4.4979123227899676,-5.376177073970459,-0.067,51.844488251276026
1.7300176538751724e+18,-4.411090785327198,-5.275655132264119,-0.076,51.389392485590214
1.7300176540001723e+18,-4.321495751530981,-5.177444801148609,-0.084,49.81614564468111
1.7300176541251722e+18,-4.213571226689374,-5.082102812909708,-0.067,49.05157890273509
1.7300176542501724e+18,-4.120585039448685,-4.98736928822135,-0.046,45.97851335869431
1.7300176543751724e+18,-4.024899745664181,-4.884616379008645,-0.048,45.24270604978258
1.7300176545001723e+18,-3.9478430007369307,-4.77516853478449,-0.075,48.88680386791513
1.7300176546251722e+18,-3.8572376894216727,-4.685231401210359,-0.076,48.39501078834581
1.7300176547501724e+18,-3.7609934326546814,-4.600626601358776,-0.081,45.49956587612377
1.7300176548751724e+18,-3.66486069030323,-4.498354703789095,-0.076,44.560463449781956
1.7300176550001723e+18,-3.570382126201796,-4.401165505366313,-0.077,45.978519201573036
1.7300176551251722e+18,-3.470341781400068,-4.309469502551216,-0.08,44.975480459340275
1.7300176552501724e+18,-3.3601560368043892,-4.21679751798157,-0.074,43.13295270250989
1.7300176553751724e+18,-3.2520569789108555,-4.1220742914617405,-0.075,42.196155153798635
1.7300176555001723e+18,-3.1480405828308786,-4.0414173316622755,-0.073,41.010743951607765
1.7300176556251722e+18,-3.040316473841255,-3.946423243745304,-0.069,40.21382108275137
1.7300176557501724e+18,-2.9322450883054327,-3.8768102076137323,-0.075,38.82546017333864
1.7300176558751724e+18,-2.815648505946199,-3.77970860540282,-0.078,37.710534863638046
1.7300176560001723e+18,-2.683406153018816,-3.7004249945137624,-0.075,36.64972271415079
1.7300176561251722e+18,-2.581030660236074,-3.618126668340243,-0.08,36.179949112217145
1.7300176562501724e+18,-2.484708895960124,-3.5089919123641673,-0.083,41.01075017189555
1.7300176563751724e+18,-2.3782771805460845,-3.437329838130493,-0.076,40.43497161564986
1.7300176565001723e+18,-2.288222673935887,-3.3470998798508815,-0.086,40.12787179687303
1.7300176566251725e+18,-2.176451951392398,-3.2689841726923397,-0.078,40.969200831422924
1.7300176567501724e+18,-2.083884307445006,-3.1817286245451233,-0.079,39.45606844689142
1.7300176568751724e+18,-1.9812108136095636,-3.0996810557430146,-0.089,38.86832909057423
1.7300176570001723e+18,-1.8796023670190163,-2.997430042187825,-0.084,41.0107562671443
1.7300176571251725e+18,-1.7951899832992697,-2.9193828838129328,-0.081,41.211847057728725
1.7300176572501724e+18,-1.6831161628503626,-2.8355379984082325,-0.067,40.12787698489021
1.7300176573751724e+18,-1.5669038062512315,-2.7627350368902395,-0.047,38.82440635548652
1.7300176575001723e+18,-1.4609988800049925,-2.6849470986470036,-0.042,36.58088831586276
1.7300176576251725e+18,-1.3424007581355015,-2.5961267968303456,-0.036,36.326864449942
1.7300176577501724e+18,-1.2016388145750119,-2.534540407593301,-0.034,32.57848712689662
1.7300176578751724e+18,-1.090622352001605,-2.4499821355980833,-0.038,31.867807229788276
1.7300176580001723e+18,-0.9831987939749762,-2.345108582845037,-0.027,37.674111516168615
1.7300176581251725e+18,-0.8592649896054968,-2.2688216971453734,-0.028,36.60754153002709
1.7300176582501724e+18,-0.7488491789901843,-2.203114673946683,-0.037,33.815814547419635
1.7300176583751724e+18,-0.6331125336630947,-2.1052614637400433,-0.024,33.04584922902742
1.7300176585001723e+18,-0.503630917042079,-2.047340047500984,-0.015,32.96652699597257
1.7300176586251725e+18,-0.3835627446424669,-1.9609443015533645,-0.018,31.835152519446225
1.7300176587501724e+18,-0.2859393726138595,-1.8765879790168354,-0.002,36.04911445331423
1.7300176588751724e+18,-0.1886453065364905,-1.8186158890494522,-0.016,28.855931145991555
1.7300176590001723e+18,-0.07507178521397859,-1.7718563450118832,-0.008,30.651212514986348
1.7300176591251725e+18,0.05181572960757816,-1.776335894734924,-0.018,22.8988720686067
1.7300176592501724e+18,0.20098703271368534,-1.8121808687567926,-0.014,7.071727738984038
1.7300176593751724e+18,0.3161316960048963,-1.855800306256459,-0.029,2.806516692500323
1.7300176595001725e+18,0.4289026783878294,-1.8995885326036246,-0.034,-8.926022933526035
1.7300176596251725e+18,0.5336218937797742,-1.9181188037474053,-0.038,-11.925588481707306
1.7300176597501724e+18,0.6613093217673136,-1.8495765825091943,-0.043,2.9380057637087766
1.7300176598751724e+18,0.8004245113313205,-1.8839048457359386,-0.053,-1.2034837875903224
1.7300176600001725e+18,0.928544985777166,-1.93436305628622,-0.06,-9.45888615938904
1.7300176601251725e+18,1.0540417651473037,-1.9550937885643682,-0.068,-11.739526819059614
1.7300176602501724e+18,1.1689381445414613,-1.980164384374305,-0.068,-10.21528375819518
1.7300176603751724e+18,1.32977255909086,-2.0666850478881105,-0.044,-11.120601645433442
1.7300176605001725e+18,1.4524306468785562,-2.118910577803799,-0.045,-20.228473557672924
1.7300176606251725e+18,1.5847408676938475,-2.1803381686570966,-0.051,-21.275829736643324
1.7300176607501724e+18,1.7038873895603863,-2.236767654615422,-0.051,-23.159958311474448
1.7300176608751724e+18,1.8518823591747882,-2.3159573368578648,-0.042,-24.17748514897031
1.7300176610001725e+18,2.0032664125200714,-2.3654370582253628,-0.042,-23.22213543469824
1.7300176611251725e+18,2.15306352390804,-2.3965500673250464,-0.039,-24.13019807514812
1.7300176612501724e+18,2.3775117761447904,-2.346879450185746,-0.032,-5.706591590376637
1.7300176613751724e+18,2.5043953793061675,-2.4520941689568514,-0.09,-8.717756653420185
1.7300176615001725e+18,2.6193463677107474,-2.617554587617004,-0.052,-34.16474632971861
1.7300176616251725e+18,2.7167975303934746,-2.691732583908476,-0.055,-35.6720889674652
1.7300176617501724e+18,2.9665951745961388,-2.646282897560321,0.034,-14.845871842067814
1.7300176618751724e+18,3.1249445860933283,-2.675154544632097,0.045,-15.945913616944319
1.7300176620001725e+18,3.198179296230151,-2.7395747636358805,0.003,-18.92227223374725
1.7300176621251725e+18,3.321959107538488,-2.8047881194644755,-0.006,-20.22646226748464
1.7300176622501724e+18,3.4231032463087545,-2.9404507619991445,0.022,-33.11608249627278
1.7300176623751726e+18,3.5494901021064824,-3.015946377003365,0.021,-34.53349742801246
1.7300176625001725e+18,3.692414292200974,-3.1148579373726837,0.026,-32.99633816224464
1.7300176626251725e+18,3.8439304903246967,-3.2038216718662027,0.079,-33.86293802930992
1.7300176627501724e+18,3.9631716187917614,-3.30318002756572,0.076,-34.16473554285766
1.7300176628751726e+18,4.055962659747554,-3.390906255743106,0.085,-35.717757490604264
1.7300176630001725e+18,4.078878287125198,-3.5365458970617945,0.072,-51.44654284722032
1.7300176631251725e+18,4.2067077333209255,-3.62242233226543,0.087,-53.34215522197708
1.7300176632501724e+18,4.261473381178245,-3.739939979621622,0.02,-49.44139561602207
1.7300176633751726e+18,4.319277949947503,-3.848917265690689,0.049,-49.44661663569037
1.7300176635001725e+18,4.4230689910324745,-3.9297146752751133,0.027,-49.52392280656108
1.7300176636251725e+18,4.498705352074803,-4.045313311733722,0.008,-50.558523975178616
1.7300176637501724e+18,4.602649679235252,-4.149168242056554,-0.016,-50.23944507303867
1.7300176638751726e+18,4.668416844918583,-4.232266209031938,-0.053,-50.720579362645466
1.7300176640001725e+18,4.790394077258318,-4.310397300095676,-0.058,-44.753355243962844
1.7300176641251725e+18,4.873197483583759,-4.410389352309401,-0.067,-44.739094922747086
1.7300176642501724e+18,4.956912774877599,-4.528215940434537,-0.088,-49.44139099591964
1.7300176643751726e+18,5.063029123723783,-4.643837635535508,-0.053,-49.757777513911115
1.7300176645001725e+18,5.14867663998812,-4.741376730008369,-0.089,-48.58034589890378
1.7300176646251725e+18,5.247713097134903,-4.835766231215014,-0.088,-48.73309446923808
1.7300176647501724e+18,5.360950409207161,-4.930733333515763,-0.036,-44.43126322488467
1.7300176648751726e+18,5.447672623486494,-5.017961937287704,-0.079,-44.706152455970454
1.7300176650001725e+18,5.525093777816797,-5.137021055630403,-0.072,-48.58034302344986
1.7300176651251725e+18,5.6185815956240415,-5.245688186558676,-0.099,-49.13342476594976
1.7300176652501724e+18,5.704266942350991,-5.370438443957615,-0.078,-50.980886501307666
1.7300176653751726e+18,5.817410501580785,-5.484069412853586,-0.078,-51.80077107591305
1.7300176655001725e+18,5.913796785475302,-5.586199739317261,-0.074,-47.79716564563312
1.7300176656251725e+18,6.011557257201599,-5.7048753995182535,-0.08,-48.13740239071506
1.7300176657501727e+18,6.101577335629881,-5.80286992054758,-0.088,-48.5803387861753
1.7300176658751726e+18,6.183401328176371,-5.926873954532275,-0.093,-48.62852637689159
1.7300176660001725e+18,6.268268733848217,-6.042544333825153,-0.091,-52.621909127833824
1.7300176661251725e+18,6.366423227534672,-6.160805837576409,-0.091,-52.786185838244606
1.7300176662501727e+18,6.480211013234673,-6.242747736426466,-0.092,-46.958616061690655
1.7300176663751726e+18,6.571728189536478,-6.3253237119265435,-0.086,-45.16413887824093
1.7300176665001725e+18,6.662731811819856,-6.43651501149028,-0.095,-46.8130847028622
1.7300176666251725e+18,6.757167069266736,-6.544379101016571,-0.1,-46.98166259039816
1.7300176667501727e+18,6.86931115288231,-6.616907839864853,-0.108,-43.418064815756395
1.7300176668751726e+18,6.960552323334847,-6.713790931952406,-0.111,-43.349404912359724
1.7300176670001725e+18,7.056035292340568,-6.81188663661601,-0.122,-45.09192416281617
1.7300176671251725e+18,7.147794123092602,-6.908259625058687,-0.123,-44.798215505245665
1.7300176672501727e+18,7.2572693762905915,-6.98311779630687,-0.137,-42.32884780254372
1.7300176673751726e+18,7.363569113320441,-7.098727055518516,-0.14,-42.60161223707703
1.7300176675001725e+18,7.456756023710691,-7.199234165387895,-0.14,-45.375523701469696
1.7300176676251725e+18,7.573148315616008,-7.286990659956189,-0.137,-45.22312039632968
1.7300176677501727e+18,7.683521472017055,-7.36917814104787,-0.135,-40.21512944361087
1.7300176678751726e+18,7.78208857371718,-7.464227888648,-0.137,-40.61624429173962
1.7300176680001725e+18,7.875440549797914,-7.565012058123086,-0.14,-43.41805622613551
1.7300176681251725e+18,7.976425106145071,-7.671774356970471,-0.127,-44.38548251874014
1.7300176682501727e+18,8.065314981079299,-7.785071518963438,-0.13,-46.95860436202352
1.7300176683751726e+18,8.164517588562664,-7.87932557694385,-0.126,-47.045064601030184
1.7300176685001725e+18,8.28410863156702,-7.958299074171896,-0.112,-41.792302872022745
1.7300176686251727e+18,8.37742900664416,-8.067462509927024,-0.112,-42.490376242710624
1.7300176687501727e+18,8.470429711801101,-8.182222079910824,-0.105,-46.958600678267125
1.7300176688751726e+18,8.56745231313836,-8.278473543096961,-0.097,-47.960782400180236
1.7300176690001725e+18,8.666776485276817,-8.3817787683706,-0.104,-46.0589964804969
1.7300176691251727e+18,8.759166961789036,-8.491582047626752,-0.103,-47.10037669672545
1.7300176692501727e+18,8.850457558545129,-8.60228143055156,-0.106,-48.58031803428385
1.7300176693751726e+18,8.904525560050319,-8.69597861683635,-0.11,-45.049103405257604
1.7300176695001725e+18,8.98723442565646,-8.737394816052984,-0.103,-38.0836399050555
1.7300176696251727e+18,9.013292118001422,-8.81821388397514,-0.103,-51.19311466148482
1.7300176697501727e+18,9.11523589937319,-8.83998123493488,-0.111,-42.132591358816434
1.7300176698751726e+18,9.210384859181367,-8.847628978599296,-0.11,-32.859964065578176
1.7300176700001725e+18,9.267672240907675,-8.84373700315067,-0.113,-24.61807923306077
1.7300176701251727e+18,9.35439507913766,-8.806352386024214,-0.115,-17.638595870177504
1.7300176702501727e+18,9.388936171738642,-8.802965127768868,-0.124,-8.481974480810731
1.7300176703751726e+18,9.414924763200357,-8.798262118713748,-0.127,-2.36972923414803
1.7300176705001725e+18,9.445311660263435,-8.737450441009592,-0.143,2.1423948651916858
1.7300176706251727e+18,9.432370233274247,-8.75264404912172,-0.137,2.519120875693402
1.7300176707501727e+18,9.433243884658367,-8.729821528492492,-0.139,2.192447967554635
1.7300176708751726e+18,9.433249810153065,-8.729978038325683,-0.137,2.143941060844124
1.7300176710001725e+18,9.421073315230556,-8.719926591658195,-0.136,2.945030287869987
1.7300176711251727e+18,9.420021098144316,-8.707567318377377,-0.137,6.787349589656993
1.7300176712501727e+18,9.408319710737578,-8.71427730038371,-0.131,16.472943322290472
1.7300176713751726e+18,9.399026328717369,-8.638245860018401,-0.134,25.87568240005274
1.7300176715001728e+18,9.387669437626908,-8.62835868182308,-0.142,37.0717652237495
1.7300176716251727e+18,9.089394234257558,-9.248596261796841,-0.089,-91.19985273705409
1.7300176717501727e+18,9.160746036423523,-9.244637389792093,-0.08,-80.52234637377181
1.7300176718751726e+18,9.198468867862433,-9.245911431908837,-0.097,-432.3397571466326
1.7300176720001728e+18,9.221901197188172,-9.248830755269555,-0.105,-425.80794930539076
1.7300176721251727e+18,9.232360774522023,-9.242048382415822,-0.122,-419.2497911187821
1.7300176722501727e+18,9.243916296402821,-9.208150890418496,-0.125,-412.10387024479553
1.7300176723751726e+18,9.257913101374639,-9.15892405712852,-0.12,-405.1188159304902
1.7300176725001728e+18,9.280185849946355,-9.178256925509581,-0.128,-400.0643479237212
1.7300176726251727e+18,9.270458870511842,-9.175482320533106,-0.139,-396.6144804012825
1.7300176727501727e+18,9.258607072845972,-9.122188117338876,-0.134,-397.3612711856253
1.7300176728751726e+18,9.230496089628698,-9.097124044152851,-0.133,-397.485555198142
1.7300176730001728e+18,9.214704768869389,-9.079190259848584,-0.158,-397.4783626393147
1.7300176731251727e+18,9.183393258326669,-9.042967986276215,-0.158,-397.32570461227834
1.7300176732501727e+18,9.152648522359845,-9.00599213531505,-0.151,-396.88101829764855
1.7300176733751726e+18,8.822773933424099,-8.714336843461357,-0.129,127.75381777167918
1.7300176735001728e+18,8.796464669296258,-8.664517139196208,-0.128,127.46937188926213
1.7300176736251727e+18,8.762316698471581,-8.617321383054364,-0.107,126.99995605355748
1.7300176737501727e+18,8.732128440714474,-8.580429295666448,-0.09,126.45024002074867
1.7300176738751726e+18,8.667263112646584,-8.5233499209194,-0.1,128.55349246847402
1.7300176740001728e+18,8.632468061407312,-8.476627022428518,-0.107,128.3321973445922
1.7300176741251727e+18,8.577058425222047,-8.42560542458855,-0.107,128.20415412819898
1.7300176742501727e+18,8.517924016321112,-8.36805813599339,-0.098,131.41968280252584
1.7300176743751726e+18,8.46762192250825,-8.30311182735915,-0.106,131.06626264832303
1.7300176745001728e+18,8.406356674890553,-8.22976946885803,-0.105,130.2673769878273
1.7300176746251727e+18,8.344064054932565,-8.170989220744026,-0.097,131.41968156337154
1.7300176747501727e+18,8.285990713230682,-8.085394704723392,-0.098,131.18289128409936
1.7300176748751729e+18,8.232363888921968,-8.009645664204731,-0.093,130.6594348931427
1.7300176750001728e+18,8.164890806527376,-7.937571880014879,-0.097,129.01913436558357
1.7300176751251727e+18,8.118992866735935,-7.859394516367768,-0.095,128.74536274810296
1.7300176752501727e+18,8.044628737668798,-7.766196593930664,-0.093,126.91677176571706
1.7300176753751729e+18,8.000066646958805,-7.687075001072952,-0.09,126.13671157212414
1.7300176755001728e+18,7.933466177744315,-7.5916023320810755,-0.102,124.57632869677839
1.7300176756251727e+18,7.863789507449436,-7.52165403408039,-0.071,123.87848189262685
1.7300176757501727e+18,7.786257854025772,-7.4239670872590855,-0.071,128.24572209665848
1.7300176758751729e+18,7.72898964954396,-7.33780038158174,-0.074,127.70372658119341
1.7300176760001728e+18,7.6640450499570205,-7.25415086303766,-0.062,126.91676979670333
1.7300176761251727e+18,7.59823336275577,-7.17118159394958,-0.055,126.47108009672631
1.7300176762501727e+18,7.535203225061786,-7.0629499082029055,-0.046,125.2841882046007
1.7300176763751729e+18,7.481585964507884,-6.964109642612197,-0.039,125.11122554928089
1.7300176765001728e+18,7.3866378309084135,-6.869853776664527,-0.035,126.58582551761855
1.7300176766251727e+18,7.305270255723175,-6.7687974990758,-0.039,126.04638376391223
1.7300176767501727e+18,7.224554443211568,-6.657210332678724,-0.051,127.01725475217486
1.7300176768751729e+18,7.122074999208097,-6.5521950536159075,-0.067,126.75738354940445
1.7300176770001728e+18,7.0380392273989205,-6.456855397637211,-0.089,130.55862764081533
1.7300176771251727e+18,6.992499041792793,-6.411264277754469,-0.09,127.97805607448454
1.7300176772501727e+18,6.946829198014713,-6.309698364156088,-0.092,127.94431033254779
1.7300176773751729e+18,6.87501189554376,-6.1784404845526,-0.097,124.06783544622742
1.7300176775001728e+18,6.801673020445228,-6.077581053229463,-0.088,126.80635520076747
1.7300176776251727e+18,6.754620037084801,-5.997376980517234,-0.086,123.82615844955434
1.730017677750173e+18,6.676532431443622,-5.92016473680129,-0.092,124.87811476261258
1.7300176778751729e+18,6.5642125896236845,-5.8403865270923365,-0.078,133.36113101487624
1.7300176780001728e+18,6.485270629871083,-5.7507292569782065,-0.09,133.3248183188984
1.7300176781251727e+18,6.399028694353846,-5.677121367597725,-0.082,134.45968053228773
1.730017678250173e+18,6.312872517036244,-5.56629771556197,-0.085,134.30427202400088
1.7300176783751729e+18,6.245118794989647,-5.466585835175898,-0.092,129.60794162482563
1.7300176785001728e+18,6.1608057339581395,-5.395438551207546,-0.087,133.3410467848935
1.7300176786251727e+18,6.083890159872622,-5.303899848859741,-0.079,132.4483431340812
1.730017678750173e+18,5.959773305891845,-5.255593073726702,-0.096,133.57927390230756
1.7300176788751729e+18,5.823504007519386,-5.215794813101691,-0.092,149.75617354870883
1.7300176790001728e+18,5.723835853688748,-5.1221809153667675,-0.092,149.9172958898734
1.7300176791251727e+18,5.650133900437739,-4.993694807060851,-0.092,136.58192923143625
1.730017679250173e+18,5.56125286259999,-4.900454982751898,-0.096,139.41002296631814
1.7300176793751729e+18,5.481326872514964,-4.857747497880017,-0.106,139.04872061001518
1.7300176795001728e+18,5.420489505689003,-4.798827341927579,-0.107,146.33587974994742
1.7300176796251727e+18,5.2577177070904435,-4.739910547353246,-0.04,146.65336712349162
1.730017679750173e+18,5.1130909501962725,-4.711561190102662,-0.045,147.78023224405524
1.7300176798751729e+18,4.984867306426193,-4.730942895139744,-0.023,165.48346629139675
1.7300176800001728e+18,4.849741988657744,-4.720261692535103,-0.038,165.42945507315977
1.7300176801251727e+18,4.720803593971445,-4.696074599924767,-0.023,169.61180400207255
1.730017680250173e+18,4.586640591980356,-4.6607406153133955,-0.029,169.31405472171733
1.7300176803751729e+18,4.456522391003226,-4.688549502497753,-0.027,174.76538732515903
1.7300176805001728e+18,4.351028890975968,-4.654123789466912,-0.021,174.28523137132873
1.730017680625173e+18,4.233889768139386,-4.598671055462394,-0.017,165.297527472844
1.730017680750173e+18,4.1142715955088125,-4.56634442722854,-0.011,167.8523964827494
1.7300176808751729e+18,3.9928527017359636,-4.511700066943875,0.012,162.31345333781098
1.7300176810001728e+18,3.865769934844174,-4.498938439452162,0.027,162.55102446009954
1.730017681125173e+18,3.728587225841965,-4.503851105650004,0.024,171.72692153084543
1.730017681250173e+18,3.596704940302744,-4.491179932273373,0.052,175.24047415886
1.7300176813751729e+18,3.3825476433309793,-4.502696782789354,0.031,176.99519534565763
1.7300176815001728e+18,3.210355770998627,-4.493802640833894,0.026,177.03989816917547
1.730017681625173e+18,3.0584666213038307,-4.4910517753132675,0.031,177.59814581698458
1.730017681750173e+18,2.9150382133836206,-4.4822310679165644,0.033,177.1985830711828
1.7300176818751729e+18,2.766758983699198,-4.496131707524599,0.039,179.67861885784805
1.7300176820001728e+18,2.643657405129241,-4.492322575990921,0.043,179.4419588031039
1.730017682125173e+18,2.48848666606276,-4.467170419957499,0.03,176.2949888326249
1.730017682250173e+18,2.3571935736002714,-4.465214465608105,0.036,175.70775898627653
1.7300176823751729e+18,2.22524941211712,-4.4789052604710475,0.018,179.97188204552188
1.7300176825001728e+18,2.0651428008346984,-4.4749835260913216,0.02,179.2437865810793
1.730017682625173e+18,1.9252005610363891,-4.519680557634545,0.024,-175.20541679079486
1.730017682750173e+18,1.7906881232659226,-4.483059271791963,0.006,-175.8989084565363
1.7300176828751729e+18,1.6461027219456352,-4.418021060329369,-0.006,169.46402112004728
1.7300176830001728e+18,1.4993674804667876,-4.397477795456334,0.0,168.65542046085298
1.730017683125173e+18,1.3529742152444202,-4.410164582811583,-0.007,174.9848786336366
1.730017683250173e+18,1.1818363291817324,-4.374951439365531,-0.025,174.26990000767657
1.7300176833751729e+18,1.044726533637481,-4.340811857700205,-0.021,170.1493078287515
1.730017683500173e+18,0.9222474765353411,-4.334339764649744,-0.027,169.0702148144774
1.730017683625173e+18,0.7807503214336297,-4.331578027168476,-0.032,174.76535942530214
1.730017683750173e+18,0.6301376112090222,-4.2995820899901265,-0.042,173.65461016674683
1.7300176838751729e+18,0.5042237340724234,-4.278933605334163,-0.049,171.41942949235818
1.730017684000173e+18,0.36890849887387034,-4.252055192139612,-0.044,173.76521318638086
1.730017684125173e+18,0.2439954735001961,-4.225295076664809,-0.069,169.61176975002778
1.730017684250173e+18,0.10504722331881186,-4.204528284998605,-0.046,169.67273225980855
1.7300176843751729e+18,-0.03479196711240057,-4.189130870397646,-0.055,171.41942520422398
1.730017684500173e+18,-0.16652845872424346,-4.191214052474711,-0.08,172.09153929864158
1.730017684625173e+18,-0.3117043224884958,-4.204026323623568,-0.084,178.41717799802421
1.730017684750173e+18,-0.46352441546362505,-4.200061398277436,-0.1,178.59889169890553
1.7300176848751729e+18,-0.6048721044987565,-4.150750823386299,-0.103,173.0374750408306
1.730017685000173e+18,-0.7271890507330889,-4.160908701906545,-0.108,169.6934595105488
1.730017685125173e+18,-0.8446088796235814,-4.199433918532859,-0.113,-176.45108736630573
1.730017685250173e+18,-0.9471925626793123,-4.175845557365707,-0.119,-184.2091694507801
1.7300176853751729e+18,-1.027323081371708,-4.09528371786544,-0.121,-193.0802666138383
1.730017685500173e+18,-1.0686645551020226,-4.064043143578617,-0.134,163.12999425966336
1.730017685625173e+18,-1.1326916574338428,-4.000978343790091,-0.132,152.51660933398296
1.730017685750173e+18,-1.1610354732107693,-3.9558828599301603,-0.131,143.11088506272793
1.7300176858751729e+18,-1.1844730917743296,-3.912892713475412,-0.13,493.30900883874295
1.730017686000173e+18,-1.2496675937206274,-3.974177598201201,-0.143,158.1522386204088
1.730017686125173e+18,-1.2807808032481036,-3.950416238375352,-0.125,148.3546041373329
1.730017686250173e+18,-1.2953145543973243,-3.914111713100017,-0.131,138.98298093218426
1.730017686375173e+18,-1.2989283673665082,-3.879005448807181,-0.113,130.06472686571576
1.730017686500173e+18,-1.2859834065116202,-3.8665422551639224,-0.091,121.91890176639738
1.730017686625173e+18,-1.2839002244004547,-3.850123241131892,-0.089,114.03523593099288
1.730017686750173e+18,-1.262184712276978,-3.842028275222733,-0.087,106.85300103540897
1.730017686875173e+18,-1.2476230240168606,-3.8285979636037353,-0.083,98.39561438735595
1.730017687000173e+18,-1.219313347310156,-3.826619969139988,-0.1,89.59789643065777
1.730017687125173e+18,-1.204683448820642,-3.821277629072587,-0.107,81.29792600925803
1.730017687250173e+18,-1.158317832768373,-3.831684073125515,-0.1,73.0365261317004
1.730017687375173e+18,-1.1154103108585092,-3.8359846408129643,-0.107,64.29284284709667
1.730017687500173e+18,-1.0693591589963558,-3.855483217032553,-0.112,55.07265530831424
1.730017687625173e+18,-1.028787675347604,-3.8762928748227137,-0.117,47.02470255608973
1.730017687750173e+18,-0.975772907882617,-3.8730170417331893,-0.118,41.974546628340505
1.730017687875173e+18,-0.9401538849396107,-3.863755395367539,-0.131,40.87566846952045
1.730017688000173e+18,-0.9136358655099329,-3.862788576506625,-0.128,41.896608997846144
1.730017688125173e+18,-0.8656049279400045,-3.86762583572482,-0.135,42.37944557372739
1.730017688250173e+18,-0.7996425863889491,-3.8679323142173843,-0.144,42.264589048167686
1.730017688375173e+18,-0.6992534103359633,-3.9522414782270214,-0.144,13.480559779779405
1.730017688500173e+18,-0.6416302631243952,-3.9562183068278904,-0.137,13.173727616439388
1.730017688625173e+18,-0.5803728717936281,-3.9701900204663403,-0.141,13.011251571862747
1.730017688750173e+18,-0.5316896596629086,-3.9745148607043452,-0.138,13.542180449837193
1.730017688875173e+18,-0.47032634875394896,-4.041663874002434,-0.137,-6.460668348355233
1.730017689000173e+18,-0.38019821814692956,-4.053864931305766,-0.141,-5.599221220018433
1.730017689125173e+18,-0.3105202572911508,-4.061921357362201,-0.138,-4.845421507383509
1.730017689250173e+18,-0.2568664084930537,-4.0544525334675185,-0.143,-4.834956820052768
1.730017689375173e+18,-0.2079822302217816,-4.062577422973411,-0.125,-5.497819049217067
1.730017689500173e+18,-0.1910184402622973,-4.052792585992774,-0.119,-4.309188952741946
1.730017689625173e+18,-0.16967719995286362,-4.031532675781522,-0.111,-3.7284779455569943
1.7300176897501732e+18,-0.13723048009783875,-4.043401513424903,-0.107,-3.701941589102584
1.730017689875173e+18,-0.12054944767800704,-4.036718536539905,-0.095,-3.477910681903349
1.730017690000173e+18,-0.1326720585333263,-4.030212792227205,-0.088,-3.776349214201414
