timestamp,x,y,z,heading_degrees
1.730041541874776e+18,30.4435275723455,2.6639287900317536,0.131,82.43614804476515
1.7300415419997763e+18,30.446374617409816,2.797463648469386,0.116,84.77933176970083
1.7300415421247762e+18,30.45028375430205,2.9408871963997316,0.094,85.6625069633613
1.730041542249776e+18,30.465335744325174,3.0869547209885857,0.065,85.67893509185102
1.730041542374776e+18,30.46862600292032,3.2303695698661103,0.031,86.75305826255698
1.7300415424997763e+18,30.459903126314483,3.3709444743870227,0.018,88.95974949435613
1.7300415426247762e+18,30.477751951883846,3.5199023375406853,0.067,90.6973096782601
1.7300415427497761e+18,30.50578417987941,3.662120650268622,0.057,84.09585417742694
1.730041542874776e+18,30.508897090925558,3.781684826607955,0.072,84.87770282446957
1.7300415429997763e+18,30.478910310443453,3.8482614685479124,0.059,90.04241649204499
1.7300415431247762e+18,30.475599902511863,3.954161455068898,0.045,91.34222700297465
1.730041543249776e+18,30.39996154076447,4.040326867103255,0.054,99.56276648938598
1.730041543374776e+18,30.339379634363286,4.092538072479888,0.056,109.34255390827826
1.7300415434997763e+18,30.314020620392508,4.153676814945462,0.083,113.34224217979822
1.7300415436247762e+18,30.264376620939455,4.19123380947219,0.105,121.44793805371613
1.7300415437497761e+18,30.212543688392447,4.226155477646059,0.116,127.8720174889936
1.7300415438747763e+18,30.196361719311522,4.225941907124989,0.12,132.98698956634698
1.7300415439997763e+18,30.172692380921305,4.236034856194588,0.115,136.51399623930809
1.7300415441247762e+18,30.154249597902325,4.228425544157595,0.124,137.30039245800123
1.730041544249776e+18,30.17000229444174,4.2331373160283725,0.112,137.7385297358091
1.7300415443747763e+18,30.160519960672787,4.229006684481204,0.101,138.2607572585017
1.7300415444997763e+18,30.16705135728164,4.229810417128377,0.092,139.11584617900175
1.7300415446247762e+18,30.16783167504948,4.238450967453183,0.098,141.0264129605211
1.7300415447497761e+18,30.163325244252437,4.232648814357604,0.101,143.3018630711784
1.7300415448747763e+18,30.153685079104537,4.234560236572351,0.102,146.54993114286412
1.7300415449997763e+18,30.156907724271573,4.229209302475214,0.096,149.5536218494436
1.7300415451247762e+18,30.153989810396837,4.224058112551026,0.097,151.38723249916612
1.730041545249776e+18,30.153406574665944,4.222980475653533,0.084,151.76673036104413
1.7300415453747763e+18,30.14507985552958,4.2201537881380204,0.091,151.74884782933296
1.7300415454997763e+18,30.145008278316265,4.22002045212392,0.09,151.79571682326923
1.7300415456247762e+18,30.12465201182182,4.224695806254159,0.093,151.8178284848995
1.7300415457497761e+18,30.141258225763718,4.2818442935746,0.095,129.54459470506205
1.7300415458747763e+18,30.108698592479808,4.293976211791487,0.093,129.65255635515297
1.7300415459997763e+18,30.07977117873912,4.295628664618585,0.092,129.753530234234
1.7300415461247762e+18,30.02953425857516,4.301188890552264,0.083,130.25399659603485
1.7300415462497764e+18,29.98015398025446,4.3074642865812,0.077,130.40885253410352
1.7300415463747763e+18,29.859611660212995,4.196674733362468,0.08,171.809793475422
1.7300415464997763e+18,29.80213608760501,4.199531159832506,0.076,172.08036811572973
1.7300415466247762e+18,29.732745934626923,4.210371058488931,0.073,172.23586718773984
1.7300415467497764e+18,29.667013440203014,4.211028728165973,0.08,172.294073807396
1.7300415468747763e+18,29.588415291291895,4.211303731988628,0.087,174.84520085090784
1.7300415469997763e+18,29.51071993105565,4.219543982340157,0.094,174.9134493901572
1.7300415471247762e+18,29.424638716526896,4.224537115534957,0.095,175.0965779224117
1.7300415472497764e+18,29.347084589534436,4.2343550485666634,0.089,174.6742528876558
1.7300415473747763e+18,29.25266368356981,4.236656596335169,0.088,174.7996196991248
1.7300415474997763e+18,29.16656270632202,4.241436652878341,0.083,175.0490228262857
1.7300415476247762e+18,29.076976489578453,4.258167796859971,0.082,174.84519687283577
1.7300415477497764e+18,28.982541107577838,4.260290069224896,0.082,175.02626563478552
1.7300415478747763e+18,28.879787705817908,4.25993703681468,0.092,175.08225765341777
1.7300415479997763e+18,28.776374592083258,4.245360148682555,0.094,179.54929928425935
1.7300415481247764e+18,28.67001712077149,4.254662684235394,0.098,179.86456613542566
1.7300415482497764e+18,28.564529294307516,4.282414417764387,0.098,174.45734464395312
1.7300415483747763e+18,28.461795913320174,4.282287127603418,0.1,174.44314929658404
1.7300415484997763e+18,28.33790117243682,4.272536465187288,0.096,178.88556229095434
1.7300415486247764e+18,28.23514976227132,4.271579023352957,0.1,179.12857472951217
1.7300415487497764e+18,28.120525373794,4.282390186300784,0.098,178.08508704894507
1.7300415488747763e+18,28.00581876136946,4.289823882563728,0.101,178.08794916806303
1.7300415489997763e+18,27.88289090321148,4.297548128736202,0.1,177.10875500556617
1.7300415491247764e+18,27.759800904716766,4.301506583011844,0.101,177.29695017362516
1.7300415492497764e+18,27.640152093483746,4.285814571418817,0.095,-179.67806445530346
1.7300415493747763e+18,27.513483779086027,4.300048064865606,0.094,-179.42246061347257
1.7300415494997763e+18,27.390982575534846,4.3209708271321645,0.094,175.50693496180057
1.7300415496247764e+18,27.26791008707222,4.325380804353927,0.086,175.5552145487457
1.7300415497497764e+18,27.13958018188676,4.299111557107149,0.082,-179.0316531017738
1.7300415498747763e+18,27.008178656840474,4.30011376700751,0.069,-178.8192696517523
1.7300415499997763e+18,26.873360663783963,4.325723870440072,0.068,177.02029077315942
1.7300415501247764e+18,26.753933977532803,4.320158008459165,0.07,176.9079802622644
1.7300415502497764e+18,26.61029703706568,4.3218587412028935,0.059,179.26414893635408
1.7300415503747763e+18,26.47887662958353,4.323018467426113,0.054,179.42772481464488
1.7300415504997765e+18,26.34408869153996,4.342968684041093,0.049,177.02028685731383
1.7300415506247764e+18,26.21264323762095,4.344039736364504,0.046,177.21155884448606
1.7300415507497764e+18,26.072656084284624,4.334189968277973,0.042,179.89474592863283
1.7300415508747763e+18,25.913703544536293,4.359021884327267,0.042,180.69412108966264
1.7300415509997765e+18,25.818236886828505,4.344648079203588,0.03,178.5923383197162
1.7300415511247764e+18,25.69987661223428,4.360495213168666,0.041,179.23950405664107
1.7300415512497764e+18,25.55536756024524,4.3458550540320635,0.041,179.2641408518371
1.7300415513747763e+18,25.411974399400496,4.354137591661104,0.032,179.58042203064534
1.7300415514997765e+18,25.247139157546147,4.342649242506856,0.069,-179.90359294774873
1.7300415516247764e+18,25.19025857803275,4.333463734658326,0.062,-175.90271675989615
1.7300415517497764e+18,25.101342771686934,4.3096472386147,0.064,-170.90413262537058
1.7300415518747763e+18,24.98373981516771,4.308154993449281,0.061,-175.56149966382333
1.7300415519997765e+18,24.934373844896175,4.273286466755138,0.087,-166.7463356546314
1.7300415521247764e+18,24.878075004180086,4.217048736773307,0.081,-159.3845018663255
1.7300415522497764e+18,24.807225193260958,4.154292720456168,0.093,-155.01813666950832
1.7300415523747763e+18,24.77412536714177,4.119369111927154,0.083,-151.53544419882545
1.7300415524997765e+18,24.781659663438507,4.1067037048215385,0.099,-146.97009637765407
1.7300415526247764e+18,24.75830617064758,4.075415642103546,0.111,-143.46861261908936
1.7300415527497764e+18,24.7644903943122,4.067524111460367,0.122,-140.363107829968
1.7300415528747766e+18,24.765934407835285,4.047063235447722,0.12,-137.44917307199378
1.7300415529997765e+18,24.75981493687316,4.055588326005495,0.128,-133.27682139579855
1.7300415531247764e+18,24.775953254249572,4.051539333278136,0.128,-130.04931533438878
1.7300415532497764e+18,24.779795277641085,4.056086208633042,0.132,-127.09522231414256
1.7300415533747766e+18,24.79384950992211,4.054821712794898,0.133,-124.91283896719692
1.7300415534997765e+18,24.782765690931537,4.045292406591369,0.117,-122.8149969601986
1.7300415536247764e+18,24.782563077911185,4.053638025273169,0.105,-121.56636845045851
1.7300415537497764e+18,24.777754472597113,4.048636362247538,0.096,-120.2863121278096
1.7300415538747766e+18,24.778668777038526,4.05656952329354,0.09,-118.67505814758519
1.7300415539997765e+18,24.78039300689064,4.055638339742833,0.086,-118.06815053718624
1.7300415541247764e+18,24.78054940521415,4.0555550386816535,0.09,-118.01327076455753
1.7300415542497764e+18,24.781028978111046,4.055300804708782,0.084,-117.84516371967274
1.7300415543747766e+18,24.781274901100254,4.0551711326405595,0.08,-117.75906019697058
1.7300415544997765e+18,24.780773376662278,4.03098008869521,0.083,-117.54101790584741
1.7300415546247764e+18,24.77302825696966,4.003345526235333,0.084,-116.93697505635852
1.7300415547497764e+18,24.76476308052018,3.9759923637096413,0.086,-116.51601109632173
1.7300415548747766e+18,24.7518403768289,3.935239204981835,0.089,-116.06828390869484
1.7300415549997765e+18,24.716442362969815,3.9255690192939707,0.089,-130.10858671864986
1.7300415551247764e+18,24.697781569837325,3.8718351299596234,0.095,-129.98818600420682
1.7300415552497766e+18,24.687431435241432,3.8210160970461415,0.095,-129.88550526278004
1.7300415553747766e+18,24.681111921308663,3.7593589415776196,0.091,-129.61545520579267
1.7300415554997765e+18,24.742869792062834,3.657463635330353,0.099,-102.75985842905662
1.7300415556247764e+18,24.728437092869434,3.593282553755299,0.091,-102.47065709770172
1.7300415557497766e+18,24.726241167275568,3.521432745216715,0.087,-102.09678842431651
1.7300415558747766e+18,24.71175819685613,3.442974444544915,0.092,-100.32843017241917
1.7300415559997765e+18,24.70155636102219,3.3682321231887005,0.085,-99.84787025257458
1.7300415561247764e+18,24.686323818575765,3.2801803193881782,0.091,-99.45939871830922
1.7300415562497766e+18,24.681733428864693,3.194664016732933,0.099,-98.35444386960994
1.7300415563747766e+18,24.670283071627477,3.096128431293136,0.095,-97.915101491624
1.7300415564997765e+18,24.654910128463207,3.008137904157577,0.095,-97.57248840480813
1.7300415566247764e+18,24.63232675230355,2.921213489073625,0.102,-99.48739069367875
1.7300415567497766e+18,24.640775988987237,2.817979047466218,0.101,-99.17937804338388
1.7300415568747766e+18,24.652487448215293,2.7173411660063103,0.107,-91.53204623018463
1.7300415569997765e+18,24.634991980834254,2.605632758048755,0.111,-91.5014393236724
1.7300415571247764e+18,24.608253251309215,2.4980955183991087,0.107,-96.93761778477227
1.7300415572497766e+18,24.59907302697099,2.3892599827787118,0.11,-96.91890041810531
1.7300415573747766e+18,24.5814187685913,2.2775614781705533,0.106,-96.93761874053324
1.7300415574997765e+18,24.57268791496825,2.168671969531694,0.116,-96.77872790185108
1.7300415576247767e+18,24.569632845373906,2.0592137205665937,0.099,-94.8531414577262
1.7300415577497766e+18,24.55270306086338,1.9474527131638508,0.098,-94.64663797086065
1.7300415578747766e+18,24.522090676679106,1.8132377371385393,0.1,-98.3544511587448
1.7300415579997765e+18,24.52823326895083,1.6863297601544351,0.116,-98.41709868319087
1.7300415581247767e+18,24.51439667309021,1.5703602554226679,0.134,-94.64084545445785
1.7300415582497766e+18,24.503307503908022,1.4377278655586496,0.16,-94.86578111213711
1.7300415583747766e+18,24.501658439304634,1.318110827482193,0.178,-93.63074620734379
1.7300415584997765e+18,24.48827097288906,1.1958750095746347,0.209,-93.44693686946377
1.7300415586247767e+18,24.450180185184735,1.072426787829946,0.205,-98.3544551239697
1.7300415587497766e+18,24.435376408296083,0.9503504986429525,0.145,-98.61245980803538
1.7300415588747766e+18,24.4138664677809,0.8251508702937799,0.13,-98.3544565550224
1.7300415589997765e+18,24.400700152621834,0.702834060180948,0.13,-98.09988388195255
1.7300415591247767e+18,24.39881143836687,0.5691340201028163,0.13,-95.45588577353455
1.7300415592497766e+18,24.377319555564966,0.44397880634960574,0.131,-95.19398119308254
1.7300415593747766e+18,24.381262778533628,0.30347263559826115,0.14,-94.46663901998718
1.7300415594997765e+18,24.371080672560048,0.17076583188058556,0.141,-94.40970193157881
1.7300415596247767e+18,24.346644772433297,0.03572588150390549,0.135,-96.1877962879501
1.7300415597497766e+18,24.335713418483525,-0.09690445591175725,0.137,-96.36413249111862
1.7300415598747766e+18,24.317559917404115,-0.23253681973748253,0.142,-96.18779770081525
1.7300415599997768e+18,24.30772249166662,-0.3652858732979668,0.142,-96.02334576038321
1.7300415601247767e+18,24.30236226093034,-0.49843792068850684,0.148,-94.46664303456922
1.7300415602497766e+18,24.27598168793425,-0.6369384145388841,0.145,-94.25141535316057
1.7300415603747766e+18,24.254026286024523,-0.7684012711003517,0.143,-97.8616612120983
1.7300415604997768e+18,24.239408296686634,-0.9145313747287601,0.143,-97.70942283289467
1.7300415606247767e+18,24.210022806744053,-1.052651198245408,0.141,-98.43262781287052
1.7300415607497766e+18,24.200848722949587,-1.1855164302233998,0.145,-98.0598095238961
1.7300415608747766e+18,24.20201398164395,-1.3194745173167803,0.142,-94.46664728916706
1.7300415609997768e+18,24.179572376328245,-1.4684922389172383,0.136,-94.15063807351487
1.7300415611247767e+18,24.180626493003956,-1.6087600035690528,0.149,-94.32111872245991
1.7300415612497766e+18,24.16299606701154,-1.744409188975496,0.152,-93.98294700054107
1.7300415613747766e+18,24.152261445612247,-1.8872745142214244,0.167,-95.22072219632254
1.7300415614997768e+18,24.143044037682092,-2.02006838453945,0.161,-94.8637921130469
1.7300415616247767e+18,24.14800553876272,-2.1503443065285044,0.151,-92.6994024185093
1.7300415617497766e+18,24.134642866720444,-2.296481745368085,0.151,-92.15929403704085
1.7300415618747768e+18,24.128145911038317,-2.426073097561306,0.15,-93.55026791600928
1.7300415619997768e+18,24.116244240373828,-2.57230749706713,0.152,-92.55674065195502
1.7300415621247767e+18,24.137103431739405,-2.7204134093043195,0.151,-90.29886079094709
1.7300415622497766e+18,24.13693100488792,-2.850228893426334,0.145,-89.72932096470068
1.7300415623747768e+18,24.137380432995464,-2.9905391718982592,0.154,-90.08660942514112
1.7300415624997768e+18,24.15031104422993,-3.127950646841847,0.153,-89.16566439816546
1.7300415626247767e+18,24.168062167481512,-3.288900613444729,0.133,-86.40099484879856
1.7300415627497766e+18,24.174065957386045,-3.428879504262047,0.133,-85.03420763067452
1.7300415628747768e+18,24.18134995660649,-3.577242308781415,0.127,-86.9863292547959
1.7300415629997768e+18,24.203612653012257,-3.7115451729732647,0.131,-85.7600295408061
1.7300415631247767e+18,24.23319244486594,-3.8449151499264027,0.123,-82.25031454976151
1.7300415632497766e+18,24.24001265219682,-3.9844376538270887,0.105,-80.61623801200251
1.7300415633747768e+18,24.269814740897417,-4.114021813451269,0.094,-82.25031564191615
1.7300415634997768e+18,24.26969922747994,-4.239493644921246,0.1,273.1402008849915
1.7300415636247767e+18,24.263647904509927,-4.3350295062842585,0.116,-87.34066351219921
1.7300415637497766e+18,24.256128348641138,-4.4368061553441285,0.1,-100.93084023748084
1.7300415638747768e+18,24.204826088015984,-4.500716737573319,0.084,-117.91914186349918
1.7300415639997768e+18,24.340470954971817,-4.584611512929855,0.065,-78.87662149829673
1.7300415641247767e+18,24.291342660957643,-4.65205424013697,0.051,-89.40958371548157
1.730041564249777e+18,24.266791214197504,-4.674672485757261,0.043,-96.67999773547795
1.7300415643747768e+18,24.2385297955733,-4.678703154775567,0.034,-100.29837811204989
1.7300415644997768e+18,24.2206216040283,-4.694010729889195,0.018,-101.81772379927659
1.7300415646247767e+18,24.220005881026776,-4.693880806427113,0.089,-102.01261665578551
1.730041564749777e+18,24.219899453420904,-4.6938581273258935,0.097,-102.04631808705263
1.7300415648747768e+18,24.202751086807712,-4.699518708441766,0.104,-102.18577727742841
1.7300415649997768e+18,24.177053507468486,-4.708012963696483,0.109,-102.38718608291497
1.7300415651247767e+18,24.142387047746862,-4.719244020572606,0.109,-102.7839315752756
1.730041565249777e+18,23.996069465877042,-4.66146032178618,0.109,-140.07258681339042
1.7300415653747768e+18,23.953656234808143,-4.675075564728722,0.104,-140.3838640015194
1.7300415654997768e+18,23.902697883489463,-4.691325931473174,0.106,-140.79071197879802
1.7300415656247767e+18,23.859872975198623,-4.7044089331131635,0.107,-141.31030395813775
1.730041565749777e+18,23.764241021984223,-4.649035670480453,0.093,-164.1197179870198
1.7300415658747768e+18,23.708643718898742,-4.677019142311286,0.097,-164.97211994774747
1.7300415659997768e+18,23.6373727543818,-4.686363852538441,0.097,-165.99021858070842
1.7300415661247767e+18,23.570936160809115,-4.682488220973785,0.098,-166.95595151810986
1.730041566249777e+18,23.589927815946364,-4.764469771174453,0.091,-154.76036269426532
1.7300415663747768e+18,23.49621009112477,-4.792133390961794,0.099,-156.1188468879142
1.7300415664997768e+18,23.41863370600047,-4.81238217970224,0.097,-158.01863735885524
1.730041566624777e+18,23.32293580478645,-4.774761509886669,0.102,-168.39728515153396
1.730041566749777e+18,23.222520418084493,-4.778460745249883,0.098,-170.59193172762514
1.7300415668747768e+18,23.135495287496667,-4.766093934925227,0.107,-172.7157694658357
1.7300415669997768e+18,23.031295163569677,-4.746187816589377,0.101,-178.95390987899182
1.730041567124777e+18,22.945250076567405,-4.73483067936635,0.093,-180.74251003700192
1.730041567249777e+18,22.84261334221011,-4.730831168175593,0.09,-182.03512185928693
1.7300415673747768e+18,22.748188725050465,-4.729396923084138,0.098,178.3585533288309
1.7300415674997768e+18,22.650338211780305,-4.712403554162975,0.088,177.18222264446064
1.730041567624777e+18,22.53627312076743,-4.696186395894412,0.093,174.4573034801623
1.730041567749777e+18,22.43876650972141,-4.67849373732905,0.089,173.05697088899927
1.7300415678747768e+18,22.332270730713866,-4.669384427432395,0.092,173.4347262575149
1.7300415679997768e+18,22.21079240125538,-4.637304336890981,0.085,172.29536475353697
1.730041568124777e+18,22.112341836441402,-4.596408122959462,0.086,166.87567443465537
1.730041568249777e+18,21.994788431972736,-4.575306535313204,0.082,165.86698371396514
1.7300415683747768e+18,21.881830938781302,-4.5687050118155685,0.076,170.36622930871775
1.7300415684997768e+18,21.768832387324437,-4.534141802830005,0.08,169.3418353659696
1.730041568624777e+18,21.668182311470172,-4.481124791284517,0.074,163.33685836949684
1.730041568749777e+18,21.507686821187054,-4.416247450789965,0.11,162.32984944708025
1.7300415688747768e+18,21.383840981518464,-4.372232459805126,0.109,160.6668815491282
1.730041568999777e+18,21.267227693195657,-4.328796455513749,0.109,160.12927477008657
1.730041569124777e+18,21.140115625791445,-4.294376861043366,0.11,161.60566554893444
1.730041569249777e+18,21.01973299341658,-4.240812739682832,0.094,161.1906642624934
1.7300415693747768e+18,20.894330920401416,-4.181320679411652,0.085,157.85932923808025
1.730041569499777e+18,20.78348960049964,-4.122305195082264,0.082,156.56808202289753
1.730041569624777e+18,20.6473961245471,-4.111942119344972,0.102,161.60566161550003
1.730041569749777e+18,20.52273106753476,-4.049882980961345,0.092,161.8432386793727
1.7300415698747768e+18,20.400176164728865,-3.9832597743220526,0.087,156.1322733683434
1.730041569999777e+18,20.283076422649582,-3.9412426823378026,0.084,156.0589903750419
1.730041570124777e+18,20.151062212298516,-3.919013952059501,0.085,161.60565718396123
1.730041570249777e+18,20.073969785936683,-3.867661654889292,0.077,158.79603367078536
1.7300415703747768e+18,19.98362541052679,-3.815739199710018,0.076,153.76758647717716
1.730041570499777e+18,19.895495774651284,-3.812452606521062,0.069,159.0637559983848
1.730041570624777e+18,19.87118056271401,-3.7482994183493377,0.045,148.4070179362182
1.730041570749777e+18,19.838167039294014,-3.7275088632967877,0.051,137.71122214327548
1.7300415708747768e+18,19.82678385962852,-3.6860521938135555,0.043,130.72030571975597
1.730041570999777e+18,19.826906322682444,-3.645834268547159,0.043,126.37677685811502
1.730041571124777e+18,19.82261924832419,-3.620031103804945,0.034,122.1429838321704
1.730041571249777e+18,19.831445656885663,-3.5915840931877683,0.022,119.36724864676113
1.730041571374777e+18,19.831927301817213,-3.5913140084803388,0.023,119.196227653122
1.730041571499777e+18,19.794551286334052,-3.5960935471574516,0.113,134.10031378002972
1.730041571624777e+18,19.799817900122026,-3.5822139276258,0.116,133.87346835544844
1.730041571749777e+18,19.793542857872268,-3.560316618935532,0.114,133.4650714560625
1.730041571874777e+18,19.7789236142052,-3.518496301513423,0.111,133.5340239232694
1.730041571999777e+18,19.776320649210184,-3.484246702767322,0.108,133.58261862876486
1.730041572124777e+18,19.774443658250874,-3.4493089339124783,0.108,133.3214106557352
1.730041572249777e+18,19.77721670332156,-3.401089260611193,0.119,133.09930425321758
1.730041572374777e+18,19.872138897095294,-3.2971109261620146,0.118,96.75600716558249
1.730041572499777e+18,19.86312297255801,-3.241684594388289,0.122,96.53705651072339
1.730041572624777e+18,19.860439161763285,-3.172720692462845,0.12,95.82221068992251
1.730041572749777e+18,19.857225694975906,-3.103833814584842,0.121,95.27298744614659
1.730041572874777e+18,19.846509861657665,-3.0248332541360536,0.122,95.9336170182957
1.730041572999777e+18,19.835162379096193,-2.958799849997698,0.132,95.31584375763724
1.730041573124777e+18,19.836664160117227,-2.8765597975963857,0.128,94.77464143404255
1.7300415732497772e+18,19.81990294289995,-2.7872946973485604,0.127,96.19151048065038
1.730041573374777e+18,19.822547188994825,-2.704918367202186,0.128,95.2940646085274
1.730041573499777e+18,19.82523835940493,-2.6225839519014547,0.127,94.3833433781026
1.730041573624777e+18,19.81217135222705,-2.5221978364349207,0.128,93.52810922802439
1.7300415737497772e+18,19.810403937545356,-2.4295012775317777,0.127,92.88106612660535
1.730041573874777e+18,19.812514876807462,-2.3234930057937384,0.124,92.50135689509598
1.730041573999777e+18,19.80672426146558,-2.2203541994404317,0.12,91.98152609901135
1.730041574124777e+18,19.817984292525388,-2.111467116144881,0.119,91.35573678456676
1.7300415742497772e+18,19.83196048547099,-2.0056699097711372,0.107,87.3005701443115
1.730041574374777e+18,19.84651063037633,-1.9074227893412872,0.107,86.7747893107297
1.730041574499777e+18,19.849404371609882,-1.8015961577094177,0.108,86.15186909356973
1.730041574624777e+18,19.84853237178727,-1.68528629631218,0.119,85.5754948228065
1.7300415747497772e+18,19.827199093288016,-1.568341625984409,0.13,91.34214159580077
1.730041574874777e+18,19.84643229601408,-1.4566047043700876,0.13,90.83448583363052
1.730041574999777e+18,19.87325337040667,-1.3381908546895056,0.135,84.26056088706952
1.730041575124777e+18,19.892561268127874,-1.2266653569250219,0.137,83.72693282824022
1.7300415752497772e+18,19.903739680306458,-1.094063964337346,0.137,83.47358244826428
1.730041575374777e+18,19.93180700735854,-0.9797354351789103,0.14,82.8126039633637
1.730041575499777e+18,19.94590620234196,-0.8475523880864152,0.14,81.64550691885121
1.7300415756247772e+18,19.97729430419319,-0.7197023026785573,0.13,81.4262948091043
1.7300415757497772e+18,20.003844925781994,-0.6095728602319379,0.135,78.6095551335486
1.730041575874777e+18,20.026390351227516,-0.4845388681490579,0.146,78.54273691260445
1.730041575999777e+18,20.030502404516014,-0.3606164280837353,0.153,81.6455097954707
1.7300415761247772e+18,20.06120281409079,-0.2326639850370646,0.148,81.64162512796662
1.7300415762497772e+18,20.080809927289557,-0.11138037444780316,0.152,79.87585152204821
1.730041576374777e+18,20.10641788782975,0.02732290699420159,0.151,80.33661077764006
1.730041576499777e+18,20.11812755345872,0.14989414314404498,0.153,81.0491022098591
1.7300415766247772e+18,20.13646704594301,0.28552370732518517,0.15,81.1682261525123
1.7300415767497772e+18,20.17284243646368,0.41250321737914497,0.154,79.38104346912719
1.730041576874777e+18,20.191864834237638,0.5480162795615654,0.147,79.2855849920841
1.730041576999777e+18,20.201494959886574,0.6850728904802187,0.143,82.13831933744173
1.7300415771247772e+18,20.218944440660138,0.8208138872907611,0.145,82.5351984948017
1.7300415772497772e+18,20.23207503970168,0.9671253073209847,0.145,83.15150625849346
1.730041577374777e+18,20.238615025522613,1.1103364918359915,0.134,83.2173274609657
1.730041577499777e+18,20.26599585367738,1.2247437813990985,0.138,82.77034651757585
1.7300415776247772e+18,20.289219577570538,1.373714534200806,0.125,82.84382225208698
1.7300415777497772e+18,20.312022424290713,1.5087257035652724,0.117,81.56735854221903
1.730041577874777e+18,20.31746106747217,1.6521014160814156,0.114,81.97803363143906
1.7300415779997773e+18,20.327196986226845,1.7887143567015673,0.118,84.77926848559875
1.7300415781247772e+18,20.36158968812162,1.930131184837459,0.116,85.10103020355444
1.7300415782497772e+18,20.386650058290066,2.060969125043954,0.115,80.51257804394184
1.730041578374777e+18,20.401139766714937,2.2071343963500856,0.111,80.70573991803717
1.7300415784997773e+18,20.391951429451087,2.352223175854345,0.114,85.67887358012923
1.7300415786247772e+18,20.41209635882285,2.4774522489069932,0.136,86.35846156426484
1.7300415787497772e+18,20.427038002882693,2.6199339088020652,0.13,83.81218975722797
1.730041578874777e+18,20.430834213187175,2.7634162499349437,0.14,84.73190699678507
1.7300415789997773e+18,20.43566965389321,2.8965352183410147,0.121,86.44973080295799
1.7300415791247772e+18,20.432972312813252,3.036908273450854,0.114,86.78922966564654
1.7300415792497772e+18,20.418894020114134,3.1774950200924073,0.096,90.65458989495873
1.730041579374777e+18,20.416535871416382,3.283380186357158,0.069,91.65960980396432
1.7300415794997773e+18,20.42617865355921,3.413258844109768,0.041,89.29586189749092
1.7300415796247772e+18,20.415643793366183,3.5402003444165517,0.008,90.59424159807804
1.7300415797497772e+18,20.387412694119885,3.6636237031550167,-0.027,94.79150766056284
1.730041579874777e+18,20.379955809969594,3.7796102074503377,-0.074,96.26288640318758
1.7300415799997773e+18,20.36712577390218,3.825051299871127,-0.096,100.98814738749981
1.7300415801247772e+18,20.383612116816956,3.941849475842071,-0.14,92.38341156181963
1.7300415802497772e+18,20.365133079766668,4.0361809673413065,-0.166,102.1784939245856
1.7300415803747773e+18,20.28223313615817,4.114151209843436,-0.19,113.13594491393701
1.7300415804997773e+18,20.345573897749045,4.178556875449509,-0.197,96.19153718804287
1.7300415806247772e+18,20.28868633174344,4.210127580695435,-0.211,104.29348534956473
1.7300415807497772e+18,20.229888971932617,4.237418534506167,-0.184,110.55408349357926
1.7300415808747773e+18,20.205932395253225,4.263398067780147,-0.172,114.95926772166248
1.7300415809997773e+18,20.184870015519962,4.266473231121891,-0.167,118.10767564064913
1.7300415811247772e+18,20.178832721777376,4.275649217709506,-0.164,118.96181098133736
1.7300415812497772e+18,20.187154851010927,4.27850909446785,-0.172,118.97310802227318
1.7300415813747773e+18,20.183485575985273,4.28897211219424,-0.177,118.99252206533589
1.7300415814997773e+18,20.232988691212533,4.379418215956619,0.172,109.00622704904028
1.7300415816247772e+18,20.22922125635239,4.389858834854291,0.175,109.05635015405038
1.7300415817497772e+18,20.228834293412607,4.389724687361747,0.175,109.18319241100171
1.7300415818747773e+18,20.2153035943412,4.396789173963219,0.168,109.69627306580622
1.7300415819997773e+18,20.212091704827724,4.395605752026326,0.17,110.75640558584135
1.7300415821247772e+18,20.20748133064912,4.3937874573527065,0.169,112.2913530141498
1.7300415822497772e+18,20.206246973793046,4.393276214320893,0.162,112.70513513634269
1.7300415823747773e+18,20.20608564697827,4.39320862322747,0.172,112.75930720477926
1.7300415824997773e+18,20.205804447146228,4.39309037990211,0.168,112.85378296867499
1.7300415826247772e+18,20.196330019501556,4.389736284904837,0.173,113.23085859438962
1.7300415827497774e+18,20.17465771769688,4.393888846005494,0.171,113.68656010511914
1.7300415828747773e+18,20.144751048563755,4.395204632503485,0.171,114.10324636647722
1.7300415829997773e+18,20.10298205033658,4.404173900480972,0.17,114.4851614820723
1.7300415831247772e+18,20.0527395817691,4.410201155499398,0.174,114.9090150776365
1.7300415832497774e+18,19.909844843310406,4.2938939496155015,0.169,166.87564897940587
1.7300415833747773e+18,19.84863682203891,4.30706391291155,0.178,167.20773604636122
1.7300415834997773e+18,19.790960393501862,4.309334588838889,0.171,167.668096341594
1.7300415836247772e+18,19.726030065822943,4.332414564560851,0.156,168.18381306154643
1.7300415837497774e+18,19.65031663038992,4.321377479724968,0.163,171.01911914523637
1.7300415838747773e+18,19.58922757688688,4.334812975996979,0.171,171.2634263623305
1.7300415839997773e+18,19.51962964324074,4.344289299651335,0.172,171.8461284015523
1.7300415841247772e+18,19.442509391821215,4.356369796938462,0.156,170.71164960852565
1.7300415842497774e+18,19.35622276049284,4.360336277805088,0.16,171.21836689142623
1.7300415843747773e+18,19.278243148397642,4.36675296186694,0.163,171.85811277046912
