%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1730017669676435475,1730017669676088809,12,-2.58,-0.87,1.97,14.077324666666668,-80.14,-81.72
1730017669776485928,1730017669776145696,12,-2.58,-0.87,1.97,14.121101333333334,-79.59,-80.74
1730017669876502978,1730017669876131057,12,-2.58,-0.87,1.97,14.189893666666668,-79.46,-80.83
1730017669976592203,1730017669976120233,12,-2.58,-0.87,1.97,14.233670333333334,-79.83,-80.67
1730017670076384230,1730017670076097965,12,-2.58,-0.87,1.97,14.277447,-79.19,-80.72
1730017670176560864,1730017670176149845,12,-2.58,-0.87,1.97,14.302462,-79.61,-80.85
1730017670277901219,1730017670277667760,12,-2.58,-0.87,1.97,14.314969666666668,-78.92,-80.51
1730017670377516434,1730017670377348899,12,-2.58,-0.87,1.97,14.346238333333332,-79.74,-80.63
1730017670478006832,1730017670477628707,12,-2.58,-0.87,1.97,14.371253666666666,-79.82,-80.93
1730017671077814107,1730017671077517271,12,-2.58,-0.87,1.97,14.390015,-79.9,-80.93
1730017671176421566,1730017671176067352,12,-2.58,-0.87,1.97,14.415030666666667,-82.53,-82.24
1730017671278676276,1730017671278452634,12,-2.58,-0.87,1.97,14.390015666666669,-79.86,-81.16
1730017671379017989,1730017671378627538,12,-2.58,-0.87,1.97,14.371254333333335,-79.44,-80.76
1730017672076502666,1730017672076073884,12,-2.58,-0.87,1.97,14.314969666666668,-89.58,-92.84
1730017672176366555,1730017672176060676,12,-2.58,-0.87,1.97,14.239924,-90.17,-98.71
1730017672278693482,1730017672278471469,12,-2.58,-0.87,1.97,14.227416333333332,-88.9,-95.12
1730017672378736606,1730017672378440856,12,-2.58,-0.87,1.97,14.277446666666668,-86.87,-89.26
1730017672478831976,1730017672478667736,12,-2.58,-0.87,1.97,14.339985,-85.83,-88.07
1730017672576502098,1730017672576076030,12,-2.58,-0.87,1.97,14.371254,-83.48,-83.23
1730017672676553707,1730017672676095962,12,-2.58,-0.87,1.97,14.327477333333334,-89.77,-90.11
1730017672776477402,1730017672776066064,12,-2.58,-0.87,1.97,14.308715666666666,-82.77,-83.68
1730017672877266610,1730017672876119852,12,-2.58,-0.87,1.97,14.271192666666666,-83.41,-83.83
1730017672976669543,1730017672976132869,12,-2.58,-0.87,1.97,14.246177333333334,-83.49,-83.1
1730017673076212458,1730017673076057910,12,-2.58,-0.87,1.97,14.214908333333334,-82.99,-83.43
1730017673176524074,1730017673176083087,12,-2.58,-0.87,1.97,14.202401,-86.93,-88.87
1730017673276494351,1730017673276058197,12,-2.58,-0.87,1.97,14.177385999999998,-82.75,-83.65
1730017673376489193,1730017673376058340,12,-2.58,-0.87,1.97,14.152370666666668,-82.95,-85.21
1730017673476701355,1730017673476135015,12,-2.58,-0.87,1.97,14.058563333333334,-85.7,-86.7
1730017673576561117,1730017673576049804,12,-2.58,-0.87,1.97,14.008533,-84.03,-84.83
1730017673676471946,1730017673676057100,12,-2.58,-0.87,1.97,13.945994999999998,-83.62,-84.36
1730017673777020310,1730017673776093959,12,-2.58,-0.87,1.97,13.895964333333334,-84.93,-85.88
1730017673876738639,1730017673876085996,12,-2.58,-0.87,1.97,13.833425999999998,-87.41,-87.43
1730017673976426773,1730017673976070404,12,-2.58,-0.87,1.97,13.789649666666667,-85.14,-85.72
1730017674076560794,1730017674076066732,12,-2.58,-0.87,1.97,13.739619,-85.0,-85.27
1730017674176649448,1730017674176094532,12,-2.58,-0.87,1.97,13.689588666666667,-85.47,-85.89
1730017674276874441,1730017674276105403,12,-2.58,-0.87,1.97,13.633304333333333,-85.51,-86.06
1730017674376368407,1730017674376068830,12,-2.58,-0.87,1.97,13.57702,-85.39,-85.75
1730017674476615664,1730017674476044654,12,-2.58,-0.87,1.97,13.526989666666665,-85.58,-86.1
1730017674576301323,1730017674576065063,12,-2.58,-0.87,1.97,13.451943666666665,-86.16,-87.04
1730017674676487421,1730017674676068782,12,-2.58,-0.87,1.97,13.358136666666667,-85.9,-87.58
1730017674776645773,1730017674776110172,12,-2.58,-0.87,1.97,13.264329333333334,-85.82,-89.66
1730017674876573263,1730017674876101970,12,-2.58,-0.87,1.97,13.195537666666667,-89.38,-90.51
1730017674976559002,1730017674976083278,12,-2.58,-0.87,1.97,13.126745999999999,-87.14,-89.41
1730017675076530411,1730017675076065063,12,-2.58,-0.87,1.97,13.039192666666667,-88.76,-91.28
1730017675176375804,1730017675176067113,12,-2.58,-0.87,1.97,12.964146666666666,-87.54,-91.78
1730017675276449305,1730017675276091814,12,-2.58,-0.87,1.97,12.901608333333334,-89.87,-94.02
1730017675376562791,1730017675376101016,12,-2.58,-0.87,1.97,12.857831666666664,-86.73,-87.4
1730017675476617293,1730017675476191520,12,-2.58,-0.87,1.97,12.782786,-88.26,-88.98
1730017675576408482,1730017675576081991,12,-2.58,-0.87,1.97,12.713994,-85.29,-86.5
1730017675676466627,1730017675676075696,12,-2.58,-0.87,1.97,12.613933333333334,-87.28,-89.73
1730017675776506951,1730017675776103734,12,-2.58,-0.87,1.97,12.538888,-85.33,-85.89
1730017675876568283,1730017675876114845,12,-2.58,-0.87,1.97,12.482603666666668,-86.51,-87.28
1730017675976496974,1730017675976092100,12,-2.58,-0.87,1.97,12.432573,-84.68,-85.58
1730017676076494710,1730017676076094150,12,-2.58,-0.87,1.97,12.376288666666667,-84.29,-84.2
1730017676176418016,1730017676176085948,12,-2.58,-0.87,1.97,12.288735333333333,-85.18,-85.42
1730017676276388612,1730017676276094198,12,-2.58,-0.87,1.97,12.219943333333333,-84.55,-85.53
1730017676376498031,1730017676376095056,12,-2.58,-0.87,1.97,12.138643333333334,-85.15,-84.89
1730017676476464046,1730017676476083278,12,-2.58,-0.87,1.97,12.038582666666665,-85.66,-86.09
1730017676576456517,1730017676576087236,12,-2.58,-0.87,1.97,11.938521999999999,-86.44,-85.92
1730017676676649184,1730017676676195859,12,-2.58,-0.87,1.97,11.832207666666667,-86.76,-86.28
1730017676776550382,1730017676776099681,12,-2.58,-0.87,1.97,11.738400333333331,-92.5,-93.97
1730017676876539063,1730017676876093864,12,-2.58,-0.87,1.97,11.644593,-87.36,-88.03
1730017677476474934,1730017677476091623,12,-2.58,-0.87,1.97,11.100511666666668,-88.95,-91.11
1730017677576509385,1730017677576096773,12,-2.58,-0.87,1.97,11.037973666666666,-87.47,-88.02
1730017677676553685,1730017677676104545,12,-2.58,-0.87,1.97,10.962928,-86.18,-86.19
1730017677778328962,1730017677778098583,12,-2.58,-0.87,1.97,10.912897333333333,-87.2,-88.64
1730017678476651351,1730017678476076841,12,-2.58,-0.87,1.97,10.262501,-84.54,-85.62
1730017678576539812,1730017678576075792,12,-2.58,-0.87,1.97,10.137425,-83.76,-84.78
1730017678679239565,1730017678678973197,12,-2.58,-0.87,1.97,10.043618,-81.92,-83.48
1730017678777494652,1730017678777276515,12,-2.58,-0.87,1.97,9.956064666666668,-81.52,-84.3
1730017678877630779,1730017678877311944,12,-2.58,-0.87,1.97,9.862257666666666,-82.89,-85.21
1730017678979126567,1730017678978955268,12,-2.58,-0.87,1.97,9.755943,-80.6,-81.26
1730017679078459911,1730017679078160285,12,-2.58,-0.87,1.97,9.662135666666666,-80.64,-82.42
1730017679178884246,1730017679178625345,12,-2.58,-0.87,1.97,9.568328333333332,-80.34,-81.7
1730017679278465039,1730017679278232574,12,-2.58,-0.87,1.97,9.487028666666665,-82.64,-84.2
1730017679378451228,1730017679378188133,12,-2.58,-0.87,1.97,9.374460333333333,-80.25,-81.61
1730017679478682414,1730017679478355407,12,-2.58,-0.87,1.97,9.255638,-80.08,-80.86
1730017679578492555,1730017679578332424,12,-2.58,-0.87,1.97,9.111800333333335,-79.59,-80.78
1730017679678791294,1730017679678319215,12,-2.58,-0.87,1.97,9.011739333333335,-80.04,-80.92
1730017679778607892,1730017679778386831,12,-2.58,-0.87,1.97,8.899170666666667,-79.62,-81.1
1730017679878835418,1730017679878665924,12,-2.58,-0.87,1.97,8.792856,-79.46,-80.93
1730017679978506837,1730017679978317260,12,-2.58,-0.87,1.97,8.680287333333334,-79.89,-81.06
1730017680077792958,1730017680077494859,12,-2.58,-0.87,1.97,8.586480666666667,-79.9,-80.84
1730017680178023201,1730017680177560329,12,-2.58,-0.87,1.97,8.511435,-79.48,-80.65
1730017680277422903,1730017680277312755,12,-2.58,-0.87,1.97,8.411374333333333,-79.65,-81.19
1730017680377799251,1730017680377488851,12,-2.58,-0.87,1.97,8.342582333333334,-79.68,-80.91
1730017680477521073,1730017680477279186,12,-2.58,-0.87,1.97,8.211252333333334,-79.4,-80.83
1730017680577739384,1730017680577499866,12,-2.58,-0.87,1.97,8.129952666666668,-79.1,-80.53
1730017680677846980,1730017680677607536,12,-2.58,-0.87,1.97,8.017383666666666,-79.66,-80.95
1730017680777985644,1730017680777650594,12,-2.58,-0.87,1.97,7.936084,-79.25,-81.1
1730017680878241785,1730017680877744436,12,-2.58,-0.87,1.97,7.842276666666667,-79.94,-81.21
1730017680977398888,1730017680977221965,12,-2.58,-0.87,1.97,7.735962,-79.04,-80.6
1730017681077740300,1730017681077374458,12,-2.58,-0.87,1.97,7.642155,-79.83,-81.19
1730017681177528866,1730017681177244424,12,-2.58,-0.87,1.97,7.5295863333333335,-79.34,-80.6
1730017681277836502,1730017681277504444,12,-2.58,-0.87,1.97,7.448287,-79.78,-80.67
1730017681377711384,1730017681377325773,12,-2.58,-0.87,1.97,7.354479666666667,-78.85,-80.45
1730017681477626776,1730017681477450847,12,-2.58,-0.87,1.97,7.27318,-79.1,-80.45
1730017681578265190,1730017681578014135,12,-2.58,-0.87,1.97,7.160611,-79.18,-80.6
1730017681677875829,1730017681677290916,12,-2.58,-0.87,1.97,7.06055,-79.94,-80.84
1730017681777711059,1730017681777534484,12,-2.58,-0.87,1.97,6.941728,-79.13,-80.98
1730017681877774046,1730017681877388954,12,-2.58,-0.87,1.97,6.8479209999999995,-79.34,-80.96
1730017681977812002,1730017681977535724,12,-2.58,-0.87,1.97,6.760367666666667,-78.52,-80.39
1730017682077528351,1730017682077243566,12,-2.58,-0.87,1.97,6.604022333333333,-79.31,-81.53
1730017682177756257,1730017682177516937,12,-2.58,-0.87,1.97,6.503961333333334,-78.82,-80.87
1730017682276553166,1730017682276075124,12,-2.58,-0.87,1.97,6.416408,-79.52,-80.74
1730017682376245191,1730017682376070499,12,-2.58,-0.87,1.97,6.316347,-79.47,-80.93
1730017682477675110,1730017682477296352,12,-2.58,-0.87,1.97,6.241301333333333,-79.87,-80.6
1730017682577493027,1730017682577301502,12,-2.58,-0.87,1.97,6.128732666666667,-79.54,-80.95
1730017682677421039,1730017682677119493,12,-2.58,-0.87,1.97,6.034925666666666,-79.81,-80.92
1730017682776471553,1730017682776070594,12,-2.58,-0.87,1.97,5.947372333333334,-80.49,-81.12
1730017682876558617,1730017682876083135,12,-2.58,-0.87,1.97,5.872326666666666,-79.91,-81.14
1730017682978411371,1730017682978227138,12,-2.58,-0.87,1.97,5.791027,-79.68,-81.14
1730017683077639204,1730017683077389001,12,-2.58,-0.87,1.97,5.684712333333333,-78.66,-80.55
1730017683177938567,1730017683177587032,12,-2.58,-0.87,1.97,5.590905333333333,-78.78,-80.49
1730017683277479169,1730017683277314186,12,-2.58,-0.87,1.97,5.497098333333334,-78.98,-80.79
1730017683377540113,1730017683377322912,12,-2.58,-0.87,1.97,5.403290999999999,-79.0,-80.56
1730017683477483584,1730017683477273941,12,-2.58,-0.87,1.97,5.315737666666666,-79.5,-81.09
1730017683576463470,1730017683576088428,12,-2.58,-0.87,1.97,5.240691999999999,-79.37,-80.8
1730017683676396767,1730017683676088809,12,-2.58,-0.87,1.97,5.184408,-78.7,-80.68
1730017683778500801,1730017683778360605,12,-2.58,-0.87,1.97,5.078093333333334,-78.74,-80.4
1730017683878896160,1730017683878622055,12,-2.58,-0.87,1.97,4.971778666666666,-79.47,-80.65
1730017683978930790,1730017683978722095,12,-2.58,-0.87,1.97,4.846702333333334,-79.43,-80.65
1730017684079243277,1730017684079072475,12,-2.58,-0.87,1.97,4.7841640000000005,-79.27,-80.88
1730017684178977374,1730017684178768396,12,-2.58,-0.87,1.97,4.715372,-78.72,-80.64
1730017684279252974,1730017684278954029,12,-2.58,-0.87,1.97,4.634072666666667,-79.05,-80.79
1730017684376564395,1730017684376112699,12,-2.58,-0.87,1.97,4.559027,-79.4,-80.38
1730017684476355169,1730017684476065874,12,-2.58,-0.87,1.97,4.483981333333333,-79.64,-82.37
1730017684576341286,1730017684576066493,12,-2.58,-0.87,1.97,4.458966,-78.5,-81.35
1730017684676482655,1730017684676074266,12,-2.58,-0.87,1.97,4.377666666666666,-79.65,-80.86
1730017684776592878,1730017684776113748,12,-2.58,-0.87,1.97,4.308874666666667,-79.8,-80.45
1730017684876303773,1730017684876121282,12,-2.58,-0.87,1.97,4.208813666666666,-79.4,-80.74
1730017684976549246,1730017684976069688,12,-2.58,-0.87,1.97,4.1337676666666665,-78.85,-80.63
1730017685076510048,1730017685076078653,12,-2.58,-0.87,1.97,4.064975666666666,-79.03,-80.87
1730017685176550349,1730017685176072120,12,-2.58,-0.87,1.97,3.996183666666667,-80.09,-80.95
1730017685276414457,1730017685276056528,12,-2.58,-0.87,1.97,3.9524069999999996,-80.43,-80.84
1730017685376382171,1730017685375995874,12,-2.58,-0.87,1.97,3.9273919999999998,-80.62,-82.73
1730017685476579638,1730017685476094007,12,-2.58,-0.87,1.97,3.908630666666667,-80.64,-87.45
1730017685576462289,1730017685576060056,12,-2.58,-0.87,1.97,3.896123333333333,-80.81,-89.98
1730017685676666042,1730017685676081895,12,-2.58,-0.87,1.97,3.8773619999999998,-80.94,-88.37
1730017685779323022,1730017685779205799,12,-2.58,-0.87,1.97,3.8773619999999998,-80.24,-85.99
1730017685879750143,1730017685879502058,12,-2.58,-0.87,1.97,3.852346666666666,-80.88,-82.12
1730017685980753534,1730017685980517864,12,-2.58,-0.87,1.97,3.833585,-79.69,-81.64
1730017686079360367,1730017686079162359,12,-2.58,-0.87,1.97,3.8273313333333334,-84.15,-85.75
1730017686179142631,1730017686179022789,12,-2.58,-0.87,1.97,3.839839,-79.47,-82.72
1730017686279262870,1730017686279078245,12,-2.58,-0.87,1.97,3.80857,-78.74,-81.12
1730017686379133594,1730017686378989934,12,-2.58,-0.87,1.97,3.783554666666667,-78.65,-80.62
1730017686479175812,1730017686478945016,12,-2.58,-0.87,1.97,3.783554666666667,-78.82,-83.38
1730017686582013220,1730017686581907749,12,-2.58,-0.87,1.97,3.8273313333333334,-79.77,-81.69
1730017686678761492,1730017686678566694,12,-2.58,-0.87,1.97,3.8586003333333334,-78.78,-81.17
1730017686779059166,1730017686778890848,12,-2.58,-0.87,1.97,3.8711079999999995,-79.2,-81.13
1730017686879128435,1730017686878870010,12,-2.58,-0.87,1.97,3.8711079999999995,-79.14,-82.1
1730017686980257881,1730017686980043411,12,-2.58,-0.87,1.97,3.852346666666666,-79.12,-81.04
1730017687079351144,1730017687079238176,12,-2.58,-0.87,1.97,3.839839,-79.44,-80.64
1730017687178905282,1730017687178814172,12,-2.58,-0.87,1.97,3.802316,-78.8,-80.56
1730017687279780138,1730017687279442548,12,-2.58,-0.87,1.97,3.7960620000000005,-79.11,-80.8
1730017687376767053,1730017687376145839,12,-2.58,-0.87,1.97,3.7898079999999994,-79.27,-81.12
1730017687476432762,1730017687476052284,12,-2.58,-0.87,1.97,3.7960619999999996,-78.84,-80.57
1730017687576374941,1730017687576154708,12,-2.58,-0.87,1.97,3.7960620000000005,-78.47,-80.53
1730017687677778060,1730017687677676200,12,-2.58,-0.87,1.97,3.802316,-78.95,-80.7
1730017687779090359,1730017687778780221,12,-2.58,-0.87,1.97,3.839839,-78.85,-81.18
1730017687878808983,1730017687878532886,12,-2.58,-0.87,1.97,3.8773619999999998,-78.97,-81.0
1730017687979996127,1730017687979694128,12,-2.58,-0.87,1.97,3.8711079999999995,-78.65,-80.57
1730017688078640834,1730017688078489780,12,-2.58,-0.87,1.97,3.8586003333333334,-78.17,-80.32
1730017688177829361,1730017688177501440,12,-2.58,-0.87,1.97,3.846092666666667,-78.94,-81.11
1730017688277990119,1730017688277627229,12,-2.58,-0.87,1.97,3.8898693333333334,-78.19,-80.73
1730017688378265599,1730017688377894163,12,-2.58,-0.87,1.97,3.939899666666667,-79.07,-80.86
1730017688479276931,1730017688478013038,12,-2.58,-0.87,1.97,3.9899299999999998,-78.19,-81.05
1730017688577434516,1730017688577264308,12,-2.58,-0.87,1.97,4.021199,-78.82,-80.5
1730017688677913803,1730017688677520990,12,-2.58,-0.87,1.97,4.027452666666666,-78.75,-80.86
1730017688778045934,1730017688777681112,12,-2.58,-0.87,1.97,4.033706666666666,-78.45,-80.5
1730017688878255494,1730017688877784729,12,-2.58,-0.87,1.97,4.064976000000001,-78.93,-81.06
1730017688978328735,1730017688977932453,12,-2.58,-0.87,1.97,4.108753,-79.03,-80.86
1730017689078586443,1730017689078297376,12,-2.58,-0.87,1.97,4.190052666666666,-78.94,-80.72
1730017689277500759,1730017689277275562,12,-2.58,-0.87,1.97,4.227575333333333,-78.64,-80.86
1730017689377461019,1730017689377300977,12,-2.58,-0.87,1.97,4.277605666666666,-79.01,-80.97
1730017689478812143,1730017689478626489,12,-2.58,-0.87,1.97,4.302620666666667,-79.11,-80.67
1730017689578465602,1730017689578256607,12,-2.58,-0.87,1.97,4.333889666666667,-79.25,-81.04
1730017689678767654,1730017689678560018,12,-2.58,-0.87,1.97,4.352651,-78.9,-81.24
1730017689779203043,1730017689779018402,12,-2.58,-0.87,1.97,4.365158666666667,-78.84,-81.12
1730017689876594551,1730017689876053094,12,-2.58,-0.87,1.97,4.358905,-78.88,-81.01
1730017689976557577,1730017689976173877,12,-2.58,-0.87,1.97,4.3839206666666675,-78.98,-80.71
1730017690076723758,1730017690076084375,12,-2.58,-0.87,1.97,4.408936,-78.64,-80.94
1730017690176465615,1730017690176137685,12,-2.58,-0.87,1.97,4.415189666666667,-79.01,-80.85
1730017690276584689,1730017690276101112,12,-2.58,-0.87,1.97,4.408935666666666,-78.88,-80.74
1730017690376446399,1730017690376078128,12,-2.58,-0.87,1.97,4.408935666666667,-78.88,-80.79
1730017690477004581,1730017690476150274,12,-2.58,-0.87,1.97,4.383920333333333,-78.79,-80.94
1730017690576715241,1730017690576095581,12,-2.58,-0.87,1.97,4.383920333333333,-78.56,-80.56
1730017690676904460,1730017690676080465,12,-2.58,-0.87,1.97,4.358905,-79.6,-81.02
1730017690776742536,1730017690776155948,12,-2.58,-0.87,1.97,4.340143666666667,-78.89,-80.92
1730017690877945291,1730017690877619266,12,-2.58,-0.87,1.97,4.315128333333333,-79.24,-81.04
1730017690977644164,1730017690977468729,12,-2.58,-0.87,1.97,4.296367,-78.19,-80.52
1730017691077874507,1730017691077695846,12,-2.58,-0.87,1.97,4.296367,-78.71,-80.87
1730017691177915172,1730017691177618980,12,-2.58,-0.87,1.97,4.2838596666666655,-78.57,-80.46
1730017691277727451,1730017691277503252,12,-2.58,-0.87,1.97,4.271351999999999,-78.4,-80.59
1730017691377654376,1730017691377540111,12,-2.58,-0.87,1.97,4.271352,-78.65,-80.56
1730017691477417351,1730017691477225780,12,-2.58,-0.87,1.97,4.258844333333333,-79.06,-80.94
1730017691577869271,1730017691577666759,12,-2.58,-0.87,1.97,4.246336666666667,-78.83,-80.91
1730017691677791533,1730017691677592515,12,-2.58,-0.87,1.97,4.20256,-78.99,-81.38
1730017691778108346,1730017691777816772,12,-2.58,-0.87,1.97,4.196306,-78.28,-80.94
1730017691877925226,1730017691877653598,12,-2.58,-0.87,1.97,4.208813666666667,-78.13,-80.46
1730017691977995148,1730017691977635145,12,-2.58,-0.87,1.97,4.240082666666667,-79.14,-80.94
1730017692078156850,1730017692077904939,12,-2.58,-0.87,1.97,4.258844333333333,-78.83,-80.79
1730017692177885875,1730017692177658557,12,-2.58,-0.87,1.97,4.265097999999999,-79.15,-80.94
1730017692277466438,1730017692277254819,12,-2.58,-0.87,1.97,4.258844333333333,-78.69,-80.48
1730017692377485387,1730017692377278804,12,-2.58,-0.87,1.97,4.240082666666667,-78.7,-80.58
1730017692477401512,1730017692477309465,12,-2.58,-0.87,1.97,4.208813666666667,-78.77,-81.17
1730017692578038220,1730017692577713966,12,-2.58,-0.87,1.97,4.221321333333333,-78.95,-80.72
1730017692677398411,1730017692677316665,12,-2.58,-0.87,1.97,4.227575333333333,-79.21,-81.32
1730017692777786836,1730017692777352809,12,-2.58,-0.87,1.97,4.265098333333333,-78.71,-80.6
1730017692878111934,1730017692877780914,12,-2.58,-0.87,1.97,4.252590666666667,-78.99,-81.05
1730017692977985134,1730017692977636814,12,-2.58,-0.87,1.97,4.233829,-78.32,-80.65
1730017693077843493,1730017693077567577,12,-2.58,-0.87,1.97,4.233829,-78.46,-80.57
1730017693177738600,1730017693177472591,12,-2.58,-0.87,1.97,4.227575,-78.28,-80.42
1730017693277791939,1730017693277568101,12,-2.58,-0.87,1.97,4.240082666666666,-78.67,-80.9
1730017693377551684,1730017693377240180,12,-2.58,-0.87,1.97,4.246336333333333,-79.29,-81.0
1730017693478242809,1730017693477947711,12,-2.58,-0.87,1.97,4.258844,-78.62,-80.63
1730017693577987432,1730017693577787637,12,-2.58,-0.87,1.97,4.252590333333333,-78.36,-80.61
1730017693677743556,1730017693677300453,12,-2.58,-0.87,1.97,4.227575,-78.24,-80.54
1730017693777500554,1730017693777227878,12,-2.58,-0.87,1.97,4.215067333333333,-78.61,-80.46
1730017693877640760,1730017693877369642,12,-2.58,-0.87,1.97,4.196306,-78.74,-80.58
1730017693977398638,1730017693977228403,12,-2.58,-0.87,1.97,4.215067666666666,-80.82,-81.22
1730017694077457011,1730017694077222347,12,-2.58,-0.87,1.97,4.227575333333333,-79.24,-80.79
1730017694177463598,1730017694177196979,12,-2.58,-0.87,1.97,4.277605666666666,-78.56,-81.03
1730017694278481627,1730017694278249025,12,-2.58,-0.87,1.97,4.271351666666667,-78.38,-80.64
1730017694379321288,1730017694379042625,12,-2.58,-0.87,1.97,4.252590333333333,-78.58,-80.5
1730017695078874692,1730017695078689336,12,-2.58,-0.87,1.97,4.233829,-78.36,-80.84
1730017695177768781,1730017695177321910,12,-2.58,-0.87,1.97,4.221321333333333,-78.45,-80.86
1730017695277960645,1730017695277507781,12,-2.58,-0.87,1.97,4.208813666666667,-78.59,-80.63
1730017695376368296,1730017695376057624,12,-2.58,-0.87,1.97,4.227575,-78.87,-81.08
1730017695476607045,1730017695476083755,12,-2.58,-0.87,1.97,4.202559666666667,-78.51,-80.4
1730017695578949529,1730017695578567981,12,-2.58,-0.87,1.97,4.233828666666667,-78.77,-80.61
1730017695678336414,1730017695678092718,12,-2.58,-0.87,1.97,4.233828666666667,-79.3,-80.9
1730017695778294888,1730017695778101444,12,-2.58,-0.87,1.97,4.252590333333333,-78.88,-81.1
1730017695877587819,1730017695877217054,12,-2.58,-0.87,1.97,4.233829,-78.89,-80.41
1730017695977864408,1730017695977529764,12,-2.58,-0.87,1.97,4.246336666666667,-79.48,-81.14
1730017696077769403,1730017696077551364,12,-2.58,-0.87,1.97,4.258844333333333,-78.54,-80.85
1730017696177471282,1730017696177253723,12,-2.58,-0.87,1.97,4.277605666666666,-78.49,-80.72
1730017696277915841,1730017696277603864,12,-2.58,-0.87,1.97,4.258844333333333,-78.71,-80.68
1730017696377541215,1730017696377188682,12,-2.58,-0.87,1.97,4.240082666666667,-77.97,-80.6
1730017696478235482,1730017696477289676,12,-2.58,-0.87,1.97,4.233829,-78.38,-80.6
1730017696577591137,1730017696577436208,12,-2.58,-0.87,1.97,4.246336666666667,-78.74,-80.59
1730017696678008145,1730017696677565336,12,-2.58,-0.87,1.97,4.252590666666667,-78.42,-80.71
1730017696777607784,1730017696777275323,12,-2.58,-0.87,1.97,4.240083,-78.73,-80.6
1730017696877952864,1730017696877631664,12,-2.58,-0.87,1.97,4.215067666666667,-78.8,-80.99
1730017696977785660,1730017696977474451,12,-2.58,-0.87,1.97,4.20256,-78.61,-80.43
1730017697077759472,1730017697077515840,12,-2.58,-0.87,1.97,4.215067666666667,-78.37,-80.56
1730017697177591044,1730017697177230834,12,-2.58,-0.87,1.97,4.233829,-78.53,-80.93
1730017697278192006,1730017697277765274,12,-2.58,-0.87,1.97,4.215067666666667,-78.89,-80.87
1730017697378107239,1730017697377374172,12,-2.58,-0.87,1.97,4.215067666666667,-78.54,-80.54
1730017697477746609,1730017697477351665,12,-2.58,-0.87,1.97,4.215067666666667,-78.23,-80.44
1730017697577739904,1730017697577366113,12,-2.58,-0.87,1.97,4.240082666666667,-78.95,-80.82
1730017697677796825,1730017697677365779,12,-2.58,-0.87,1.97,4.233828666666667,-78.69,-80.89
1730017697777699012,1730017697777242898,12,-2.58,-0.87,1.97,4.208813333333333,-77.98,-80.44
1730017697877901658,1730017697877582073,12,-2.58,-0.87,1.97,4.215067333333333,-79.08,-80.74
1730017697977607809,1730017697977376461,12,-2.58,-0.87,1.97,4.233829,-78.65,-80.71
1730017698077808791,1730017698077525854,12,-2.58,-0.87,1.97,4.246336666666667,-78.79,-80.61
1730017698177653851,1730017698177252054,12,-2.58,-0.87,1.97,4.271352,-78.98,-80.47
1730017698277844278,1730017698277377843,12,-2.58,-0.87,1.97,4.271351999999999,-79.49,-81.14
1730017698377652187,1730017698377387762,12,-2.58,-0.87,1.97,4.246336666666667,-78.95,-80.71
1730017698478151705,1730017698477745771,12,-2.58,-0.87,1.97,4.233829,-78.87,-80.52
1730017698577504793,1730017698577246904,12,-2.58,-0.87,1.97,4.227575,-80.26,-80.81
1730017698678468025,1730017698678185224,12,-2.58,-0.87,1.97,4.233829,-78.96,-80.66
