timestamp,x,y,z,heading_degrees
1.7330380466249613e+18,7.732917755355418,8.31974642953127,-0.079,-140.07419030371324
1.7330380467499612e+18,7.633449332457287,8.233924624526367,-0.091,-138.78431071013298
1.7330380468749614e+18,7.5440568675407675,8.142805065235686,-0.083,-138.41593942631226
1.7330380469999613e+18,7.45123468816999,8.043530056104926,-0.067,-135.8216552026917
1.7330380471249613e+18,7.344523118102284,7.947325266275853,-0.071,-135.75371568542275
1.7330380472499612e+18,7.214952920081679,7.870841253701999,-0.078,-140.73490871319
1.7330380473749612e+18,7.104582791827828,7.7850899675537715,-0.083,-140.6616867769125
1.7330380474999613e+18,7.016726951270858,7.673406654094075,-0.079,-137.35127832908677
1.7330380476249613e+18,6.913622311668581,7.566766452441588,-0.071,-137.3034966074937
1.7330380477499612e+18,6.79963898997611,7.4664950806141235,-0.058,-136.74740067179553
1.7330380478749612e+18,6.683468412456048,7.3685691892429395,-0.059,-137.18456214498988
1.7330380479999613e+18,6.555905417303843,7.290187643708364,-0.071,-141.31331782820502
1.7330380481249613e+18,6.438215585228736,7.200259646679628,-0.081,-140.73583562405997
1.7330380482499612e+18,6.348989833065585,7.090063307004882,-0.09,-138.0514847226816
1.7330380483749612e+18,6.229049897973313,6.977766671683132,-0.096,-138.07243480700566
1.7330380484999613e+18,6.113887787216118,6.8787587199656315,-0.094,-138.0514868693534
1.7330380486249613e+18,6.010944120327898,6.77193712107532,-0.101,-137.92859185758653
1.7330380487499612e+18,5.886460658587714,6.6526438016112275,-0.102,-136.22136649494644
1.7330380488749612e+18,5.761863715046804,6.551877570956284,-0.102,-136.69200392387083
1.7330380489999613e+18,5.645249633548978,6.429450069862758,-0.082,-136.8614426893681
1.7330380491249613e+18,5.5302879332710555,6.330230815474678,-0.089,-136.7503005159953
1.7330380492499612e+18,5.40754948724633,6.220976468827656,-0.101,-138.05149430286747
1.7330380493749612e+18,5.2874481401839155,6.108859778093509,-0.066,-138.14730170170586
1.7330380494999613e+18,5.162810884522753,6.008216598195255,-0.071,-138.65445095053238
1.7330380496249613e+18,5.0463425818840735,5.885651044260468,-0.07,-138.76186967123093
1.7330380497499612e+18,4.926913176127315,5.779236978410463,-0.066,-136.86144975927795
1.7330380498749612e+18,4.798328441579651,5.664351518172762,-0.058,-137.01895217898405
1.7330380499999613e+18,4.675179148253243,5.537094964172382,-0.07,-136.37192602618282
1.7330380501249613e+18,4.540145872797755,5.442258367907198,-0.092,-136.14128596318142
1.7330380502499612e+18,4.409816158028334,5.341741202236755,-0.087,-141.02820365178923
1.7330380503749612e+18,4.277790155173733,5.237128174255508,-0.086,-141.09381376626098
1.7330380504999613e+18,4.159577373863939,5.103915123268171,-0.081,-138.05150597026693
1.7330380506249613e+18,4.031164934236691,4.988852985466759,-0.084,-138.1326052450473
1.7330380507499612e+18,3.903102292843125,4.873401094190762,-0.067,-138.05150846691419
1.7330380508749612e+18,3.770531582476845,4.769381657944405,-0.063,-138.36652436958337
1.7330380509999613e+18,3.629897343598408,4.655932659035255,-0.052,-140.29315558696902
1.7330380511249613e+18,3.490795790410206,4.546892281043204,-0.059,-139.74650839924368
1.7330380512499612e+18,3.3686222426013193,4.418367942710366,-0.056,-138.60538508887655
1.7330380513749612e+18,3.2375770572814666,4.312635110571489,-0.071,-138.2098912903864
1.7330380514999613e+18,3.115514006983646,4.202757892050315,-0.059,-139.22773583952446
1.7330380516249613e+18,2.974405750107402,4.071016785530447,-0.043,-139.15216008784637
1.7330380517499612e+18,2.8592479704791742,3.9533987647804723,-0.047,-136.95716410502365
1.7330380518749612e+18,2.7230967267527557,3.8347737875712036,-0.05,-136.76281997735114
1.7330380519999613e+18,2.60772491200861,3.711031169032975,-0.04,-136.37194613427812
1.7330380521249613e+18,2.483511359074367,3.584909281801329,-0.029,-136.20670060406152
1.7330380522499612e+18,2.3452655590175944,3.4685022625122306,-0.029,-136.95716929533305
1.7330380523749612e+18,2.225011686048794,3.356540913170927,-0.009,-137.1203344421307
1.7330380524999613e+18,2.130833431131263,3.2161108743559774,0.011,-132.71787543132135
1.7330380526249613e+18,1.9913773195213844,3.107707321419622,0.015,-132.39012214924955
1.7330380527499612e+18,1.8432695666186565,2.994653149502349,0.018,-139.134177204817
1.7330380528749612e+18,1.7226137292569075,2.8581250806206775,0.018,-139.00601449514858
1.7330380529999613e+18,1.5843878196397705,2.7297464768674264,0.015,-135.93714951389612
1.7330380531249613e+18,1.4467288941522751,2.5877588990955327,0.023,-135.95784575589417
1.7330380532499612e+18,1.335463265678965,2.459981248636336,0.014,-133.7840775568669
1.7330380533749612e+18,1.2125447607102005,2.357511010362241,0.04,-133.51370536911588
1.7330380534999613e+18,1.0945132746001947,2.291928570580398,0.052,-140.73496796497486
1.7330380536249613e+18,1.0092719246069657,2.2147849489346743,0.05,-140.61259900542709
1.7330380537499612e+18,0.9488713488800824,2.116036987748884,0.038,-134.59570388985153
1.7330380538749612e+18,0.863879426257812,2.0635944840993234,0.033,-134.8276715837813
1.7330380539999613e+18,0.7716468771414334,2.0066222564592335,0.02,-141.8605084170973
1.7330380541249613e+18,0.6893124517316274,1.9199421402485808,0.014,-142.11094606713857
1.7330380542499612e+18,0.6177620809071297,1.8271623903282477,0.026,-135.54842608172297
1.7330380543749612e+18,0.5297235138197837,1.752972549511046,0.024,-136.68633309659657
1.7330380544999613e+18,0.45227891541802123,1.697936422052853,0.018,-138.9855781469823
1.7330380546249613e+18,0.372808590005281,1.6351971628520363,0.029,213.7007773500139
1.7330380547499612e+18,0.2936203666970101,1.603238082613561,0.033,201.0668991282668
1.7330380548749612e+18,0.319989315606353,1.4792485500091959,0.042,-128.63978874288017
1.7330380549999613e+18,0.22847364778575632,1.493230068212843,0.046,-143.4588683625312
1.7330380551249613e+18,0.1604903507652601,1.5029732676146959,0.057,-156.93918173285044
1.7330380552499612e+18,0.11876220213384975,1.5214201032005814,0.05,-170.0708621144876
1.7330380553749612e+18,0.0927634173811176,1.5516145558610301,0.037,-174.77625901854876
1.7330380554999613e+18,0.05616938552160816,1.5832697904167055,0.023,-177.5539595756599
1.7330380556249613e+18,0.02017619073539978,1.6059527258570954,-0.002,-177.54637924855078
1.7330380557499612e+18,-0.01954078306073373,1.6409108792965377,0.005,-178.09543831075226
1.7330380558749612e+18,-0.06288543996789135,1.6859192744155223,0.024,-178.5114230216204
1.7330380559999613e+18,-0.10257817780481847,1.7212421165987624,0.023,-179.17316783504555
1.7330380561249613e+18,-0.0846691746575548,1.9141002800235238,0.022,133.9752382367499
1.7330380562499612e+18,-0.13876517026749072,1.9664893221648,0.02,133.45804544853877
1.7330380563749612e+18,-0.19393867968778916,2.017846837335969,0.014,133.40283390429272
1.7330380564999613e+18,-0.20569710646076012,2.103046627456555,0.014,127.76127876969318
1.7330380566249613e+18,-0.2907204306889801,2.1552215494500335,0.008,128.1685587829805
1.7330380567499612e+18,-0.3437719655201227,2.2178975973040074,0.04,129.13462056762447
1.7330380568749612e+18,-0.43362441842747484,2.254928089159226,0.04,138.85475942663587
1.7330380569999613e+18,-0.5004637659763465,2.3369447819470635,0.017,139.12397505105108
1.7330380571249613e+18,-0.5685463094894233,2.394839993604768,0.029,139.49521100722484
1.7330380572499612e+18,-0.6395463249552638,2.4702985131458197,0.023,135.68350491117857
1.7330380573749612e+18,-0.7148080903129032,2.549391911300891,0.015,135.97243703433807
1.7330380574999613e+18,-0.7837615994078226,2.6486176242278368,0.004,131.96390039973045
1.7330380576249613e+18,-0.8762178916148258,2.721508752379471,0.000999999999998,132.4485295902288
1.7330380577499612e+18,-0.9857286303841136,2.7611361993967978,-0.006,142.47970785108998
1.7330380578749612e+18,-1.0847564755328476,2.85548792747108,-0.013,142.69380455985305
1.7330380579999613e+18,-1.1682693531209936,2.9535139060950053,-0.015,137.18669344499494
1.7330380581249613e+18,-1.251767450885011,3.0297769784215727,-0.01,137.4350253160011
1.7330380582499612e+18,-1.3350289726413793,3.120659143919416,0.004,135.92353811199402
1.7330380583749612e+18,-1.433815970195895,3.215374665186494,0.004,136.00336038714235
1.7330380584999613e+18,-1.5445633723530259,3.3033132285468154,0.005,137.72322521927953
1.7330380586249613e+18,-1.656589408235171,3.3814865254296596,-0.013,137.90216916364557
1.7330380587499612e+18,-1.7606146210710194,3.4701143953154863,-0.01,140.46936170424658
1.7330380588749612e+18,-1.864729127833118,3.5506260602503326,-0.028,140.86969187699202
1.7330380589999613e+18,-1.969746418711671,3.6299884143999956,-0.018,141.72261560167485
1.7330380591249613e+18,-2.08125826935367,3.731300880576325,-0.002,142.17784280190494
1.7330380592499612e+18,-2.181440166509641,3.8460546829615785,-0.006,137.1866852199674
1.7330380593749612e+18,-2.3058644582301584,3.9313690610805527,-0.003,137.54710442275666
1.7330380594999613e+18,-2.443435689856653,3.984567236716325,-0.011,146.3994723830916
1.7330380596249613e+18,-2.5380889495925536,4.091745675066998,-0.003,146.81185373179125
1.7330380597499612e+18,-2.6448337741111723,4.199937395867946,-0.014,138.20838104879806
1.7330380598749612e+18,-2.7647418841881786,4.2984153659449955,-0.002,138.65623513844525
1.7330380599999613e+18,-2.8963779911354903,4.374843505061196,0.01,142.56120536691986
1.7330380601249613e+18,-3.009112687090438,4.451997865791727,-0.004,143.12354047039818
1.7330380602499612e+18,-3.137590904295217,4.547047725110719,-0.012,143.7404985925395
1.7330380603749612e+18,-3.28857588155155,4.659247090092375,-0.027,143.58235962055966
1.7330380604999613e+18,-3.415122312108022,4.756899560817658,-0.034,143.19549337159935
1.7330380606249613e+18,-3.530643033145168,4.845675628784861,-0.031,143.31321831664056
1.7330380607499612e+18,-3.6797618513733,4.944960543353923,-0.033,144.09096978427436
1.7330380608749612e+18,-3.8116747260190555,5.028312028448269,-0.041,144.05616564066102
1.7330380609999613e+18,-3.9533794846462675,5.129119264568715,-0.049,145.35080343357515
1.7330380611249613e+18,-4.087681395431405,5.247160422524378,-0.063,145.18766123348396
1.7330380612499612e+18,-4.20465642340288,5.342318130802573,-0.046,141.7225969758945
1.7330380613749612e+18,-4.3357901505318415,5.449209739550592,-0.033,141.81620217143782
1.7330380614999613e+18,-4.484481460029536,5.533776233761472,-0.047,144.2442337624888
1.7330380616249613e+18,-4.6227682326906505,5.6393742258099495,-0.059,143.71617310169194
1.7330380617499612e+18,-4.72680329715981,5.75027291961489,-0.052,140.4057788120534
1.7330380618749612e+18,-4.8655280035966255,5.855171333539937,-0.036,140.1321486622021
1.7330380619999613e+18,-5.021563892010297,5.945623266565582,-0.045,144.38520185040042
1.7330380621249613e+18,-5.172087934370801,6.058469262714899,-0.051,143.98115127404154
1.7330380622499612e+18,-5.29057964392506,6.188938874749709,-0.068,140.0706906045714
1.7330380623749612e+18,-5.41743052424434,6.28611296990711,-0.071,139.85861899917842
1.7330380624999613e+18,-5.563046949406755,6.382397629063912,-0.058,143.00195254972843
1.7330380626249613e+18,-5.713990362696638,6.494640899975573,-0.067,142.8252379276918
1.7330380627499612e+18,-5.856126203697291,6.610397799469785,-0.079,142.41259608093358
1.7330380628749612e+18,-5.966405224082142,6.713291107677742,-0.077,142.2469664547826
1.7330380629999613e+18,-6.101979878197942,6.822151223040636,-0.07,140.40576741711857
1.7330380631249613e+18,-6.256663846276222,6.9447307892847965,-0.08,140.28016142930315
1.7330380632499612e+18,-6.389604475003663,7.049417741580307,-0.087,141.25660125551275
1.7330380633749612e+18,-6.512235568551337,7.1594229878977975,-0.088,141.27005977983958
1.7330380634999613e+18,-6.662967044147281,7.271900959920361,-0.095,140.99565376389555
1.7330380636249613e+18,-6.804893635510785,7.387845128269344,-0.095,140.49732213023478
1.7330380637499612e+18,-6.927720844795053,7.512406944348263,-0.119,138.8547064236401
1.7330380638749612e+18,-7.070322321891931,7.627496863676524,-0.118,138.69340718731695
1.733038063999961e+18,-7.207819261627042,7.74172966209067,-0.109,140.07067498777354
1.7330380641249613e+18,-7.33411008209955,7.862210254843384,-0.117,140.08593324280443
1.7330380642499612e+18,-7.474471399901394,7.979930048367853,-0.116,138.8547015651152
1.7330380643749612e+18,-7.612965274476976,8.107746241439285,-0.114,138.96619744113647
1.733038064499961e+18,-7.734481008834215,8.233508998254276,-0.122,136.77602036044132
1.7330380646249613e+18,-7.884967809572173,8.346143656683058,-0.135,136.41515911840028
1.7330380647499612e+18,-8.006438718305969,8.451061208374965,-0.132,139.75830453570532
1.7330380648749612e+18,-8.137017437629565,8.581269536305072,-0.125,140.07779100400734
1.733038064999961e+18,-8.253406409628667,8.712673909681707,-0.116,135.52563295817015
1.7330380651249613e+18,-8.408967653813315,8.842695281612183,-0.108,137.92297837911977
1.7330380652499612e+18,-8.525571571770648,8.952999253385764,-0.12,139.01737157861203
1.7330380653749612e+18,-8.64160482093554,9.055835655678804,-0.13,137.65906846585773
1.733038065499961e+18,-8.762582027107365,9.167636856171946,-0.141,136.91636567031233
1.7330380656249613e+18,-8.869293133461158,9.215642551006383,-0.151,142.03055422104953
1.7330380657499612e+18,-8.951664216078013,9.293238513387116,-0.152,141.73790379215035
1.7330380658749612e+18,-9.049807731834306,9.36614305859076,-0.132,140.99563305335383
1.733038065999961e+18,-9.119680738350482,9.459358104973303,-0.154,140.97046773532747
1.7330380661249613e+18,-9.194601044144035,9.501060098191639,-0.15,142.4357028765845
1.7330380662499612e+18,-9.239407159342683,9.593231619989494,-0.138,134.13995583778186
1.7330380663749612e+18,-9.331251086841185,9.631207060985231,-0.147,141.62664201327337
1.733038066499961e+18,-9.414730782200591,9.660387251891134,-0.116,147.78970324502276
1.7330380666249613e+18,-9.458396126770953,9.664802150577302,-0.091,149.5674014907769
1.7330380667499612e+18,-9.503784713069098,9.6692725445342,-0.084,155.92413972644871
1.7330380668749612e+18,-9.564854280063381,9.663520916628089,-0.087,163.4068725540003
1.733038066999961e+18,-9.579261774496157,9.632352707452105,-0.08,172.36702850374942
1.7330380671249613e+18,-9.608486835341004,9.628470252202032,-0.08,181.52611044473397
1.7330380672499612e+18,-9.617491142368225,9.607461036754236,-0.088,190.43442797125783
1.7330380673749612e+18,-9.642677476751187,9.592580045617437,-0.112,199.12597906234456
1.733038067499961e+18,-9.678155103682258,9.73644674711379,-0.124,156.44412102568302
1.7330380676249613e+18,-9.686991367468668,9.731345839703746,-0.131,165.9332743176991
1.7330380677499612e+18,-9.700336272621168,9.697665963366344,-0.114,175.59945582644272
1.7330380678749612e+18,-9.732475283191274,9.679110761526363,-0.115,185.14452513664898
1.733038067999961e+18,-9.735493386282723,9.673779001479552,-0.102,193.40174541921826
1.7330380681249613e+18,-9.733958002071649,9.667300994315658,-0.127,202.33880531103517
1.7330380682499612e+18,-9.74357702085996,9.650087343480566,-0.147,209.888490889522
1.7330380683749612e+18,-9.764858220099013,9.650956822327833,-0.167,218.0505579354564
1.733038068499961e+18,-9.759296922339304,9.639098812435519,-0.181,226.16755949846404
1.7330380686249613e+18,-9.747205423614044,9.59461261744206,-0.218,234.79403782278737
1.7330380687499612e+18,-9.726333374923014,9.566105936350613,-0.202,244.00083802820896
1.7330380688749612e+18,-9.696459523170713,9.526711990675272,-0.19,250.35732604421014
1.733038068999961e+18,-9.678342511220201,9.517078524619494,-0.207,252.3574473975837
1.7330380691249613e+18,-9.646397608261026,9.480780107409807,-0.235,252.56472060174633
1.7330380692499612e+18,-9.613965188271687,9.468522547725897,-0.249,252.5950850970102
1.7330380693749612e+18,-9.555306141265245,9.406902359341862,-0.241,252.4979620867814
1.733038069499961e+18,-9.531817614970604,9.367731000499711,-0.231,252.6682138017479
1.7330380696249613e+18,-9.47581514893583,9.3162791770527,-0.242,252.89504301270227
1.7330380697499612e+18,-9.265748521161001,9.286443395612062,-0.254,-57.15025895059824
1.7330380698749612e+18,-9.226386973834693,9.229871231952064,-0.258,-56.87549661912476
1.733038069999961e+18,-9.17402990991298,9.18958070168804,-0.246,-56.612728439358726
1.7330380701249613e+18,-9.063629418471647,9.14898743788393,-0.245,-44.07652747103002
1.7330380702499612e+18,-9.01198809379298,9.108225188558732,-0.217,-44.07930948986714
1.7330380703749612e+18,-8.949572921873761,9.035827201542615,-0.247,-44.16754765884723
1.733038070499961e+18,-8.891867135150045,8.958766590442007,-0.258,-46.30834942805216
1.7330380706249613e+18,-8.82020072056403,8.890165254062852,-0.223,-46.003403610915434
1.7330380707499612e+18,-8.745254778835177,8.833600947020413,-0.271,-46.30304856367191
1.7330380708749612e+18,-8.664173649275508,8.774784824939923,-0.23,-41.79167206397916
1.733038070999961e+18,-8.593820397121327,8.704830100609172,-0.206,-42.07115352533867
1.7330380711249613e+18,-8.52435796526741,8.577831092626415,-0.216,-49.06483833226416
1.7330380712499612e+18,-8.444151222236076,8.498642105074254,-0.196,-50.18187911424011
1.7330380713749612e+18,-8.343951422731639,8.43815626627329,-0.182,-42.81336810641094
1.733038071499961e+18,-8.25892597297711,8.326362666546673,-0.183,-43.064373733837655
1.7330380716249613e+18,-8.21213139524165,8.21230975854189,-0.174,-52.73069331718191
1.7330380717499612e+18,-8.128465958772072,8.122783398915647,-0.174,-53.86800827036996
1.7330380718749612e+18,-8.008203688350902,8.060644860474886,-0.168,-43.4097744659445
1.733038071999961e+18,-7.915439485448659,7.951143567290139,-0.157,-43.92832426672996
1.7330380721249613e+18,-7.87506757568583,7.836204176386858,-0.173,-52.73069034474974
1.7330380722499612e+18,-7.795493197793299,7.733725732316048,-0.152,-53.63898668719122
1.7330380723749612e+18,-7.7159299656370175,7.608168331660652,-0.155,-54.14763776189017
1.733038072499961e+18,-7.624810949972881,7.497893197821264,-0.166,-55.21095647571739
1.7330380726249613e+18,-7.553117588600359,7.3828577132404405,-0.167,-54.14763665409934
1.7330380727499612e+18,-7.472917269848076,7.257772078072334,-0.183,-54.41078163534722
1.7330380728749612e+18,-7.373602803120509,7.1402623827440275,-0.193,-53.74577822486158
1.733038072999961e+18,-7.289629333133163,7.027898920041186,-0.187,-54.359450677047
1.7330380731249613e+18,-7.222713072609247,6.896517315268167,-0.21,-56.47781965057799
1.7330380732499612e+18,-7.1364060413352,6.749731396903155,-0.248,-57.178518670907685
1.7330380733749612e+18,-7.077622599655542,6.65189999095489,-0.249,-58.20382689180636
1.733038073499961e+18,-7.005037153269234,6.5244239390986065,-0.244,-58.18995766489571
1.7330380736249613e+18,-6.920494825108364,6.376664816460358,-0.252,-59.5138982227385
1.7330380737499612e+18,-6.83208778063897,6.254502012738051,-0.226,-59.81025083165904
1.7330380738749612e+18,-6.764726732404254,6.125970779402121,-0.186,-58.67264720642829
1.733038073999961e+18,-6.6888616437058,5.987786901323051,-0.174,-58.794977714022124
1.7330380741249613e+18,-6.606309116163781,5.851527934945009,-0.166,-59.51389679668481
1.7330380742499612e+18,-6.508982255537171,5.709353762251741,-0.175,-59.23196653684226
1.7330380743749612e+18,-6.42788571840158,5.561639595049971,-0.203,-58.784514396143514
1.733038074499961e+18,-6.347171529495136,5.436943532014817,-0.207,-58.848214078714555
1.7330380746249613e+18,-6.248491610090319,5.321374265471986,-0.205,-55.36322163249185
1.7330380747499612e+18,-6.167589060968846,5.17364304292344,-0.198,-54.96910766164279
1.7330380748749612e+18,-6.093773113299611,5.018968970501904,-0.192,-60.24698963717084
1.733038074999961e+18,-6.004978212942432,4.873762025845354,-0.192,-60.034826006955115
1.7330380751249613e+18,-5.9034424656642335,4.746910117077245,-0.176,-56.89213996975975
1.7330380752499612e+18,-5.82896580998493,4.620685770195854,-0.191,-56.175888186894426
1.7330380753749612e+18,-5.724726189175648,4.480526590135585,-0.189,-56.4166347824024
1.733038075499961e+18,-5.62415211314965,4.327659236585461,-0.171,-56.27703470874237
1.7330380756249613e+18,-5.537378560441283,4.168358185997832,-0.158,-58.149510253754315
1.7330380757499612e+18,-5.4536523867440145,4.032783364465453,-0.173,-58.447753598002734
1.7330380758749612e+18,-5.342847205768262,3.909830267016734,-0.17,-54.898390230802846
1.733038075999961e+18,-5.242404939192676,3.756884487641425,-0.148,-54.80620132069981
1.7330380761249613e+18,-5.174333005494578,3.600767536931177,-0.156,-59.16048538686183
1.7330380762499612e+18,-5.094315930296047,3.4756599418491496,-0.173,-59.47490413220704
1.7330380763749612e+18,-4.984584151823566,3.3156786025709497,-0.126,-57.33770555682858
1.733038076499961e+18,-4.888010576983847,3.173059932669091,-0.106,-57.32666415106453
1.7330380766249613e+18,-4.787642573754397,3.03294210664825,-0.093,-55.90814373559
1.7330380767499612e+18,-4.708042355093475,2.8843098241413836,-0.105,-56.004514913683884
1.7330380768749612e+18,-4.619059596143439,2.7368355525429235,-0.108,-58.784503660310264
1.733038076999961e+18,-4.5194088539172865,2.5833875457333146,-0.099,-58.98279865087955
1.7330380771249613e+18,-4.422620525445294,2.417655885452678,-0.101,-58.52023479940881
1.7330380772499612e+18,-4.326024989745854,2.2750498071837946,-0.109,-58.50136239347751
1.7330380773749612e+18,-4.232125118780575,2.120293282415936,-0.104,-57.756030756727476
1.733038077499961e+18,-4.144887425150104,1.9741418721512376,-0.111,-58.108026444527994
1.7330380776249613e+18,-4.046240935294623,1.8328321990311838,-0.105,-57.33769970215061
1.7330380777499612e+18,-3.9510077380283453,1.666147729611204,-0.11,-57.44000975895234
1.7330380778749612e+18,-3.856402529364731,1.5222889199161456,-0.085,-58.14950001074327
1.733038077999961e+18,-3.7828506643435795,1.3594473614912572,-0.097,-58.737847681298724
1.7330380781249613e+18,-3.6914380139120846,1.2138062010311825,-0.075,-60.579212456442455
1.7330380782499612e+18,-3.6198438605003167,1.0857726736364384,-0.077,-60.91760083327026
1.7330380783749612e+18,-3.545727500798347,0.9591556886790893,-0.083,-60.360075027979455
1.733038078499961e+18,-3.4961543155229213,0.8706570537579742,-0.069,-60.363713070057045
1.7330380786249613e+18,-3.4618180064058337,0.8004444223131295,-0.091,-60.21883227114111
1.7330380787499612e+18,-3.3980389441865197,0.6930777626088829,-0.084,-60.737663785798674
1.7330380788749612e+18,-3.3515129907899524,0.5795981757436173,-0.106,-61.454182699709804
1.733038078999961e+18,-3.2775970128359124,0.48868218296713245,-0.127,-60.037150370520074
1.7330380791249613e+18,-3.239201343783445,0.3956724866836893,-0.104,-61.04908652792333
1.7330380792499612e+18,-3.173429264392642,0.2769649699138539,-0.085,-62.14762372472233
1.7330380793749612e+18,-3.139293038609108,0.18120074574608436,-0.092,-67.43713769921519
1.733038079499961e+18,-3.1323298619667916,0.11421445755978535,-0.069,-77.72566374880087
1.7330380796249613e+18,-3.0386709683290993,0.10433842470338697,-0.043,-56.65829252351073
1.7330380797499612e+18,-3.0449884044357303,0.002793130851401926,-0.047,-66.2647617899176
1.7330380798749612e+18,-3.0640652135295756,-0.09748271578253326,-0.035,-76.61359979854066
1.733038079999961e+18,-3.0887981224413616,-0.13822729777148532,-0.047,-82.60309042553969
1.7330380801249613e+18,-3.124227967333031,-0.17386654790945616,-0.057,-82.9236206278695
1.7330380802499612e+18,-3.173270538167203,-0.2258674390559291,-0.052,-83.42556975432299
1.7330380803749612e+18,-3.2020764162178024,-0.28252415007068127,-0.056,-83.95944760630701
1.733038080499961e+18,-3.3461840171213133,-0.3367157517619087,-0.047,-121.44653377667593
1.7330380806249613e+18,-3.3882696777021684,-0.40826518510069637,-0.049,-122.16188830316212
1.7330380807499612e+18,-3.432772959541532,-0.4700942880963801,-0.036,-122.42761112964578
1.7330380808749612e+18,-3.471418816553619,-0.5599997746306524,-0.048,-120.19292183720823
1.733038080999961e+18,-3.532856717124056,-0.6275365261346288,-0.045,-120.54267664876359
1.7330380811249613e+18,-3.5910574475093857,-0.7052935264327314,-0.059,-121.0447297435629
1.7330380812499612e+18,-3.6377467118788243,-0.7984629534355346,-0.053,-123.06724704377905
1.7330380813749612e+18,-3.698632991577606,-0.8662945680266408,-0.033,-123.2236152219871
1.733038081499961e+18,-3.7605477374165246,-0.9660033707732555,-0.036,-124.74547559515315
1.7330380816249613e+18,-3.824117884440652,-1.056519529286015,-0.032,-125.53113765983349
1.7330380817499612e+18,-3.868736418049595,-1.1513287228061686,-0.042,-122.34483094785688
1.7330380818749612e+18,-3.9302181817600017,-1.2433137292002006,-0.049,-122.33973466040347
1.733038081999961e+18,-4.009729556195785,-1.3483190573117985,-0.058,-124.18640454027356
1.7330380821249613e+18,-4.07644885517881,-1.4533189842362804,-0.048,-124.38739265686883
1.7330380822499612e+18,-4.1686330728041785,-1.5499934341766826,-0.051,-126.53983230895113
1.7330380823749612e+18,-4.248181809098922,-1.646766591771768,-0.07,-127.06880322030426
1.733038082499961e+18,-4.332463456235518,-1.7568741284246194,-0.072,-127.61926600789126
1.7330380826249613e+18,-4.414986375735223,-1.86832558378648,-0.095,-127.48421283998978
1.7330380827499612e+18,-4.504448124512317,-1.9667316607817646,-0.109,-128.639832574276
1.7330380828749612e+18,-4.580383028019071,-2.083197539850282,-0.098,-125.94038041759099
1.733038082999961e+18,-4.622498642784231,-2.204179508259225,-0.09,-121.44655035970409
1.7330380831249613e+18,-4.695679356639286,-2.313269861523606,-0.097,-120.95947848459575
1.7330380832499612e+18,-4.762530129084389,-2.442721982678694,-0.081,-120.82793296130316
1.7330380833749612e+18,-4.829656338415994,-2.5720091290110183,-0.069,-120.79582272791109
1.733038083499961e+18,-4.895810981112063,-2.693481526171054,-0.045,-119.11005455986414
1.7330380836249613e+18,-4.957070938340442,-2.818452795583826,-0.022,-119.95990724223508
1.7330380837499612e+18,-5.048755463274039,-2.956738020408481,-0.009,-119.76027236930663
1.7330380838749612e+18,-5.129339257129805,-3.0776115195799467,-0.012,-120.25039873655415
1.733038083999961e+18,-5.216293619958046,-3.1945031511238127,0.002,-123.06726854365176
1.7330380841249613e+18,-5.304878531051998,-3.3429488307812676,-0.023,-123.0660393808607
1.7330380842499612e+18,-5.330842952230691,-3.4885994377050333,-0.014,-115.63129144601308
1.7330380843749612e+18,-5.447821320658704,-3.6110690361273416,-0.027,-115.88529692019556
1.733038084499961e+18,-5.582564561454598,-3.713247929791721,-0.024,-130.28127036273858
1.733038084624961e+18,-5.663538150347115,-3.8581610494694507,-0.028,-130.57750813541296
1.7330380847499612e+18,-5.720516595666524,-4.012385323250169,-0.038,-120.32802014695675
1.7330380848749612e+18,-5.83865849940827,-4.158567687481543,-0.053,-120.64070198984508
1.733038084999961e+18,-5.943407538633328,-4.271612120959301,-0.039,-127.05542904974466
1.733038085124961e+18,-6.020252917456374,-4.402775348431607,-0.048,-127.55667160862703
1.7330380852499612e+18,-6.119241847316878,-4.553692493173047,-0.048,-123.76687786184687
1.7330380853749612e+18,-6.203257908505878,-4.68866958396662,-0.061,-123.80981915003878
1.733038085499961e+18,-6.303729039973733,-4.829621055780565,-0.065,-123.76688042280196
1.733038085624961e+18,-6.426419111623036,-4.964642965897172,-0.074,-124.42619765493659
1.7330380857499612e+18,-6.548142595724945,-5.09881951064215,-0.084,-129.38312577560487
1.7330380858749612e+18,-6.6404776730498325,-5.23670865286687,-0.096,-129.41978703041795
1.733038085999961e+18,-6.7180725975632605,-5.385549360528487,-0.085,-123.76688593027879
1.733038086124961e+18,-6.817762105608835,-5.5270196052673475,-0.103,-123.43339994346849
1.7330380862499612e+18,-6.941970085147343,-5.651988159064416,-0.109,-127.86457203214157
1.7330380863749612e+18,-7.0324391589112425,-5.791314983944078,-0.114,-127.17165733712248
1.733038086499961e+18,-7.118835435473716,-5.95009329407544,-0.102,-123.1792506599692
1.733038086624961e+18,-7.2071228447968885,-6.098733127836227,-0.109,-123.0679752440625
1.7330380867499612e+18,-7.326267162990316,-6.227563905513578,-0.126,-125.52740333053221
1.7330380868749612e+18,-7.404695780738443,-6.374378230971314,-0.122,-124.83890131555692
1.733038086999961e+18,-7.4832346302957875,-6.545470821055711,-0.128,-119.44658082645387
1.733038087124961e+18,-7.558409650464336,-6.702274261456125,-0.123,-118.94448562946437
