%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1733038024717418893,1733038024717263460,12,-0.05,0.87,0.5,10.562684333333335,-80.52,-81.1
1733038024817641281,1733038024817514419,12,-0.05,0.87,0.5,10.443862000000001,-80.25,-81.34
1733038024917332126,1733038024917133569,12,-0.05,0.87,0.5,10.337547,-80.22,-81.25
1733038025016913115,1733038025016419649,12,-0.05,0.87,0.5,10.224978333333334,-80.28,-81.23
1733038025147072453,1733038025146626710,12,-0.05,0.87,0.5,10.124917666666667,-79.86,-80.87
1733038025216759876,1733038025216635227,12,-0.05,0.87,0.5,10.006095,-80.04,-80.61
1733038025315726459,1733038025315276861,12,-0.05,0.87,0.5,9.881018666666668,-80.37,-80.85
1733038025415921336,1733038025415265798,12,-0.05,0.87,0.5,9.749688333333333,-80.73,-81.37
1733038025515469227,1733038025515250921,12,-0.05,0.87,0.5,9.630866333333332,-80.69,-81.88
1733038025615832823,1733038025615207195,12,-0.05,0.87,0.5,9.518298,-81.41,-81.7
1733038025718065672,1733038025717908382,12,-0.05,0.87,0.5,9.399476,-82.6,-83.7
1733038025818143076,1733038025818073749,12,-0.05,0.87,0.5,9.268146,-81.93,-82.18
1733038025917642627,1733038025917470455,12,-0.05,0.87,0.5,9.130562,-81.97,-84.09
1733038026017017724,1733038026016544103,12,-0.05,0.87,0.5,8.999232,-81.47,-83.83
1733038026116804938,1733038026116536140,12,-0.05,0.87,0.5,8.874155666666667,-81.63,-82.04
1733038026217000800,1733038026216658592,12,-0.05,0.87,0.5,8.749079666666667,-80.8,-83.31
1733038026316548272,1733038026316290616,12,-0.05,0.87,0.5,8.636511,-79.96,-81.14
1733038026717538592,1733038026717314481,12,-0.05,0.87,0.5,8.148714,-79.55,-80.71
1733038026817466133,1733038026817201852,12,-0.05,0.87,0.5,8.004876000000001,-79.68,-81.54
1733038026917395079,1733038026917181968,12,-0.05,0.87,0.5,7.873545666666666,-79.86,-81.01
1733038027017461032,1733038027017301082,12,-0.05,0.87,0.5,7.735961666666667,-79.97,-81.54
1733038027115829963,1733038027115202665,12,-0.05,0.87,0.5,7.610885333333333,-79.38,-80.76
1733038027215580515,1733038027215201377,12,-0.05,0.87,0.5,7.492063333333333,-79.38,-80.45
1733038027315617223,1733038027315216779,12,-0.05,0.87,0.5,7.373241,-80.01,-81.34
1733038027415802041,1733038027415257930,12,-0.05,0.87,0.5,7.235657333333333,-79.49,-80.96
1733038027515827217,1733038027515218734,12,-0.05,0.87,0.5,7.079311999999999,-80.18,-81.15
1733038027615594444,1733038027615221500,12,-0.05,0.87,0.5,6.8416673333333335,-80.56,-81.33
1733038027716614873,1733038027716301202,12,-0.05,0.87,0.5,6.716591,-80.33,-81.66
1733038027816594545,1733038027816308498,12,-0.05,0.87,0.5,6.566499666666666,-80.54,-81.46
1733038027916942253,1733038027916498899,12,-0.05,0.87,0.5,6.435169666666667,-81.95,-82.68
1733038028016894924,1733038028016620874,12,-0.05,0.87,0.5,6.310093666666667,-82.17,-83.29
1733038028116850819,1733038028116480588,12,-0.05,0.87,0.5,6.191271333333333,-81.82,-82.72
1733038028216729769,1733038028216310262,12,-0.05,0.87,0.5,6.0661950000000004,-80.17,-80.87
1733038028316773912,1733038028316413879,12,-0.05,0.87,0.5,5.934864999999999,-80.08,-80.82
1733038028416463274,1733038028416207075,12,-0.05,0.87,0.5,5.791027333333333,-80.02,-80.73
1733038028516643404,1733038028516482830,12,-0.05,0.87,0.5,5.678458666666667,-79.74,-80.69
1733038028617097353,1733038028616300106,12,-0.05,0.87,0.5,5.56589,-79.59,-80.55
1733038028716557559,1733038028716360092,12,-0.05,0.87,0.5,5.440813666666666,-79.02,-80.86
1733038028816570670,1733038028816263437,12,-0.05,0.87,0.5,5.290722333333332,-79.67,-80.67
1733038028916816443,1733038028916542530,12,-0.05,0.87,0.5,5.165646333333333,-79.92,-81.04
1733038029016676874,1733038029016359329,12,-0.05,0.87,0.5,5.059331666666666,-79.96,-80.87
1733038029116608040,1733038029116405487,12,-0.05,0.87,0.5,4.934255666666666,-80.58,-81.22
1733038029216528812,1733038029216318130,12,-0.05,0.87,0.5,4.790418,-80.52,-81.67
1733038029316632119,1733038029316458940,12,-0.05,0.87,0.5,4.646580666666666,-81.42,-82.45
1733038029416697068,1733038029416338682,12,-0.05,0.87,0.5,4.534012,-80.76,-82.0
1733038029517001754,1733038029516645431,12,-0.05,0.87,0.5,4.46522,-79.63,-81.59
1733038029616582277,1733038029616421461,12,-0.05,0.87,0.5,4.390174,-79.29,-81.29
1733038029716560864,1733038029716341018,12,-0.05,0.87,0.5,4.327636,-80.43,-81.02
1733038029816814101,1733038029816515684,12,-0.05,0.87,0.5,4.240082666666667,-78.69,-81.2
1733038029916501130,1733038029916262865,12,-0.05,0.87,0.5,4.165037000000001,-79.16,-80.51
1733038030016648252,1733038030016427993,12,-0.05,0.87,0.5,4.089991,-79.51,-80.68
1733038030147155420,1733038030146759271,12,-0.05,0.87,0.5,4.008691333333334,-79.66,-80.54
1733038030216578336,1733038030216403961,12,-0.05,0.87,0.5,3.946153333333333,-79.58,-80.44
1733038030316596746,1733038030316325902,12,-0.05,0.87,0.5,3.877361666666667,-79.37,-80.45
1733038030416795577,1733038030416694164,12,-0.05,0.87,0.5,3.833585,-79.92,-80.96
1733038030517421454,1733038030516531705,12,-0.05,0.87,0.5,3.771047,-79.03,-81.31
1733038030616672870,1733038030616351842,12,-0.05,0.87,0.5,3.7147626666666667,-79.04,-80.85
1733038030715614069,1733038030715241670,12,-0.05,0.87,0.5,3.6647323333333333,-79.0,-80.89
1733038030815528408,1733038030815231800,12,-0.05,0.87,0.5,3.6209556666666667,-79.28,-81.15
1733038030915583725,1733038030915222167,12,-0.05,0.87,0.5,3.6084480000000005,-79.56,-80.88
1733038031015564359,1733038031015252113,12,-0.05,0.87,0.5,3.583432666666667,-79.08,-80.51
1733038031115621546,1733038031115244626,12,-0.05,0.87,0.5,3.5834326666666665,-79.05,-80.83
1733038031215599957,1733038031215229511,12,-0.05,0.87,0.5,3.5771789999999997,-79.2,-81.07
1733038031315581905,1733038031315220594,12,-0.05,0.87,0.5,3.583433,-79.04,-80.76
1733038031416773386,1733038031416529893,12,-0.05,0.87,0.5,3.5521636666666665,-78.92,-80.43
1733038031516659605,1733038031516441583,12,-0.05,0.87,0.5,3.5459096666666667,-79.08,-80.66
1733038031616849025,1733038031616571664,12,-0.05,0.87,0.5,3.570924666666667,-78.9,-80.55
1733038031716767958,1733038031716437578,12,-0.05,0.87,0.5,3.6209553333333333,-79.21,-80.88
1733038031816750812,1733038031816560029,12,-0.05,0.87,0.5,3.6647319999999994,-78.95,-81.26
1733038031916672367,1733038031916451930,12,-0.05,0.87,0.5,3.6772396666666665,-79.29,-81.23
1733038032016791443,1733038032016555547,12,-0.05,0.87,0.5,3.708508666666667,-79.04,-80.76
1733038032117626219,1733038032117405652,12,-0.05,0.87,0.5,3.7272700000000003,-78.84,-80.62
1733038032615751643,1733038032615286350,12,-0.05,0.87,0.5,3.902377,-78.89,-80.46
1733038032715769767,1733038032715268611,12,-0.05,0.87,0.5,3.939899666666667,-79.1,-80.62
1733038032815625374,1733038032815232753,12,-0.05,0.87,0.5,3.964915,-78.95,-80.51
1733038032915876829,1733038032915223121,12,-0.05,0.87,0.5,4.0086916666666665,-78.93,-80.49
1733038033017472314,1733038033017291545,12,-0.05,0.87,0.5,4.077483666666667,-79.36,-80.89
1733038033118338703,1733038033118080615,12,-0.05,0.87,0.5,4.140021666666667,-79.28,-80.88
1733038033217608429,1733038033217467546,12,-0.05,0.87,0.5,4.1900520000000006,-79.12,-81.04
1733038033317637264,1733038033317373514,12,-0.05,0.87,0.5,4.246336333333333,-79.17,-81.01
1733038033417162509,1733038033416800022,12,-0.05,0.87,0.5,4.302620666666667,-79.34,-80.9
1733038033517466491,1733038033517238378,12,-0.05,0.87,0.5,4.402681666666667,-79.2,-80.78
1733038033616917021,1733038033616500854,12,-0.05,0.87,0.5,4.465219666666667,-79.12,-80.74
1733038033715618744,1733038033715250730,12,-0.05,0.87,0.5,4.540265333333333,-78.95,-80.52
1733038033815674640,1733038033815199851,12,-0.05,0.87,0.5,4.5902959999999995,-79.22,-80.62
1733038033915574454,1733038033915198802,12,-0.05,0.87,0.5,4.659088,-79.26,-80.9
1733038034015631588,1733038034015213489,12,-0.05,0.87,0.5,4.740387666666667,-79.23,-80.79
1733038034115543307,1733038034115193367,12,-0.05,0.87,0.5,4.821687,-78.93,-80.42
1733038034216746428,1733038034216515302,12,-0.05,0.87,0.5,4.890479,-79.08,-80.8
1733038034315694834,1733038034315184354,12,-0.05,0.87,0.5,4.971778666666666,-80.47,-81.26
1733038034415773958,1733038034415224313,12,-0.05,0.87,0.5,5.040570666666667,-79.32,-80.83
1733038034517805385,1733038034517632961,12,-0.05,0.87,0.5,5.128124000000001,-80.06,-81.99
1733038034617077540,1733038034616758823,12,-0.05,0.87,0.5,5.2094233333333335,-79.83,-81.15
1733038034716897074,1733038034716479301,12,-0.05,0.87,0.5,5.2907226666666665,-80.18,-80.87
1733038034816938026,1733038034816729545,12,-0.05,0.87,0.5,5.390783333333334,-79.58,-80.9
1733038034916760042,1733038034916474342,12,-0.05,0.87,0.5,5.478336666666666,-79.37,-81.07
1733038035016968804,1733038035016719818,12,-0.05,0.87,0.5,5.597159,-79.13,-80.89
1733038035147172581,1733038035146733283,12,-0.05,0.87,0.5,5.684712333333333,-79.28,-81.11
1733038035216876483,1733038035216625213,12,-0.05,0.87,0.5,5.791027,-79.26,-80.59
1733038035316844607,1733038035316477537,12,-0.05,0.87,0.5,5.972387333333333,-79.45,-80.79
1733038035417090652,1733038035416832447,12,-0.05,0.87,0.5,6.072448333333334,-79.32,-80.94
1733038035516998135,1733038035516712903,12,-0.05,0.87,0.5,6.203778333333333,-79.09,-80.76
1733038035617073479,1733038035616591691,12,-0.05,0.87,0.5,6.328854666666667,-79.24,-80.89
1733038035716389309,1733038035716250658,12,-0.05,0.87,0.5,6.453931,-79.47,-81.15
1733038035816670561,1733038035816314220,12,-0.05,0.87,0.5,6.566499666666666,-81.15,-83.28
1733038035916673965,1733038035916414499,12,-0.05,0.87,0.5,6.679068333333333,-81.1,-83.93
1733038036218562630,1733038036218352556,12,-0.05,0.87,0.5,6.854175000000001,-81.51,-84.79
1733038036318112528,1733038036317883729,12,-0.05,0.87,0.5,7.041789333333334,-80.62,-81.9
1733038036418578744,1733038036418252468,12,-0.05,0.87,0.5,7.216896000000001,-80.07,-81.59
1733038036517931756,1733038036517744779,12,-0.05,0.87,0.5,7.323210666666667,-80.14,-81.51
1733038036618087418,1733038036617902040,12,-0.05,0.87,0.5,7.404509999999999,-79.43,-81.04
1733038036718230535,1733038036718034029,12,-0.05,0.87,0.5,7.5170786666666665,-79.36,-80.55
1733038036817502252,1733038036817203760,12,-0.05,0.87,0.5,7.623393333333333,-79.42,-80.76
1733038036917183691,1733038036916966438,12,-0.05,0.87,0.5,7.754723333333334,-79.69,-81.76
1733038037017470955,1733038037017269134,12,-0.05,0.87,0.5,7.861038000000001,-79.63,-81.04
1733038037116523944,1733038037116312742,12,-0.05,0.87,0.5,7.979860333333334,-79.87,-81.41
1733038037217316606,1733038037217229604,12,-0.05,0.87,0.5,8.092429333333333,-80.09,-80.89
1733038037315464009,1733038037315212488,12,-0.05,0.87,0.5,8.230013333333334,-80.3,-80.64
1733038037415585255,1733038037415221929,12,-0.05,0.87,0.5,8.373851,-80.3,-80.66
1733038037515476042,1733038037515215396,12,-0.05,0.87,0.5,8.486419666666665,-80.57,-81.21
1733038037615604796,1733038037615227460,12,-0.05,0.87,0.5,8.611495666666665,-80.51,-81.12
1733038037715586581,1733038037715217351,12,-0.05,0.87,0.5,8.742825999999999,-80.73,-81.31
1733038037815541584,1733038037815239906,12,-0.05,0.87,0.5,8.892917333333331,-81.4,-82.49
1733038037915582544,1733038037915220975,12,-0.05,0.87,0.5,9.043008666666665,-82.11,-83.88
1733038038015541199,1733038038015232801,12,-0.05,0.87,0.5,9.186846333333333,-81.94,-82.99
1733038038117649667,1733038038117467641,12,-0.05,0.87,0.5,9.361953,-83.66,-83.59
1733038038218629095,1733038038218339681,12,-0.05,0.87,0.5,9.474521666666666,-84.23,-85.03
1733038038317934276,1733038038317669391,12,-0.05,0.87,0.5,9.599597666666668,-83.15,-84.46
1733038038417188404,1733038038416804552,12,-0.05,0.87,0.5,9.705912333333332,-85.04,-86.02
1733038038516639055,1733038038516372203,12,-0.05,0.87,0.5,9.84975,-86.26,-89.42
1733038038617105067,1733038038616675615,12,-0.05,0.87,0.5,9.968572333333332,-85.59,-90.31
1733038038716696594,1733038038716590166,12,-0.05,0.87,0.5,10.062379666666667,-86.89,-90.97
1733038038816925606,1733038038816593885,12,-0.05,0.87,0.5,10.156186666666667,-87.04,-92.8
1733038038917155277,1733038038916762590,12,-0.05,0.87,0.5,10.249993666666667,-90.92,-97.54
1733038039016996690,1733038039016667366,12,-0.05,0.87,0.5,10.393831333333333,-88.38,-92.24
1733038039117218959,1733038039116794347,12,-0.05,0.87,0.5,10.550176666666667,-89.47,-92.6
1733038039216829767,1733038039216616153,12,-0.05,0.87,0.5,10.706522333333332,-89.17,-92.17
1733038039317123143,1733038039316785812,12,-0.05,0.87,0.5,10.850359666666668,-90.06,-93.32
1733038039416970994,1733038039416634798,12,-0.05,0.87,0.5,10.956674333333332,-90.18,-92.87
1733038039516772377,1733038039516654253,12,-0.05,0.87,0.5,11.138034333333332,-88.77,-90.88
1733038039617046858,1733038039616848945,12,-0.05,0.87,0.5,11.300633333333332,-86.06,-88.49
1733038039716605154,1733038039716496229,12,-0.05,0.87,0.5,11.494501333333332,-85.51,-86.91
1733038039816794879,1733038039816485166,12,-0.05,0.87,0.5,11.619577666666666,-84.97,-85.64
1733038039916825450,1733038039916542530,12,-0.05,0.87,0.5,11.757161333333334,-83.81,-85.09
1733038040016617416,1733038040016446828,12,-0.05,0.87,0.5,11.900999,-83.3,-85.86
1733038040146954542,1733038040146721363,12,-0.05,0.87,0.5,12.032328999999999,-83.77,-84.35
1733038040217406932,1733038040216402292,12,-0.05,0.87,0.5,12.151151666666665,-83.33,-83.06
1733038040315640583,1733038040315217494,12,-0.05,0.87,0.5,12.244959,-84.19,-84.17
1733038040416142881,1733038040415209054,12,-0.05,0.87,0.5,12.413812,-83.27,-83.43
1733038040515613511,1733038040515216350,12,-0.05,0.87,0.5,12.495111333333334,-83.16,-83.18
1733038040615606968,1733038040615263223,12,-0.05,0.87,0.5,12.557649,-83.49,-85.41
1733038040715822779,1733038040715209484,12,-0.05,0.87,0.5,12.651456333333334,-83.91,-85.2
1733038040815733725,1733038040815217733,12,-0.05,0.87,0.5,12.713994666666666,-83.5,-85.48
1733038040915771661,1733038040915154695,12,-0.05,0.87,0.5,12.782786666666667,-83.74,-86.24
1733038041015552395,1733038041015207052,12,-0.05,0.87,0.5,12.845324333333332,-84.48,-86.18
1733038041115723818,1733038041115209817,12,-0.05,0.87,0.5,12.926623666666666,-84.85,-85.23
1733038041215724105,1733038041215194702,12,-0.05,0.87,0.5,12.989162,-86.59,-87.77
1733038041415585557,1733038041415214061,12,-0.05,0.87,0.5,13.057954,-84.2,-85.5
1733038041515551204,1733038041515204906,12,-0.05,0.87,0.5,13.107984333333333,-83.25,-83.29
1733038041616678212,1733038041616340398,12,-0.05,0.87,0.5,13.164268333333332,-81.85,-81.9
1733038041715568569,1733038041715203762,12,-0.05,0.87,0.5,13.189283666666668,-80.09,-80.95
1733038041816010644,1733038041815250635,12,-0.05,0.87,0.5,13.189283666666666,-79.47,-80.86
1733038041915954612,1733038041915213346,12,-0.05,0.87,0.5,13.176775999999998,-79.58,-80.78
1733038042017856679,1733038042017618656,12,-0.05,0.87,0.5,13.170522,-79.59,-81.39
1733038042117695331,1733038042117541790,12,-0.05,0.87,0.5,13.170522,-79.63,-80.62
1733038042217726607,1733038042217384338,12,-0.05,0.87,0.5,13.170522,-79.78,-80.98
1733038042317573465,1733038042317289590,12,-0.05,0.87,0.5,13.164268666666667,-79.6,-80.44
1733038042417612394,1733038042417328834,12,-0.05,0.87,0.5,13.164268666666667,-80.16,-80.79
1733038042516824639,1733038042516452074,12,-0.05,0.87,0.5,13.158015333333333,-79.64,-80.65
1733038042617488969,1733038042617328405,12,-0.05,0.87,0.5,13.170522666666665,-79.81,-80.86
1733038042717784631,1733038042717514991,12,-0.05,0.87,0.5,13.139253666666667,-79.64,-81.22
1733038042817959841,1733038042817776918,12,-0.05,0.87,0.5,13.126745666666666,-79.47,-80.78
1733038042918861993,1733038042918620109,12,-0.05,0.87,0.5,13.095476666666668,-79.3,-80.61
1733038043018208041,1733038043017985343,12,-0.05,0.87,0.5,13.089223000000002,-79.19,-80.56
1733038043118681174,1733038043118472814,12,-0.05,0.87,0.5,13.070461666666667,-79.1,-80.84
1733038043217795623,1733038043217555046,12,-0.05,0.87,0.5,13.057954,-79.3,-80.73
1733038043316854037,1733038043316558361,12,-0.05,0.87,0.5,13.045446333333333,-79.15,-80.71
1733038043418058909,1733038043417532682,12,-0.05,0.87,0.5,13.039192666666667,-79.03,-80.42
1733038043517977939,1733038043517829895,12,-0.05,0.87,0.5,13.032938999999999,-79.23,-81.26
1733038043617597134,1733038043617428064,12,-0.05,0.87,0.5,13.026685,-79.35,-80.59
1733038043717530232,1733038043717227935,12,-0.05,0.87,0.5,13.007923666666665,-79.5,-80.97
1733038043816893128,1733038043816667079,12,-0.05,0.87,0.5,12.957893333333333,-79.49,-80.55
1733038043917333542,1733038043917005300,12,-0.05,0.87,0.5,12.926624333333335,-79.41,-80.66
1733038044018363072,1733038044018203735,12,-0.05,0.87,0.5,12.882847333333332,-79.51,-80.77
1733038044118491495,1733038044118389844,12,-0.05,0.87,0.5,12.870339333333334,-79.5,-81.29
1733038044217797603,1733038044217584848,12,-0.05,0.87,0.5,12.839070333333334,-79.47,-81.09
1733038044317336152,1733038044317183732,12,-0.05,0.87,0.5,12.78904,-79.23,-80.8
1733038044417674725,1733038044417419195,12,-0.05,0.87,0.5,12.726502000000002,-79.74,-81.49
1733038044518092020,1733038044517389535,12,-0.05,0.87,0.5,12.682725333333332,-79.7,-80.93
1733038044617698849,1733038044617483854,12,-0.05,0.87,0.5,12.638948666666666,-79.49,-80.74
1733038044717647950,1733038044717354536,12,-0.05,0.87,0.5,12.601425999999998,-79.32,-80.62
1733038044817545851,1733038044817286252,12,-0.05,0.87,0.5,12.538888,-79.67,-81.02
1733038044917574467,1733038044917358875,12,-0.05,0.87,0.5,12.488857333333334,-79.75,-81.32
1733038045017183205,1733038045016977310,12,-0.05,0.87,0.5,12.426319,-79.86,-80.59
1733038045147684127,1733038045147593975,12,-0.05,0.87,0.5,12.345019666666666,-80.06,-80.71
1733038045217087349,1733038045216920852,12,-0.05,0.87,0.5,12.276227666666665,-79.77,-80.4
1733038045317381263,1733038045317287683,12,-0.05,0.87,0.5,12.194928333333335,-79.55,-81.09
1733038045417225657,1733038045417031526,12,-0.05,0.87,0.5,12.132390000000001,-79.33,-80.57
1733038045517598531,1733038045517499446,12,-0.05,0.87,0.5,12.044836666666667,-79.48,-81.14
1733038045617274908,1733038045617125749,12,-0.05,0.87,0.5,11.969790666666668,-79.64,-80.79
1733038045717975928,1733038045717813730,12,-0.05,0.87,0.5,11.894745,-79.89,-80.57
1733038045817345165,1733038045817080259,12,-0.05,0.87,0.5,11.825953333333336,-80.76,-81.11
1733038045918188099,1733038045918036222,12,-0.05,0.87,0.5,11.750908,-80.1,-80.68
1733038046017465043,1733038046017253398,12,-0.05,0.87,0.5,11.663354666666665,-80.6,-81.44
1733038046117285102,1733038046117064476,12,-0.05,0.87,0.5,11.582055333333335,-80.03,-81.01
1733038046216676890,1733038046216386795,12,-0.05,0.87,0.5,11.500755666666668,-81.22,-81.89
1733038046316883919,1733038046316554784,12,-0.05,0.87,0.5,11.406948666666667,-80.5,-81.37
1733038046416727210,1733038046416487455,12,-0.05,0.87,0.5,11.313141333333334,-80.33,-80.76
1733038046517048168,1733038046516439437,12,-0.05,0.87,0.5,11.206826333333334,-80.27,-80.78
1733038046617446441,1733038046617311239,12,-0.05,0.87,0.5,11.131780666666666,-80.91,-81.05
1733038047217654510,1733038047217536687,12,-0.05,0.87,0.5,10.512653666666667,-82.11,-82.54
1733038047317576733,1733038047317137956,12,-0.05,0.87,0.5,10.400085333333333,-82.45,-83.8
1733038047416820690,1733038047416604518,12,-0.05,0.87,0.5,10.275008999999999,-82.33,-82.55
1733038047517919467,1733038047517629384,12,-0.05,0.87,0.5,10.162439999999998,-82.99,-84.34
1733038047617119628,1733038047616953611,12,-0.05,0.87,0.5,10.056125333333334,-82.17,-85.6
1733038047715517146,1733038047715186595,12,-0.05,0.87,0.5,9.949810666666666,-82.31,-84.77
1733038047815636082,1733038047815193653,12,-0.05,0.87,0.5,9.843496,-82.38,-83.13
1733038047915630092,1733038047915196180,12,-0.05,0.87,0.5,9.730927,-82.36,-83.95
1733038048016581870,1733038048016389846,12,-0.05,0.87,0.5,9.624612333333333,-82.37,-83.06
1733038048217049207,1733038048216660261,12,-0.05,0.87,0.5,9.468267333333335,-80.61,-82.61
1733038048316400245,1733038048316330909,12,-0.05,0.87,0.5,9.311922333333333,-80.62,-81.48
1733038048416794498,1733038048416536569,12,-0.05,0.87,0.5,9.149323333333333,-80.08,-81.48
1733038048516836044,1733038048516555309,12,-0.05,0.87,0.5,9.036754666666667,-80.1,-81.12
1733038048617740175,1733038048617487192,12,-0.05,0.87,0.5,8.911678333333333,-79.46,-81.26
1733038048718398048,1733038048718219518,12,-0.05,0.87,0.5,8.774094666666668,-79.42,-80.75
1733038048817171032,1733038048816982030,12,-0.05,0.87,0.5,8.630257333333333,-79.41,-80.68
1733038048915605555,1733038048915193557,12,-0.05,0.87,0.5,8.480166,-79.63,-80.54
1733038049015497594,1733038049015206575,12,-0.05,0.87,0.5,8.348836,-79.54,-81.01
1733038049118283023,1733038049118122577,12,-0.05,0.87,0.5,8.092429333333333,-79.58,-80.89
1733038049218465827,1733038049218321561,12,-0.05,0.87,0.5,7.961099000000001,-79.42,-80.55
1733038049318331527,1733038049318179130,12,-0.05,0.87,0.5,7.8297690000000015,-79.37,-81.17
1733038049418592194,1733038049418172121,12,-0.05,0.87,0.5,7.6984390000000005,-79.78,-80.65
1733038049518243725,1733038049517847061,12,-0.05,0.87,0.5,7.5608553333333335,-79.73,-81.19
1733038049618513802,1733038049618173122,12,-0.05,0.87,0.5,7.423271666666667,-79.9,-80.74
1733038049715786959,1733038049715267658,12,-0.05,0.87,0.5,7.291941333333334,-80.25,-80.69
1733038049815647032,1733038049815213203,12,-0.05,0.87,0.5,7.185626666666667,-80.77,-81.22
1733038049915609966,1733038049915231943,12,-0.05,0.87,0.5,7.060550333333334,-80.75,-81.62
1733038050015713291,1733038050015235424,12,-0.05,0.87,0.5,6.929220666666666,-80.38,-81.34
1733038050115558602,1733038050115213394,12,-0.05,0.87,0.5,6.7853829999999995,-80.09,-81.34
1733038050215706087,1733038050215216875,12,-0.05,0.87,0.5,6.660307,-80.82,-81.4
1733038050315544639,1733038050315206050,12,-0.05,0.87,0.5,6.541484666666666,-80.36,-81.14
1733038050415746958,1733038050415227890,12,-0.05,0.87,0.5,6.410154666666667,-79.59,-81.34
1733038050516749390,1733038050516392946,12,-0.05,0.87,0.5,6.272570666666667,-79.07,-81.02
1733038050617888820,1733038050617645502,12,-0.05,0.87,0.5,6.109971333333334,-79.3,-80.91
1733038050717434982,1733038050717237472,12,-0.05,0.87,0.5,5.959879666666667,-79.35,-81.14
1733038050816687146,1733038050816500425,12,-0.05,0.87,0.5,5.8097883333333336,-79.16,-80.62
1733038050916648027,1733038050916412830,12,-0.05,0.87,0.5,5.684712333333333,-79.49,-80.9
1733038051015604569,1733038051015228271,12,-0.05,0.87,0.5,5.540875,-79.26,-80.58
1733038051118432944,1733038051118247747,12,-0.05,0.87,0.5,5.4095450000000005,-79.65,-80.54
1733038051218396757,1733038051218281745,12,-0.05,0.87,0.5,5.253199666666666,-79.91,-81.13
1733038051318163590,1733038051318029165,12,-0.05,0.87,0.5,5.134377,-79.43,-81.14
1733038051418741251,1733038051418481349,12,-0.05,0.87,0.5,5.003047,-79.61,-81.21
1733038051518151584,1733038051517964124,12,-0.05,0.87,0.5,4.890478666666667,-79.28,-81.0
1733038051618516838,1733038051618281126,12,-0.05,0.87,0.5,4.752895,-79.39,-80.67
1733038051718135134,1733038051718022108,12,-0.05,0.87,0.5,4.602803666666667,-79.2,-80.44
1733038051848744900,1733038051848507642,12,-0.05,0.87,0.5,4.446458333333333,-79.84,-80.58
1733038051918131661,1733038051917911291,12,-0.05,0.87,0.5,4.290113333333333,-79.75,-80.69
1733038052018471116,1733038052018333435,12,-0.05,0.87,0.5,4.158783333333333,-80.06,-81.17
1733038052118501995,1733038052118317842,12,-0.05,0.87,0.5,4.027453333333333,-79.0,-80.75
1733038052218230473,1733038052218094825,12,-0.05,0.87,0.5,3.883615666666666,-79.18,-80.4
1733038052318117373,1733038052317884445,12,-0.05,0.87,0.5,3.7460316666666666,-79.16,-80.56
1733038052418776795,1733038052418470382,12,-0.05,0.87,0.5,3.583432666666667,-79.62,-80.89
1733038052518099878,1733038052517955541,12,-0.05,0.87,0.5,3.433341,-79.35,-81.03
1733038052618284646,1733038052618105888,12,-0.05,0.87,0.5,3.2895036666666666,-78.38,-80.59
1733038052718331553,1733038052717989206,12,-0.05,0.87,0.5,3.1581736666666664,-79.04,-80.55
1733038052819287476,1733038052819010972,12,-0.05,0.87,0.5,3.02059,-79.47,-80.82
1733038052918321737,1733038052918134689,12,-0.05,0.87,0.5,2.8704983333333334,-79.1,-81.17
1733038053018920179,1733038053018611431,12,-0.05,0.87,0.5,2.7141529999999996,-79.0,-80.73
1733038053118178798,1733038053117956876,12,-0.05,0.87,0.5,2.551554,-79.1,-80.55
1733038053218734551,1733038053218548059,12,-0.05,0.87,0.5,2.3889549999999997,-79.82,-80.71
1733038053318260108,1733038053318073511,12,-0.05,0.87,0.5,2.257625,-79.0,-80.57
1733038053419267710,1733038053419058084,12,-0.05,0.87,0.5,2.1325486666666666,-78.81,-80.8
1733038053518104383,1733038053517911911,12,-0.05,0.87,0.5,2.0012186666666665,-79.1,-80.52
1733038053918237716,1733038053918112516,12,-0.05,0.87,0.5,1.6259903333333332,-78.75,-80.95
1733038054018570777,1733038054018270015,12,-0.05,0.87,0.5,1.5822136666666669,-78.66,-80.74
1733038054118374737,1733038054118186473,12,-0.05,0.87,0.5,1.4946603333333333,-79.07,-80.85
1733038054218010686,1733038054217846870,12,-0.05,0.87,0.5,1.3883456666666667,-79.08,-80.51
1733038054317536855,1733038054317389965,12,-0.05,0.87,0.5,1.2820306666666665,-78.61,-80.53
1733038054417663802,1733038054417385101,12,-0.05,0.87,0.5,1.2007313333333334,-78.87,-80.68
1733038054518177231,1733038054517916440,12,-0.05,0.87,0.5,1.1319393333333334,-79.3,-80.63
1733038054617624664,1733038054617391824,12,-0.05,0.87,0.5,1.081909,-78.69,-80.92
1733038054718026169,1733038054717800617,12,-0.05,0.87,0.5,1.0006093333333335,-78.71,-80.35
1733038054817337215,1733038054817117691,12,-0.05,0.87,0.5,0.9318176666666668,-78.97,-80.69
1733038054917626060,1733038054917263984,12,-0.05,0.87,0.5,0.8755333333333333,-78.72,-80.75
1733038055017614548,1733038055017363786,12,-0.05,0.87,0.5,0.8630256666666667,-78.75,-80.77
1733038055116743135,1733038055116494655,12,-0.05,0.87,0.5,0.8380103333333334,-79.24,-80.91
1733038055216627290,1733038055216328382,12,-0.05,0.87,0.5,0.8317566666666667,-79.26,-81.12
