%time,field.stamp,field.id,field.x,field.y,field.z,field.distanceFromTag,field.rssi,field.rssi_fp
1733053348748469361,1733053348747902631,9,0.71,-0.87,0.61,6.666560999999999,-79.9,-81.62
1733053348848374591,1733053348847885608,9,0.71,-0.87,0.61,6.866682666666667,-79.76,-80.79
1733053348948398753,1733053348947924137,9,0.71,-0.87,0.61,7.016774000000001,-79.73,-80.99
1733053349048382880,1733053349047873973,9,0.71,-0.87,0.61,7.166865333333334,-79.44,-80.62
1733053349148136698,1733053349147904396,9,0.71,-0.87,0.61,7.279433999999999,-79.49,-80.67
1733053349250631666,1733053349250394105,9,0.71,-0.87,0.61,7.417017666666666,-79.52,-80.61
1733053349349419753,1733053349349051475,9,0.71,-0.87,0.61,7.504570999999999,-80.07,-81.28
1733053349450014672,1733053349449816226,9,0.71,-0.87,0.61,7.635901,-79.76,-81.44
1733053349550193019,1733053349550043106,9,0.71,-0.87,0.61,7.729708333333334,-80.3,-81.23
1733053349650526420,1733053349650319337,9,0.71,-0.87,0.61,7.873546,-80.59,-81.36
1733053349750938345,1733053349750726938,9,0.71,-0.87,0.61,7.979860666666667,-81.54,-82.73
1733053349850278000,1733053349850080966,9,0.71,-0.87,0.61,8.142459666666666,-81.35,-82.31
1733053349950187840,1733053349950055122,9,0.71,-0.87,0.61,8.273789666666667,-84.26,-87.67
1733053350051288864,1733053350051001071,9,0.71,-0.87,0.61,8.392612333333334,-83.33,-85.49
1733053350151468603,1733053350151165962,9,0.71,-0.87,0.61,8.448897,-83.32,-87.96
1733053350250816849,1733053350250638008,9,0.71,-0.87,0.61,8.561465666666667,-83.01,-86.74
1733053350351328771,1733053350351047277,9,0.71,-0.87,0.61,8.699049333333333,-82.75,-87.58
1733053350450993577,1733053350450736045,9,0.71,-0.87,0.61,8.905424666666667,-80.45,-82.59
1733053350550714885,1733053350550523281,9,0.71,-0.87,0.61,9.030500666666667,-80.24,-81.0
1733053350650404185,1733053350650249719,9,0.71,-0.87,0.61,9.168084666666667,-80.28,-80.82
1733053350750187635,1733053350750000238,9,0.71,-0.87,0.61,9.274399666666667,-80.47,-81.18
1733053350850075704,1733053350849875450,9,0.71,-0.87,0.61,9.436999,-80.96,-83.19
1733053350949794488,1733053350949642896,9,0.71,-0.87,0.61,9.580836666666666,-80.32,-83.21
1733053351050173789,1733053351049921035,9,0.71,-0.87,0.61,9.718420333333334,-80.9,-82.72
1733053351149878953,1733053351149717569,9,0.71,-0.87,0.61,9.824735,-79.9,-81.25
1733053351250038692,1733053351249876260,9,0.71,-0.87,0.61,9.943557,-79.64,-81.32
1733053351350119872,1733053351349955797,9,0.71,-0.87,0.61,10.062379333333334,-79.45,-80.63
1733053351450405440,1733053351450182437,9,0.71,-0.87,0.61,10.187455666666667,-79.31,-80.8
1733053351550242627,1733053351550030708,9,0.71,-0.87,0.61,10.306278,-79.68,-81.14
1733053351649754947,1733053351649571180,9,0.71,-0.87,0.61,10.431354,-79.87,-80.75
1733053351750287779,1733053351750036239,9,0.71,-0.87,0.61,10.562683666666667,-79.95,-81.14
1733053351850194247,1733053351849716663,9,0.71,-0.87,0.61,10.694014000000001,-80.58,-80.96
1733053351949984535,1733053351949758529,9,0.71,-0.87,0.61,10.825344333333334,-80.93,-82.84
1733053352049870126,1733053352049725532,9,0.71,-0.87,0.61,10.969181999999998,-82.17,-84.05
1733053352149908812,1733053352149766206,9,0.71,-0.87,0.61,11.088004333333332,-81.67,-81.76
1733053352249730755,1733053352249637126,9,0.71,-0.87,0.61,11.219333999999998,-80.78,-83.08
1733053352350109883,1733053352349873304,9,0.71,-0.87,0.61,11.350663666666668,-82.36,-82.62
1733053352449759806,1733053352449573278,9,0.71,-0.87,0.61,11.500755,-80.96,-81.89
1733053352550866214,1733053352550669908,9,0.71,-0.87,0.61,11.638339000000002,-81.37,-82.54
1733053352650278213,1733053352650118112,9,0.71,-0.87,0.61,11.750908,-81.65,-82.2
1733053352749831640,1733053352749586582,9,0.71,-0.87,0.61,11.888492,-81.79,-83.1
1733053352850155764,1733053352849995851,9,0.71,-0.87,0.61,12.001060666666667,-83.42,-84.55
1733053352950062395,1733053352949822664,9,0.71,-0.87,0.61,12.151151999999998,-83.44,-84.79
1733053353050052638,1733053353049876689,9,0.71,-0.87,0.61,12.269974,-84.21,-85.35
1733053353150521020,1733053353150255680,9,0.71,-0.87,0.61,12.407557666666667,-84.42,-86.41
1733053353250898486,1733053353250489950,9,0.71,-0.87,0.61,12.520126,-85.88,-86.82
1733053353350154741,1733053353349991083,9,0.71,-0.87,0.61,12.645202333333332,-84.2,-85.69
1733053353550364793,1733053353550215721,9,0.71,-0.87,0.61,12.814055333333334,-84.96,-90.46
1733053353650199756,1733053353649989604,9,0.71,-0.87,0.61,12.982908666666667,-87.05,-91.66
1733053353750821447,1733053353750648736,9,0.71,-0.87,0.61,13.164269333333332,-85.61,-89.57
1733053353848337507,1733053353847909927,9,0.71,-0.87,0.61,13.301853,-86.03,-89.16
1733053353949185843,1733053353949006795,9,0.71,-0.87,0.61,13.445690333333332,-85.22,-87.75
1733053354049512954,1733053354049204826,9,0.71,-0.87,0.61,13.595781666666667,-84.8,-87.93
1733053354149066999,1733053354148893594,9,0.71,-0.87,0.61,13.739619333333332,-84.54,-86.61
1733053354258828723,1733053354256635427,9,0.71,-0.87,0.61,13.858441666666666,-84.14,-84.91
1733053354348432909,1733053354347948074,9,0.71,-0.87,0.61,13.952248666666668,-82.13,-83.15
1733053354448629419,1733053354447913885,9,0.71,-0.87,0.61,14.064817,-81.36,-83.27
1733053354548206560,1733053354547889232,9,0.71,-0.87,0.61,14.177385666666666,-81.62,-82.69
1733053354649316611,1733053354649134635,9,0.71,-0.87,0.61,14.264939,-81.26,-81.56
1733053354749756077,1733053354749419450,9,0.71,-0.87,0.61,14.339985,-81.19,-81.85
1733053354848455570,1733053354847914457,9,0.71,-0.87,0.61,14.402523,-81.2,-81.62
1733053354949182817,1733053354948872089,9,0.71,-0.87,0.61,14.465061,-80.61,-81.17
1733053355048183594,1733053355047988891,9,0.71,-0.87,0.61,14.496329666666668,-80.76,-82.99
1733053355148256925,1733053355147889852,9,0.71,-0.87,0.61,14.527598666666668,-80.85,-81.27
1733053355249545655,1733053355249289035,9,0.71,-0.87,0.61,14.558867999999999,-82.44,-85.22
1733053355350001096,1733053355349530220,9,0.71,-0.87,0.61,14.540106666666667,-82.67,-83.42
1733053355448497713,1733053355447896242,9,0.71,-0.87,0.61,14.527599333333335,-84.74,-88.33
1733053355549343114,1733053355548998594,9,0.71,-0.87,0.61,14.483822666666667,-85.13,-87.19
1733053355648447678,1733053355647919178,9,0.71,-0.87,0.61,14.446299666666667,-86.78,-91.79
1733053355751068808,1733053355750852823,9,0.71,-0.87,0.61,14.327477,-87.98,-102.25
1733053355851019883,1733053355850855350,9,0.71,-0.87,0.61,14.364999666666668,-86.52,-88.54
1733053355950995955,1733053355950915813,9,0.71,-0.87,0.61,14.408776666666666,-84.59,-85.37
1733053356051161974,1733053356050872564,9,0.71,-0.87,0.61,14.477568333333332,-83.39,-83.41
1733053356151190829,1733053356150674581,9,0.71,-0.87,0.61,14.402523,-83.03,-85.21
1733053356250911559,1733053356250650405,9,0.71,-0.87,0.61,14.308715666666666,-82.53,-82.92
1733053356351017783,1733053356350776672,9,0.71,-0.87,0.61,14.239924,-82.7,-82.78
1733053356451231608,1733053356451150655,9,0.71,-0.87,0.61,14.164878333333334,-83.45,-85.72
1733053356580616135,1733053356580182075,9,0.71,-0.87,0.61,14.10234,-82.86,-83.28
1733053356650757074,1733053356650615692,9,0.71,-0.87,0.61,14.027294333333332,-82.72,-85.09
1733053356750801141,1733053356750581979,9,0.71,-0.87,0.61,13.952248333333332,-83.59,-84.94
1733053356851904881,1733053356851728916,9,0.71,-0.87,0.61,13.870949000000001,-82.57,-83.25
1733053356950799549,1733053356950601100,9,0.71,-0.87,0.61,13.783395666666665,-84.12,-85.32
1733053357051541712,1733053357051325798,9,0.71,-0.87,0.61,13.695842333333333,-84.14,-85.78
1733053357151797082,1733053357151568174,9,0.71,-0.87,0.61,13.589527666666667,-84.35,-86.32
1733053357251041057,1733053357250693798,9,0.71,-0.87,0.61,13.508228,-84.98,-87.45
1733053357351215789,1733053357351071119,9,0.71,-0.87,0.61,13.408167333333333,-84.4,-84.88
1733053357451109858,1733053357450792789,9,0.71,-0.87,0.61,13.333121333333333,-84.75,-85.51
1733053357550777539,1733053357550568819,9,0.71,-0.87,0.61,13.239314666666665,-85.29,-86.27
1733053357651059235,1733053357650831222,9,0.71,-0.87,0.61,13.183030333333335,-85.55,-86.77
1733053357752460318,1733053357750895500,9,0.71,-0.87,0.61,13.070462000000001,-86.73,-88.32
1733053357850895032,1733053357850768566,9,0.71,-0.87,0.61,12.957892999999999,-87.31,-90.49
1733053357950884769,1733053357950764656,9,0.71,-0.87,0.61,12.832816666666666,-86.41,-88.91
1733053358050822515,1733053358050682306,9,0.71,-0.87,0.61,12.732755666666668,-86.04,-89.65
1733053358150964670,1733053358150586128,9,0.71,-0.87,0.61,12.626441,-86.83,-91.14
1733053358250411711,1733053358250269651,9,0.71,-0.87,0.61,12.532633666666667,-85.14,-89.43
1733053358350724653,1733053358350539445,9,0.71,-0.87,0.61,12.445080333333332,-85.78,-87.88
1733053358451115150,1733053358451020002,9,0.71,-0.87,0.61,12.363781000000001,-85.9,-88.68
1733053358551291419,1733053358550991535,9,0.71,-0.87,0.61,12.282481666666667,-85.63,-87.88
1733053358650960489,1733053358650707006,9,0.71,-0.87,0.61,12.188674666666666,-84.82,-87.74
1733053358750675350,1733053358750524997,9,0.71,-0.87,0.61,12.113628999999998,-84.01,-85.22
1733053358850920418,1733053358850743293,9,0.71,-0.87,0.61,11.994806666666667,-85.09,-85.89
1733053358950942625,1733053358950845718,9,0.71,-0.87,0.61,11.894745666666665,-84.49,-85.88
1733053359050662133,1733053359050488948,9,0.71,-0.87,0.61,11.807192333333333,-83.93,-85.0
1733053359151276327,1733053359151122331,9,0.71,-0.87,0.61,11.713385333333335,-83.27,-84.58
1733053359250669734,1733053359250455617,9,0.71,-0.87,0.61,11.619578333333335,-82.05,-83.17
1733053359350857768,1733053359350611925,9,0.71,-0.87,0.61,11.525771,-82.67,-85.05
1733053359450949841,1733053359450710058,9,0.71,-0.87,0.61,11.419456000000002,-82.05,-82.96
1733053359649370386,1733053359649059534,9,0.71,-0.87,0.61,11.256856666666666,-81.78,-82.76
1733053359749071245,1733053359748892784,9,0.71,-0.87,0.61,11.08175,-81.61,-83.58
1733053359849183954,1733053359849015235,9,0.71,-0.87,0.61,10.919151,-81.49,-82.17
1733053360049532228,1733053360049187183,9,0.71,-0.87,0.61,10.787821000000001,-81.31,-82.29
1733053360148157562,1733053360147905349,9,0.71,-0.87,0.61,10.637729666666667,-82.78,-82.75
1733053360249454022,1733053360249187469,9,0.71,-0.87,0.61,10.506400000000001,-83.15,-83.24
1733053360349205108,1733053360349012851,9,0.71,-0.87,0.61,10.381324,-81.86,-82.04
1733053360448314880,1733053360447930812,9,0.71,-0.87,0.61,10.275009333333331,-81.78,-81.8
1733053360548407764,1733053360547956466,9,0.71,-0.87,0.61,10.149932999999999,-82.0,-82.38
1733053360649251769,1733053360649085760,9,0.71,-0.87,0.61,10.037364333333334,-82.07,-82.01
1733053360750605573,1733053360750380754,9,0.71,-0.87,0.61,9.887272666666666,-81.01,-81.47
1733053360848268455,1733053360847911596,9,0.71,-0.87,0.61,9.737181,-81.1,-81.45
1733053360949309584,1733053360949003219,9,0.71,-0.87,0.61,9.580836,-80.96,-81.71
1733053361048177271,1733053361047957897,9,0.71,-0.87,0.61,9.462013666666666,-81.27,-81.12
1733053361148304656,1733053361147959470,9,0.71,-0.87,0.61,9.368206666666666,-81.3,-81.44
1733053361248231519,1733053361247941493,9,0.71,-0.87,0.61,9.268145666666666,-82.44,-83.05
1733053361348117791,1733053361347898006,9,0.71,-0.87,0.61,9.149323333333333,-81.12,-81.14
1733053361449833580,1733053361449611663,9,0.71,-0.87,0.61,8.999232,-82.31,-83.59
1733053361550156911,1733053361550003290,9,0.71,-0.87,0.61,8.874155666666667,-82.11,-82.14
1733053361649425954,1733053361649082899,9,0.71,-0.87,0.61,8.767841,-81.31,-83.08
1733053361749228171,1733053361748973846,9,0.71,-0.87,0.61,8.66778,-81.1,-81.66
1733053361849188055,1733053361848969697,9,0.71,-0.87,0.61,8.548957666666668,-81.6,-83.54
1733053361952015301,1733053361951287746,9,0.71,-0.87,0.61,8.417627666666666,-81.36,-81.91
1733053362049414320,1733053362049223661,9,0.71,-0.87,0.61,8.305059,-80.94,-81.88
1733053362148243048,1733053362147913694,9,0.71,-0.87,0.61,8.198744,-81.6,-82.38
1733053362248206304,1733053362247919559,9,0.71,-0.87,0.61,8.079921333333333,-80.03,-81.73
1733053362348153441,1733053362347888469,9,0.71,-0.87,0.61,7.967352666666667,-81.04,-82.18
1733053362451325405,1733053362451153993,9,0.71,-0.87,0.61,7.842276666666667,-80.2,-81.14
1733053362551691851,1733053362551229715,9,0.71,-0.87,0.61,7.717200666666667,-80.44,-81.21
1733053362651736377,1733053362651438474,9,0.71,-0.87,0.61,7.5858706666666675,-80.36,-81.37
1733053362751490355,1733053362751266956,9,0.71,-0.87,0.61,7.460794333333333,-80.65,-81.52
1733053362851515778,1733053362851293325,9,0.71,-0.87,0.61,7.341972000000001,-80.23,-81.35
1733053362951306088,1733053362951087474,9,0.71,-0.87,0.61,7.216896000000001,-80.33,-80.91
1733053363051686276,1733053363051491737,9,0.71,-0.87,0.61,7.098073666666667,-80.52,-81.49
1733053363150701286,1733053363150561809,9,0.71,-0.87,0.61,6.966743666666666,-80.72,-81.8
1733053363251169468,1733053363251047611,9,0.71,-0.87,0.61,6.866682666666667,-81.04,-82.8
1733053363351366922,1733053363351212978,9,0.71,-0.87,0.61,6.7666216666666665,-80.19,-81.66
1733053363451011166,1733053363450702190,9,0.71,-0.87,0.61,6.660306666666666,-80.48,-83.55
1733053363553241545,1733053363552933454,9,0.71,-0.87,0.61,6.535230333333334,-80.83,-83.18
1733053363651244957,1733053363650982856,9,0.71,-0.87,0.61,6.403900333333333,-80.67,-85.18
1733053363753009513,1733053363752820730,9,0.71,-0.87,0.61,6.160002000000001,-81.16,-84.27
1733053363851072679,1733053363850913763,9,0.71,-0.87,0.61,6.003656666666667,-81.16,-84.21
1733053363950846799,1733053363950626850,9,0.71,-0.87,0.61,5.878580333333335,-81.71,-84.21
1733053364050641052,1733053364050458669,9,0.71,-0.87,0.61,5.772265666666667,-81.4,-84.23
1733053364180721165,1733053364180552482,9,0.71,-0.87,0.61,5.690966333333333,-80.87,-82.55
1733053364250826125,1733053364250681638,9,0.71,-0.87,0.61,5.578397666666667,-80.56,-82.24
1733053364350910738,1733053364350769996,9,0.71,-0.87,0.61,5.465828999999999,-80.72,-81.68
1733053364451437742,1733053364451011180,9,0.71,-0.87,0.61,5.353260333333334,-81.36,-82.74
1733053364550749432,1733053364550518989,9,0.71,-0.87,0.61,5.221930666666666,-81.53,-84.93
1733053364651109822,1733053364650905847,9,0.71,-0.87,0.61,5.065585666666667,-82.13,-87.34
1733053364751634480,1733053364751319885,9,0.71,-0.87,0.61,4.915494333333334,-82.3,-85.48
1733053364851440682,1733053364851131439,9,0.71,-0.87,0.61,4.765402666666667,-81.58,-89.17
1733053364951234176,1733053364951001167,9,0.71,-0.87,0.61,4.640326333333333,-81.66,-87.44
1733053365050794502,1733053365050512075,9,0.71,-0.87,0.61,4.490235,-81.35,-85.67
1733053365150914037,1733053365150768280,9,0.71,-0.87,0.61,4.383920333333333,-80.32,-83.93
1733053365251329760,1733053365251098632,9,0.71,-0.87,0.61,4.290113333333333,-80.43,-82.8
1733053365350812297,1733053365350625038,9,0.71,-0.87,0.61,4.221321333333333,-80.94,-82.53
1733053365448119615,1733053365447895050,9,0.71,-0.87,0.61,4.158783333333333,-80.53,-81.95
1733053365548375761,1733053365547940254,9,0.71,-0.87,0.61,4.077483666666667,-79.92,-80.87
1733053365648231429,1733053365647906064,9,0.71,-0.87,0.61,4.0086916666666665,-79.66,-80.68
1733053365748211383,1733053365747922658,9,0.71,-0.87,0.61,3.939899666666667,-79.53,-80.89
1733053365848123062,1733053365847910881,9,0.71,-0.87,0.61,3.8398386666666666,-79.39,-80.9
1733053365948121676,1733053365947905778,9,0.71,-0.87,0.61,3.802316,-79.41,-81.13
1733053366949339554,1733053366949118614,9,0.71,-0.87,0.61,4.133768000000001,-79.89,-81.08
1733053367048280436,1733053367047899723,9,0.71,-0.87,0.61,4.171291,-80.43,-81.24
1733053367148346653,1733053367147893905,9,0.71,-0.87,0.61,4.227575333333333,-80.26,-81.79
1733053367249194750,1733053367248981237,9,0.71,-0.87,0.61,4.283859666666667,-80.21,-81.39
1733053367349012107,1733053367348829269,9,0.71,-0.87,0.61,4.358905333333333,-79.69,-81.03
1733053367449164794,1733053367448841810,9,0.71,-0.87,0.61,4.452712333333333,-79.38,-80.94
1733053367549298271,1733053367549122095,9,0.71,-0.87,0.61,4.508996666666667,-79.65,-81.15
1733053367649579726,1733053367649362802,9,0.71,-0.87,0.61,4.5715346666666665,-79.52,-81.18
1733053367749393013,1733053367749194860,9,0.71,-0.87,0.61,4.640326666666667,-78.79,-80.65
1733053367848134870,1733053367847913980,9,0.71,-0.87,0.61,4.734133666666668,-79.46,-81.42
1733053367948161208,1733053367947923421,9,0.71,-0.87,0.61,4.802925666666667,-80.05,-82.09
1733053368048219784,1733053368047916173,9,0.71,-0.87,0.61,4.871717333333333,-79.77,-81.3
1733053368148211766,1733053368147913455,9,0.71,-0.87,0.61,4.934255333333333,-79.35,-80.68
1733053368248127370,1733053368247901678,9,0.71,-0.87,0.61,5.034316333333333,-80.46,-81.25
1733053368348133769,1733053368347916841,9,0.71,-0.87,0.61,5.084347,-80.91,-81.3
1733053368448108568,1733053368447889566,9,0.71,-0.87,0.61,5.1656466666666665,-80.85,-81.06
1733053368548181310,1733053368547889232,9,0.71,-0.87,0.61,5.234438666666667,-82.19,-82.31
1733053368648185699,1733053368647945404,9,0.71,-0.87,0.61,5.321992,-81.87,-83.8
1733053368748353039,1733053368747919797,9,0.71,-0.87,0.61,5.409545333333334,-81.42,-81.44
1733053368848107460,1733053368847897529,9,0.71,-0.87,0.61,5.528367333333333,-80.64,-81.13
1733053368948205239,1733053368947923421,9,0.71,-0.87,0.61,5.672204666666667,-81.38,-83.35
1733053369048178036,1733053369047900676,9,0.71,-0.87,0.61,5.778519333333333,-81.21,-82.06
1733053369148033638,1733053369147902488,9,0.71,-0.87,0.61,5.884834333333334,-82.76,-82.92
1733053369248210501,1733053369247900724,9,0.71,-0.87,0.61,5.9598803333333334,-80.82,-81.16
1733053369351590624,1733053369351392745,9,0.71,-0.87,0.61,6.0787026666666675,-80.33,-80.98
1733053369451292143,1733053369451060295,9,0.71,-0.87,0.61,6.197525,-80.4,-81.55
1733053369551158860,1733053369551011562,9,0.71,-0.87,0.61,6.3413623333333335,-81.41,-81.95
1733053369650495321,1733053369650299549,9,0.71,-0.87,0.61,6.478946333333333,-81.95,-83.76
1733053369751181321,1733053369750757932,9,0.71,-0.87,0.61,6.572753333333334,-82.5,-84.86
1733053369850101145,1733053369849836587,9,0.71,-0.87,0.61,6.685321999999999,-82.12,-82.72
1733053369950276854,1733053369950119733,9,0.71,-0.87,0.61,6.766621333333333,-82.63,-83.07
1733053370050474571,1733053370050147533,9,0.71,-0.87,0.61,6.885444,-82.57,-84.11
1733053370149059358,1733053370148953914,9,0.71,-0.87,0.61,6.991758999999999,-82.74,-83.35
1733053370249448064,1733053370249128818,9,0.71,-0.87,0.61,7.104327333333334,-83.6,-84.58
1733053370349377500,1733053370349128484,9,0.71,-0.87,0.61,7.216895666666667,-82.98,-85.84
1733053370449473679,1733053370449248075,9,0.71,-0.87,0.61,7.323210333333333,-83.17,-85.29
1733053370549543974,1733053370549310445,9,0.71,-0.87,0.61,7.467048000000001,-82.92,-84.1
1733053370650371844,1733053370648974657,9,0.71,-0.87,0.61,7.585870333333332,-82.15,-81.81
1733053370749355963,1733053370749131441,9,0.71,-0.87,0.61,7.710946333333333,-83.59,-83.43
1733053370849737764,1733053370849481105,9,0.71,-0.87,0.61,7.8360226666666675,-83.56,-83.59
1733053370951114409,1733053370950832366,9,0.71,-0.87,0.61,7.967352666666667,-84.53,-84.29
1733053371050097328,1733053371049934625,9,0.71,-0.87,0.61,8.073667666666667,-87.53,-91.14
1733053371151586933,1733053371151407957,9,0.71,-0.87,0.61,8.161221,-89.79,-92.67
1733053371250252721,1733053371249981880,9,0.71,-0.87,0.61,8.273789666666666,-89.78,-94.41
1733053371350327850,1733053371350129127,9,0.71,-0.87,0.61,8.405119666666666,-87.74,-88.5
1733053371450861543,1733053371450578689,9,0.71,-0.87,0.61,8.542703666666666,-87.46,-88.77
1733053371550216966,1733053371550066471,9,0.71,-0.87,0.61,8.692795333333335,-85.62,-87.58
1733053371649427314,1733053371649229049,9,0.71,-0.87,0.61,8.824125333333333,-86.46,-86.89
1733053371749299735,1733053371749036788,9,0.71,-0.87,0.61,8.967963,-83.95,-83.9
1733053371849399039,1733053371849185466,9,0.71,-0.87,0.61,9.061770000000001,-85.49,-86.79
1733053371949333223,1733053371949145555,9,0.71,-0.87,0.61,9.149322999999999,-83.58,-85.09
1733053372049634741,1733053372049146890,9,0.71,-0.87,0.61,9.243129999999999,-83.0,-86.4
1733053372149323304,1733053372149180412,9,0.71,-0.87,0.61,9.343191,-85.46,-88.93
1733053372249528036,1733053372249161481,9,0.71,-0.87,0.61,9.555821,-86.94,-88.49
1733053372349588505,1733053372349302768,9,0.71,-0.87,0.61,9.699658333333334,-85.04,-87.08
1733053372450017973,1733053372449765920,9,0.71,-0.87,0.61,9.881018666666666,-86.03,-87.0
1733053372549383589,1733053372549167871,9,0.71,-0.87,0.61,10.018602333333334,-87.62,-88.25
1733053372648454163,1733053372647905349,9,0.71,-0.87,0.61,10.112409666666666,-87.12,-92.8
1733053372748197672,1733053372747922182,9,0.71,-0.87,0.61,10.174947666666666,-87.63,-89.33
1733053372848139376,1733053372847882509,9,0.71,-0.87,0.61,10.275009,-87.08,-90.47
1733053372948236138,1733053372947893142,9,0.71,-0.87,0.61,10.400085333333333,-88.05,-91.35
1733053373049408038,1733053373049268960,9,0.71,-0.87,0.61,10.543923,-89.9,-94.73
1733053373149631826,1733053373149396419,9,0.71,-0.87,0.61,10.668999,-91.63,-95.4
1733053373249495566,1733053373249091625,9,0.71,-0.87,0.61,10.794075,-89.83,-91.53
1733053373449928678,1733053373449739694,9,0.71,-0.87,0.61,10.950420333333334,-90.12,-91.17
1733053373550444075,1733053373550123214,9,0.71,-0.87,0.61,11.106765666666666,-93.53,-97.88
1733053373650253191,1733053373650099754,9,0.71,-0.87,0.61,11.250603333333332,-88.35,-91.09
1733053373749932097,1733053373749662876,9,0.71,-0.87,0.61,11.356918,-87.66,-92.25
1733053373849437649,1733053373849188566,9,0.71,-0.87,0.61,11.507009333333334,-87.8,-89.7
1733053373949330345,1733053373948907375,9,0.71,-0.87,0.61,11.638339333333334,-88.66,-90.7
1733053374051092212,1733053374050871133,9,0.71,-0.87,0.61,11.769669333333335,-90.05,-91.53
1733053374148285646,1733053374147929668,9,0.71,-0.87,0.61,11.857222333333333,-91.06,-93.39
1733053374248313720,1733053374247916936,9,0.71,-0.87,0.61,11.951029666666665,-89.6,-96.88
1733053374348320038,1733053374347918510,9,0.71,-0.87,0.61,12.051090666666667,-93.0,-99.79
1733053374448289601,1733053374447911500,9,0.71,-0.87,0.61,12.138644,-89.85,-100.59
1733053374548338487,1733053374547932147,9,0.71,-0.87,0.61,12.332512000000001,-92.2,-97.4
1733053374648260617,1733053374647911071,9,0.71,-0.87,0.61,12.39505,-90.85,-100.41
1733053374748288481,1733053374747921705,9,0.71,-0.87,0.61,12.470095999999998,-92.43,-98.96
1733053374848187201,1733053374847879886,9,0.71,-0.87,0.61,12.545141666666666,-92.11,-94.51
1733053374948246235,1733053374947900056,9,0.71,-0.87,0.61,12.757771,-90.09,-92.88
1733053375049119985,1733053375048945903,9,0.71,-0.87,0.61,12.982908,-86.08,-88.23
1733053375149294883,1733053375149040937,9,0.71,-0.87,0.61,13.101730333333334,-82.73,-85.51
1733053375249381868,1733053375249116897,9,0.71,-0.87,0.61,13.164268666666667,-81.36,-83.76
1733053375349493275,1733053375349208593,9,0.71,-0.87,0.61,13.195537666666667,-81.68,-81.64
1733053375449548472,1733053375449131488,9,0.71,-0.87,0.61,13.220552666666668,-81.67,-84.92
1733053375549383056,1733053375549198627,9,0.71,-0.87,0.61,13.220552666666668,-82.78,-84.04
1733053375649719569,1733053375649274826,9,0.71,-0.87,0.61,13.226806666666667,-81.76,-81.55
1733053375749387702,1733053375749065399,9,0.71,-0.87,0.61,13.208045333333333,-81.45,-81.27
1733053375849361076,1733053375849132061,9,0.71,-0.87,0.61,13.195537999999999,-80.2,-81.54
1733053375949729457,1733053375949398040,9,0.71,-0.87,0.61,13.183030333333335,-80.15,-81.82
1733053376049041683,1733053376048880815,9,0.71,-0.87,0.61,13.189284333333333,-81.12,-83.19
1733053376149131414,1733053376148936033,9,0.71,-0.87,0.61,13.183030333333335,-79.6,-81.14
1733053376249372453,1733053376249164819,9,0.71,-0.87,0.61,13.176776333333335,-79.31,-80.75
1733053376349745080,1733053376349267959,9,0.71,-0.87,0.61,13.126745666666666,-79.82,-80.66
1733053376449440085,1733053376449146986,9,0.71,-0.87,0.61,13.101730333333334,-80.0,-81.75
1733053376549168588,1733053376548991918,9,0.71,-0.87,0.61,13.064207666666668,-80.06,-80.94
1733053376649422772,1733053376649100542,9,0.71,-0.87,0.61,13.001669999999999,-80.16,-81.06
1733053376749484954,1733053376749042510,9,0.71,-0.87,0.61,12.951639333333333,-80.64,-81.02
1733053376850227511,1733053376850012779,9,0.71,-0.87,0.61,12.914116333333332,-81.12,-81.27
1733053376949324284,1733053376949058055,9,0.71,-0.87,0.61,12.920369666666666,-82.17,-82.22
1733053377049214529,1733053377048963785,9,0.71,-0.87,0.61,12.895354666666668,-84.12,-84.03
1733053377149058833,1733053377148882150,9,0.71,-0.87,0.61,12.851577999999998,-83.47,-84.76
1733053377248275003,1733053377247928380,9,0.71,-0.87,0.61,12.776532333333334,-82.7,-83.85
1733053377348351945,1733053377347944259,9,0.71,-0.87,0.61,12.670217666666668,-85.3,-86.01
1733053377448349858,1733053377447901010,9,0.71,-0.87,0.61,12.545141666666666,-86.85,-88.59
1733053377548181549,1733053377547829866,9,0.71,-0.87,0.61,12.426319333333334,-83.91,-89.03
1733053377648383929,1733053377647909879,9,0.71,-0.87,0.61,12.332512,-86.4,-91.33
1733053377849292128,1733053377849035739,9,0.71,-0.87,0.61,12.201181666666665,-85.56,-88.72
1733053377948117058,1733053377947923660,9,0.71,-0.87,0.61,12.069852,-84.84,-89.11
1733053378048452647,1733053378047942876,9,0.71,-0.87,0.61,11.944776,-86.39,-91.55
1733053378151543581,1733053378151383876,9,0.71,-0.87,0.61,11.863476666666665,-85.31,-89.51
1733053378250851502,1733053378250556945,9,0.71,-0.87,0.61,11.788430666666665,-85.17,-87.78
1733053378351526745,1733053378351297616,9,0.71,-0.87,0.61,11.688369666666667,-85.22,-88.29
1733053378449639816,1733053378449162960,9,0.71,-0.87,0.61,11.588309,-84.31,-86.19
1733053378549312446,1733053378549038887,9,0.71,-0.87,0.61,11.475740333333334,-84.9,-85.92
1733053378649450433,1733053378649218797,9,0.71,-0.87,0.61,11.394440666666668,-83.6,-84.34
1733053378749640469,1733053378749099493,9,0.71,-0.87,0.61,11.300633333333332,-83.02,-87.18
1733053378849181046,1733053378848923921,9,0.71,-0.87,0.61,11.194318666666666,-83.11,-83.4
