timestamp,x,y,z,heading_degrees
1.7320853012499727e+18,28.569706095589325,4.652229916583644,0.124,178.34560923297641
1.7320853013749727e+18,28.4872732322849,4.642843481701967,0.129,179.4823365390608
1.7320853014999726e+18,28.38460719689766,4.634808455309342,0.126,-178.39361719979323
1.7320853016249728e+18,28.285637678178986,4.621767163697561,0.124,-177.9578647646542
1.7320853017499727e+18,28.17908426294199,4.635519314108915,0.107,-179.34331848024965
1.7320853018749727e+18,28.08009269312229,4.622411965237061,0.116,-178.8872730616434
1.7320853019999729e+18,27.974194586084593,4.588083268552408,0.118,-172.75612532213324
1.7320853021249728e+18,27.85497806342852,4.57971925056543,0.124,-172.3599729409662
1.7320853022499727e+18,27.754998153815997,4.576871346762926,0.134,-175.09804507645597
1.7320853023749727e+18,27.652333157311176,4.5749402019782615,0.13,-174.863729417796
1.7320853024999729e+18,27.524101983998488,4.572440793193034,0.108,-177.20945022669088
1.7320853026249728e+18,27.408455152107393,4.554516075094701,0.12,-177.09425056890748
1.7320853027499727e+18,27.289844029551126,4.53750393243765,0.123,-174.0134075452125
1.7320853028749727e+18,27.170491911508982,4.530123566025139,0.12,-173.92474314236964
1.7320853029999729e+18,27.062953900855646,4.517490945286583,0.119,-174.53532554647714
1.7320853031249728e+18,26.939032466185278,4.496267875232605,0.127,-174.3141502122166
1.7320853032499727e+18,26.807268439100735,4.500478752974558,0.123,-175.49824036947743
1.7320853033749727e+18,26.683301854121044,4.479661902537157,0.119,-175.4036211635397
1.7320853034999729e+18,26.56005184236946,4.485038979596805,0.128,-176.02949041380785
1.7320853036249728e+18,26.432375968505575,4.474533715450392,0.129,-175.88961675748388
1.7320853037499727e+18,26.309258618034495,4.444978778845581,0.131,-173.07573038553826
1.7320853038749727e+18,26.18161169563035,4.434429168875454,0.125,-172.92131660923107
1.7320853039999729e+18,26.0489052190823,4.450743981227283,0.116,-177.86687902752027
1.7320853041249728e+18,25.887940421390166,4.427737521095291,0.109,-177.52117596197883
1.7320853042499727e+18,25.78211407117125,4.396221121188506,0.128,-172.2574498354846
1.7320853043749727e+18,25.674488627381496,4.383826586248976,0.132,-172.944390918476
1.7320853044999729e+18,25.551191107469286,4.358280841185562,0.129,-171.37072603126455
1.7320853046249728e+18,25.407884895607452,4.365142789283874,0.118,-171.04501723760688
1.7320853047499727e+18,25.25307390901495,4.3681216249242345,0.118,-177.8668845526615
1.7320853048749727e+18,25.137417831703758,4.350324917250078,0.119,-177.79140790308037
1.7320853049999729e+18,25.048068185029745,4.325451379038293,0.135,-172.7561466246186
1.7320853051249728e+18,24.915875838886166,4.30102454811017,0.134,-172.45775336290265
1.7320853052499727e+18,24.758996369493534,4.29648704438997,0.134,-173.6860516448382
1.7320853053749727e+18,24.635621156699113,4.271023034036784,0.14,-172.14061032418547
1.7320853054999729e+18,24.519435727578156,4.291665076350301,0.146,-176.5985573113104
1.7320853056249728e+18,24.42081913121531,4.242738083455851,0.144,-172.42289374137164
1.7320853057499727e+18,24.341402023030565,4.19295449873882,0.146,-166.05386413229152
1.7320853058749727e+18,24.271702319065447,4.148952739433667,0.155,-160.4334881152467
1.7320853059999729e+18,24.210677359474595,4.085563319953514,0.151,-155.1315795142891
1.7320853061249728e+18,24.172585714255465,4.046140370287414,0.146,-147.4753676340715
1.7320853062499727e+18,24.1408213563306,4.023177075244436,0.128,-140.33186937285473
1.7320853063749727e+18,24.10315169526108,4.001700356243861,0.131,-148.60951697457847
1.7320853064999729e+18,24.09401120997864,3.9593255160255416,0.134,-143.92234880498955
1.7320853066249728e+18,24.089025036384722,3.9577462693649146,0.132,-140.36089173339641
1.7320853067499727e+18,24.08628935192493,3.9483476745099466,0.133,-137.71972293279615
1.7320853068749727e+18,24.096157708767752,3.9314440153284567,0.132,-134.95988102072218
1.7320853069999729e+18,24.08140447681448,3.9306073710388185,0.13,-132.55222966547908
1.7320853071249728e+18,24.101284852774175,3.9336299932526213,0.132,-131.20887204668506
1.7320853072499727e+18,24.09628481089495,3.9278275403640905,0.123,-129.85377588095318
1.7320853073749727e+18,24.108933662207562,3.9272866103200927,0.121,-128.13096266955063
1.7320853074999729e+18,24.107856868841193,3.9434287781315027,0.128,-125.66881226021843
1.7320853076249728e+18,24.101063306409205,3.9472954343949755,0.117,-123.69192001080948
1.7320853077499727e+18,24.10630107722098,3.9439292645887676,0.108,-121.76353736890508
1.7320853078749727e+18,24.100189239203438,3.9396209506296898,0.112,-120.9606364935488
1.7320853079999729e+18,24.097279357912026,3.949597140758461,0.116,-120.66961925645583
1.7320853081249728e+18,24.105837289403585,3.928020714769525,0.115,-120.26567531047667
1.7320853082499727e+18,24.106408645821908,3.9276886665878736,0.116,-120.06100973767995
1.7320853083749727e+18,24.09043562592669,3.9213799837965975,0.091,-119.818694086952
1.7320853084999729e+18,24.090365922077613,3.8970374390652447,0.094,-119.52567855194322
1.7320853086249728e+18,24.090364875361978,3.8726620354488204,0.085,-119.20914484893848
1.7320853087499727e+18,24.086273718486783,3.8345913585345666,0.084,-118.71032691365582
1.7320853088749727e+18,24.065915349738006,3.7904130701770136,0.078,-118.07906959568318
1.7320853089999729e+18,24.059390203813678,3.7452841676816293,0.08,-119.75684030337278
1.7320853091249728e+18,24.062446194698236,3.6864416289976605,0.082,-119.3571446433936
1.7320853092499727e+18,24.060359751930115,3.6144892860305986,0.083,-119.14813364923258
1.7320853093749727e+18,24.054726670103236,3.5529032888253997,0.091,-118.87931709564778
1.7320853094999729e+18,24.12047135209666,3.4557446394269773,0.077,-93.90636613008606
1.7320853096249728e+18,24.11064370482279,3.381086618807327,0.085,-93.5422773734812
1.7320853097499727e+18,24.112740254192413,3.2989442322320968,0.095,-93.214992263319
1.7320853098749727e+18,24.11021715245405,3.227313185485069,0.088,-93.16779761709424
1.7320853099999729e+18,24.096362497190352,3.1392261268333144,0.079,-92.62365002063557
1.7320853101249728e+18,24.098389322454608,3.0571035054046223,0.087,-92.31824333600872
1.7320853102499727e+18,24.082800653655987,2.9725878027236696,0.075,-94.89561637347737
1.7320853103749727e+18,24.069520741397458,2.8844047874465617,0.1,-94.17189383689563
1.7320853104999729e+18,24.075955886047815,2.791752489241061,0.119,-93.65141242689353
1.7320853106249728e+18,24.07452093808871,2.6961320333517924,0.113,-92.98998561663235
1.7320853107499727e+18,24.070226003474176,2.61096093338717,0.122,-92.06337776673641
1.7320853108749727e+18,24.08493636354092,2.4974346290841494,0.119,-91.28316506999464
1.7320853109999729e+18,24.086356257564766,2.401893412800569,0.128,-89.73858009722402
1.7320853111249728e+18,24.10519259897735,2.301877794202687,0.136,-89.10814998079718
1.7320853112499727e+18,24.101767558097443,2.1930994048665795,0.126,-87.63622335439584
1.7320853113749727e+18,24.107061401818854,2.0767519930879357,0.131,-87.19379069224813
1.7320853114999729e+18,24.0930809041692,1.9571597928336055,0.129,-90.14386026987135
1.7320853116249728e+18,24.10575224182916,1.8437064630104205,0.129,-89.99548441554666
1.7320853117499727e+18,24.122497611130846,1.7277444495856322,0.128,-86.00364601359021
1.7320853118749727e+18,24.118889306117925,1.6084348954740306,0.11,-85.73956752836195
1.7320853119999729e+18,24.123479478912035,1.4945729050376249,0.119,-88.09755911869519
1.7320853121249728e+18,24.119567482715535,1.3752209383228575,0.129,-87.92811921426211
1.7320853122499727e+18,24.13121295878426,1.261749218303705,0.143,-88.09756005461209
1.7320853123749727e+18,24.13924206708138,1.1348951649074672,0.143,-87.95950683524764
1.7320853124999729e+18,24.151277284117818,1.0082380921490213,0.144,-86.57921511554117
1.7320853126249728e+18,24.158936880250522,0.8813732596010992,0.154,-86.55564065883156
1.7320853127499727e+18,24.145710959567655,0.7616830326313823,0.141,-89.27294277691483
1.7320853128749727e+18,24.14048379844583,0.6423039361390679,0.138,-89.51093171976224
1.7320853129999729e+18,24.169569346891787,0.508258980547938,0.138,-86.57921742575778
1.7320853131249728e+18,24.173269471274242,0.36801772350159867,0.139,-86.35420756366211
1.7320853132499727e+18,24.176395189689288,0.2409182497703094,0.146,-87.73671840390575
1.7320853133749727e+18,24.180432368991525,0.12451322052846531,0.141,-87.68388796108773
1.7320853134999729e+18,24.180859996246898,-0.01585827013352048,0.144,-88.47326994213479
1.7320853136249728e+18,24.189011912274108,-0.1427116414858624,0.164,-88.29719114456621
1.7320853137499727e+18,24.208004758290304,-0.2796494931561959,0.163,-85.9115947512434
1.7320853138749727e+18,24.198366921813072,-0.41247696448722865,0.151,-86.08869079774337
1.7320853139999729e+18,24.192274100558077,-0.5397742324053769,0.157,-90.32741288085286
1.7320853141249728e+18,24.19587674989602,-0.6800627887148453,0.151,-90.13301490522558
1.7320853142499727e+18,24.203203515849584,-0.8203077382897637,0.154,-88.78514175897114
1.7320853143749727e+18,24.210788902529504,-0.9710302105913997,0.166,-88.50832808162325
1.7320853144999729e+18,24.237054310876704,-1.0943800031908475,0.14,-85.2957951404709
1.7320853146249728e+18,24.241318795639778,-1.2345553832416625,0.129,-84.89495375479662
1.7320853147499727e+18,24.225644565528412,-1.3651114039300154,0.13,-89.52634275052496
1.7320853148749727e+18,24.235206312056135,-1.5158089941278734,0.134,-88.6373890230055
1.7320853149999729e+18,24.247891173999136,-1.6424865941188116,0.136,-87.05632526473968
1.7320853151249728e+18,24.259438253739635,-1.7798006886505124,0.146,-86.9798453536548
1.7320853152499727e+18,24.270464373597708,-1.9064562564568897,0.149,-85.91160055321838
1.7320853153749727e+18,24.279665389060522,-2.033202911190477,0.149,-85.40923172263864
1.7320853154999729e+18,24.300597045261547,-2.191255309294069,0.15,-84.72613694570012
1.7320853156249728e+18,24.30414141756617,-2.331487897964704,0.133,-84.54900880957089
1.7320853157499727e+18,24.32136559207244,-2.466069152425044,0.141,-85.29579958954257
1.7320853158749727e+18,24.334322306854137,-2.603252305931559,0.146,-84.78091619790307
1.7320853159999729e+18,24.343966515458934,-2.7407230361672683,0.145,-85.29580053564364
1.7320853161249728e+18,24.361307979229466,-2.8883015115546073,0.145,-84.57317577867748
1.7320853162499727e+18,24.372116694065532,-3.0256745067633593,0.145,-84.72613957187801
1.7320853163749727e+18,24.39371683052178,-3.159849443694025,0.149,-84.1118121759997
1.7320853164999729e+18,24.426221817754946,-3.303498088058136,0.14,-81.25062785948803
1.7320853166249728e+18,24.440284138390126,-3.4403785661390582,0.125,-80.38414773887592
1.7320853167499727e+18,24.430154686070292,-3.569376459171422,0.117,-85.91160549986974
1.7320853168749727e+18,24.466017540703803,-3.710894943579649,0.124,-84.60805315757104
1.7320853169999729e+18,24.53869995895512,-3.8551764040759626,0.132,-75.48863581085821
1.7320853171249728e+18,24.58248804846213,-3.9815119862878765,0.139,-73.07183230184127
1.7320853172499727e+18,24.60096270641989,-4.115532114991204,0.137,-76.11661824914418
1.732085317374973e+18,24.651729870901924,-4.226185951419156,0.132,-78.26680186456286
1.7320853174999729e+18,24.708076625262308,-4.313843152974065,0.124,-68.15397899870146
1.7320853176249728e+18,24.71354940305946,-4.427936554863959,0.11,-78.41719747669939
1.7320853177499727e+18,24.708296861556008,-4.501931464485822,0.097,-90.75916441476348
1.732085317874973e+18,24.77040885386286,-4.597720991070586,0.114,-73.93794379540574
1.7320853179999729e+18,24.71657217233434,-4.7269952340854235,0.108,-86.86012701204614
1.7320853181249728e+18,24.63645230793226,-4.817301939459095,0.119,-101.76662029933526
1.7320853182499727e+18,24.57371135232666,-4.862497942739851,0.113,-113.47925692490851
1.732085318374973e+18,24.525705409803706,-4.891948744224613,0.109,-122.55922808857264
1.7320853184999729e+18,24.476356405649142,-4.8922892474944035,0.099,-128.67568668698075
1.7320853186249728e+18,24.45599976990642,-4.902396884398202,0.107,-131.68485295185263
1.7320853187499727e+18,24.464138273066474,-4.899271026207756,0.12,-131.7624546852191
1.732085318874973e+18,24.464615089556798,-4.899695311397496,0.121,-131.5647820066936
1.7320853189999729e+18,24.447981881109925,-4.905629304489688,0.117,-131.55740678337247
1.7320853191249728e+18,24.431277307376853,-4.911500012511336,0.119,-131.57957177670679
1.7320853192499727e+18,24.398578468108745,-4.9131203079562376,0.125,-134.862006300017
1.732085319374973e+18,24.381834726674892,-4.9189461676001605,0.114,-134.90253109230053
1.7320853194999729e+18,24.336227736934553,-4.923021926610993,0.136,-135.0174444457972
1.7320853196249728e+18,24.298267769186527,-4.923452332779874,0.14,-135.4312344688095
1.7320853197499727e+18,24.251646067593796,-4.951271953911632,0.159,-135.60162085251505
1.732085319874973e+18,24.150143730839876,-4.871798169784597,0.173,-166.66691341336653
1.7320853199999729e+18,24.092331319548055,-4.866800271780899,0.18,-167.25103211431482
1.7320853201249728e+18,24.033387599232054,-4.884454208618702,0.195,-168.22079730718815
1.7320853202499727e+18,23.967025878214184,-4.880992442405902,0.197,-169.25039717032394
1.732085320374973e+18,23.894807768896232,-4.882005017596138,0.177,-173.07575380745538
1.7320853204999729e+18,23.82042197453119,-4.881682247332284,0.173,-174.03586776146054
1.7320853206249728e+18,23.74234041469146,-4.870543633153153,0.164,-175.10568533476103
1.7320853207499727e+18,23.66763665646418,-4.85572800513641,0.177,179.44578133720856
1.732085320874973e+18,23.585366617871912,-4.857092101656967,0.174,178.09738632015748
1.7320853209999729e+18,23.49951201582591,-4.847488111421825,0.155,176.58955095371638
1.7320853211249728e+18,23.40477948781522,-4.856144733717497,0.167,179.8243785206891
1.7320853212499727e+18,23.31043617619927,-4.850090370245869,0.149,178.5009287698634
1.732085321374973e+18,23.22075857507852,-4.831508896615121,0.146,177.45247594027242
1.7320853214999729e+18,23.129204105149615,-4.786003088481122,0.138,171.2719355513041
1.7320853216249728e+18,23.035368267901195,-4.7807317823292985,0.14,170.17684003241735
1.7320853217499727e+18,22.92648776876337,-4.79284082376934,0.141,176.8476789786691
1.732085321874973e+18,22.82108677797559,-4.757175997483037,0.128,176.0686666402034
1.7320853219999729e+18,22.72517601851748,-4.699056835895037,0.138,164.9279677198874
1.7320853221249728e+18,22.6074492657772,-4.679526798197119,0.132,164.04359512398668
1.7320853222499727e+18,22.499195179902983,-4.656986773568379,0.135,167.43592817367468
1.732085322374973e+18,22.406327267186676,-4.628534330737069,0.147,166.54699201897637
1.7320853224999729e+18,22.28436565447403,-4.6002833574698965,0.131,166.22360545174126
1.7320853226249728e+18,22.167182227404,-4.557969885284916,0.124,165.69343739868364
1.7320853227499727e+18,22.055663162074357,-4.519347206275851,0.118,162.98250440117098
1.732085322874973e+18,21.942475008548893,-4.486935169529238,0.132,162.26311090021406
1.7320853229999729e+18,21.833765499209132,-4.441590255688974,0.134,161.6986963055264
1.7320853231249728e+18,21.713025716581956,-4.38876696102082,0.128,161.13900706973837
1.7320853232499727e+18,21.597793836267172,-4.341588563577239,0.12,158.98902597061172
1.732085323374973e+18,21.48084995044291,-4.299255271733283,0.122,158.43044202890866
1.7320853234999729e+18,21.358879464849487,-4.249825409522561,0.12,158.98902442096963
1.7320853236249728e+18,21.238044829909484,-4.19747607966725,0.12,158.5774028874684
1.7320853237499727e+18,21.129865822292405,-4.1511390939335255,0.125,157.66791783997553
1.732085323874973e+18,21.00854606012258,-4.100038828642605,0.117,157.67129611634036
1.7320853239999729e+18,20.87800162753788,-4.054128435206449,0.109,158.41957900951056
1.7320853241249728e+18,20.764752496435936,-4.000717551432263,0.116,158.63875199618712
1.7320853242499727e+18,20.64695293661641,-3.941229853021226,0.122,155.82469299765216
1.732085324374973e+18,20.529139075919037,-3.901058086870225,0.124,155.98789545615432
1.7320853244999729e+18,20.40411380872589,-3.8588985272207856,0.13,158.9890165193613
1.7320853246249728e+18,20.290493457563198,-3.806493884373346,0.147,159.5403350513542
1.7320853247499727e+18,20.16369485370396,-3.7511824846772175,0.149,157.15426735794492
1.732085324874973e+18,20.036423176476788,-3.7167748223891635,0.137,158.25423675475457
1.7320853249999729e+18,19.922568261886685,-3.66491458562559,0.147,158.9890120805252
1.7320853251249728e+18,19.80595275770828,-3.642329494947928,0.148,161.49358391130278
1.7320853252499727e+18,19.66816238314264,-3.6194828018373584,0.129,165.33591021004656
1.732085325374973e+18,19.571102751478826,-3.581317960430703,0.129,160.32024576555932
1.7320853254999729e+18,19.49328952148626,-3.557066216436504,0.134,153.75393898530132
1.7320853256249728e+18,19.399534430102364,-3.550507137006962,0.113,165.4938804066728
1.7320853257499727e+18,19.350305487603826,-3.501274997546776,0.105,158.25543260659055
1.732085325874973e+18,19.31197281296004,-3.450480493308666,0.104,151.124665039342
1.7320853259999729e+18,19.275320723866884,-3.4180676462672426,0.112,146.46072127881217
1.7320853261249728e+18,19.26710667601588,-3.3895528890007474,0.114,142.44065352207156
1.7320853262499727e+18,19.240367478751356,-3.3712737429878583,0.125,146.30290353839823
1.732085326374973e+18,19.23647057375218,-3.3678836108696104,0.109,143.90524509983837
1.7320853264999729e+18,19.23171616609148,-3.366105991923631,0.116,142.06796932254673
1.7320853266249728e+18,19.233399690675338,-3.3639782671314724,0.124,141.2276642114491
1.7320853267499727e+18,19.234661551241746,-3.3624245669120842,0.121,140.6077615800087
1.732085326874973e+18,19.235174626442355,-3.346997355845195,0.112,138.58647861395164
1.7320853269999729e+18,19.226271562601436,-3.344655425968063,0.114,135.0784351532974
1.7320853271249728e+18,19.2400778768318,-3.359477979706529,0.122,132.3476784108275
1.7320853272499727e+18,19.242096355256233,-3.367136182280916,0.124,129.62837389746258
1.732085327374973e+18,19.267005855949776,-3.3680335403479438,0.144,127.82532607362081
1.7320853274999729e+18,19.269954288730315,-3.3890055183036245,0.158,126.33450243619885
1.7320853276249728e+18,19.278396851032976,-3.3859604076399945,0.172,126.28951493226953
1.7320853277499727e+18,19.278848833205483,-3.36241015491716,0.182,126.45868156552575
1.732085327874973e+18,19.275468867979974,-3.351704274371549,0.17,126.32905779580445
1.7320853279999729e+18,19.25607005173639,-3.3232339044203414,0.162,126.29934532252358
1.7320853281249728e+18,19.258367428922842,-3.2751094489603956,0.157,126.10213806634688
1.7320853282499727e+18,19.252283312218694,-3.229987339997085,0.171,125.92683273750579
1.732085328374973e+18,19.25057880985394,-3.1948499845708573,0.173,125.49939689066929
1.7320853284999729e+18,19.240717607997027,-3.1393203173737296,0.172,125.34827182692172
1.7320853286249728e+18,19.275677476758226,-3.0492907506853775,0.165,105.60629461344891
1.7320853287499727e+18,19.2747053767778,-2.9908191238737887,0.182,105.29743289167202
1.732085328874973e+18,19.274016596247613,-2.932277444357481,0.178,104.89820824493506
1.7320853289999729e+18,19.25729406705573,-2.8558602492875624,0.174,104.58755113736972
1.7320853291249728e+18,19.279072633196364,-2.7822284909264745,0.173,95.94625512360139
1.7320853292499727e+18,19.26754862588982,-2.6924941204326096,0.17,95.46073019753493
1.732085329374973e+18,19.272314274657624,-2.6206836825966233,0.174,94.81072715874888
1.7320853294999729e+18,19.278090140844636,-2.538156407249449,0.177,92.69466891631475
1.7320853296249728e+18,19.279586145144833,-2.4559743123822058,0.174,91.90812937410173
1.7320853297499727e+18,19.265171864091474,-2.3558740966037948,0.179,91.16873496671754
1.732085329874973e+18,19.249014819434866,-2.263921133658119,0.188,94.70416901041325
1.7320853299999729e+18,19.25479628163497,-2.168255537591199,0.184,94.01636769109878
1.7320853301249728e+18,19.260804098369487,-2.0726036155549776,0.19,93.25892503935262
1.7320853302499727e+18,19.26200181424864,-1.969311151135897,0.187,90.26137045207018
1.732085330374973e+18,19.263925664948285,-1.8633590108445528,0.173,89.6191482086471
1.7320853304999729e+18,19.262284643448027,-1.7574008065085494,0.154,90.08099708513953
1.7320853306249728e+18,19.276640304048005,-1.658957878055798,0.16,89.31815242413383
1.7320853307499727e+18,19.261985068276772,-1.5454922013524355,0.146,90.08099809845078
1.732085330874973e+18,19.305295579097955,-1.4486328427880186,0.142,89.23717377024508
1.7320853309999729e+18,19.32370258949053,-1.3479634863560974,0.144,80.87300797952432
1.7320853311249728e+18,19.349857397987595,-1.233350231799946,0.145,80.45617520020413
1.7320853312499727e+18,19.36886381792184,-1.1219166701940921,0.16,79.66847623153885
1.732085331374973e+18,19.370472216472383,-0.992248261972897,0.172,79.3955977173958
1.7320853314999729e+18,19.359121157847568,-0.8670242484988019,0.151,86.9294721953858
1.7320853316249728e+18,19.385192787690574,-0.7522636600595104,0.152,86.54329323260802
1.7320853317499727e+18,19.43795906364018,-0.6412733254993593,0.145,77.80034762931406
1.732085331874973e+18,19.465199367315133,-0.5029032942294845,0.153,77.31769984434278
1.7320853319999729e+18,19.471822053617963,-0.3890885828279992,0.158,80.436107911218
1.7320853321249728e+18,19.504915144700085,-0.2712879612938062,0.152,80.45468379045553
1.7320853322499727e+18,19.52983223350591,-0.16103192703025077,0.157,77.80035102814553
1.732085332374973e+18,19.559689460123597,-0.03287543450823971,0.16,77.66664527839487
1.7320853324999729e+18,19.569878153954566,0.10429720411431243,0.156,79.94129950569591
1.7320853326249728e+18,19.59878723887577,0.2326379879215939,0.159,80.10679334398772
1.7320853327499727e+18,19.63015172065433,0.370268428639454,0.166,78.32668682832387
1.732085332874973e+18,19.654530221353507,0.4851920292806079,0.172,78.46839858332828
1.7320853329999729e+18,19.700915988534753,0.6144236635783117,0.178,75.72776106123624
1.7320853331249728e+18,19.7267424495162,0.7531019237972383,0.19,75.69325174818513
1.732085333249973e+18,19.761140929765652,0.885133281619492,0.22,76.76543718570585
1.732085333374973e+18,19.78070690340156,1.0107785265568596,0.207,77.25614150401877
1.7320853334999729e+18,19.790606910555354,1.1622581156677136,0.202,81.07283104002637
1.7320853336249728e+18,19.81086345999296,1.2876792337115734,0.206,81.34024332388614
1.732085333749973e+18,19.848613818566193,1.414466191098998,0.201,78.72533560761934
1.732085333874973e+18,19.882175185426174,1.5562265903701042,0.211,78.8777046010567
1.7320853339999729e+18,19.910773732071466,1.694342329999691,0.21,77.96718912085277
1.7320853341249728e+18,19.921144036344327,1.8171701325588485,0.196,78.73056224714882
1.732085334249973e+18,19.91700413441567,1.9420650841031695,0.195,84.03385739740283
1.732085334374973e+18,19.94127324719672,2.080916545582129,0.201,84.4849947726752
1.7320853344999729e+18,19.96250853704537,2.226233601340932,0.198,82.12762091563314
1.7320853346249728e+18,19.97808399130874,2.362222403093915,0.193,82.69548813798089
1.732085334749973e+18,19.99546701629863,2.4979703433074048,0.182,82.69858727665863
1.732085334874973e+18,20.015907862276517,2.623343936349603,0.183,82.90741848020147
1.7320853349999729e+18,20.037453717318247,2.758526038871453,0.19,81.609375649152
1.7320853351249728e+18,20.03591919879872,2.888675859642962,0.186,82.32140171006695
1.732085335249973e+18,20.05506005001016,3.0281488468336355,0.188,84.37245023536173
1.732085335374973e+18,20.0752997257058,3.1774772599338625,0.16,84.92051521661102
1.7320853354999729e+18,20.068079894693444,3.318091418503676,0.154,86.2391365490055
1.7320853356249728e+18,20.073722972831742,3.4510722275510908,0.144,87.30138450927389
1.732085335749973e+18,20.080013235463966,3.594270661426693,0.129,87.0099923615402
1.732085335874973e+18,20.08444737586805,3.727242053673242,0.126,88.4461200165018
1.7320853359999729e+18,20.080582243973918,3.8675500881573917,0.121,88.72189999963743
1.7320853361249728e+18,20.06754227929405,4.018326350608056,0.126,90.68808562095421
1.732085336249973e+18,20.066583586449948,4.14812658693195,0.126,91.21485137989923
1.732085336374973e+18,20.06258217283574,4.258421198718826,0.132,97.58670200013385
1.7320853364999729e+18,20.041553796515387,4.37758293734499,0.121,93.99633701296317
1.7320853366249728e+18,19.99188309752329,4.4712821690630875,0.127,101.67528206004212
1.732085336749973e+18,19.942810186476684,4.5498964251735154,0.117,110.60338017325242
1.732085336874973e+18,19.90954130573693,4.644019559449742,0.101,107.81262441884357
1.7320853369999729e+18,19.841350346571186,4.712003377229408,0.116,117.9546459279331
1.7320853371249728e+18,19.77674000214314,4.762145446760988,0.133,129.2256687168658
1.732085337249973e+18,19.76803021603164,4.7865524976544656,0.15,135.1689020016139
1.732085337374973e+18,19.805503645296003,4.818385380966323,0.16,114.62160708500892
1.7320853374999729e+18,19.79020018484108,4.824350704082057,0.162,115.73765143987522
1.7320853376249728e+18,19.78510805213656,4.83413824738064,0.163,116.21143793641248
1.732085337749973e+18,19.788544950094252,4.823542573446747,0.149,116.30812663816907
1.732085337874973e+18,19.787860686154836,4.823202508041627,0.14,116.54477645689948
1.7320853379999729e+18,19.78037458846987,4.831722848884319,0.14,117.8573129843885
1.7320853381249728e+18,19.78179733309815,4.830842988900324,0.145,120.30370576568332
1.732085338249973e+18,19.78440933260727,4.830322796671555,0.149,122.37560695234107
1.732085338374973e+18,19.78020478882757,4.8275763102401985,0.143,123.93103035632764
1.7320853384999729e+18,19.783021318739614,4.816509199338747,0.169,124.26777011943103
1.7320853386249728e+18,19.787209708276258,4.82963866835591,0.175,124.42540735714283
1.732085338749973e+18,19.765733899041233,4.833412756401464,0.165,124.84243849930637
1.732085338874973e+18,19.739667916067567,4.823771248426441,0.15,125.2545940997086
1.7320853389999729e+18,19.713881951736106,4.8375511787645,0.164,125.90240805055274
1.7320853391249728e+18,19.676314173619996,4.835773458168001,0.176,126.11255288365636
1.732085339249973e+18,19.63511529351306,4.844513216305316,0.17,126.29029888849786
1.732085339374973e+18,19.585910066823136,4.850527034676134,0.164,126.34563419212002
1.7320853394999729e+18,19.466732218160963,4.751365419729509,0.159,166.3276860495217
1.7320853396249728e+18,19.41754686224338,4.75697175808532,0.183,166.49123741288915
1.732085339749973e+18,19.364642437093284,4.773019853593821,0.188,166.65970325826433
1.732085339874973e+18,19.29497048932727,4.782641650662239,0.184,166.98961822183455
1.7320853399999729e+18,19.23778059037983,4.754985667074394,0.189,173.39181606842047
1.7320853401249728e+18,19.168058451173074,4.7629420008726395,0.18,174.23376371454958
1.732085340249973e+18,19.086267467648526,4.777604550801436,0.186,175.32069056448395
1.732085340374973e+18,19.02157655280626,4.787277531929914,0.207,172.36996293200153
1.7320853404999729e+18,18.93498340816855,4.787825815312393,0.209,173.67813380911304
1.7320853406249728e+18,18.85223266054426,4.778240707497813,0.216,174.8822167168257
1.732085340749973e+18,18.75709035887506,4.76408697240422,0.21,179.82434446232972
1.732085340874973e+18,18.658983608342528,4.773277604021369,0.202,180.76855690208737
1.7320853409999729e+18,18.58498016718576,4.768658766525455,0.198,181.3450865218054
1.7320853411249728e+18,18.482282390393422,4.777410301778975,0.198,178.2696552637881
1.732085341249973e+18,18.39154548999574,4.76680995291086,0.21,178.8658880107982
1.732085341374973e+18,18.288780414796047,4.762897837862624,0.213,179.71293641128582
1.7320853414999729e+18,18.177916397379253,4.74934339547821,0.214,-177.3693169239133
1.7320853416249728e+18,18.079071253014554,4.7345984736836515,0.211,-176.4046853041666
1.732085341749973e+18,17.96816966322497,4.728213067901099,0.205,-175.70650503351806
1.732085341874973e+18,17.865476787468282,4.726534952278913,0.202,-175.5509605078811
1.7320853419999729e+18,17.766276985333274,4.71752579258572,0.206,-176.36620088165841
1.7320853421249728e+18,17.646052530218082,4.685801500022141,0.224,-176.13199842812617
1.732085342249973e+18,17.536668662191296,4.666387502244508,0.226,-171.37078192383083
1.732085342374973e+18,17.421062822899493,4.64844546176351,0.216,-171.24891428221875
1.7320853424999729e+18,17.312589332798737,4.678986213644006,0.214,-177.86694237553482
1.7320853426249728e+18,17.176596668895975,4.664959618925447,0.216,-177.55298783061178
1.732085342749973e+18,17.058819265713897,4.610599153821695,0.214,-170.26264332200398
1.732085342874973e+18,16.943223035532615,4.592646292749545,0.207,-170.13698782238453
1.7320853429999729e+18,16.83027288140294,4.602581411986681,0.209,-174.53539872805587
1.7320853431249728e+18,16.710996799680427,4.594410204340143,0.213,-174.20062996416956
1.732085343249973e+18,16.58723807134918,4.571739230345128,0.205,-173.52816888583163
1.732085343374973e+18,16.451401066631867,4.557063445081996,0.211,-173.0098281070987
1.7320853434999729e+18,16.327553970929486,4.535408754144793,0.22,-172.65318316322612
1.7320853436249728e+18,16.203724907219378,4.513674362432786,0.204,-172.2713412917302
