%time,field.pose_stamped.header.seq,field.pose_stamped.header.stamp,field.pose_stamped.header.frame_id,field.pose_stamped.pose.position.x,field.pose_stamped.pose.position.y,field.pose_stamped.pose.position.z,field.pose_stamped.pose.orientation.x,field.pose_stamped.pose.orientation.y,field.pose_stamped.pose.orientation.z,field.pose_stamped.pose.orientation.w,field.anchor_array.layout.data_offset,field.anchor_array.data0,field.anchor_array.data1,field.anchor_array.data2
1730041613308800446,7727,1730041613308246374,map,9.873508414118536,-1.5726965314514825,1.594751165431796,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041613408348858,7728,1730041613408059120,map,9.883740504023203,-1.5504292428175248,1.5031942602865078,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041613509095815,7729,1730041613508691549,map,9.896616331863097,-1.5292816643582448,1.3742110943112935,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041613608635800,7730,1730041613608174800,map,9.905427972714588,-1.4911085107720237,1.339254259823399,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041613708696516,7731,1730041613708280086,map,9.91986379057594,-1.432376367032135,1.3075853427236308,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041613809153546,7732,1730041613808590888,map,9.941271721916179,-1.3039051764935354,1.3399479637566067,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041613909063973,7733,1730041613908620595,map,9.96349663399639,-1.1508508642219313,1.363679705094161,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041614008541239,7734,1730041614008076906,map,9.97605143391556,-1.0572216464099897,1.3647791288650788,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041614108570055,7735,1730041614108256816,map,9.98522705161306,-1.0225200307913056,1.2685420281517377,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041614208554330,7736,1730041614208192110,map,10.001092176889099,-0.9984841961301673,1.1895459802646393,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041614308914682,7737,1730041614308490753,map,10.032740005808707,-0.8985907202133308,1.1556522497282875,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041614408593764,7738,1730041614408370733,map,10.071766990846879,-0.7633953767177625,1.1908840573760002,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041614508950834,7739,1730041614508443593,map,10.107290667684016,-0.6082291744518538,1.2890758456782976,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041614609015112,7740,1730041614608503341,map,10.138609398922886,-0.43783098219517574,1.356641559347512,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041614709635275,7741,1730041614709373235,map,10.145845523319247,-0.2440518501981884,1.5754494571527207,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041614809025204,7742,1730041614808523178,map,10.152105792455265,-0.032016198741680386,1.6879420955736775,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041614909391838,7743,1730041614908750772,map,10.138023949781129,0.11260380964751346,1.863363501079077,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041615010498670,7744,1730041615009823560,map,10.141337490585313,0.15170601331786246,1.9092480067867288,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041615110454342,7745,1730041615109800815,map,10.152558881361715,0.1853801330302288,1.9259853925320074,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041615208987433,7746,1730041615208589553,map,10.197567809976805,0.32236070762577135,1.7773879234565089,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041615309214029,7747,1730041615308807134,map,10.220859816736928,0.19454050093629663,1.7132980013729069,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041615409470901,7748,1730041615408970594,map,10.2522526641565,0.3843259405945747,1.682738243123885,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041615508974737,7749,1730041615508766412,map,10.274049415611906,0.6389326355957694,1.6690649571116198,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041615609114563,7750,1730041615608666658,map,10.292003955888328,0.8358404957183645,1.6492413796347238,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041615709289625,7751,1730041615708651304,map,10.306220678804644,1.0091837144054905,1.666813788374708,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041615809312260,7752,1730041615808822631,map,10.33536618855011,1.0945886426985325,1.5644817663444905,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041615910049737,7753,1730041615909631490,map,10.376315803474897,1.0968558172217375,1.4018714605708604,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041616008781625,7754,1730041616008386135,map,10.432243680178258,1.0092136379685506,1.104930172160328,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041616108727224,7755,1730041616108198404,map,10.46796494119997,1.044731850673703,1.051234659876806,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041616208992861,7756,1730041616208567619,map,10.479191478508072,1.245798357523182,1.1382725788234436,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041616308740780,7757,1730041616308266639,map,10.45613051998386,1.5567383354401323,1.4025537969154092,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041616408652667,7758,1730041616408189535,map,10.436707358757795,1.804850183124581,1.5705950907392745,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041616509112072,7759,1730041616508674383,map,10.42395205373374,1.9640895696108323,1.7689238344559524,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041616609704817,7760,1730041616609163522,map,10.416731393363632,2.131457348970911,1.8517322861520003,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041616709231950,7761,1730041616708737850,map,10.356147084966834,2.291187994163064,2.221362784425871,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041616809545847,7762,1730041616809110164,map,10.362448493740672,2.296375844627651,2.3663148754925065,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041616911642304,7763,1730041616911034822,map,10.436521123845655,2.144584424947146,2.3889899269320485,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041617009876673,7764,1730041617009462356,map,10.506346565376989,2.23273909289356,2.1180086630469996,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041617109660047,7765,1730041617109109878,map,10.561361686389061,2.3603489886951805,1.7954616272545052,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041617209320739,7766,1730041617209057092,map,10.553387499048377,2.6033716301715577,1.602829574242746,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041617309462760,7767,1730041617309182405,map,10.562061928459281,2.717982877095319,1.571399506216209,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041617409766830,7768,1730041617409126281,map,10.585769081009314,2.7824692564774236,1.5178520724509361,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041617510242160,7769,1730041617509642601,map,10.649395193053751,2.7526621430938487,1.3294756718469012,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041617609873653,7770,1730041617609236955,map,10.662437306299557,2.8578723449598877,1.2590625781819345,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041617709502811,7771,1730041617709171056,map,10.655336655756711,3.0201524367365584,1.1943596888925216,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041617811232518,7772,1730041617810468673,map,10.619838626586224,3.2174282264347274,1.1594097826030247,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041617909535467,7773,1730041617909006595,map,10.57424931528943,3.4201608166873574,1.166710888299007,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041618009795355,7774,1730041618009314775,map,10.506700780100987,3.6466623086696974,1.3355044070749251,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041618110218845,7775,1730041618109768390,map,10.427023240659192,3.8809337034218423,1.5961817564084737,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041618213404471,7776,1730041618212847471,map,10.399674382507325,3.985516476476495,1.7920742727749568,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041618308784743,7777,1730041618308524131,map,10.420226563090537,4.010712266760939,1.76365189304925,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041618410207545,7778,1730041618409718036,map,10.481101356836684,3.946586810579393,1.5793633943803462,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041618508914544,7779,1730041618508478164,map,10.506890866847773,3.9268191219434523,1.3043166414650635,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041618609060894,7780,1730041618608684778,map,10.49397142283818,3.9389073676205464,1.2032279493427183,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041618708641861,7781,1730041618708209037,map,10.423230213817867,4.046672280415872,1.310470503173428,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041618809027459,7782,1730041618808564901,map,10.313705608144799,4.187019434565771,1.5726824316680437,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041618909139088,7783,1730041618908584356,map,10.190597516453785,4.351221458190801,1.7854478622518726,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041619009379304,7784,1730041619008860826,map,10.104408249033805,4.44607148074531,1.8606688973870855,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041619109585684,7785,1730041619109175205,map,10.050842217280941,4.498522546364109,1.865172682083706,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041619208509755,7786,1730041619208274364,map,10.034599265944836,4.466617474951026,1.8098242825160302,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041619309141847,7787,1730041619308628082,map,10.012943027260508,4.461553759755252,1.664592190002152,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041619410288055,7788,1730041619409632444,map,9.982171018028092,4.468532391309206,1.5110912826717315,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041619510057163,7789,1730041619509381294,map,9.91838637458521,4.555244113942471,1.3438720303767702,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041619609077759,7790,1730041619608813524,map,9.82597207653586,4.688852878687315,1.4091843654184133,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041619709275565,7791,1730041619708695411,map,9.767859713242679,4.787417772301271,1.3869321922738558,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041619808882123,7792,1730041619808342695,map,9.755934728742483,4.812721304426532,1.4325501929910944,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041619909042214,7793,1730041619908424854,map,9.790095019855894,4.7677371654950615,1.3615933671942082,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041620008943470,7794,1730041620008461475,map,9.81054335833276,4.721256326831207,1.445795035390988,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041620109332417,7795,1730041620108869075,map,9.78639329506412,4.7540303830148005,1.5012465082700033,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041620208982828,7796,1730041620208628892,map,9.747822462084816,4.80753702353272,1.5832392644905735,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041620308809468,7797,1730041620308375120,map,9.712658498356138,4.8584065293495255,1.6733594270815983,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041620408582009,7798,1730041620408188343,map,9.69152543834302,4.887703441966583,1.7189881929513455,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041620509698315,7799,1730041620509246349,map,9.76135900816214,4.7347659364217,1.8577517777455472,0.0,0.0,0.0,1.0,0,5.0,12.0,9.0
1730041620609481057,7800,1730041620609214305,map,9.808501342926025,4.657829138632807,1.827758005038702,0.0,0.0,0.0,1.0,0,5.0,12.0,9.0
1730041620710168604,7801,1730041620709617614,map,9.754094065891069,4.80487009265635,1.723430184683395,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041620809060233,7802,1730041620808670997,map,9.792415276491177,4.7424727978822325,1.7206733806930774,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041620908740384,7803,1730041620908414363,map,9.800220393643482,4.729676792520998,1.740600159265117,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041621009720118,7804,1730041621009118795,map,9.822807280933358,4.684072217874303,1.6862955360104535,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041621109741307,7805,1730041621109226465,map,9.84386570866498,4.638115413201857,1.6671730256210255,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041621208730533,7806,1730041621208271265,map,9.835582314357332,4.643346353143453,1.6185495301738646,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041621308810972,7807,1730041621308548927,map,9.85465938344579,4.588502895356278,1.5677469090933744,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041621408876016,7808,1730041621408016681,map,9.841847130666068,4.5789823375386565,1.5245792151231614,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041621508995541,7809,1730041621508676290,map,9.882466793992645,4.469260948238832,1.4464792973147647,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041621609238603,7810,1730041621608831167,map,9.87923994800879,4.436799206619752,1.4017559646280147,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041621739484978,7811,1730041621739216089,map,9.906680429736086,4.346298451232458,1.3228552241218083,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041621809387504,7812,1730041621808881521,map,9.885158343533362,4.334036451279361,1.3674204947416253,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041621909595820,7813,1730041621909173011,map,9.890941286300967,4.275571629638692,1.466307503557031,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041622009388236,7814,1730041622008962869,map,9.893767309385384,4.223910070447284,1.5597456044209406,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041622110189718,7815,1730041622109797000,map,9.927118481177661,4.129851406088367,1.5618492102005348,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041622209307158,7816,1730041622208658695,map,9.970521043135976,4.010220720431814,1.4744038144259635,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041622308924558,7817,1730041622308544158,map,9.935366434088882,4.066418866988644,1.442266016288911,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041622409719633,7818,1730041622409052133,map,9.907044737143654,4.096108191821122,1.3200678944420423,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041622510254605,7819,1730041622509686708,map,9.97499100292043,3.9177914157267906,1.1835965752085924,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041622608919902,7820,1730041622608635425,map,9.934409053032196,3.957048372792425,1.0660121769249349,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041622711317242,7821,1730041622710698604,map,9.89757430366174,3.968054164477624,0.8661495730534963,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041622811314442,7822,1730041622810532569,map,9.888065906695624,3.9378131200126334,0.7364364501890708,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041622910651009,7823,1730041622910038471,map,9.85241341350008,3.9019085065828314,0.40183782473178714,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041623009615011,7824,1730041623009249448,map,10.022985454010108,3.3827176981585607,0.8958685405179655,0.0,0.0,0.0,1.0,0,5.0,12.0,9.0
1730041623109779821,7825,1730041623109217882,map,9.875268175528294,3.6778766724297465,0.5463415886645165,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041623209634355,7826,1730041623209360361,map,9.959967124776634,3.3787050607349585,0.906159128237303,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041623309119029,7827,1730041623308682203,map,10.04185544877997,3.0208400752799514,1.1940445836996976,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041623408929919,7828,1730041623408554792,map,10.045524560043136,2.915821498636356,1.1519739927181538,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041623509160165,7829,1730041623508553504,map,10.052713919467358,2.821652777821964,1.157901319821075,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041623608865435,7830,1730041623608419895,map,10.055915103920595,2.7474141946368547,1.1804172584739994,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041623709016316,7831,1730041623708450078,map,10.044886104243094,2.7161937291261404,1.3099986642033254,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041623809308125,7832,1730041623808812141,map,10.045588973413167,2.628260563392909,1.3438304716463274,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041623909916988,7833,1730041623909320592,map,10.05828811226844,2.496277224790895,1.3141592148861136,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041624009109390,7834,1730041624008710861,map,10.07796753152775,2.3101221664062908,1.2736914062543574,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041624109089685,7835,1730041624108608484,map,10.073821469115577,2.2086134061121734,1.2875500222618013,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041624209563183,7836,1730041624209059000,map,10.040036562380063,2.1931325428750155,1.4321238440190305,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041624309558041,7837,1730041624309194087,map,9.986330681860341,2.2531663704584597,1.576615843322524,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041624411233186,7838,1730041624410849332,map,9.923449018321254,2.312759292269665,1.8148404598360888,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041624510767698,7839,1730041624509908676,map,9.900598138004275,2.2757680054348266,1.9159445963211819,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041624612005254,7840,1730041624611319303,map,9.905049044723437,2.180223207543064,1.9211429313823527,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041624710211892,7841,1730041624709711551,map,9.878626857829747,2.2528378386709984,1.906096700117964,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041624809205876,7842,1730041624808705806,map,9.83418469495313,2.3655456171302713,1.9108632088274702,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041624910810160,7843,1730041624910358667,map,9.826172539561933,2.3036883010832807,2.0113789992782984,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041625009440015,7844,1730041625008896112,map,9.798068085392272,2.2582329244613257,2.173784067032549,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041625109684677,7845,1730041625109369516,map,9.890689652263637,1.8398234614217088,1.9043832406713104,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041625209449096,7846,1730041625209117650,map,9.92788792175316,1.5347276884944452,1.6300036391091517,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041625309783735,7847,1730041625309316158,map,9.962012985716607,1.1949301752135,1.2962219374091455,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041625410163876,7848,1730041625409749507,map,9.944074939346589,1.1666729877144222,1.3661399517599366,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041625509775597,7849,1730041625509434938,map,9.939776996696658,1.0978183019328231,1.4373575615231269,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041625609172459,7850,1730041625608621120,map,9.940520320860342,0.9781637305568055,1.4863938370442606,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041625710105965,7851,1730041625709390640,map,9.94314244872562,0.8459609912289777,1.4764285228547878,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041625810620539,7852,1730041625810236454,map,9.940939800180443,0.6920685023202414,1.4507051753091034,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041625909221377,7853,1730041625908740520,map,9.927542864905861,0.5859824501523202,1.4191708750091712,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041626008778276,7854,1730041626008450031,map,9.902311114377301,0.5399339681578892,1.4713799058251062,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041626109205866,7855,1730041626108986377,map,9.880281557884173,0.4729222178192207,1.502916555588027,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041626208898808,7856,1730041626208467721,map,9.865261880816123,0.37437194121263845,1.5637709678943919,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041626308954294,7857,1730041626308575630,map,9.863282603195316,0.28058376536124874,1.6735415863954661,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041626408482503,7858,1730041626408227682,map,9.86033201944272,0.03890645049775113,1.6465952076121049,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041626510658007,7859,1730041626510064601,map,9.853121287330218,-0.23185131824087848,1.6031426584195292,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041626610183962,7860,1730041626609566211,map,9.83746303865142,-0.5155120854403802,1.4895848909154232,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041626710266040,7861,1730041626709655761,map,9.810073687316933,-0.7018433363683511,1.4167394195667573,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041626808744109,7862,1730041626808261871,map,9.783330117397096,-0.8120687203807468,1.3657781620955423,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041626910208117,7863,1730041626909629583,map,9.759146683278061,-0.8238841112063113,1.4033670096008029,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041627009220803,7864,1730041627008769512,map,9.73655989073983,-0.8923350529110737,1.4483559285341785,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041627108260917,7865,1730041627107930183,map,9.718040502965074,-0.9595374988290414,1.515834622719959,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041627208443110,7866,1730041627208056688,map,9.700633237629388,-1.1141735286262475,1.5150612960427232,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041627310187889,7867,1730041627309647083,map,9.68988814176293,-1.2080190260275772,1.5442965490977663,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041627410162627,7868,1730041627409822225,map,9.673974557337026,-1.3336793175954125,1.5408447560673408,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041627508816471,7869,1730041627508460521,map,9.657329004956482,-1.4174609273868595,1.5384384706669165,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041627608412260,7870,1730041627607945919,map,9.631133301884596,-1.5232326080623804,1.512933545582093,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041627708885186,7871,1730041627708449125,map,9.62339927584494,-1.4936559326883272,1.5650920174234935,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041627809349674,7872,1730041627809111356,map,9.606495313382826,-1.594025788537786,1.4379134990024873,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041627908364581,7873,1730041627908030986,map,9.592138361378444,-1.6898987266295054,1.3274209192176798,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041628009067673,7874,1730041628008596658,map,9.588022718360888,-1.757752028978039,1.3240257219265315,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041628109138449,7875,1730041628108547210,map,9.575930489775454,-1.8590994673195413,1.3342455932222421,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041628208797711,7876,1730041628208590030,map,9.559574939544161,-1.9751263949388138,1.3603650846171957,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041628308393848,7877,1730041628308143138,map,9.540945436447213,-2.0905034324293763,1.390826846883416,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041628409442215,7878,1730041628408980846,map,9.424840179088086,-2.4907922758898824,0.9910055410425718,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0
1730041628509075874,7879,1730041628508631467,map,9.402583680240207,-2.5809749630024985,0.9890500960256361,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0
1730041628609460536,7880,1730041628609126567,map,9.46040047250883,-2.3525655203220435,1.6979934090843676,0.0,0.0,0.0,1.0,0,5.0,12.0,9.0
1730041628710063753,7881,1730041628709538221,map,9.499177508925252,-2.3630627708777374,1.4007638552642645,0.0,0.0,0.0,1.0,0,5.0,12.0,9.0
1730041628809338532,7882,1730041628809171199,map,9.531316174279866,-2.3771841117847163,1.0066869975440111,0.0,0.0,0.0,1.0,0,5.0,12.0,9.0
1730041628907746201,7883,1730041628907387733,map,9.531316174279866,-2.3771841117847163,1.0066869975440111,0.0,0.0,0.0,1.0,0,5.0,12.0,9.0
1730041629008982536,7884,1730041629008734464,map,9.542404917217283,-2.3897704723026183,0.6206616738574041,0.0,0.0,0.0,1.0,0,5.0,12.0,9.0
1730041629208822926,7885,1730041629208451032,map,9.48554824292006,-2.7048707353549455,1.3901326945627315,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041629308968848,7886,1730041629308643102,map,9.39960519404838,-3.159014905003013,1.3565976488355111,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041629408926091,7887,1730041629408509016,map,9.320156641485763,-3.560195709067342,1.3310476095684796,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041629509385646,7888,1730041629508987665,map,9.300407917331196,-3.7023070856620355,1.2476446053838761,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041629608636942,7889,1730041629608125925,map,9.306699553358994,-3.8019844939610556,1.1793550971886337,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041629708356367,7890,1730041629708130359,map,9.319418805679588,-3.8815530147799473,1.1464317660035959,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041629840659302,7891,1730041629840164184,map,9.316942689182579,-3.988376126491024,1.1535079854690673,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041629910202145,7892,1730041629909954309,map,9.31348113810687,-4.084860599682421,1.1801898831855975,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041630008987933,7893,1730041630008584737,map,9.300168168327682,-4.194667783354414,1.1937414098519634,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041630108722723,7894,1730041630108335971,map,9.302090393649097,-4.2618955788391455,1.2661835444824068,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041630209007641,7895,1730041630208694219,map,9.254549817802054,-4.385690269105279,1.324053493315805,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041630308832500,7896,1730041630308603286,map,9.189650980266284,-4.501640946439797,1.3138965031540293,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
1730041630408922347,7897,1730041630408416271,map,9.122703158317652,-4.5841501734756145,1.2630056586934404,0.0,0.0,0.0,1.0,0,5.0,12.0,3.0,9.0
